x,y
701,1159
702,1157
703,1155
704,1152
704,1150
705,1147
705,1145
705,1142
706,1139
706,1137
706,1134
707,1131
707,1129
707,1126
708,1123
708,1120
708,1118
708,1115
709,1112
709,1110
710,1107
710,1105
710,1102
711,1100
712,1098
712,1095
713,1093
714,1091
715,1089
716,1087
717,1086
718,1084
720,1083
721,1081
723,1080
724,1078
726,1077
727,1076
729,1075
731,1074
733,1073
735,1072
737,1071
739,1070
741,1069
743,1069
745,1068
747,1067
749,1067
751,1066
753,1065
755,1065
757,1064
759,1064
762,1063
764,1062
766,1062
768,1061
770,1060
772,1060
774,1059
776,1059
778,1058
780,1057
783,1057
785,1056
787,1055
789,1055
791,1054
794,1053
796,1053
798,1052
800,1051
803,1051
805,1050
808,1049
810,1048
813,1048
815,1047
818,1046
820,1045
823,1045
826,1044
828,1043
831,1042
834,1041
836,1040
839,1039
842,1038
844,1037
847,1036
850,1035
853,1034
855,1033
858,1032
860,1031
863,1030
866,1029
868,1028
871,1027
873,1025
875,1024
878,1023
880,1022
882,1020
884,1019
886,1018
888,1016
890,1015
892,1014
893,1012
895,1011
896,1009
898,1008
899,1006
901,1005
902,1003
903,1002
905,1000
906,999
907,997
908,995
910,994
911,992
912,990
913,989
914,987
916,985
917,984
918,982
920,980
921,979
923,977
924,975
926,974
927,972
929,970
931,969
932,967
934,965
936,964
937,962
939,960
941,959
943,957
944,956
946,954
947,953
949,951
951,950
952,948
954,947
955,945
956,944
957,943
959,941
960,940
961,939
962,938
962,936
963,935
964,934
964,933
965,932
965,931
965,929
965,928
965,927
965,926
965,924
964,923
964,922
963,920
962,919
961,917
960,916
959,914
958,913
957,911
956,909
955,908
954,906
953,904
952,903
951,901
950,900
949,898
949,896
948,895
948,893
947,892
947,891
947,889
947,888
947,887
947,885
948,884
948,883
948,882
948,881
948,880
948,879
948,877
947,876
947,876
946,875
945,874
944,873
943,872
942,871
940,870
939,869
937,868
936,867
934,866
932,865
931,865
929,864
927,863
925,862
924,861
922,860
921,859
919,857
918,856
916,855
915,854
914,853
913,851
912,850
911,849
910,847
909,846
908,845
908,843
907,841
907,840
906,838
906,837
906,835
905,833
905,831
905,830
905,828
906,826
906,824
906,822
906,820
907,818
907,816
908,814
908,812
909,810
910,808
911,807
911,805
912,803
913,801
914,799
915,797
916,796
918,794
919,792
920,791
921,789
923,788
924,786
925,785
927,783
928,782
930,781
931,780
933,779
934,778
936,777
938,776
940,775
941,774
943,773
945,772
947,771
949,771
951,770
953,769
955,769
957,768
959,768
961,767
963,767
965,766
967,766
970,765
972,765
974,765
976,765
978,765
981,764
983,764
985,764
987,764
989,765
991,765
993,765
995,765
997,766
999,766
1001,766
1003,767
1005,768
1007,768
1008,769
1010,770
1011,770
1013,771
1015,772
1016,773
1018,774
1019,775
1021,775
1022,776
1024,777
1025,778
1027,778
1028,779
1030,779
1032,780
1033,780
1035,780
1037,781
1039,781
1041,780
1043,780
1045,780
1047,779
1049,779
1051,778
1053,778
1055,777
1057,776
1059,775
1061,774
1063,773
1065,772
1067,771
1068,770
1070,769
1072,768
1073,766
1075,765
1076,764
1078,762
1079,761
1080,759
1081,758
1082,756
1083,755
1083,753
1084,752
1085,750
1085,749
1086,747
1086,746
1087,744
1087,742
1087,741
1088,739
1088,737
1089,736
1089,734
1089,732
1090,730
1090,729
1091,727
1091,725
1092,723
1092,721
1093,720
1093,718
1094,716
1094,714
1094,712
1095,710
1095,709
1095,707
1096,705
1096,703
1096,702
1096,700
1096,698
1095,697
1095,695
1095,693
1094,692
1094,690
1093,689
1092,687
1092,686
1091,685
1090,684
1089,683
1088,682
1087,681
1085,681
1084,680
1083,680
1081,679
1079,679
1078,679
1076,680
1074,680
1073,680
1071,681
1069,682
1067,682
1065,683
1063,684
1061,685
1059,686
1057,687
1055,688
1053,689
1052,690
1050,691
1048,693
1046,694
1044,695
1043,696
1041,697
1040,698
1038,698
1037,699
1035,700
1034,701
1033,702
1031,702
1030,703
1029,704
1028,705
1027,705
1026,706
1025,707
1024,708
1023,709
