x,y
874,1311
875,1310
876,1308
877,1307
878,1306
879,1304
879,1303
880,1301
881,1299
881,1298
882,1296
882,1294
883,1292
883,1291
884,1289
884,1287
885,1285
885,1283
886,1281
887,1280
887,1278
888,1276
889,1274
890,1272
891,1271
892,1269
894,1267
895,1265
896,1264
898,1262
899,1260
901,1259
903,1257
905,1256
907,1254
909,1253
911,1251
913,1250
915,1248
917,1247
919,1245
922,1244
924,1242
926,1241
929,1240
931,1238
934,1237
936,1236
939,1235
941,1233
944,1232
946,1231
949,1230
951,1229
954,1227
957,1226
959,1225
962,1224
964,1223
967,1222
969,1221
972,1220
974,1219
977,1218
979,1217
982,1216
984,1215
986,1214
989,1214
991,1213
993,1212
996,1211
998,1211
1000,1210
1002,1210
1004,1209
1006,1209
1009,1208
1011,1208
1013,1208
1015,1207
1017,1207
1018,1207
1020,1207
1022,1207
1024,1207
1026,1207
1027,1207
1029,1207
1031,1208
1032,1208
1034,1208
1036,1209
1037,1209
1039,1210
1040,1210
1042,1211
1043,1211
1045,1211
1046,1212
1048,1212
1050,1212
1051,1213
1053,1213
1054,1213
1056,1213
1058,1213
1060,1212
1062,1212
1064,1212
1066,1211
1068,1210
1070,1210
1072,1209
1074,1208
1076,1207
1078,1205
1080,1204
1082,1203
1084,1201
1086,1200
1088,1198
1090,1196
1092,1194
1094,1193
1096,1191
1097,1189
1099,1186
1100,1184
1101,1182
1102,1180
1103,1178
1104,1175
1105,1173
1105,1170
1106,1168
1106,1165
1106,1163
1106,1160
1105,1158
1105,1155
1104,1152
1103,1150
1102,1147
1101,1144
1099,1142
1098,1139
1096,1136
1095,1134
1093,1131
1091,1129
1090,1126
1088,1124
1086,1122
1084,1119
1083,1117
1081,1115
1079,1113
1078,1111
1076,1109
1075,1107
1074,1105
1073,1103
1072,1102
1071,1100
1071,1099
1070,1098
1070,1097
1070,1096
1070,1095
1071,1094
1071,1094
1072,1093
1074,1093
1075,1093
1076,1093
1078,1093
1080,1093
1082,1093
1084,1093
1087,1094
1089,1094
1092,1095
1095,1095
1097,1096
1100,1096
1103,1097
1106,1097
1110,1098
1113,1098
1116,1099
1119,1099
1122,1099
1126,1100
1129,1100
1132,1100
1135,1101
1139,1101
1142,1101
1145,1101
1148,1101
1151,1100
1154,1100
1156,1099
1159,1099
1161,1098
1164,1097
1166,1096
1169,1095
1171,1094
1173,1093
1175,1091
1177,1090
1179,1088
1181,1087
1182,1085
1184,1083
1186,1081
1187,1079
1189,1077
1190,1075
1192,1073
1193,1070
1194,1068
1196,1065
1197,1063
1198,1060
1199,1058
1200,1055
1201,1052
1202,1050
1203,1047
1204,1044
1205,1041
1205,1038
1206,1035
1207,1033
1208,1030
1209,1027
1209,1024
1210,1021
1211,1018
1211,1015
1212,1012
1213,1009
1213,1006
1214,1003
1214,1000
1215,997
1216,994
1216,991
1217,988
1217,985
1218,983
1219,980
1219,977
1220,975
1221,972
1221,970
1222,968
1223,965
1223,963
1224,961
1225,959
1226,957
1226,955
1227,953
1228,952
1229,950
1230,949
1231,948
1232,946
1233,945
1234,944
1235,943
1236,943
1237,942
1238,941
1239,940
1240,940
1241,939
1243,938
1244,937
1245,936
1246,935
1247,935
1248,934
1249,932
1250,931
1251,930
1252,929
1252,927
1253,926
1254,924
1255,922
1255,921
1256,919
1257,917
1257,915
1258,913
1258,911
1259,908
1259,906
1259,904
1259,902
1260,899
1260,897
1260,895
1260,892
1260,890
1259,887
1259,885
1259,882
1258,880
1258,877
1257,875
1257,872
1256,870
1255,867
1254,864
1253,862
1253,859
1252,857
1251,854
1250,852
1249,849
1248,847
1247,844
1246,842
1245,840
1244,837
1243,835
1242,833
1241,830
1241,828
1240,826
1239,824
1239,822
1238,820
1238,818
1238,816
1238,814
1238,812
1238,810
1238,808
1238,807
1239,805
1239,804
1240,802
1241,801
1242,799
1243,798
1244,796
1245,795
1246,794
1247,792
1248,791
1250,789
1251,788
1252,786
1253,785
1254,783
1255,782
1256,780
1256,778
1257,776
1257,774
1258,772
1258,770
1258,768
1258,765
1258,762
1257,760
1257,757
1256,754
1255,751
1254,748
1253,745
1252,742
1251,739
1249,736
1248,732
1246,729
1245,726
1243,723
1241,720
1240,716
1238,713
1236,710
1234,707
1232,704
1230,701
1228,698
1226,696
1225,693
1223,690
1221,688
1219,686
1217,683
1216,681
1214,679
1212,678
1211,676
1209,675
1208,673
1207,672
1205,671
1204,671
1203,670
1203,670
1202,670
1201,670
1200,670
1200,670
1199,670
1198,670
1198,669
1197,669
1196,668
1195,668
1194,667
1193,665
1192,664
1191,663
1190,661
1189,660
1188,658
1187,656
1186,654
1186,652
1185,650
1185,649
1184,647
1184,645
1184,643
1184,641
1184,640
1185,638
1186,636
1187,635
1188,634
1189,633
1191,632
1192,631
1194,630
1196,629
1198,628
1201,627
1203,627
1205,626
1208,626
1210,625
1213,625
1215,624
1218,624
1220,623
1222,623
1225,622
1227,621
1229,621
1231,620
1232,619
1234,618
1235,617
1237,616
1238,615
1238,614
1239,613
1239,612
1239,610
1239,608
1239,607
1238,605
1237,603
1236,601
1235,599
1234,597
1233,595
1231,593
1230,591
1228,589
1226,586
1224,584
1222,582
1220,579
1217,577
1215,574
1213,572
1210,569
1208,567
1205,564
1203,562
1200,559
1198,556
1195,554
1193,551
1190,549
1188,546
1185,544
1183,541
1181,539
1178,537
1176,534
1174,532
1172,530
1170,527
1168,525
1166,523
1164,521
1163,519
1161,517
1159,515
1158,513
1156,511
1155,509
1153,507
1152,506
1150,504
1149,502
1148,501
1146,499
1145,498
1143,496
1142,495
1141,493
1139,492
1138,491
1137,490
1135,488
1134,487
1133,486
1131,485
1130,484
1128,484
1127,483
1125,482
1124,481
1122,481
1121,480
1119,480
1118,480
1116,480
1114,479
1113,479
1111,480
1110,480
1108,480
1107,481
1106,482
1104,482
1103,483
1101,484
1100,486
1099,487
1098,489
1096,490
1095,492
1094,494
1093,496
1092,498
1091,499
1089,501
1088,503
1087,505
1086,507
1085,509
1084,511
1083,512
1082,514
1081,515
1080,517
1079,518
1078,519
1076,520
1075,521
1074,521
1073,521
1072,521
1071,521
1069,521
1068,520
1067,519
1066,519
1065,517
1064,516
1062,515
1061,513
1060,512
1059,510
1059,508
1058,507
1057,505
1056,503
1056,501
1055,499
1055,497
1055,494
1055,492
1055,490
1055,488
1055,486
1055,484
1055,482
1055,480
1056,477
1056,475
1057,473
1057,471
1058,469
1058,467
1059,465
1059,463
1060,461
1060,459
1060,457
1061,455
1061,453
1061,451
1061,449
1061,447
1061,445
1061,443
1061,442
1061,440
1060,438
1059,436
1059,435
1058,433
1057,432
1056,430
1055,429
1054,427
1052,426
1051,424
1049,423
1048,421
1046,420
1044,419
1042,417
1040,416
1038,415
1036,413
1034,412
1031,411
1029,409
1026,408
1024,407
1021,406
1019,404
1016,403
1013,402
1010,401
1007,399
1004,398
1001,397
998,395
995,394
992,393
989,392
985,390
982,389
978,388
975,387
972,385
968,384
965,383
961,382
957,381
954,379
950,378
947,377
943,376
939,375
936,374
932,372
928,371
924,370
921,369
917,368
913,367
909,366
906,365
902,364
898,363
894,363
891,362
887,361
883,360
880,359
876,359
872,358
869,357
865,357
861,356
858,355
854,355
851,355
848,354
844,354
841,353
837,353
834,353
831,353
828,352
825,352
822,352
818,352
815,352
812,352
810,352
807,352
804,352
801,352
798,352
795,352
793,353
790,353
787,353
785,353
782,353
780,354
777,354
775,354
772,354
770,354
767,355
765,355
763,355
760,355
758,355
756,356
753,356
751,356
749,356
747,356
745,356
743,356
741,356
738,356
736,356
734,356
732,356
730,356
728,356
727,356
725,356
723,356
721,356
719,357
717,357
715,357
713,357
712,357
710,358
708,358
706,359
705,359
703,360
701,360
699,361
698,362
696,362
694,363
693,364
691,365
689,366
688,368
686,369
684,370
683,371
681,372
680,374
678,375
677,376
675,377
674,379
672,380
671,381
670,383
668,384
667,385
665,386
664,387
663,388
662,389
660,390
659,391
658,392
657,393
656,393
654,394
653,395
652,395
651,396
650,396
648,397
647,397
646,398
645,398
643,398
642,399
640,399
639,399
637,399
635,400
634,400
632,400
630,400
628,400
626,400
625,401
623,401
621,401
619,401
617,401
615,401
613,401
611,401
608,402
606,402
604,402
602,402
600,402
598,402
596,402
595,403
593,403
591,403
589,403
587,404
585,404
584,404
582,405
581,405
579,405
578,406
576,407
575,407
574,408
573,409
572,410
571,411
571,413
570,414
569,416
569,418
569,419
569,422
569,424
569,426
569,429
569,431
570,434
570,437
571,439
571,442
572,445
573,448
573,451
574,454
575,457
576,459
576,462
577,465
578,468
579,470
579,472
580,475
580,477
581,479
581,481
581,482
581,484
581,485
581,486
581,487
581,487
580,487
580,487
579,487
578,487
577,486
576,485
575,484
573,483
572,481
571,480
569,478
568,477
566,475
565,473
563,471
562,469
560,467
559,465
557,463
556,461
555,460
553,458
552,456
551,454
550,453
549,451
548,450
547,449
546,447
545,446
544,445
543,444
543,443
542,442
541,442
540,441
539,441
538,440
537,440
535,439
534,439
533,439
531,439
529,439
528,439
526,439
524,439
522,439
520,440
518,440
516,440
514,441
511,441
509,442
507,442
505,443
503,444
500,445
498,445
496,446
494,447
492,448
490,449
488,450
486,451
484,453
482,454
481,455
479,456
478,458
476,459
475,460
474,462
473,463
472,465
471,466
470,468
469,470
468,471
467,473
467,475
466,477
465,478
465,480
464,482
464,484
464,486
463,489
463,491
463,493
462,495
462,498
462,500
462,502
462,505
461,507
461,510
461,513
461,515
461,518
461,520
460,523
460,525
460,528
460,530
460,532
459,535
459,537
459,539
458,540
458,542
458,544
457,545
457,546
456,547
456,548
455,549
454,549
454,549
453,549
452,549
451,548
450,548
449,547
448,546
447,545
446,544
445,543
444,542
442,541
441,540
440,539
439,538
438,538
437,537
436,537
435,537
434,537
433,537
432,537
431,538
430,538
429,539
428,540
427,541
426,542
425,543
424,544
423,546
422,547
421,548
420,549
419,551
418,552
416,554
415,555
414,557
413,558
412,560
411,561
410,563
409,564
408,566
406,568
405,569
404,571
403,573
402,574
401,576
400,578
399,580
398,581
397,583
397,585
396,587
395,589
394,591
393,593
393,595
392,597
391,599
391,600
390,602
390,604
389,606
389,608
388,610
388,612
387,614
387,616
387,618
386,620
386,622
385,624
385,626
384,627
384,629
384,631
383,633
383,634
382,636
382,638
381,639
380,641
380,643
379,644
379,646
378,647
378,648
377,650
376,651
376,652
375,654
374,655
374,656
373,658
372,659
372,660
371,661
370,662
370,663
369,664
368,665
368,666
367,668
367,669
366,670
365,671
365,672
364,673
363,674
363,675
362,677
362,678
361,679
360,680
360,682
359,683
358,685
358,687
357,688
357,690
356,692
355,694
355,696
354,697
354,699
353,701
353,703
353,705
352,707
352,708
352,710
352,712
352,713
352,715
353,716
353,717
353,718
354,719
355,720
355,721
356,721
357,722
358,722
360,723
361,723
362,724
364,724
365,724
367,725
368,725
370,725
371,726
373,727
375,727
376,728
378,729
380,730
381,731
383,732
385,734
386,735
388,737
390,739
391,740
393,742
394,744
395,746
397,748
398,750
399,752
400,754
401,756
402,758
403,760
403,762
404,763
405,765
405,767
405,768
405,770
405,771
405,772
405,773
404,774
403,774
403,775
402,775
401,775
399,776
398,776
397,775
395,775
394,775
392,775
390,774
389,774
387,773
385,772
383,771
381,771
379,770
377,769
375,768
372,767
370,766
368,765
366,764
364,763
362,762
360,761
358,760
356,759
354,759
352,758
351,757
349,757
348,757
346,756
345,756
344,756
343,756
342,757
342,757
341,758
341,758
341,759
341,761
341,762
342,763
342,765
343,766
343,768
344,770
345,772
346,774
347,777
349,779
350,782
351,784
353,787
