x,y
1246,1391
1244,1391
1243,1391
1242,1391
1241,1391
1239,1390
1238,1389
1236,1389
1235,1388
1233,1387
1231,1385
1229,1384
1227,1383
1226,1381
1224,1379
1222,1378
1219,1376
1217,1374
1215,1372
1213,1370
1211,1368
1209,1366
1206,1364
1204,1361
1202,1359
1200,1357
1197,1355
1195,1353
1193,1350
1190,1348
1188,1346
1186,1344
1183,1342
1181,1340
1179,1338
1177,1336
1175,1334
1172,1332
1170,1330
1168,1328
1166,1327
1164,1325
1161,1323
1159,1322
1157,1320
1155,1319
1153,1317
1151,1316
1148,1315
1146,1313
1144,1312
1142,1311
1139,1310
1137,1309
1135,1308
1133,1307
1130,1306
1128,1305
1125,1305
1123,1304
1121,1303
1118,1303
1115,1302
1113,1301
1110,1301
1108,1301
1105,1300
1102,1300
1099,1300
1096,1300
1094,1300
1091,1299
1088,1299
1085,1299
1082,1299
1079,1299
1076,1299
1074,1300
1071,1300
1068,1300
1066,1300
1063,1299
1061,1299
1059,1299
1057,1299
1055,1299
1054,1299
1052,1298
1051,1298
1050,1297
1049,1297
1049,1296
1048,1296
1048,1295
1049,1294
1049,1293
1050,1292
1051,1290
1052,1289
1054,1287
1055,1286
1057,1284
1059,1283
1061,1281
1063,1279
1065,1278
1068,1276
1070,1274
1073,1272
1075,1270
1077,1268
1080,1267
1082,1265
1084,1263
1086,1261
1088,1259
1090,1258
1092,1256
1093,1254
1095,1253
1096,1252
1097,1250
1097,1249
1097,1248
1098,1247
1097,1246
1097,1245
1096,1244
1095,1243
1094,1243
1092,1242
1091,1242
1089,1241
1087,1241
1085,1240
1082,1240
1080,1239
1078,1239
1075,1238
1073,1238
1070,1237
1068,1237
1065,1236
1063,1235
1061,1234
1058,1233
1056,1232
1054,1231
1052,1230
1050,1229
1049,1227
1047,1225
1046,1224
1045,1222
1044,1220
1043,1218
1042,1215
1042,1213
1041,1211
1041,1209
1041,1206
1041,1204
1040,1202
1040,1199
1040,1197
1040,1195
1040,1193
1040,1191
1040,1190
1040,1188
1040,1187
1040,1186
1039,1185
1039,1184
1039,1183
1038,1183
1038,1183
1037,1183
1036,1183
1035,1184
1034,1185
1033,1186
1032,1187
1031,1188
1030,1189
1028,1191
1027,1192
1025,1194
1024,1195
1022,1197
1021,1199
1019,1200
1017,1202
1015,1204
1014,1205
1012,1207
1010,1208
1008,1209
1006,1211
1004,1212
1002,1213
1000,1213
998,1214
997,1215
995,1215
993,1216
991,1216
989,1216
986,1216
984,1217
982,1217
980,1217
978,1217
976,1217
974,1217
972,1217
970,1217
968,1217
966,1217
963,1217
961,1217
959,1217
957,1217
955,1218
953,1218
951,1219
948,1219
946,1220
944,1220
942,1221
940,1222
937,1223
935,1224
933,1225
931,1227
929,1228
927,1229
925,1231
923,1232
922,1234
920,1236
918,1237
916,1239
915,1241
914,1243
912,1244
911,1246
910,1248
909,1250
908,1252
907,1254
907,1256
906,1258
906,1260
906,1262
906,1264
906,1266
906,1268
906,1270
907,1272
907,1275
908,1277
909,1279
910,1281
911,1283
912,1285
913,1287
914,1289
915,1291
916,1293
917,1295
919,1297
920,1299
921,1301
922,1303
923,1305
924,1307
926,1309
927,1311
928,1312
928,1314
929,1316
930,1318
931,1320
931,1322
931,1324
932,1325
932,1327
932,1329
932,1331
932,1332
932,1334
932,1336
932,1338
931,1339
931,1341
931,1343
930,1345
930,1346
929,1348
929,1350
929,1352
928,1354
928,1356
927,1357
927,1359
927,1361
927,1363
926,1365
926,1367
926,1369
926,1371
926,1373
926,1375
926,1378
926,1380
926,1382
926,1384
926,1386
926,1388
926,1390
926,1392
926,1394
926,1396
926,1398
926,1400
926,1402
926,1404
926,1406
926,1408
926,1410
926,1411
926,1413
926,1415
925,1416
925,1418
925,1419
925,1421
925,1422
925,1423
924,1424
924,1425
924,1426
925,1427
925,1427
925,1428
925,1428
926,1428
927,1428
927,1428
928,1427
929,1427
931,1426
932,1425
933,1425
935,1424
936,1423
938,1421
940,1420
942,1419
944,1418
946,1416
948,1415
950,1413
952,1412
955,1410
957,1409
959,1407
962,1406
965,1404
967,1403
970,1401
973,1400
976,1399
978,1397
981,1396
984,1395
987,1394
990,1393
993,1392
996,1391
1000,1391
1003,1390
1006,1390
1009,1389
1012,1389
1015,1388
1018,1388
1021,1388
1024,1388
1027,1388
1030,1388
1033,1388
1036,1388
1039,1389
1042,1389
1045,1390
1047,1390
1050,1391
1053,1391
1055,1392
1058,1393
1060,1394
1062,1394
1065,1395
1067,1396
1069,1398
1071,1399
1072,1400
1074,1401
1076,1402
1077,1404
1079,1405
1080,1407
1081,1408
1082,1410
1083,1411
1084,1413
1084,1415
1085,1416
1085,1418
1085,1419
1085,1421
1085,1423
1085,1424
1085,1426
1084,1427
1083,1429
1083,1430
1082,1432
1080,1433
1079,1435
1078,1436
1076,1437
1074,1438
1072,1439
1070,1440
1068,1441
1066,1442
1064,1443
1061,1444
1059,1444
1056,1445
1053,1446
1050,1446
1047,1447
1045,1448
1042,1448
1039,1449
1036,1449
1032,1450
1029,1451
1026,1451
1023,1452
1020,1452
1017,1453
1014,1453
1011,1454
1008,1455
1005,1455
1002,1456
999,1457
997,1458
994,1458
991,1459
989,1460
986,1461
984,1462
982,1463
980,1464
978,1466
976,1467
974,1468
973,1469
971,1471
969,1472
968,1474
967,1475
965,1476
964,1478
963,1479
961,1481
960,1482
959,1483
958,1485
957,1486
956,1487
954,1489
953,1490
952,1491
951,1492
949,1493
948,1494
946,1495
945,1496
943,1497
942,1497
940,1498
938,1498
937,1499
935,1499
933,1500
931,1500
929,1500
927,1500
925,1500
923,1500
920,1500
918,1500
916,1500
914,1500
911,1500
909,1499
907,1499
904,1499
902,1498
899,1498
897,1497
894,1497
891,1496
889,1496
886,1495
884,1495
881,1494
878,1493
876,1493
873,1492
870,1491
867,1490
865,1490
862,1489
859,1488
856,1487
854,1487
851,1486
848,1485
845,1484
843,1483
840,1482
837,1481
834,1480
832,1479
829,1479
826,1478
824,1477
821,1476
818,1475
816,1474
813,1473
811,1472
808,1471
806,1470
803,1469
801,1468
798,1467
796,1466
794,1465
791,1464
789,1463
787,1462
785,1461
783,1460
781,1459
779,1458
777,1457
775,1456
773,1455
772,1454
771,1453
769,1452
768,1451
767,1450
766,1449
766,1448
765,1447
765,1446
765,1445
765,1443
765,1442
766,1441
767,1440
768,1439
769,1438
770,1437
772,1435
774,1434
776,1433
778,1432
780,1431
782,1429
785,1428
787,1427
790,1426
792,1424
795,1423
798,1422
801,1420
804,1419
807,1418
810,1416
813,1415
816,1414
819,1412
822,1411
825,1409
828,1408
830,1407
833,1405
836,1404
838,1402
841,1401
843,1399
846,1398
848,1396
850,1395
851,1393
853,1392
855,1390
856,1389
857,1387
858,1386
859,1384
860,1383
861,1381
861,1380
862,1378
862,1377
862,1375
862,1374
862,1372
861,1370
861,1369
860,1367
859,1366
858,1364
857,1363
856,1361
855,1360
853,1358
852,1357
850,1355
848,1353
846,1352
844,1350
842,1349
840,1347
838,1346
835,1344
833,1343
830,1342
828,1340
825,1339
822,1337
820,1336
817,1335
814,1334
811,1332
808,1331
805,1330
802,1329
799,1328
796,1327
793,1326
791,1325
788,1324
785,1323
782,1322
779,1321
776,1320
773,1320
770,1319
768,1318
765,1318
762,1317
760,1317
757,1316
755,1316
752,1316
750,1315
747,1315
745,1315
743,1314
740,1314
738,1314
736,1314
734,1314
731,1313
729,1313
727,1313
725,1313
723,1313
721,1312
719,1312
716,1312
714,1312
712,1311
710,1311
708,1310
706,1310
704,1310
701,1309
699,1308
697,1308
695,1307
692,1306
690,1306
688,1305
686,1304
683,1303
681,1302
679,1301
676,1300
674,1299
672,1297
669,1296
667,1295
664,1294
662,1292
660,1291
657,1290
655,1288
653,1287
651,1285
648,1284
646,1282
644,1281
642,1279
639,1277
637,1276
635,1274
633,1273
631,1271
629,1269
627,1268
625,1266
623,1264
621,1263
619,1261
618,1259
616,1258
614,1256
612,1254
611,1253
609,1251
608,1249
606,1248
604,1246
603,1244
601,1243
600,1241
598,1239
597,1238
595,1236
594,1234
593,1232
591,1231
590,1229
588,1227
587,1225
585,1224
584,1222
582,1220
581,1218
579,1217
578,1215
576,1213
574,1211
573,1209
571,1207
570,1206
568,1204
566,1202
564,1200
563,1198
561,1196
559,1194
557,1192
555,1190
554,1188
552,1186
550,1184
548,1182
546,1180
545,1178
543,1176
541,1174
539,1172
537,1170
536,1168
534,1165
532,1163
530,1161
529,1159
527,1156
525,1154
524,1152
522,1150
520,1147
519,1145
517,1142
516,1140
515,1138
513,1135
512,1133
510,1130
509,1127
508,1125
507,1122
506,1120
505,1117
504,1115
503,1112
502,1110
501,1107
500,1105
500,1102
499,1100
499,1098
498,1096
