x,y
3515,4259
3514,4259
3512,4259
3510,4259
3509,4258
3507,4258
3506,4258
3504,4258
3502,4258
3501,4258
3499,4258
3498,4257
3496,4257
3494,4257
3492,4257
3491,4257
3489,4257
3487,4257
3486,4257
3484,4256
3482,4256
3480,4256
3478,4256
3477,4256
3475,4256
3473,4256
3471,4256
3469,4256
3467,4256
3465,4256
3464,4256
3462,4256
3460,4255
3458,4255
3456,4255
3454,4255
3452,4255
3450,4255
3448,4255
3446,4255
3444,4255
3442,4255
3440,4255
3438,4255
3436,4255
3434,4255
3432,4255
3430,4255
3427,4255
3425,4255
3423,4255
3421,4255
3419,4255
3417,4255
3415,4255
3412,4255
3410,4255
3408,4255
3406,4255
3404,4256
3401,4256
3399,4256
3397,4256
3395,4256
3392,4256
3390,4256
3388,4256
3385,4256
3383,4256
3381,4256
3378,4256
3376,4256
3374,4256
3371,4256
3369,4257
3366,4257
3364,4257
3362,4257
3359,4257
3357,4257
3354,4257
3352,4257
3349,4257
3347,4257
3344,4258
3342,4258
3340,4258
3337,4258
3334,4258
3332,4258
3329,4258
3327,4258
3324,4259
3322,4259
3319,4259
3317,4259
3314,4259
3311,4259
3309,4259
3306,4260
3303,4260
3301,4260
3298,4260
3296,4260
3293,4260
3290,4260
3287,4261
3285,4261
3282,4261
3279,4261
3277,4261
3274,4261
3271,4262
3268,4262
3266,4262
3263,4262
3260,4262
3257,4262
3255,4263
3252,4263
3249,4263
3246,4263
3243,4263
3240,4264
3238,4264
3235,4264
3232,4264
3229,4264
3226,4264
3223,4265
3220,4265
3217,4265
3215,4265
3212,4265
3209,4266
3206,4266
3203,4266
3200,4266
3197,4266
3194,4267
3191,4267
3188,4267
3185,4267
3182,4267
3179,4268
3176,4268
3173,4268
3170,4268
3167,4268
3164,4269
3161,4269
3158,4269
3155,4269
3152,4269
3149,4270
3146,4270
3143,4270
3139,4270
3136,4271
3133,4271
3130,4271
3127,4271
3124,4271
3121,4272
3118,4272
3114,4272
3111,4272
3108,4272
3105,4273
3102,4273
3099,4273
3095,4273
3092,4273
3089,4274
3086,4274
3083,4274
3079,4274
3076,4275
3073,4275
3070,4275
3067,4275
3063,4275
3060,4276
3057,4276
3054,4276
3050,4276
3047,4276
3044,4277
3040,4277
3037,4277
3034,4277
3031,4277
3027,4278
3024,4278
3021,4278
3017,4278
3014,4278
3011,4279
3007,4279
3004,4279
3001,4279
2997,4279
2994,4280
2990,4280
2987,4280
2984,4280
2980,4280
2977,4281
2974,4281
2970,4281
2967,4281
2963,4281
2960,4281
2956,4282
2953,4282
2950,4282
2946,4282
2943,4282
2939,4283
2936,4283
2932,4283
2929,4283
2926,4283
2922,4283
2919,4284
2915,4284
2912,4284
2908,4284
2905,4284
2901,4284
2898,4284
2894,4285
2891,4285
2887,4285
2884,4285
2880,4285
2877,4285
2873,4285
2870,4286
2866,4286
2863,4286
2859,4286
2856,4286
2852,4286
2848,4286
2845,4286
2841,4287
2838,4287
2834,4287
2831,4287
2827,4287
2824,4287
2820,4287
2816,4287
2813,4287
2809,4288
2806,4288
2802,4288
2798,4288
2795,4288
2791,4288
2788,4288
2784,4288
2780,4288
2777,4288
2773,4288
2770,4288
2766,4289
2762,4289
2759,4289
2755,4289
2752,4289
2748,4289
2744,4289
2741,4289
2737,4289
2733,4289
2730,4289
2726,4289
2722,4289
2719,4289
2715,4289
2712,4289
2708,4289
2704,4289
2701,4289
2697,4289
2693,4289
2690,4289
2686,4289
2682,4289
2679,4289
2675,4289
2671,4289
2668,4289
2664,4289
2660,4289
2657,4289
2653,4289
2649,4289
2646,4289
2642,4289
2638,4289
2635,4289
2631,4289
2627,4289
2623,4289
2620,4288
2616,4288
2612,4288
2609,4288
2605,4288
2601,4288
2598,4288
2594,4288
2590,4288
2587,4288
2583,4288
2579,4287
2575,4287
2572,4287
2568,4287
2564,4287
2561,4287
2557,4287
2553,4287
2549,4286
2546,4286
2542,4286
2538,4286
2535,4286
2531,4286
2527,4286
2523,4285
2520,4285
2516,4285
2512,4285
2509,4285
2505,4284
2501,4284
2497,4284
2494,4284
2490,4284
2486,4284
2483,4283
2479,4283
2475,4283
2471,4283
2468,4282
2464,4282
2460,4282
2457,4282
2453,4281
2449,4281
2445,4281
2442,4281
2438,4280
2434,4280
2431,4280
2427,4280
2423,4279
2419,4279
2416,4279
2412,4279
2408,4278
2405,4278
2401,4278
2397,4277
2393,4277
2390,4277
2386,4276
2382,4276
2379,4276
2375,4275
2371,4275
2367,4275
2364,4274
2360,4274
2356,4274
2353,4273
2349,4273
2345,4273
2342,4272
2338,4272
2334,4272
2330,4271
2327,4271
2323,4270
2319,4270
2316,4270
2312,4269
2308,4269
2305,4268
2301,4268
2297,4268
2293,4267
2290,4267
2286,4266
2282,4266
2279,4265
2275,4265
2271,4265
2268,4264
2264,4264
2260,4263
2257,4263
2253,4262
2249,4262
2246,4261
2242,4261
2238,4260
2235,4260
2231,4259
2227,4259
2224,4258
2220,4258
2216,4257
2213,4257
2209,4256
2205,4256
2202,4255
2198,4255
2194,4254
2191,4253
2187,4253
2184,4252
2180,4252
2176,4251
2173,4251
2169,4250
2165,4249
2162,4249
2158,4248
2155,4248
2151,4247
2147,4246
2144,4246
2140,4245
2136,4245
2133,4244
2129,4243
2126,4243
2122,4242
2118,4241
2115,4241
2111,4240
2108,4239
2104,4239
2101,4238
2097,4237
2093,4237
2090,4236
2086,4235
2083,4235
2079,4234
2076,4233
2072,4232
2068,4232
2065,4231
2061,4230
2058,4230
2054,4229
2051,4228
2047,4227
2044,4227
2040,4226
2037,4225
2033,4224
2030,4223
2026,4223
2022,4222
2019,4221
2015,4220
2012,4220
2008,4219
2005,4218
2001,4217
1998,4216
