x,y
3210,3870
3211,3869
3211,3867
3212,3866
3213,3865
3214,3863
3215,3862
3215,3861
3216,3859
3217,3858
3218,3857
3218,3856
3219,3854
3220,3853
3220,3852
3221,3850
3222,3849
3222,3848
3223,3846
3223,3845
3224,3844
3225,3842
3225,3841
3226,3840
3226,3839
3227,3837
3227,3836
3228,3835
3228,3833
3229,3832
3229,3831
3230,3829
3230,3828
3231,3827
3231,3825
3232,3824
3232,3823
3233,3821
3233,3820
3233,3819
3234,3817
3234,3816
3234,3815
3235,3813
3235,3812
3235,3811
3236,3809
3236,3808
3236,3807
3237,3805
3237,3804
3237,3803
3238,3801
3238,3800
3238,3799
3238,3797
3238,3796
3239,3794
3239,3793
3239,3792
3239,3790
3240,3789
3240,3788
3240,3786
3240,3785
3240,3784
3240,3782
3240,3781
3241,3779
3241,3778
3241,3777
3241,3775
3241,3774
3241,3772
3241,3771
3241,3770
3241,3768
3241,3767
3241,3765
3242,3764
3242,3763
3242,3761
3242,3760
3242,3758
3242,3757
3242,3756
3242,3754
3242,3753
3242,3751
3242,3750
3242,3749
3242,3747
3242,3746
3242,3744
3241,3743
3241,3741
3241,3740
3241,3738
3241,3737
3241,3736
3241,3734
3241,3733
3241,3731
3241,3730
3241,3728
3241,3727
3240,3725
3240,3724
3240,3722
3240,3721
3240,3720
3240,3718
3240,3717
3240,3715
3239,3714
3239,3712
3239,3711
3239,3709
3239,3708
3239,3706
3238,3705
3238,3703
3238,3702
3238,3700
3238,3699
3237,3697
3237,3696
3237,3694
3237,3692
3237,3691
3236,3689
3236,3688
3236,3686
3236,3685
3235,3683
3235,3682
3235,3680
3235,3679
3235,3677
3234,3675
3234,3674
3234,3672
3234,3671
3233,3669
3233,3668
3233,3666
3233,3664
3232,3663
3232,3661
3232,3660
3232,3658
3231,3656
3231,3655
3231,3653
3230,3652
3230,3650
3230,3648
3230,3647
3229,3645
3229,3644
3229,3642
3229,3640
3228,3639
3228,3637
3228,3635
3227,3634
3227,3632
3227,3630
3227,3629
3226,3627
3226,3625
3226,3624
3225,3622
3225,3620
3225,3619
3225,3617
3224,3615
3224,3614
3224,3612
3223,3610
3223,3609
3223,3607
3223,3605
3222,3604
3222,3602
3222,3600
3221,3598
3221,3597
3221,3595
3220,3593
3220,3592
