x,y
2631,190
2632,190
2634,191
2635,192
2636,193
2638,193
2639,194
2641,195
2642,196
2643,196
2645,197
2646,198
2648,199
2649,200
2650,201
2652,201
2653,202
2655,203
2656,204
2658,205
2659,206
2660,206
2662,207
2663,208
2665,209
2666,210
2668,211
2669,212
2670,212
2672,213
2673,214
2675,215
2676,216
2678,217
2679,218
2681,219
2682,220
2684,220
2685,221
2686,222
2688,223
2689,224
2691,225
2692,226
2694,227
2695,228
2697,229
2698,230
2700,231
2701,232
2703,233
2704,234
2706,235
2707,236
2709,237
2710,238
2711,239
2713,240
2714,241
2716,242
2717,243
2719,244
2720,245
2722,246
2723,247
2725,248
2726,249
2728,250
2729,251
2731,252
2732,253
2734,254
2735,255
2737,256
2738,257
2740,258
2742,259
2743,260
2745,261
2746,262
2748,263
2749,265
2751,266
2752,267
2754,268
2755,269
2757,270
2758,271
2760,272
2761,273
2763,274
2764,276
2766,277
2767,278
2769,279
2770,280
2772,281
2774,282
2775,283
2777,285
2778,286
2780,287
2781,288
2783,289
2784,290
2786,292
2787,293
2789,294
2791,295
2792,296
2794,297
2795,299
2797,300
2798,301
2800,302
2801,303
2803,305
2804,306
2806,307
2808,308
2809,309
2811,311
2812,312
2814,313
2815,314
2817,316
2818,317
2820,318
2822,319
2823,320
2825,322
2826,323
2828,324
2829,325
2831,327
2833,328
2834,329
2836,330
2837,332
2839,333
2840,334
2842,336
2843,337
2845,338
2847,339
2848,341
2850,342
2851,343
2853,345
2854,346
2856,347
2858,348
2859,350
2861,351
2862,352
2864,354
2865,355
2867,356
2869,358
2870,359
2872,360
2873,362
2875,363
2876,364
2878,366
2880,367
2881,368
2883,370
2884,371
2886,372
2887,374
2889,375
2891,376
2892,378
2894,379
2895,380
2897,382
2898,383
2900,384
2902,386
2903,387
2905,389
2906,390
2908,391
2909,393
2911,394
2913,396
2914,397
2916,398
2917,400
2919,401
2920,402
2922,404
2924,405
2925,407
2927,408
2928,409
2930,411
2931,412
2933,414
2934,415
2936,417
2938,418
2939,419
2941,421
2942,422
2944,424
2945,425
2947,427
2949,428
2950,429
2952,431
2953,432
2955,434
2956,435
2958,437
2959,438
2961,439
2963,441
2964,442
2966,444
2967,445
2969,447
2970,448
2972,450
2973,451
2975,453
2977,454
2978,456
2980,457
2981,458
2983,460
2984,461
2986,463
2987,464
2989,466
2990,467
2992,469
2994,470
2995,472
2997,473
2998,475
3000,476
3001,478
3003,479
3004,481
3006,482
3007,484
3009,485
3010,487
3012,488
3013,490
3015,491
3017,493
3018,494
3020,496
3021,497
3023,499
3024,500
3026,502
3027,503
3029,505
3030,506
3032,508
3033,509
3035,511
3036,512
3038,514
3039,515
3041,517
3042,518
3044,520
3045,521
3047,523
3048,525
3050,526
3051,528
3053,529
3054,531
3056,532
3057,534
3059,535
3060,537
3062,538
3063,540
3065,541
3066,543
3068,545
3069,546
3071,548
3072,549
3074,551
3075,552
3077,554
3078,555
3080,557
3081,558
3082,560
3084,562
3085,563
3087,565
3088,566
3090,568
3091,569
3093,571
3094,572
3096,574
3097,576
3098,577
3100,579
3101,580
3103,582
3104,583
3106,585
3107,586
3109,588
3110,590
3111,591
3113,593
3114,594
3116,596
3117,597
3119,599
3120,601
3121,602
3123,604
3124,605
3126,607
3127,608
3128,610
3130,612
3131,613
3133,615
3134,616
3135,618
3137,619
3138,621
3140,622
3141,624
3142,626
3144,627
3145,629
