x,y
2747,737
2748,737
2749,738
2750,738
2751,738
2752,739
2754,739
2755,740
2756,740
2757,740
2758,741
2759,741
2760,741
2761,742
2762,742
2763,742
2764,743
2765,743
2766,744
2767,744
2768,744
2769,745
2770,745
2771,745
2772,746
2773,746
2774,746
2775,747
2776,747
2777,748
2778,748
2779,748
2780,749
2781,749
2782,749
2783,750
2784,750
2785,750
2786,751
2787,751
2788,751
2789,752
2790,752
2791,753
2792,753
2793,753
2794,754
2795,754
2796,754
2797,755
2798,755
2799,755
2800,756
2800,756
2801,757
2802,757
2803,757
2804,758
2805,758
2806,758
2807,759
2808,759
2809,760
2810,760
2811,760
2812,761
2813,761
2814,761
2815,762
2816,762
2817,763
2818,763
2819,763
2819,764
2820,764
2821,764
2822,765
2823,765
2824,766
2825,766
2826,766
2827,767
2828,767
2829,768
2830,768
2831,768
2832,769
2833,769
2834,770
2834,770
2835,770
2836,771
2837,771
2838,772
2839,772
2840,772
2841,773
2842,773
2843,774
2844,774
2845,774
2846,775
2847,775
2847,776
2848,776
2849,776
2850,777
2851,777
2852,778
2853,778
2854,778
2855,779
2856,779
2857,780
2858,780
2859,781
2860,781
2861,781
2861,782
2862,782
2863,783
2864,783
2865,784
2866,784
2867,785
2868,785
2869,785
2870,786
2871,786
2872,787
2873,787
2874,788
2875,788
2876,789
2877,789
2877,790
2878,790
2879,790
2880,791
2881,791
2882,792
2883,792
2884,793
2885,793
2886,794
2887,794
2888,795
2889,795
2890,796
2891,796
2892,797
2893,797
2894,798
2895,798
2896,799
2897,799
2898,800
2899,800
2900,801
2901,801
2902,802
2903,802
2904,803
2905,803
2906,804
2907,804
2908,805
2909,805
2910,806
2911,806
2912,807
2913,807
2914,808
2915,809
2916,809
2917,810
2918,810
2919,811
2920,811
2921,812
2922,812
2923,813
2924,814
2925,814
2926,815
2927,815
2928,816
2929,816
2930,817
2931,818
2932,818
2933,819
2934,819
2935,820
2936,821
2937,821
2938,822
2939,822
2941,823
2942,824
2943,824
2944,825
2945,825
2946,826
2947,827
2948,827
2949,828
2950,829
2951,829
2952,830
2954,831
2955,831
2956,832
2957,832
2958,833
2959,834
2960,834
2961,835
2962,836
2964,836
2965,837
2966,838
2967,838
2968,839
2969,840
2970,841
2972,841
2973,842
2974,843
2975,843
2976,844
2977,845
2979,845
2980,846
2981,847
2982,848
2983,848
2985,849
2986,850
2987,851
2988,851
2989,852
2991,853
2992,854
2993,854
2994,855
2996,856
2997,857
2998,857
2999,858
3001,859
3002,860
3003,861
3004,861
3006,862
3007,863
3008,864
3009,865
3011,865
3012,866
3013,867
3015,868
3016,869
3017,869
3018,870
3020,871
3021,872
3022,873
3024,874
3025,875
3026,875
3028,876
3029,877
3030,878
3032,879
3033,880
3035,881
3036,881
3037,882
3039,883
3040,884
3041,885
3043,886
3044,887
3046,888
3047,889
3048,890
3050,891
3051,892
3053,892
3054,893
3056,894
3057,895
3059,896
3060,897
3061,898
3063,899
3064,900
3066,901
3067,902
3069,903
3070,904
3072,905
3073,906
3075,907
3076,908
3078,909
3079,910
3081,911
3082,912
3084,913
3085,914
3087,915
3088,916
3090,917
3092,918
3093,919
3095,920
3096,921
3098,922
3099,923
3101,925
3103,926
3104,927
3106,928
3107,929
3109,930
3110,931
3112,932
3114,933
3115,934
3117,935
3119,936
3120,938
3122,939
3123,940
3125,941
3127,942
3128,943
3130,944
3132,945
3133,947
3135,948
3137,949
3138,950
3140,951
3142,952
3143,954
3145,955
3147,956
3148,957
3150,958
3152,959
3153,961
3155,962
3157,963
3158,964
3160,965
3162,967
3164,968
3165,969
3167,970
3169,971
3171,973
3172,974
3174,975
3176,976
3177,978
3179,979
3181,980
3183,981
3184,983
3186,984
3188,985
3190,986
3192,988
3193,989
3195,990
3197,991
3199,993
3200,994
3202,995
3204,997
3206,998
3208,999
3209,1000
3211,1002
3213,1003
3215,1004
3217,1006
3218,1007
3220,1008
3222,1010
3224,1011
3226,1012
3228,1014
3229,1015
3231,1016
3233,1018
3235,1019
3237,1020
3239,1022
3240,1023
3242,1024
3244,1026
3246,1027
3248,1029
3250,1030
3252,1031
3253,1033
3255,1034
3257,1035
3259,1037
3261,1038
3263,1040
3265,1041
3267,1042
3269,1044
3270,1045
3272,1047
3274,1048
3276,1050
3278,1051
3280,1052
3282,1054
3284,1055
3286,1057
3288,1058
3289,1060
3291,1061
3293,1063
3295,1064
3297,1065
3299,1067
3301,1068
3303,1070
3305,1071
3307,1073
3309,1074
3311,1076
3313,1077
3314,1079
3316,1080
3318,1082
3320,1083
3322,1085
3324,1086
3326,1088
3328,1089
3330,1091
3332,1092
3334,1094
3336,1095
3338,1097
3340,1098
3342,1100
3344,1102
3346,1103
3348,1105
3350,1106
3352,1108
3354,1109
3356,1111
3358,1112
3360,1114
3362,1115
3364,1117
3365,1119
3367,1120
3369,1122
3371,1123
3373,1125
3375,1127
3377,1128
3379,1130
3381,1131
3383,1133
3385,1135
3387,1136
3389,1138
3391,1139
3393,1141
3395,1143
3397,1144
3399,1146
3401,1147
3403,1149
3405,1151
3407,1152
3409,1154
3411,1156
3413,1157
3415,1159
3417,1161
3420,1162
3422,1164
3424,1166
3426,1167
3428,1169
3430,1171
3432,1172
3434,1174
3436,1176
3438,1177
3440,1179
3442,1181
3444,1182
3446,1184
3448,1186
3450,1187
3452,1189
3454,1191
3456,1192
3458,1194
3460,1196
3462,1198
3464,1199
3466,1201
3468,1203
3470,1204
3472,1206
3474,1208
3476,1210
3478,1211
3480,1213
3482,1215
3484,1217
3486,1218
3489,1220
3491,1222
3493,1224
3495,1225
3497,1227
3499,1229
3501,1231
3503,1232
3505,1234
3507,1236
3509,1238
3511,1239
3513,1241
3515,1243
3517,1245
3519,1247
3521,1248
3523,1250
3525,1252
3527,1254
3529,1256
3531,1257
3533,1259
3535,1261
3537,1263
3540,1265
3542,1266
3544,1268
3546,1270
3548,1272
3550,1274
3552,1276
3554,1277
3556,1279
3558,1281
3560,1283
3562,1285
3564,1287
3566,1288
3568,1290
3570,1292
3572,1294
3574,1296
3576,1298
3578,1300
3580,1301
3582,1303
3584,1305
3586,1307
3588,1309
3590,1311
3593,1313
3595,1315
3597,1316
3599,1318
3601,1320
3603,1322
3605,1324
3607,1326
3609,1328
3611,1330
3613,1332
3615,1334
3617,1335
3619,1337
3621,1339
3623,1341
3625,1343
3627,1345
3629,1347
3631,1349
3633,1351
3635,1353
3637,1355
3639,1357
3641,1359
3643,1360
3645,1362
3647,1364
3649,1366
3651,1368
3653,1370
3655,1372
3657,1374
3659,1376
3661,1378
3663,1380
3665,1382
3667,1384
3669,1386
3671,1388
3673,1390
3675,1392
3677,1394
3679,1396
3681,1398
3683,1400
3685,1402
3687,1404
3689,1406
3691,1408
3693,1410
3695,1412
3697,1414
3699,1416
3701,1418
3703,1420
3705,1422
3707,1424
3709,1426
3711,1428
3713,1430
3715,1432
3717,1434
3719,1436
3721,1438
3722,1440
3724,1442
3726,1444
3728,1446
3730,1448
3732,1450
3734,1452
3736,1454
3738,1456
3740,1458
3742,1460
3744,1462
3746,1464
3748,1466
3750,1468
3752,1470
3754,1472
3755,1474
3757,1477
3759,1479
3761,1481
3763,1483
3765,1485
3767,1487
3769,1489
3771,1491
3773,1493
3775,1495
3776,1497
3778,1499
3780,1501
3782,1504
3784,1506
3786,1508
3788,1510
3790,1512
3792,1514
3793,1516
3795,1518
3797,1520
3799,1522
3801,1524
3803,1527
3805,1529
3806,1531
3808,1533
3810,1535
3812,1537
3814,1539
3816,1541
3818,1543
3819,1546
3821,1548
3823,1550
3825,1552
3827,1554
3829,1556
3830,1558
3832,1560
3834,1563
3836,1565
3838,1567
3839,1569
3841,1571
3843,1573
3845,1575
3847,1578
3848,1580
3850,1582
3852,1584
3854,1586
3856,1588
3857,1591
3859,1593
3861,1595
3863,1597
3865,1599
3866,1601
3868,1604
3870,1606
3872,1608
3873,1610
3875,1612
3877,1614
3879,1617
3880,1619
3882,1621
3884,1623
3885,1625
3887,1627
3889,1630
3891,1632
3892,1634
3894,1636
3896,1638
3897,1641
3899,1643
3901,1645
3903,1647
3904,1649
3906,1652
3908,1654
3909,1656
3911,1658
