x,y
644,310
643,312
641,313
640,314
638,315
637,316
635,317
634,319
632,320
630,321
629,322
627,323
626,324
624,326
623,327
621,328
620,329
618,330
617,332
615,333
613,334
612,335
610,336
609,338
607,339
606,340
604,341
603,343
601,344
600,345
598,346
597,347
595,349
594,350
592,351
591,352
589,354
588,355
586,356
585,357
583,359
582,360
580,361
579,362
577,364
576,365
574,366
573,367
571,369
570,370
568,371
567,373
565,374
564,375
562,376
561,378
559,379
558,380
556,382
555,383
553,384
552,385
550,387
549,388
547,389
546,391
545,392
543,393
542,395
540,396
539,397
537,399
536,400
534,401
533,403
531,404
530,405
528,407
527,408
526,409
524,411
523,412
521,413
520,415
518,416
517,417
516,419
514,420
513,421
511,423
510,424
508,425
507,427
506,428
504,430
503,431
501,432
500,434
498,435
497,436
496,438
494,439
493,441
491,442
490,443
489,445
487,446
486,447
484,449
483,450
482,452
480,453
479,454
477,456
476,457
475,459
473,460
472,462
470,463
469,464
468,466
466,467
465,469
464,470
462,472
461,473
459,474
458,476
457,477
455,479
454,480
453,482
451,483
450,484
449,486
447,487
446,489
444,490
443,492
442,493
440,495
439,496
438,498
436,499
435,501
434,502
432,503
431,505
430,506
428,508
427,509
426,511
424,512
423,514
422,515
420,517
419,518
418,520
416,521
415,523
414,524
413,526
411,527
410,529
409,530
407,532
406,533
405,535
403,536
402,538
401,539
400,541
398,542
397,544
396,545
394,547
393,548
392,550
391,552
389,553
388,555
387,556
385,558
384,559
383,561
382,562
380,564
379,565
378,567
377,568
375,570
374,572
373,573
372,575
370,576
369,578
368,579
367,581
365,583
364,584
363,586
362,587
360,589
359,590
358,592
357,594
356,595
354,597
353,598
352,600
351,601
349,603
348,605
347,606
346,608
345,609
343,611
342,613
341,614
340,616
339,617
337,619
336,621
335,622
334,624
333,625
331,627
330,629
329,630
328,632
327,634
326,635
324,637
323,638
322,640
321,642
320,643
319,645
317,647
316,648
315,650
314,651
313,653
312,655
310,656
309,658
308,660
307,661
306,663
305,665
304,666
302,668
301,670
300,671
299,673
298,674
297,676
296,678
295,679
293,681
292,683
291,684
290,686
289,688
288,689
287,691
286,693
285,695
284,696
282,698
281,700
280,701
279,703
278,705
277,706
276,708
275,710
274,711
273,713
272,715
271,716
269,718
268,720
267,722
266,723
265,725
264,727
263,728
262,730
261,732
260,733
259,735
258,737
257,739
256,740
255,742
254,744
253,745
252,747
251,749
250,751
248,752
247,754
246,756
245,758
244,759
243,761
242,763
241,764
240,766
239,768
238,770
237,771
236,773
235,775
234,777
233,778
232,780
231,782
230,784
229,785
228,787
227,789
226,791
226,792
225,794
224,796
223,798
222,799
221,801
220,803
219,805
218,806
217,808
216,810
215,812
214,813
213,815
212,817
211,819
210,821
209,822
208,824
207,826
207,828
206,829
205,831
204,833
203,835
202,837
201,838
200,840
199,842
198,844
197,846
196,847
196,849
195,851
194,853
193,855
192,856
191,858
190,860
189,862
188,864
188,865
187,867
186,869
185,871
184,873
183,874
182,876
182,878
181,880
180,882
179,883
178,885
177,887
176,889
176,891
175,893
174,894
173,896
172,898
171,900
171,902
170,903
169,905
168,907
167,909
166,911
166,913
165,914
164,916
163,918
162,920
162,922
161,924
160,925
159,927
158,929
158,931
157,933
156,935
155,937
155,938
154,940
153,942
152,944
151,946
151,948
150,949
149,951
148,953
148,955
147,957
146,959
145,961
145,962
144,964
143,966
142,968
142,970
141,972
140,974
140,976
139,977
138,979
137,981
137,983
136,985
135,987
134,989
134,990
133,992
132,994
132,996
131,998
130,1000
130,1002
129,1004
128,1005
127,1007
127,1009
126,1011
125,1013
125,1015
124,1017
123,1019
123,1021
122,1022
121,1024
121,1026
120,1028
119,1030
119,1032
118,1034
117,1036
117,1038
116,1039
115,1041
115,1043
114,1045
113,1047
113,1049
112,1051
112,1053
111,1055
110,1057
110,1058
109,1060
108,1062
108,1064
107,1066
106,1068
106,1070
105,1072
105,1074
104,1076
103,1078
103,1079
102,1081
102,1083
101,1085
100,1087
100,1089
99,1091
99,1093
98,1095
97,1097
97,1099
96,1101
96,1102
95,1104
95,1106
94,1108
93,1110
93,1112
92,1114
92,1116
91,1118
91,1120
90,1122
89,1124
89,1126
88,1127
88,1129
87,1131
87,1133
86,1135
86,1137
85,1139
85,1141
84,1143
83,1145
83,1147
82,1149
82,1151
81,1153
81,1154
80,1156
80,1158
79,1160
79,1162
78,1164
78,1166
77,1168
77,1170
76,1172
76,1174
75,1176
75,1178
74,1180
74,1182
73,1184
73,1186
72,1187
72,1189
71,1191
71,1193
70,1195
70,1197
69,1199
69,1201
68,1203
68,1205
67,1207
67,1209
66,1211
66,1213
66,1215
65,1217
65,1219
64,1221
64,1223
63,1225
63,1226
62,1228
62,1230
61,1232
61,1234
61,1236
60,1238
60,1240
59,1242
59,1244
58,1246
58,1248
58,1250
57,1252
57,1254
56,1256
56,1258
55,1260
55,1262
55,1264
54,1266
54,1268
53,1270
53,1272
53,1274
52,1275
52,1277
51,1279
51,1281
51,1283
50,1285
50,1287
49,1289
49,1291
49,1293
48,1295
48,1297
47,1299
47,1301
47,1303
46,1305
46,1307
46,1309
45,1311
45,1313
44,1315
44,1317
44,1319
43,1321
43,1323
43,1325
42,1327
42,1329
42,1331
41,1333
41,1335
40,1337
40,1339
40,1340
39,1342
39,1344
39,1346
38,1348
38,1350
38,1352
37,1354
37,1356
37,1358
36,1360
36,1362
36,1364
35,1366
35,1368
35,1370
34,1372
34,1374
34,1376
33,1378
33,1380
33,1382
33,1384
32,1386
32,1388
32,1390
31,1392
31,1394
31,1396
30,1398
30,1400
30,1402
30,1404
29,1406
29,1408
29,1410
28,1412
28,1414
28,1416
28,1418
27,1420
27,1422
27,1424
26,1426
26,1427
26,1429
26,1431
25,1433
25,1435
25,1437
25,1439
24,1441
24,1443
24,1445
24,1447
23,1449
23,1451
23,1453
23,1455
22,1457
22,1459
22,1461
22,1463
21,1465
21,1467
21,1469
21,1471
20,1473
20,1475
20,1477
20,1479
19,1481
19,1483
19,1485
19,1487
18,1489
18,1491
18,1493
18,1495
18,1497
17,1499
17,1501
17,1503
17,1505
16,1507
16,1509
16,1511
16,1513
16,1515
15,1517
15,1519
15,1521
15,1523
15,1524
14,1526
14,1528
14,1530
14,1532
14,1534
13,1536
13,1538
13,1540
13,1542
13,1544
13,1546
12,1548
12,1550
12,1552
12,1554
12,1556
11,1558
11,1560
11,1562
11,1564
11,1566
11,1568
10,1570
10,1572
10,1574
10,1576
10,1578
10,1580
9,1582
9,1584
9,1586
9,1588
9,1590
9,1592
8,1594
8,1596
8,1598
8,1600
8,1602
8,1603
8,1605
7,1607
7,1609
7,1611
7,1613
7,1615
7,1617
7,1619
6,1621
6,1623
6,1625
6,1627
6,1629
6,1631
6,1633
6,1635
5,1637
5,1639
5,1641
5,1643
5,1645
5,1647
5,1649
5,1651
5,1653
4,1655
4,1657
4,1659
4,1661
4,1662
4,1664
4,1666
4,1668
4,1670
3,1672
3,1674
3,1676
3,1678
3,1680
3,1682
3,1684
3,1686
3,1688
3,1690
2,1692
2,1694
2,1696
2,1698
2,1700
2,1702
2,1704
2,1706
2,1707
2,1709
2,1711
2,1713
2,1715
1,1717
1,1719
1,1721
1,1723
1,1725
1,1727
1,1729
1,1731
1,1733
1,1735
1,1737
1,1739
1,1741
1,1743
1,1745
1,1746
1,1748
1,1750
0,1752
0,1754
0,1756
0,1758
0,1760
0,1762
0,1764
0,1766
0,1768
0,1770
0,1772
0,1774
0,1776
0,1778
0,1780
0,1781
0,1783
0,1785
0,1787
0,1789
0,1791
0,1793
0,1795
0,1797
0,1799
0,1801
0,1803
0,1805
0,1807
0,1809
0,1811
0,1813
0,1814
0,1816
0,1818
0,1820
0,1822
0,1824
0,1826
0,1828
0,1830
0,1832
0,1834
0,1836
0,1838
0,1840
0,1842
0,1843
1,1845
1,1847
