x,y
3133,2594
3132,2594
3131,2594
3130,2594
3129,2594
3128,2595
3127,2595
3126,2595
3125,2595
3124,2595
3123,2595
3122,2595
3120,2595
3119,2595
3118,2595
3117,2595
3116,2595
3115,2595
3114,2595
3113,2595
3112,2595
3111,2595
3110,2595
3108,2595
3107,2595
3106,2595
3105,2595
3104,2595
3103,2595
3102,2595
3100,2595
3099,2595
3098,2595
3097,2595
3096,2595
3094,2595
3093,2595
3092,2594
3091,2594
3090,2594
3088,2594
3087,2594
3086,2594
3085,2594
3083,2593
3082,2593
3081,2593
3080,2593
3078,2593
3077,2593
3076,2592
3075,2592
3073,2592
3072,2592
3071,2591
3069,2591
3068,2591
3067,2591
3065,2591
3064,2590
3063,2590
3061,2590
3060,2590
3059,2589
3057,2589
3056,2589
3055,2588
3053,2588
3052,2588
3050,2588
3049,2587
3048,2587
3046,2587
3045,2586
3043,2586
3042,2586
3041,2585
3039,2585
3038,2585
3036,2584
3035,2584
3033,2584
3032,2583
3030,2583
3029,2583
3028,2582
3026,2582
3025,2582
3023,2581
3022,2581
3020,2580
3019,2580
3017,2580
3016,2579
3014,2579
3013,2579
3011,2578
3010,2578
3008,2577
3007,2577
3005,2577
3003,2576
3002,2576
3000,2575
2999,2575
2997,2574
2996,2574
2994,2574
2993,2573
2991,2573
2989,2572
2988,2572
2986,2571
2985,2571
2983,2571
2981,2570
2980,2570
2978,2569
2977,2569
2975,2568
2973,2568
2972,2567
2970,2567
2968,2567
2967,2566
2965,2566
2963,2565
2962,2565
2960,2564
2959,2564
2957,2563
2955,2563
2954,2562
2952,2562
2950,2561
2949,2561
2947,2561
2945,2560
2943,2560
2942,2559
2940,2559
2938,2558
2937,2558
2935,2557
2933,2557
2931,2556
2930,2556
2928,2555
2926,2555
2925,2554
2923,2554
2921,2554
2919,2553
2918,2553
2916,2552
2914,2552
2912,2551
2911,2551
2909,2550
2907,2550
2905,2549
2904,2549
2902,2548
2900,2548
2898,2547
2896,2547
2895,2547
2893,2546
2891,2546
2889,2545
2887,2545
2886,2544
2884,2544
2882,2543
2880,2543
2878,2542
2877,2542
2875,2542
2873,2541
2871,2541
2869,2540
2867,2540
2866,2539
2864,2539
2862,2539
2860,2538
2858,2538
2856,2537
2855,2537
2853,2536
2851,2536
2849,2536
2847,2535
2845,2535
2843,2534
2842,2534
2840,2534
2838,2533
2836,2533
2834,2532
2832,2532
2830,2532
2828,2531
2827,2531
2825,2530
2823,2530
2821,2530
2819,2529
2817,2529
2815,2529
2813,2528
2811,2528
2810,2528
2808,2527
2806,2527
2804,2527
2802,2526
2800,2526
2798,2526
2796,2525
2794,2525
2792,2525
2790,2524
2788,2524
2787,2524
2785,2524
2783,2523
2781,2523
2779,2523
2777,2522
2775,2522
2773,2522
2771,2522
2769,2521
2767,2521
2765,2521
2763,2521
2761,2520
2759,2520
2757,2520
2755,2520
2753,2520
2752,2519
2750,2519
2748,2519
2746,2519
2744,2519
2742,2518
2740,2518
2738,2518
2736,2518
2734,2518
2732,2518
2730,2517
2728,2517
2726,2517
2724,2517
2722,2517
2720,2517
2718,2517
2716,2517
2714,2516
2712,2516
2710,2516
2708,2516
2706,2516
2704,2516
2702,2516
2700,2516
2698,2516
2696,2516
2694,2516
2692,2516
2690,2515
2688,2515
2686,2515
2684,2515
2682,2515
2680,2515
2678,2515
2676,2515
2674,2515
2672,2515
2670,2515
2668,2515
2666,2515
2664,2515
2662,2515
2660,2515
2658,2515
2656,2515
2654,2515
2652,2515
2650,2515
2648,2515
2646,2515
2644,2515
2642,2515
2640,2515
2638,2515
2636,2516
2634,2516
2632,2516
2630,2516
2628,2516
2626,2516
2624,2516
2622,2516
2620,2516
2618,2516
2616,2516
2614,2516
2612,2517
2609,2517
2607,2517
2605,2517
2603,2517
2601,2517
2599,2517
2597,2517
2595,2517
2593,2518
2591,2518
2589,2518
2587,2518
2585,2518
2583,2518
2581,2519
2579,2519
2577,2519
2575,2519
2573,2519
2571,2519
2569,2520
2567,2520
2565,2520
2563,2520
2561,2520
2558,2521
2556,2521
2554,2521
2552,2521
2550,2521
2548,2522
2546,2522
2544,2522
2542,2522
2540,2523
2538,2523
2536,2523
2534,2523
2532,2523
2530,2524
2528,2524
2526,2524
2524,2525
2522,2525
2520,2525
2517,2525
2515,2526
2513,2526
2511,2526
2509,2526
2507,2527
2505,2527
2503,2527
2501,2528
2499,2528
2497,2528
2495,2528
2493,2529
2491,2529
2489,2529
2487,2530
2485,2530
2483,2530
2481,2531
2478,2531
2476,2531
2474,2532
2472,2532
2470,2532
2468,2533
2466,2533
2464,2533
2462,2534
2460,2534
2458,2534
2456,2535
2454,2535
2452,2536
2450,2536
2448,2536
2446,2537
2444,2537
2442,2537
2439,2538
2437,2538
2435,2539
2433,2539
2431,2539
2429,2540
2427,2540
2425,2541
2423,2541
2421,2541
2419,2542
2417,2542
2415,2543
2413,2543
2411,2543
2409,2544
2407,2544
2405,2545
2403,2545
2401,2546
2399,2546
2397,2546
2394,2547
2392,2547
2390,2548
2388,2548
2386,2549
2384,2549
2382,2550
2380,2550
2378,2551
2376,2551
2374,2551
2372,2552
2370,2552
2368,2553
2366,2553
2364,2554
2362,2554
2360,2555
2358,2555
2356,2556
2354,2556
2352,2557
2350,2557
2348,2558
2346,2558
2344,2559
2342,2559
2340,2560
2338,2560
2336,2561
2334,2561
2332,2562
2330,2562
2328,2563
2326,2563
2324,2564
2322,2564
2320,2565
2317,2565
2315,2566
2313,2566
2311,2567
2309,2567
2307,2568
2305,2568
2303,2569
2301,2569
2299,2570
2297,2571
2295,2571
2293,2572
2291,2572
2289,2573
2287,2573
2285,2574
2283,2574
2281,2575
2279,2575
2278,2576
2276,2577
2274,2577
2272,2578
2270,2578
2268,2579
2266,2579
2264,2580
2262,2581
2260,2581
2258,2582
2256,2582
2254,2583
2252,2583
2250,2584
2248,2585
2246,2585
2244,2586
2242,2586
2240,2587
2238,2587
2236,2588
2234,2589
2232,2589
2230,2590
2228,2590
2226,2591
2224,2592
2222,2592
2220,2593
2218,2593
2217,2594
2215,2595
2213,2595
2211,2596
2209,2596
2207,2597
2205,2598
2203,2598
2201,2599
2199,2599
2197,2600
2195,2601
2193,2601
2191,2602
2189,2602
2188,2603
2186,2604
2184,2604
2182,2605
2180,2605
2178,2606
2176,2607
2174,2607
2172,2608
2170,2609
2168,2609
2167,2610
2165,2610
2163,2611
2161,2612
2159,2612
2157,2613
2155,2614
2153,2614
2151,2615
2150,2615
2148,2616
2146,2617
2144,2617
2142,2618
2140,2619
2138,2619
2136,2620
2135,2621
2133,2621
2131,2622
2129,2622
2127,2623
2125,2624
2123,2624
2121,2625
2120,2626
2118,2626
2116,2627
2114,2627
2112,2628
2110,2629
2108,2629
2107,2630
2105,2631
2103,2631
2101,2632
2099,2633
2097,2633
2096,2634
2094,2635
2092,2635
2090,2636
2088,2636
2086,2637
2085,2638
2083,2638
2081,2639
2079,2640
2077,2640
2075,2641
2074,2642
2072,2642
2070,2643
2068,2644
2066,2644
2065,2645
2063,2645
2061,2646
2059,2647
2057,2647
2055,2648
2054,2649
2052,2649
2050,2650
2048,2651
2046,2651
2045,2652
2043,2652
2041,2653
2039,2654
2037,2654
2036,2655
2034,2656
2032,2656
2030,2657
2028,2658
2027,2658
2025,2659
2023,2660
2021,2660
2020,2661
2018,2661
2016,2662
2014,2663
2012,2663
2011,2664
2009,2665
2007,2665
2005,2666
2003,2667
2002,2667
2000,2668
1998,2668
1996,2669
1995,2670
1993,2670
1991,2671
1989,2672
1988,2672
1986,2673
1984,2673
1982,2674
1980,2675
1979,2675
1977,2676
1975,2677
1973,2677
1972,2678
1970,2678
1968,2679
1966,2680
1965,2680
1963,2681
1961,2681
1959,2682
1958,2683
1956,2683
1954,2684
1952,2685
1951,2685
1949,2686
1947,2686
1945,2687
1944,2688
1942,2688
1940,2689
1938,2689
1937,2690
1935,2691
1933,2691
1931,2692
1930,2692
1928,2693
1926,2694
1924,2694
1923,2695
1921,2695
1919,2696
1917,2697
1916,2697
