x,y
2012,21
2014,21
2016,22
2018,22
2020,22
2022,23
2023,23
2025,23
2027,24
2029,24
2031,24
2033,25
2035,25
2037,25
2039,26
2041,26
2043,26
2045,27
2047,27
2049,28
2051,28
2053,28
2055,29
2057,29
2059,29
2061,30
2063,30
2065,30
2067,31
2069,31
2071,32
2073,32
2075,32
2077,33
2079,33
2081,34
2083,34
2085,34
2086,35
2088,35
2090,36
2092,36
2094,36
2096,37
2098,37
2100,38
2102,38
2104,39
2106,39
2108,39
2110,40
2112,40
2114,41
2116,41
2118,42
2120,42
2122,42
2124,43
2126,43
2128,44
2130,44
2132,45
2134,45
2136,46
2138,46
2140,47
2142,47
2144,48
2146,48
2148,48
2150,49
2152,49
2154,50
2156,50
2158,51
2160,51
2162,52
2164,52
2166,53
2168,53
2170,54
2172,54
2174,55
2176,55
2178,56
2180,56
2182,57
2184,58
2186,58
2188,59
2190,59
2192,60
2194,60
2196,61
2198,61
2200,62
2202,62
2204,63
2206,63
2208,64
2210,65
2213,65
2215,66
2217,66
2219,67
2221,67
2223,68
2225,68
2227,69
2229,70
2231,70
2233,71
2235,71
2237,72
2239,73
2241,73
2243,74
2245,74
2247,75
2249,75
2251,76
2253,77
2255,77
2257,78
2259,78
2261,79
2263,80
2265,80
2267,81
2269,82
2271,82
2273,83
2275,83
2277,84
2279,85
2281,85
2283,86
2285,87
2287,87
2289,88
2291,89
2293,89
2295,90
2297,91
2299,91
2301,92
2304,92
2306,93
2308,94
2310,94
2312,95
2314,96
2316,96
2318,97
2320,98
2322,99
2324,99
2326,100
2328,101
2330,101
2332,102
2334,103
2336,103
2338,104
2340,105
2342,105
2344,106
2346,107
2348,108
2350,108
2352,109
2354,110
2356,110
2358,111
2360,112
2362,113
2364,113
2366,114
2368,115
2370,116
2372,116
2375,117
2377,118
2379,119
2381,119
2383,120
2385,121
2387,122
2389,122
2391,123
2393,124
2395,125
2397,125
2399,126
2401,127
2403,128
2405,128
2407,129
2409,130
2411,131
2413,132
2415,132
2417,133
2419,134
2421,135
2423,136
2425,136
2427,137
2429,138
2431,139
2433,140
2435,140
2437,141
2439,142
2441,143
2443,144
2445,144
2447,145
2449,146
2452,147
2454,148
2456,149
2458,149
2460,150
2462,151
2464,152
2466,153
2468,154
2470,154
2472,155
