x,y
2222,3496
2223,3494
2225,3493
2227,3492
2228,3490
2230,3489
2231,3487
2233,3486
2234,3484
2236,3483
2237,3481
2239,3480
2240,3478
2241,3477
2243,3475
2244,3474
2245,3472
2247,3471
2248,3469
2249,3468
2250,3466
2252,3465
2253,3463
2254,3462
2255,3460
2256,3459
2258,3457
2259,3455
2260,3454
2261,3452
2262,3451
2263,3449
2264,3447
2265,3446
2266,3444
2267,3443
2268,3441
2269,3439
2270,3438
2271,3436
2272,3434
2273,3433
2274,3431
2275,3429
2276,3428
2277,3426
2277,3424
2278,3423
2279,3421
2280,3419
2281,3418
2281,3416
2282,3414
2283,3413
2284,3411
2284,3409
2285,3408
2286,3406
2286,3404
2287,3402
2288,3401
2288,3399
2289,3397
2290,3395
2290,3394
2291,3392
2292,3390
2292,3388
2293,3387
2293,3385
2294,3383
2294,3381
2295,3380
2295,3378
2296,3376
2296,3374
2297,3373
2297,3371
2298,3369
2298,3367
2299,3366
2299,3364
2299,3362
2300,3360
2300,3358
2301,3357
2301,3355
2301,3353
2302,3351
2302,3349
2302,3348
2303,3346
2303,3344
2303,3342
2304,3340
2304,3339
2304,3337
2305,3335
2305,3333
2305,3332
2305,3330
2306,3328
2306,3326
2306,3324
2306,3323
2307,3321
2307,3319
2307,3317
2307,3315
2308,3314
2308,3312
2308,3310
2308,3308
2308,3306
2309,3305
2309,3303
2309,3301
2309,3299
2309,3297
2309,3296
2309,3294
2310,3292
2310,3290
2310,3288
2310,3287
2310,3285
2310,3283
2310,3281
2310,3279
2311,3278
2311,3276
2311,3274
2311,3272
2311,3271
2311,3269
2311,3267
2311,3265
2311,3263
2311,3262
2311,3260
2312,3258
2312,3256
2312,3255
2312,3253
2312,3251
2312,3249
2312,3248
2312,3246
2312,3244
2312,3242
2312,3241
2312,3239
2312,3237
2312,3236
2312,3234
2312,3232
2312,3230
2312,3229
2312,3227
2312,3225
2313,3224
2313,3222
2313,3220
2313,3219
2313,3217
2313,3215
2312,3214
2312,3212
2312,3211
2312,3209
2312,3207
2312,3206
2312,3204
2312,3203
2312,3201
2312,3199
2312,3198
2312,3196
2312,3195
2312,3193
2311,3192
2311,3190
2311,3189
2311,3187
2311,3186
2311,3184
2310,3183
2310,3182
2310,3180
2310,3179
2309,3177
2309,3176
2309,3175
2309,3173
2308,3172
2308,3171
2308,3170
2307,3168
2307,3167
2307,3166
2306,3165
2306,3163
2306,3162
2305,3161
2305,3160
2304,3159
2304,3158
2303,3156
2303,3155
2302,3154
2302,3153
2301,3152
2301,3151
2300,3150
2299,3149
2299,3148
2298,3147
2298,3146
2297,3145
2296,3145
2295,3144
2295,3143
2294,3142
2293,3141
2292,3141
2292,3140
2291,3139
2290,3138
2289,3138
2288,3137
2287,3136
2286,3136
2285,3135
2284,3135
2283,3134
2282,3134
2281,3133
2280,3133
2279,3132
2278,3132
2277,3131
2276,3131
2274,3131
2273,3130
2272,3130
2271,3130
2269,3130
2268,3130
2267,3129
2265,3129
2264,3129
2263,3129
2261,3129
2260,3129
2258,3129
2257,3129
2255,3129
2254,3129
2252,3129
2250,3129
2249,3129
2247,3129
2245,3130
2244,3130
2242,3130
2240,3130
2239,3131
2237,3131
2235,3131
2233,3131
2232,3132
2230,3132
2228,3132
2226,3133
2224,3133
2222,3134
2220,3134
2219,3135
2217,3135
2215,3135
2213,3136
2211,3136
2209,3137
2207,3138
2205,3138
2203,3139
2201,3139
2199,3140
2197,3140
2195,3141
2193,3142
2191,3142
2188,3143
2186,3144
2184,3144
2182,3145
2180,3146
2178,3146
2176,3147
2174,3148
2172,3149
2169,3149
2167,3150
2165,3151
2163,3151
2161,3152
2159,3153
2156,3154
2154,3155
2152,3155
2150,3156
2148,3157
2146,3158
2143,3158
2141,3159
2139,3160
2137,3161
2135,3162
2133,3162
2130,3163
2128,3164
2126,3165
2124,3166
2122,3166
2119,3167
2117,3168
2115,3169
2113,3169
2111,3170
2109,3171
2107,3172
2104,3173
2102,3173
2100,3174
2098,3175
2096,3176
2094,3176
2092,3177
2090,3178
2088,3178
2085,3179
2083,3180
2081,3181
2079,3181
2077,3182
2075,3183
2073,3183
2071,3184
2069,3185
2067,3185
2065,3186
2063,3186
2061,3187
2059,3188
2057,3188
2056,3189
2054,3189
2052,3190
2050,3190
2048,3191
2046,3191
2044,3192
2043,3192
2041,3193
2039,3193
2037,3194
2036,3194
2034,3194
2032,3195
2031,3195
2029,3195
2027,3196
2026,3196
2024,3196
2023,3196
2021,3197
