x,y
2315,50
2313,50
2311,49
2309,49
2307,49
2305,48
2302,48
2300,47
2298,47
2296,46
2294,46
2292,45
2290,45
2288,44
2286,44
2284,44
2282,43
2280,43
2278,42
2276,42
2273,41
2271,41
2269,41
2267,40
2265,40
2263,39
2261,39
2259,38
2257,38
2255,38
2253,37
2251,37
2249,36
2247,36
2244,36
2242,35
2240,35
2238,34
2236,34
2234,34
2232,33
2230,33
2228,33
2226,32
2224,32
2222,31
2220,31
2217,31
2215,30
2213,30
2211,30
2209,29
2207,29
2205,29
2203,28
2201,28
2199,27
2197,27
2195,27
2193,26
2190,26
2188,26
2186,25
2184,25
2182,25
2180,24
2178,24
2176,24
2174,23
2172,23
2170,23
2168,22
2165,22
2163,22
2161,22
2159,21
2157,21
2155,21
2153,20
2151,20
2149,20
2147,19
2145,19
2143,19
2140,19
2138,18
2136,18
2134,18
2132,17
2130,17
2128,17
2126,17
2124,16
2122,16
2120,16
2117,16
2115,15
2113,15
2111,15
2109,14
2107,14
2105,14
2103,14
2101,13
2099,13
2097,13
2094,13
2092,13
2090,12
2088,12
2086,12
2084,12
2082,11
2080,11
2078,11
2076,11
2074,10
2071,10
2069,10
2067,10
2065,10
2063,9
2061,9
2059,9
2057,9
2055,9
2053,8
2051,8
2048,8
2046,8
2044,8
2042,7
2040,7
2038,7
2036,7
2034,7
2032,7
2030,6
2028,6
2025,6
2023,6
2021,6
2019,6
2017,5
2015,5
2013,5
2011,5
2009,5
2007,5
2004,5
2002,4
2000,4
1998,4
1996,4
1994,4
1992,4
1990,4
1988,3
1986,3
1984,3
1981,3
1979,3
1977,3
1975,3
1973,3
1971,3
1969,2
1967,2
1965,2
1963,2
1961,2
1958,2
1956,2
1954,2
1952,2
1950,2
1948,2
1946,1
1944,1
1942,1
1940,1
1937,1
1935,1
1933,1
1931,1
1929,1
1927,1
1925,1
1923,1
1921,1
1919,1
1917,1
1914,0
1912,0
1910,0
1908,0
1906,0
1904,0
1902,0
1900,0
1898,0
1896,0
1893,0
1891,0
1889,0
1887,0
1885,0
1883,0
1881,0
1879,0
1877,0
1875,0
1873,0
1870,0
1868,0
1866,0
1864,0
1862,0
1860,0
1858,0
1856,0
1854,0
1852,0
1850,0
1847,0
1845,0
1843,0
1841,0
1839,0
1837,0
1835,0
1833,0
1831,0
1829,0
1827,1
1824,1
1822,1
1820,1
1818,1
1816,1
1814,1
1812,1
1810,1
1808,1
1806,1
1804,1
1801,1
1799,1
1797,1
1795,1
1793,2
1791,2
1789,2
1787,2
1785,2
1783,2
1781,2
1778,2
1776,2
1774,2
1772,3
1770,3
1768,3
1766,3
1764,3
1762,3
1760,3
1758,3
1756,3
1753,4
1751,4
1749,4
1747,4
1745,4
1743,4
1741,4
1739,5
1737,5
1735,5
1733,5
1731,5
1728,5
1726,5
1724,6
1722,6
1720,6
1718,6
1716,6
1714,6
1712,7
1710,7
1708,7
1706,7
1704,7
1701,7
1699,8
1697,8
1695,8
1693,8
1691,8
1689,9
1687,9
1685,9
1683,9
1681,9
1679,10
1677,10
1674,10
1672,10
1670,11
1668,11
1666,11
1664,11
1662,11
1660,12
1658,12
1656,12
1654,12
1652,13
1650,13
1648,13
1645,13
1643,14
1641,14
1639,14
1637,14
1635,15
1633,15
1631,15
1629,15
1627,16
1625,16
1623,16
1621,16
1619,17
1616,17
1614,17
1612,18
1610,18
1608,18
1606,18
1604,19
1602,19
1600,19
1598,20
1596,20
1594,20
1592,20
1590,21
1588,21
1586,21
1584,22
1581,22
1579,22
1577,23
1575,23
1573,23
1571,24
1569,24
1567,24
1565,25
1563,25
1561,25
1559,26
1557,26
1555,26
1553,27
1551,27
1549,27
1547,28
1544,28
1542,28
1540,29
1538,29
1536,30
1534,30
1532,30
1530,31
1528,31
1526,31
1524,32
1522,32
1520,33
1518,33
1516,33
1514,34
1512,34
1510,35
1508,35
1506,35
1504,36
1502,36
1499,37
1497,37
1495,37
1493,38
1491,38
1489,39
1487,39
1485,40
1483,40
1481,40
1479,41
1477,41
1475,42
1473,42
1471,43
1469,43
1467,43
1465,44
1463,44
1461,45
1459,45
1457,46
1455,46
1453,47
1451,47
1449,48
1447,48
1445,48
1443,49
1441,49
1439,50
1437,50
1434,51
1432,51
1430,52
1428,52
1426,53
1424,53
1422,54
1420,54
1418,55
1416,55
1414,56
1412,56
1410,57
1408,57
1406,58
1404,58
1402,59
1400,59
1398,60
1396,60
1394,61
1392,62
1390,62
1388,63
1386,63
1384,64
1382,64
1380,65
1378,65
1376,66
1374,66
1372,67
1370,68
1368,68
1366,69
1364,69
1362,70
1360,70
1358,71
1356,72
1354,72
1352,73
1350,73
1348,74
1346,74
1344,75
1342,76
1340,76
1338,77
1336,77
1334,78
1332,79
1330,79
1328,80
1326,80
1324,81
1322,82
1320,82
1318,83
1316,83
1314,84
1312,85
1310,85
1308,86
1306,87
1304,87
1302,88
1300,89
1298,89
1296,90
1294,90
1292,91
1290,92
1288,92
1287,93
1285,94
1283,94
1281,95
1279,96
1277,96
1275,97
1273,98
1271,98
1269,99
1267,100
1265,100
1263,101
1261,102
1259,103
1257,103
1255,104
1253,105
1251,105
1249,106
1247,107
1245,107
1243,108
1241,109
1239,110
1237,110
1235,111
1233,112
1232,112
1230,113
1228,114
1226,115
1224,115
1222,116
1220,117
1218,118
1216,118
1214,119
1212,120
1210,120
1208,121
1206,122
1204,123
1202,124
1200,124
1198,125
1197,126
1195,127
1193,127
1191,128
1189,129
1187,130
1185,130
1183,131
1181,132
1179,133
1177,134
1175,134
1173,135
1171,136
1169,137
1168,138
1166,138
1164,139
1162,140
1160,141
1158,142
1156,142
1154,143
1152,144
1150,145
1148,146
1146,146
1145,147
1143,148
1141,149
1139,150
1137,151
1135,152
1133,152
1131,153
1129,154
1127,155
1125,156
1123,157
1122,157
1120,158
1118,159
1116,160
1114,161
1112,162
1110,163
1108,164
1106,164
1104,165
1103,166
1101,167
1099,168
1097,169
1095,170
1093,171
1091,171
1089,172
1087,173
1086,174
1084,175
1082,176
1080,177
1078,178
1076,179
1074,180
1072,181
1071,181
1069,182
1067,183
1065,184
1063,185
1061,186
1059,187
1057,188
1056,189
1054,190
1052,191
1050,192
1048,193
1046,194
1044,195
1042,196
1041,197
1039,198
1037,198
1035,199
1033,200
1031,201
1029,202
1028,203
1026,204
1024,205
1022,206
1020,207
1018,208
1017,209
1015,210
1013,211
1011,212
1009,213
1007,214
1005,215
1004,216
1002,217
1000,218
998,219
996,220
994,221
993,222
991,223
989,224
987,225
