x,y
2441,3627
2439,3628
2437,3629
2435,3629
2432,3630
2430,3631
2428,3631
2425,3632
2423,3633
2421,3634
2418,3634
2416,3635
2414,3636
2411,3637
2409,3637
2407,3638
2404,3639
2402,3639
2400,3640
2397,3641
2395,3642
2392,3642
2390,3643
2388,3644
2385,3645
2383,3645
2380,3646
2378,3647
2375,3647
2373,3648
2370,3649
2368,3649
2365,3650
2363,3651
2360,3652
2358,3652
2355,3653
2353,3654
2350,3654
2348,3655
2345,3656
2342,3656
2340,3657
2337,3658
2335,3658
2332,3659
2330,3660
2327,3660
2324,3661
2322,3662
2319,3662
2317,3663
2314,3664
2311,3664
2309,3665
2306,3666
2303,3666
2301,3667
2298,3668
2295,3668
2293,3669
2290,3669
2287,3670
2285,3671
2282,3671
2279,3672
2276,3673
2274,3673
2271,3674
2268,3674
2266,3675
2263,3676
2260,3676
2257,3677
2255,3677
2252,3678
2249,3678
2246,3679
2243,3680
2241,3680
2238,3681
2235,3681
2232,3682
2230,3682
2227,3683
2224,3684
2221,3684
2218,3685
2216,3685
2213,3686
2210,3686
2207,3687
2204,3687
2201,3688
2199,3688
2196,3689
2193,3689
2190,3690
2187,3690
2184,3691
2181,3691
2179,3692
2176,3692
2173,3693
2170,3693
2167,3694
2164,3694
2161,3694
2159,3695
2156,3695
2153,3696
2150,3696
2147,3697
2144,3697
2141,3698
2138,3698
2135,3698
2133,3699
2130,3699
2127,3700
2124,3700
2121,3700
2118,3701
2115,3701
2112,3701
2109,3702
2106,3702
2103,3702
2100,3703
2098,3703
2095,3703
2092,3704
2089,3704
2086,3704
2083,3705
2080,3705
2077,3705
2074,3706
2071,3706
2068,3706
2065,3706
2062,3707
2059,3707
2057,3707
2054,3708
2051,3708
2048,3708
2045,3708
2042,3708
2039,3709
2036,3709
2033,3709
2030,3709
2027,3710
2024,3710
2021,3710
2018,3710
2015,3710
2013,3710
2010,3711
2007,3711
2004,3711
2001,3711
1998,3711
1995,3711
1992,3711
1989,3711
1986,3712
1983,3712
1980,3712
1977,3712
1974,3712
1971,3712
1969,3712
1966,3712
1963,3712
1960,3712
1957,3712
1954,3712
1951,3712
1948,3712
1945,3712
1942,3712
1939,3712
1937,3712
1934,3712
1931,3712
1928,3712
1925,3712
1922,3712
1919,3712
1916,3712
1913,3712
1910,3712
1908,3711
1905,3711
1902,3711
1899,3711
1896,3711
1893,3711
1890,3711
1888,3711
1885,3710
1882,3710
1879,3710
1876,3710
1873,3710
1870,3709
1868,3709
1865,3709
1862,3709
1859,3708
1856,3708
1853,3708
1851,3708
1848,3707
1845,3707
1842,3707
1839,3707
1837,3706
1834,3706
1831,3706
1828,3705
1825,3705
1823,3705
1820,3704
1817,3704
1814,3703
1812,3703
1809,3703
1806,3702
1803,3702
1801,3701
1798,3701
1795,3700
1792,3700
1790,3700
1787,3699
1784,3699
1782,3698
1779,3698
1776,3697
1774,3696
1771,3696
1768,3695
1766,3695
1763,3694
1760,3694
1758,3693
1755,3693
1752,3692
1750,3691
1747,3691
1744,3690
1742,3689
1739,3689
1737,3688
1734,3687
1731,3687
1729,3686
1726,3685
1724,3685
1721,3684
1719,3683
1716,3683
1714,3682
1711,3681
1709,3680
1706,3680
1704,3679
1701,3678
