x,y
1224,54
1222,55
1220,55
1217,56
1215,56
1213,57
1210,57
1208,58
1206,58
1203,59
1201,60
1199,60
1196,61
1194,61
1192,62
1189,63
1187,63
1185,64
1182,64
1180,65
1178,65
1175,66
1173,67
1171,67
1168,68
1166,69
1164,69
1162,70
1159,70
1157,71
1155,72
1152,72
1150,73
1148,74
1146,74
1143,75
1141,75
1139,76
1137,77
1134,77
1132,78
1130,79
1128,79
1125,80
1123,81
1121,81
1119,82
1116,83
1114,83
1112,84
1110,85
1107,85
1105,86
1103,87
1101,88
1098,88
1096,89
1094,90
1092,90
1090,91
1087,92
1085,93
1083,93
1081,94
1079,95
1076,95
1074,96
1072,97
1070,98
1068,98
1065,99
1063,100
1061,101
1059,101
1057,102
1054,103
1052,104
1050,104
1048,105
1046,106
1044,107
1042,108
1039,108
1037,109
1035,110
1033,111
1031,111
1029,112
1026,113
1024,114
1022,115
1020,115
1018,116
1016,117
1014,118
1012,119
1009,120
1007,120
1005,121
1003,122
1001,123
999,124
997,125
995,125
993,126
990,127
988,128
986,129
984,130
982,131
980,131
978,132
976,133
974,134
972,135
970,136
968,137
965,138
963,138
961,139
959,140
957,141
955,142
953,143
951,144
949,145
947,146
945,147
943,148
941,149
939,149
937,150
935,151
933,152
931,153
929,154
927,155
925,156
922,157
920,158
918,159
916,160
914,161
912,162
910,163
908,164
906,165
904,166
902,167
900,168
898,169
896,170
894,171
892,172
890,173
888,174
886,175
885,176
883,177
881,178
879,179
877,180
875,181
873,182
871,183
869,184
867,185
865,186
863,187
861,189
859,190
857,191
855,192
853,193
851,194
849,195
847,196
845,197
843,198
842,199
840,200
838,202
836,203
834,204
832,205
830,206
828,207
826,208
824,209
822,211
820,212
819,213
817,214
815,215
813,216
811,217
809,219
807,220
805,221
803,222
802,223
800,224
798,226
796,227
794,228
792,229
790,230
788,232
787,233
785,234
783,235
781,236
779,238
777,239
775,240
774,241
772,243
770,244
768,245
766,246
764,247
763,249
761,250
759,251
757,253
755,254
753,255
752,256
750,258
748,259
746,260
744,261
742,263
741,264
739,265
737,267
735,268
733,269
732,271
730,272
728,273
726,275
724,276
723,277
721,279
719,280
717,281
715,283
714,284
712,285
710,287
708,288
707,289
705,291
703,292
701,293
700,295
698,296
696,298
694,299
692,300
691,302
689,303
687,305
685,306
684,307
682,309
680,310
678,312
677,313
675,315
673,316
672,318
670,319
668,320
666,322
665,323
663,325
661,326
659,328
658,329
656,331
654,332
653,334
651,335
649,337
647,338
646,340
644,341
642,343
641,344
639,346
637,347
636,349
634,350
632,352
631,353
629,355
627,356
626,358
624,360
622,361
620,363
619,364
617,366
615,367
614,369
612,371
610,372
609,374
607,375
605,377
604,379
602,380
601,382
599,383
597,385
596,387
594,388
592,390
591,392
589,393
587,395
586,396
584,398
583,400
581,401
579,403
578,405
576,406
574,408
573,410
571,411
570,413
568,415
566,416
565,418
563,420
562,422
560,423
558,425
557,427
555,428
554,430
552,432
550,434
549,435
547,437
546,439
544,440
542,442
541,444
539,446
538,447
536,449
535,451
533,453
531,455
530,456
528,458
527,460
525,462
524,463
522,465
521,467
519,469
517,471
516,472
514,474
513,476
511,478
510,480
508,482
507,483
505,485
