x,y
3150,2421
3151,2419
3152,2418
3152,2416
3153,2415
3154,2413
3155,2412
3155,2410
3156,2409
3157,2407
3158,2406
3158,2404
3159,2402
3160,2401
3161,2399
3161,2398
3162,2396
3163,2395
3164,2393
3164,2391
3165,2390
3166,2388
3167,2387
3168,2385
3168,2383
3169,2382
3170,2380
3171,2378
3171,2377
3172,2375
3173,2373
3174,2372
3175,2370
3175,2368
3176,2367
3177,2365
3178,2363
3179,2361
3179,2360
3180,2358
3181,2356
3182,2354
3183,2353
3183,2351
3184,2349
3185,2347
3186,2345
3187,2344
3188,2342
3188,2340
3189,2338
3190,2336
3191,2334
3192,2333
3192,2331
3193,2329
3194,2327
3195,2325
3196,2323
3197,2321
3197,2319
3198,2318
3199,2316
3200,2314
3201,2312
3201,2310
3202,2308
3203,2306
3204,2304
3205,2302
3206,2300
3206,2298
3207,2296
3208,2294
3209,2292
3210,2290
3211,2288
3211,2286
3212,2284
3213,2282
3214,2280
3215,2278
3216,2276
3216,2274
3217,2272
3218,2270
3219,2268
3220,2266
3221,2263
3221,2261
3222,2259
3223,2257
3224,2255
3225,2253
3226,2251
3226,2249
3227,2246
3228,2244
3229,2242
3230,2240
3230,2238
3231,2236
3232,2234
3233,2231
3234,2229
3235,2227
3235,2225
3236,2223
3237,2220
3238,2218
3239,2216
3240,2214
3240,2211
3241,2209
3242,2207
3243,2205
3244,2202
3244,2200
3245,2198
3246,2196
3247,2193
3248,2191
3248,2189
3249,2186
3250,2184
3251,2182
3252,2179
3253,2177
3253,2175
3254,2172
3255,2170
3256,2168
3256,2165
3257,2163
3258,2161
3259,2158
3260,2156
3260,2153
3261,2151
3262,2149
3263,2146
3264,2144
3264,2141
3265,2139
3266,2137
3267,2134
3267,2132
3268,2129
3269,2127
3270,2124
3271,2122
3271,2120
3272,2117
3273,2115
3274,2112
3274,2110
3275,2107
3276,2105
3277,2102
3277,2100
3278,2097
3279,2095
3280,2092
3280,2090
3281,2087
3282,2084
3282,2082
3283,2079
3284,2077
3285,2074
3285,2072
3286,2069
3287,2067
3287,2064
3288,2061
3289,2059
3290,2056
3290,2054
3291,2051
3292,2048
3292,2046
3293,2043
3294,2041
3294,2038
3295,2035
3296,2033
3296,2030
3297,2027
3298,2025
3299,2022
3299,2019
3300,2017
3300,2014
3301,2011
3302,2009
3302,2006
3303,2003
3304,2001
3304,1998
3305,1995
3306,1993
3306,1990
3307,1987
3307,1984
