x,y
2574,1272
2576,1272
2578,1272
2580,1272
2582,1272
2584,1272
2587,1272
2589,1272
2591,1272
2593,1272
2595,1273
2597,1273
2599,1273
2601,1273
2604,1273
2606,1273
2608,1273
2610,1273
2612,1273
2614,1273
2617,1273
2619,1274
2621,1274
2623,1274
2625,1274
2627,1274
2629,1274
2632,1274
2634,1274
2636,1274
2638,1274
2640,1275
2643,1275
2645,1275
2647,1275
2649,1275
2651,1275
2654,1275
2656,1275
2658,1276
2660,1276
2662,1276
2665,1276
2667,1276
2669,1276
2671,1276
2673,1276
2676,1276
2678,1277
2680,1277
2682,1277
2685,1277
2687,1277
2689,1277
2691,1277
2693,1278
2696,1278
2698,1278
2700,1278
2702,1278
2705,1278
2707,1278
2709,1279
2711,1279
2714,1279
2716,1279
2718,1279
2720,1279
2723,1279
2725,1280
2727,1280
2730,1280
2732,1280
2734,1280
2736,1280
2739,1281
2741,1281
2743,1281
2745,1281
2748,1281
2750,1281
2752,1282
2755,1282
2757,1282
2759,1282
2761,1282
2764,1282
2766,1283
2768,1283
2771,1283
2773,1283
2775,1283
2778,1284
2780,1284
2782,1284
2784,1284
2787,1284
2789,1284
2791,1285
2794,1285
2796,1285
2798,1285
2801,1285
2803,1286
2805,1286
2808,1286
2810,1286
2812,1287
2814,1287
2817,1287
2819,1287
2821,1287
2824,1288
2826,1288
2828,1288
2831,1288
2833,1288
2835,1289
2838,1289
2840,1289
2842,1289
2845,1290
2847,1290
2849,1290
2852,1290
2854,1291
2856,1291
2859,1291
2861,1291
2863,1292
2866,1292
2868,1292
2870,1292
2873,1293
2875,1293
2877,1293
2880,1293
2882,1294
2885,1294
2887,1294
2889,1294
2892,1295
2894,1295
2896,1295
2899,1295
2901,1296
2903,1296
2906,1296
2908,1297
2910,1297
2913,1297
2915,1297
2917,1298
2920,1298
2922,1298
2924,1299
2927,1299
2929,1299
2932,1299
2934,1300
2936,1300
2939,1300
2941,1301
2943,1301
2946,1301
2948,1302
2950,1302
2953,1302
2955,1303
2957,1303
2960,1303
2962,1304
2965,1304
2967,1304
2969,1305
2972,1305
2974,1305
2976,1306
2979,1306
2981,1306
2983,1307
2986,1307
2988,1307
2990,1308
2993,1308
2995,1308
2998,1309
3000,1309
3002,1309
3005,1310
3007,1310
3009,1311
3012,1311
3014,1311
3016,1312
3019,1312
3021,1312
3023,1313
3026,1313
3028,1314
3031,1314
3033,1314
3035,1315
3038,1315
3040,1315
3042,1316
3045,1316
