x,y
3751,1725
3750,1723
3750,1721
3750,1719
3750,1717
3749,1715
3749,1713
3749,1711
3749,1709
3748,1707
3748,1705
3748,1703
3748,1701
3747,1699
3747,1697
3747,1695
3746,1693
3746,1690
3746,1688
3746,1686
3745,1684
3745,1682
3745,1680
3744,1678
3744,1675
3744,1673
3743,1671
3743,1669
3743,1667
3742,1664
3742,1662
3742,1660
3741,1658
3741,1656
3741,1653
3740,1651
3740,1649
3740,1647
3739,1644
3739,1642
3738,1640
3738,1638
3738,1635
3737,1633
3737,1631
3736,1629
3736,1626
3736,1624
3735,1622
3735,1620
3734,1617
3734,1615
3733,1613
3733,1610
3732,1608
3732,1606
3731,1604
3731,1601
3730,1599
3730,1597
3729,1595
3729,1592
3728,1590
3728,1588
3727,1586
3727,1583
3726,1581
3726,1579
3725,1577
3724,1574
3724,1572
3723,1570
3723,1568
3722,1566
3721,1564
3721,1561
3720,1559
3719,1557
3719,1555
3718,1553
3718,1551
3717,1548
3716,1546
3715,1544
3715,1542
3714,1540
3713,1538
3713,1536
3712,1534
3711,1532
3710,1530
3710,1528
3709,1526
3708,1524
3707,1522
3706,1520
3706,1518
3705,1516
3704,1514
3703,1512
3702,1510
3701,1508
3701,1506
3700,1505
3699,1503
3698,1501
3697,1499
3696,1497
3695,1496
3694,1494
3693,1492
3692,1490
3691,1489
3690,1487
3689,1485
3688,1484
3687,1482
3686,1480
3685,1479
3684,1477
3683,1476
3682,1474
3681,1473
3680,1471
3679,1470
3677,1468
3676,1467
3675,1466
3674,1464
3673,1463
3672,1462
3670,1460
3669,1459
3668,1458
3667,1457
3665,1455
3664,1454
3663,1453
3662,1452
3660,1451
3659,1450
3658,1449
3656,1448
3655,1447
3654,1446
3652,1445
3651,1444
3649,1443
3648,1442
3647,1441
3645,1441
3644,1440
3642,1439
3641,1439
3639,1438
3638,1437
3636,1437
3635,1436
3633,1436
3631,1435
3630,1435
3628,1434
3627,1434
3625,1433
3623,1433
3622,1433
3620,1432
3618,1432
3617,1432
3615,1432
3613,1431
3612,1431
3610,1431
3608,1431
3606,1431
3605,1431
3603,1431
3601,1430
3599,1430
3598,1430
3596,1430
3594,1430
3592,1430
3591,1431
3589,1431
3587,1431
3585,1431
3583,1431
3582,1431
3580,1431
3578,1431
3576,1432
3574,1432
3573,1432
3571,1432
3569,1432
3567,1433
3566,1433
3564,1433
3562,1433
3560,1433
3558,1434
3557,1434
3555,1434
3553,1435
3551,1435
3550,1435
3548,1435
3546,1436
3544,1436
3543,1436
3541,1437
3539,1437
3538,1437
3536,1438
3534,1438
3533,1438
3531,1438
3529,1439
3528,1439
3526,1439
3524,1440
3523,1440
3521,1440
3520,1440
3518,1441
3517,1441
3515,1441
3513,1441
3512,1442
3511,1442
3509,1442
3508,1442
3506,1443
3505,1443
3503,1443
3502,1443
3501,1443
3499,1443
3498,1443
3497,1444
3495,1444
3494,1444
3493,1444
3492,1444
3490,1444
3489,1444
3488,1444
3487,1444
3486,1444
3485,1444
3484,1444
3483,1443
3482,1443
3481,1443
3480,1443
3479,1443
3478,1443
3477,1442
3476,1442
3475,1442
3475,1441
3474,1441
3473,1441
3472,1440
3472,1440
3471,1439
3470,1439
3470,1438
3469,1438
3469,1437
3468,1436
3468,1436
3467,1435
3467,1434
3467,1434
3466,1433
3466,1432
3466,1431
3465,1430
3465,1429
3465,1428
3465,1428
3465,1427
3465,1426
3465,1425
3464,1423
3464,1422
3464,1421
3464,1420
3464,1419
3465,1418
3465,1417
3465,1415
3465,1414
3465,1413
3465,1412
3465,1410
3465,1409
3466,1408
3466,1407
3466,1405
3466,1404
3466,1402
3467,1401
3467,1400
3467,1398
3468,1397
3468,1395
3468,1394
3469,1392
3469,1391
3469,1389
3470,1388
3470,1386
3470,1385
3471,1383
3471,1382
3471,1380
3472,1378
3472,1377
3473,1375
3473,1374
3473,1372
3474,1371
3474,1369
3475,1367
3475,1366
3475,1364
3476,1363
3476,1361
3477,1359
3477,1358
3477,1356
3478,1354
3478,1353
3478,1351
3479,1350
3479,1348
3479,1346
3480,1345
3480,1343
3480,1342
3481,1340
3481,1338
3481,1337
3482,1335
3482,1334
3482,1332
3482,1331
3482,1329
3483,1327
3483,1326
3483,1324
3483,1323
3483,1321
3483,1320
3483,1318
3484,1317
3484,1316
3484,1314
3484,1313
3484,1311
3484,1310
3484,1309
3483,1307
3483,1306
3483,1305
3483,1303
3483,1302
3483,1301
3482,1300
3482,1298
3482,1297
3482,1296
3481,1295
3481,1294
3480,1293
3480,1291
3480,1290
3479,1289
3478,1288
3478,1287
3477,1286
3477,1285
3476,1284
3475,1283
3475,1283
3474,1282
3473,1281
3472,1280
3472,1279
3471,1278
3470,1278
3469,1277
3468,1276
3467,1275
3466,1275
3465,1274
3464,1273
3463,1272
3462,1272
3461,1271
3460,1270
3459,1270
3458,1269
3456,1269
3455,1268
3454,1267
3453,1267
3452,1266
3450,1266
3449,1265
3448,1265
3446,1264
3445,1264
3444,1263
3442,1263
3441,1262
3440,1262
3438,1261
3437,1261
3435,1260
3434,1260
3432,1259
3431,1259
3429,1259
3428,1258
3426,1258
3425,1257
3423,1257
3422,1256
3420,1256
3419,1256
3417,1255
3415,1255
3414,1254
3412,1254
3411,1253
3409,1253
3407,1253
3406,1252
3404,1252
3402,1251
3401,1251
3399,1250
3397,1250
3396,1250
3394,1249
3392,1249
3390,1248
3389,1248
3387,1247
3385,1247
3384,1246
3382,1246
3380,1245
3378,1245
3377,1244
3375,1244
3373,1243
3372,1243
3370,1242
3368,1242
3366,1241
3365,1241
3363,1240
3361,1240
3360,1239
3358,1238
3356,1238
3354,1237
3353,1236
3351,1236
3349,1235
3348,1234
3346,1234
3344,1233
3343,1232
3341,1232
3339,1231
3338,1230
3336,1229
3334,1228
3333,1228
3331,1227
3330,1226
3328,1225
3326,1224
3325,1223
3323,1222
3322,1221
3320,1220
3319,1219
3317,1218
3316,1217
3314,1216
3313,1215
3311,1214
3310,1213
3308,1212
3307,1210
3306,1209
3304,1208
3303,1207
3301,1205
3300,1204
3299,1203
3297,1201
3296,1200
3295,1199
3294,1197
3292,1196
3291,1195
3290,1193
3289,1192
3287,1190
3286,1189
3285,1187
3284,1186
3283,1184
3282,1183
3281,1181
3280,1179
3278,1178
3277,1176
3276,1175
3275,1173
3274,1171
3273,1170
3272,1168
3271,1166
3270,1165
3269,1163
3269,1161
3268,1160
3267,1158
3266,1156
3265,1154
3264,1153
3263,1151
3263,1149
3262,1147
3261,1146
3260,1144
3259,1142
3259,1140
3258,1138
3257,1137
3257,1135
3256,1133
3255,1131
3255,1129
3254,1127
3254,1126
3253,1124
3252,1122
3252,1120
3251,1118
3251,1116
3250,1115
3250,1113
3249,1111
3249,1109
3249,1107
3248,1105
3248,1104
3247,1102
3247,1100
3247,1098
3246,1096
3246,1094
3246,1093
3246,1091
3245,1089
3245,1087
3245,1085
3245,1084
3245,1082
3244,1080
3244,1078
3244,1076
3244,1075
3244,1073
3244,1071
3244,1070
3244,1068
3244,1066
3244,1064
3244,1063
3244,1061
3244,1059
3244,1058
3244,1056
3244,1054
3244,1053
3245,1051
3245,1050
3245,1048
3245,1046
3246,1045
3246,1043
3246,1042
3246,1040
3247,1039
3247,1037
3247,1036
3248,1034
3248,1033
3249,1031
3249,1030
3249,1029
3250,1027
3250,1026
3251,1025
3252,1023
3252,1022
3253,1021
3253,1020
3254,1018
3255,1017
3255,1016
3256,1015
3257,1014
3257,1013
3258,1012
3259,1010
3260,1009
3260,1008
3261,1007
3262,1006
3263,1005
3264,1005
3265,1004
3266,1003
3267,1002
3268,1001
3269,1000
3270,999
3271,999
3272,998
3273,997
3274,996
3275,996
3276,995
3277,994
3278,994
3279,993
3280,992
3281,992
3283,991
3284,990
3285,990
3286,989
3287,989
3289,988
3290,988
3291,987
3292,987
3294,986
3295,986
3296,985
3297,985
3299,984
3300,984
3301,983
3303,983
3304,982
3305,982
3307,982
3308,981
3309,981
3311,980
3312,980
3313,980
3315,979
3316,979
3317,978
3319,978
3320,978
3322,977
3323,977
3324,977
3326,976
3327,976
3328,975
3330,975
3331,975
3333,974
3334,974
3335,973
3337,973
3338,973
3339,972
3341,972
3342,971
3343,971
3345,971
3346,970
3347,970
3349,969
3350,969
3351,968
3353,968
3354,968
3355,967
3357,967
3358,966
3359,966
3360,965
3362,964
3363,964
3364,963
3365,963
3367,962
3368,962
3369,961
3370,960
3371,960
3373,959
3374,959
3375,958
3376,957
3377,956
3378,956
3379,955
3380,954
3381,953
3382,953
3383,952
3384,951
3385,950
3386,949
3387,948
3388,947
3389,946
3390,946
3391,945
3392,944
3393,943
3393,942
3394,940
3395,939
3396,938
3397,937
3397,936
3398,935
3399,934
3400,933
3400,931
3401,930
3402,929
3402,928
3403,927
3403,925
3404,924
3405,923
3405,921
3406,920
3406,919
3407,917
3407,916
3408,914
3408,913
3408,912
3409,910
3409,909
3410,907
3410,906
3410,904
3411,903
3411,901
3411,900
3411,898
3412,896
3412,895
3412,893
3412,892
3412,890
3413,888
3413,887
3413,885
3413,883
3413,882
3413,880
3413,878
3413,876
3413,875
3413,873
3413,871
3413,869
3413,867
3413,866
3413,864
3413,862
3412,860
3412,858
3412,856
3412,855
3412,853
3411,851
3411,849
3411,847
3411,845
3410,843
3410,841
3410,839
3409,837
3409,835
3408,833
3408,831
3408,829
3407,827
3407,825
3406,823
3406,821
3405,819
3404,817
3404,815
3403,813
3403,811
3402,808
3401,806
3401,804
3400,802
3399,800
3398,798
3398,796
3397,794
3396,791
3395,789
3394,787
3394,785
3393,783
3392,781
3391,778
3390,776
3389,774
3388,772
3387,770
3386,767
3385,765
3384,763
3383,761
3382,758
3380,756
3379,754
3378,752
3377,749
3376,747
3374,745
3373,742
3372,740
3371,738
3369,736
3368,733
3367,731
3365,729
3364,726
3362,724
3361,722
3359,720
3358,717
3356,715
3355,713
3353,710
3352,708
3350,706
3349,703
3347,701
3345,699
3344,696
3342,694
3340,692
3338,689
3337,687
3335,685
3333,682
3331,680
3329,678
3328,675
3326,673
3324,671
3322,668
3320,666
3318,664
3316,661
3314,659
3312,657
3310,654
3308,652
3306,650
3304,647
3301,645
3299,643
3297,640
3295,638
3293,636
3290,633
3288,631
