x,y
2423,90
2424,90
2426,91
2428,92
2429,92
2431,93
2433,94
2435,95
2436,95
2438,96
2440,97
2441,98
2443,98
2445,99
2446,100
2448,101
2450,101
2452,102
2453,103
2455,104
2457,104
2458,105
2460,106
2462,107
2464,108
2465,108
2467,109
2469,110
2470,111
2472,112
2474,112
2476,113
2477,114
2479,115
2481,116
2482,117
2484,117
2486,118
2488,119
2489,120
2491,121
2493,122
2494,122
2496,123
2498,124
2500,125
2501,126
2503,127
2505,127
2506,128
2508,129
2510,130
2512,131
2513,132
2515,133
2517,134
2518,134
2520,135
2522,136
2524,137
2525,138
2527,139
2529,140
2531,141
2532,142
2534,143
2536,143
2537,144
2539,145
2541,146
2543,147
2544,148
2546,149
2548,150
2549,151
2551,152
2553,153
2555,154
2556,155
2558,156
2560,157
2562,158
2563,159
2565,159
2567,160
2568,161
2570,162
2572,163
2574,164
2575,165
2577,166
2579,167
2581,168
2582,169
2584,170
2586,171
2587,172
2589,173
2591,174
2593,175
2594,176
2596,177
2598,178
2600,179
2601,180
2603,181
2605,182
2607,183
2608,184
2610,185
2612,187
2613,188
2615,189
2617,190
2619,191
2620,192
2622,193
2624,194
2626,195
2627,196
2629,197
2631,198
2632,199
2634,200
2636,201
2638,202
2639,204
2641,205
2643,206
2645,207
2646,208
2648,209
2650,210
2651,211
2653,212
2655,213
2657,214
2658,216
2660,217
2662,218
2664,219
2665,220
2667,221
2669,222
2670,223
2672,225
2674,226
2676,227
2677,228
2679,229
2681,230
2683,231
2684,233
2686,234
2688,235
2689,236
2691,237
2693,238
2695,240
2696,241
2698,242
2700,243
2701,244
2703,245
2705,247
2707,248
2708,249
2710,250
2712,251
2714,253
2715,254
2717,255
2719,256
2720,257
2722,259
2724,260
2726,261
2727,262
2729,263
2731,265
2732,266
2734,267
2736,268
2738,270
2739,271
2741,272
2743,273
2744,274
2746,276
2748,277
2750,278
2751,279
2753,281
2755,282
2756,283
2758,284
2760,286
2761,287
2763,288
2765,290
2767,291
2768,292
2770,293
2772,295
2773,296
2775,297
2777,298
2779,300
2780,301
2782,302
2784,304
2785,305
2787,306
2789,308
2790,309
2792,310
2794,311
2796,313
2797,314
2799,315
2801,317
2802,318
2804,319
2806,321
2807,322
2809,323
2811,325
2812,326
2814,327
2816,329
2818,330
2819,331
2821,333
2823,334
2824,335
2826,337
2828,338
2829,339
2831,341
2833,342
2834,344
2836,345
2838,346
