x,y
3548,1779
3547,1779
3547,1780
3547,1780
3547,1780
3547,1780
3546,1780
3546,1780
3546,1780
3545,1780
3545,1780
3544,1779
3544,1779
3543,1779
3543,1778
3542,1778
3542,1778
3541,1777
3540,1777
3540,1776
3539,1775
3538,1775
3538,1774
3537,1773
3536,1773
3535,1772
3534,1771
3533,1770
3532,1769
3531,1768
3530,1767
3529,1766
3528,1765
3527,1764
3526,1763
3525,1762
3524,1760
3523,1759
3521,1758
3520,1757
3519,1755
3518,1754
3517,1752
3515,1751
3514,1750
3513,1748
3511,1747
3510,1745
3508,1744
3507,1742
3506,1740
3504,1739
3503,1737
3501,1735
3500,1734
3498,1732
3497,1730
3495,1728
3494,1727
3492,1725
3490,1723
3489,1721
3487,1719
3486,1718
3484,1716
3482,1714
3481,1712
3479,1710
3477,1708
3476,1706
3474,1704
3472,1702
3470,1700
3469,1698
3467,1696
3465,1694
3463,1692
3462,1690
3460,1688
3458,1686
3456,1684
3454,1682
3453,1679
3451,1677
3449,1675
3447,1673
3445,1671
3443,1669
3441,1667
3440,1665
3438,1663
3436,1661
3434,1658
3432,1656
3430,1654
3428,1652
3427,1650
3425,1648
3423,1646
3421,1644
3419,1642
3417,1639
3415,1637
3413,1635
3412,1633
3410,1631
3408,1629
3406,1627
3404,1625
3402,1623
3400,1621
3398,1619
3397,1617
3395,1615
3393,1613
3391,1611
3389,1609
3387,1607
3386,1605
3384,1603
3382,1602
3380,1600
3378,1598
3377,1596
3375,1594
3373,1592
3371,1591
3370,1589
3368,1587
3366,1585
3364,1584
3363,1582
3361,1580
3359,1579
3358,1577
3356,1576
3354,1574
3353,1572
3351,1571
3350,1570
3348,1568
3346,1567
3345,1565
3343,1564
3342,1562
3340,1561
3339,1560
3337,1559
3336,1557
3334,1556
3333,1555
3331,1554
3330,1552
3328,1551
3327,1550
3325,1549
3324,1548
3323,1547
3321,1546
3320,1545
3318,1544
3317,1543
3316,1542
3314,1541
3313,1540
3312,1539
3310,1538
3309,1537
3308,1536
3306,1535
3305,1534
3304,1533
3302,1532
3301,1532
3300,1531
3298,1530
3297,1529
3296,1528
3295,1528
3293,1527
3292,1526
3291,1525
3290,1525
3288,1524
3287,1523
3286,1522
3285,1522
3283,1521
3282,1520
3281,1520
3280,1519
3279,1518
3277,1518
3276,1517
3275,1517
3274,1516
3273,1515
3271,1515
3270,1514
3269,1513
3268,1513
3267,1512
3265,1512
3264,1511
3263,1510
3262,1510
3261,1509
3259,1509
3258,1508
3257,1508
3256,1507
3255,1506
3254,1506
3252,1505
3251,1505
3250,1504
3249,1504
3248,1503
3246,1502
3245,1502
3244,1501
3243,1501
3241,1500
3240,1499
3239,1499
3238,1498
3237,1498
3235,1497
3234,1496
3233,1496
3232,1495
3230,1495
3229,1494
3228,1493
3227,1493
3225,1492
3224,1491
3223,1491
3222,1490
3220,1489
3219,1489
3218,1488
3216,1487
3215,1487
3214,1486
3212,1485
3211,1484
3210,1484
3208,1483
3207,1482
3206,1481
3204,1481
3203,1480
3202,1479
3200,1478
3199,1478
3197,1477
3196,1476
3195,1475
3193,1474
3192,1474
3190,1473
3189,1472
3188,1471
3186,1470
3185,1470
3183,1469
3182,1468
3181,1467
3179,1466
3178,1465
3176,1465
3175,1464
3173,1463
3172,1462
3170,1461
3169,1461
3167,1460
3166,1459
3164,1458
3163,1457
3161,1456
3160,1456
3158,1455
3157,1454
3155,1453
3154,1452
3152,1451
3151,1451
3149,1450
3148,1449
3146,1448
3145,1447
3143,1447
3142,1446
3140,1445
3138,1444
3137,1443
3135,1443
3134,1442
3132,1441
3131,1440
3129,1440
3127,1439
3126,1438
3124,1437
3123,1437
3121,1436
3119,1435
3118,1434
3116,1434
3115,1433
3113,1432
3111,1431
3110,1431
3108,1430
3107,1429
3105,1429
3103,1428
3102,1427
3100,1427
3098,1426
3097,1425
