x,y
974,3359
976,3360
977,3361
979,3361
980,3362
981,3363
983,3364
984,3364
985,3365
987,3366
988,3366
990,3367
991,3368
992,3368
994,3369
995,3370
997,3371
998,3371
1000,3372
1001,3373
1003,3373
1004,3374
1006,3375
1007,3376
1008,3376
1010,3377
1011,3378
1013,3378
1015,3379
1016,3380
1018,3381
1019,3381
1021,3382
1022,3383
1024,3383
1025,3384
1027,3385
1028,3386
1030,3386
1032,3387
1033,3388
1035,3388
1036,3389
1038,3390
1040,3391
1041,3391
1043,3392
1044,3393
1046,3394
1048,3394
1049,3395
1051,3396
1053,3396
1054,3397
1056,3398
1058,3399
1059,3399
1061,3400
1063,3401
1064,3402
1066,3402
1068,3403
1069,3404
1071,3405
1073,3405
1074,3406
1076,3407
1078,3407
1080,3408
1081,3409
1083,3410
1085,3410
1087,3411
1088,3412
1090,3413
1092,3413
1094,3414
1096,3415
1097,3416
1099,3416
1101,3417
1103,3418
1104,3419
1106,3419
1108,3420
1110,3421
1112,3421
1114,3422
1115,3423
1117,3424
1119,3424
1121,3425
1123,3426
1125,3427
1127,3427
1128,3428
1130,3429
1132,3430
1134,3430
1136,3431
1138,3432
1140,3432
1142,3433
1144,3434
1145,3435
1147,3435
1149,3436
1151,3437
1153,3438
1155,3438
1157,3439
1159,3440
1161,3441
1163,3441
1165,3442
1167,3443
1169,3443
1171,3444
1173,3445
1175,3446
1177,3446
1179,3447
1181,3448
1183,3448
1184,3449
1186,3450
1188,3451
1191,3451
1193,3452
1195,3453
1197,3454
1199,3454
1201,3455
1203,3456
1205,3456
1207,3457
1209,3458
1211,3458
1213,3459
1215,3460
1217,3461
1219,3461
1221,3462
1223,3463
1225,3463
1227,3464
1229,3465
1231,3466
1234,3466
1236,3467
1238,3468
1240,3468
1242,3469
1244,3470
1246,3470
1248,3471
1250,3472
1252,3472
1255,3473
1257,3474
1259,3474
1261,3475
1263,3476
1265,3477
1267,3477
1270,3478
1272,3479
1274,3479
1276,3480
1278,3481
1280,3481
1283,3482
1285,3483
1287,3483
1289,3484
1291,3485
1293,3485
1296,3486
1298,3487
1300,3487
1302,3488
1304,3488
1307,3489
1309,3490
1311,3490
1313,3491
1315,3492
1318,3492
1320,3493
1322,3494
1324,3494
1326,3495
1329,3496
1331,3496
1333,3497
1335,3497
1338,3498
1340,3499
1342,3499
1344,3500
1347,3501
1349,3501
1351,3502
1353,3502
1356,3503
1358,3504
1360,3504
1362,3505
1365,3505
1367,3506
1369,3507
1372,3507
1374,3508
1376,3508
1378,3509
1381,3510
1383,3510
1385,3511
1388,3511
1390,3512
1392,3512
1394,3513
1397,3514
1399,3514
1401,3515
1404,3515
1406,3516
1408,3516
1411,3517
1413,3517
1415,3518
1418,3519
1420,3519
1422,3520
1425,3520
1427,3521
1429,3521
1432,3522
1434,3522
1436,3523
1439,3523
1441,3524
1443,3524
1446,3525
1448,3525
1450,3526
1453,3527
1455,3527
1457,3528
1460,3528
1462,3529
1464,3529
1467,3530
1469,3530
1472,3530
1474,3531
1476,3531
1479,3532
1481,3532
1483,3533
1486,3533
1488,3534
1490,3534
1493,3535
1495,3535
1498,3536
1500,3536
1502,3537
1505,3537
1507,3537
1510,3538
1512,3538
1514,3539
1517,3539
1519,3540
1522,3540
1524,3540
1526,3541
1529,3541
1531,3542
1534,3542
1536,3543
1538,3543
1541,3543
1543,3544
1546,3544
1548,3545
1550,3545
1553,3545
1555,3546
1558,3546
1560,3546
1562,3547
1565,3547
1567,3548
1570,3548
1572,3548
1574,3549
1577,3549
1579,3549
1582,3550
1584,3550
1587,3550
1589,3551
1591,3551
1594,3551
1596,3552
1599,3552
1601,3552
1604,3552
1606,3553
1608,3553
1611,3553
1613,3554
1616,3554
1618,3554
1620,3555
1623,3555
1625,3555
1628,3555
1630,3556
1633,3556
1635,3556
1637,3556
1640,3557
1642,3557
1645,3557
1647,3557
1650,3558
1652,3558
1655,3558
1657,3558
1659,3559
1662,3559
1664,3559
1667,3559
1669,3559
1672,3560
1674,3560
1676,3560
1679,3560
1681,3560
1684,3560
1686,3561
1689,3561
1691,3561
1693,3561
1696,3561
1698,3561
1701,3562
1703,3562
1706,3562
1708,3562
1710,3562
1713,3562
1715,3562
1718,3562
1720,3563
1723,3563
1725,3563
1727,3563
1730,3563
1732,3563
1735,3563
1737,3563
1740,3563
1742,3563
1744,3563
1747,3564
1749,3564
1752,3564
1754,3564
1757,3564
1759,3564
1761,3564
1764,3564
1766,3564
1769,3564
1771,3564
1773,3564
1776,3564
1778,3564
1781,3564
1783,3564
1786,3564
1788,3564
1790,3564
1793,3564
1795,3564
1798,3564
1800,3564
1802,3564
1805,3564
1807,3564
1810,3563
1812,3563
1814,3563
1817,3563
1819,3563
1822,3563
1824,3563
1826,3563
1829,3563
1831,3563
1834,3563
1836,3563
1838,3562
1841,3562
1843,3562
1846,3562
1848,3562
1850,3562
1853,3562
1855,3562
1858,3561
1860,3561
1862,3561
1865,3561
1867,3561
1870,3561
1872,3560
1874,3560
1877,3560
1879,3560
1882,3560
1884,3560
1886,3559
1889,3559
1891,3559
1893,3559
1896,3558
1898,3558
1901,3558
1903,3558
1905,3558
1908,3557
1910,3557
1912,3557
1915,3557
1917,3556
1920,3556
1922,3556
1924,3556
1927,3555
1929,3555
1931,3555
1934,3554
1936,3554
1939,3554
1941,3554
1943,3553
1946,3553
1948,3553
1950,3552
1953,3552
1955,3552
1957,3551
1960,3551
1962,3551
1964,3550
1967,3550
1969,3550
1972,3549
1974,3549
1976,3549
1979,3548
1981,3548
1983,3548
1986,3547
1988,3547
1990,3547
1993,3546
1995,3546
1997,3545
2000,3545
2002,3545
2004,3544
2007,3544
2009,3543
2011,3543
2014,3543
2016,3542
