x,y
3142,1038
3141,1037
3139,1036
3138,1034
3136,1033
3135,1031
3133,1030
3132,1029
3130,1027
3129,1026
3128,1025
3126,1023
3125,1022
3123,1021
3122,1019
3120,1018
3119,1017
3118,1015
3116,1014
3115,1013
3113,1011
3112,1010
3111,1009
3109,1007
3108,1006
3106,1005
3105,1004
3104,1002
3102,1001
3101,1000
3100,998
3098,997
3097,996
3096,994
3094,993
3093,992
3092,991
3090,989
3089,988
3088,987
3086,985
3085,984
3084,983
3083,982
3081,980
3080,979
3079,978
3077,977
3076,975
3075,974
3074,973
3072,972
3071,970
3070,969
3069,968
3068,966
3066,965
3065,964
3064,963
3063,961
3062,960
3060,959
3059,958
3058,956
3057,955
3056,954
3054,953
3053,951
3052,950
3051,949
3050,948
3049,946
3047,945
3046,944
3045,942
3044,941
3043,940
3042,939
3041,937
3039,936
3038,935
3037,934
3036,932
3035,931
3034,930
3033,929
3032,927
3031,926
3029,925
3028,923
3027,922
3026,921
3025,920
3024,918
3023,917
3022,916
3021,914
3020,913
3019,912
3018,911
3017,909
3015,908
3014,907
3013,905
3012,904
3011,903
3010,901
3009,900
3008,899
3007,898
3006,896
3005,895
3004,894
3003,892
3002,891
3001,890
3000,888
2999,887
2998,886
2997,884
2996,883
2995,881
2994,880
2993,879
2992,877
2991,876
2990,875
2989,873
2988,872
2987,871
2986,869
2985,868
2984,866
2983,865
2982,864
2981,862
2980,861
2979,859
2978,858
2977,856
2977,855
2976,854
2975,852
2974,851
2973,849
2972,848
2971,846
2970,845
2969,843
2968,842
2967,841
2966,839
2965,838
2964,836
2963,835
2962,833
2961,832
2961,830
2960,829
2959,827
2958,825
2957,824
2956,822
2955,821
2954,819
2953,818
2952,816
2951,815
2950,813
2949,811
2949,810
2948,808
2947,807
2946,805
2945,803
2944,802
2943,800
2942,799
2941,797
2940,795
2939,794
2939,792
2938,790
2937,789
2936,787
2935,785
2934,784
2933,782
2932,780
2931,778
2930,777
2930,775
2929,773
2928,771
2927,770
2926,768
2925,766
2924,764
2923,763
2922,761
2921,759
2921,757
2920,755
2919,754
2918,752
2917,750
2916,748
2915,746
2914,744
2914,743
2913,741
2912,739
2911,737
2910,735
2909,733
2908,731
2907,730
2907,728
2906,726
2905,724
2904,722
2903,720
2902,718
2901,716
2901,714
2900,712
2899,710
2898,708
2897,706
2896,704
2895,703
2895,701
2894,699
2893,697
2892,695
2891,693
2890,691
2890,689
2889,687
2888,685
2887,683
2886,681
2886,679
2885,677
2884,675
2883,673
2882,671
2882,669
2881,667
2880,664
2879,662
2878,660
2878,658
2877,656
2876,654
2875,652
2875,650
2874,648
2873,646
2872,644
2872,642
2871,640
2870,638
2869,636
2869,634
2868,631
2867,629
2867,627
2866,625
2865,623
2864,621
2864,619
2863,617
2862,615
2862,613
2861,611
2860,608
2860,606
2859,604
2858,602
2858,600
2857,598
2856,596
2856,594
2855,592
2854,589
2854,587
2853,585
2853,583
2852,581
2851,579
2851,577
2850,575
2850,573
2849,570
2848,568
2848,566
2847,564
2847,562
2846,560
2846,558
2845,556
2845,553
2844,551
2843,549
2843,547
2842,545
2842,543
2841,541
2841,539
2840,537
2840,534
2840,532
2839,530
2839,528
2838,526
2838,524
2837,522
2837,520
2836,518
2836,515
2836,513
2835,511
2835,509
2834,507
2834,505
2834,503
2833,501
2833,499
2833,497
2832,494
2832,492
2831,490
2831,488
2831,486
2831,484
2830,482
2830,480
2830,478
2829,476
2829,474
2829,472
2829,470
2828,467
2828,465
2828,463
2828,461
2827,459
2827,457
2827,455
2827,453
2827,451
2826,449
2826,447
2826,445
2826,443
2826,441
2826,439
2826,437
2825,435
2825,433
2825,431
2825,429
2825,427
2825,425
2825,423
2825,421
2825,419
2825,417
2825,415
2825,413
2825,411
2825,409
2825,407
2825,405
2825,404
2825,402
2825,400
2825,398
2825,396
2825,394
2825,392
2825,390
2825,388
2826,386
2826,384
2826,383
2826,381
2826,379
2826,377
2826,375
2827,373
2827,372
2827,370
2827,368
2827,366
2828,364
2828,362
2828,361
2829,359
2829,357
2829,355
2829,353
2830,352
2830,350
2830,348
2831,346
2831,345
2831,343
2832,341
2832,340
2833,338
2833,336
2833,334
2834,333
2834,331
2835,329
2835,328
2836,326
2836,324
2837,323
2837,321
2838,319
2838,318
2839,316
2839,315
2840,313
2840,311
2841,310
2842,308
2842,307
2843,305
2843,303
2844,302
2845,300
2845,299
2846,297
2847,296
2847,294
2848,293
2849,291
2849,289
2850,288
2851,286
2851,285
2852,283
2853,282
2854,280
2854,279
2855,278
2856,276
2857,275
2858,273
2858,272
2859,270
2860,269
2861,267
2862,266
2862,265
2863,263
2864,262
2865,260
2866,259
2867,257
2867,256
2868,255
2869,253
2870,252
2871,251
2872,249
2873,248
2874,246
2875,245
2876,244
2877,242
2877,241
2878,240
2879,238
2880,237
2881,236
2882,234
2883,233
2884,232
2885,231
2886,229
2887,228
2888,227
2889,225
2890,224
2891,223
2892,222
2893,220
2894,219
2895,218
2897,217
2898,215
2899,214
2900,213
2901,212
2902,210
2903,209
2904,208
2905,207
2906,206
2907,204
2908,203
2909,202
2911,201
2912,200
2913,198
2914,197
2915,196
2916,195
2917,194
2918,192
2920,191
2921,190
2922,189
2923,188
2924,187
2925,186
2926,184
2928,183
2929,182
2930,181
2931,180
2932,179
2933,178
2935,176
2936,175
2937,174
2938,173
2939,172
2941,171
2942,170
2943,169
2944,168
2945,167
2946,165
2948,164
2949,163
2950,162
2951,161
2953,160
2954,159
2955,158
2956,157
2957,156
2959,155
2960,154
2961,153
2962,152
2963,151
2965,149
2966,148
2967,147
2968,146
2970,145
2971,144
2972,143
2973,142
2974,141
2976,140
2977,139
2978,138
2979,137
2981,136
2982,135
2983,134
2984,133
2985,132
2987,131
2988,130
