x,y
4475,3311
4474,3310
4474,3310
4473,3309
4473,3309
4472,3308
4472,3307
4471,3307
4470,3306
4470,3305
4469,3305
4469,3304
4468,3304
4467,3303
4466,3302
4466,3302
4465,3301
4464,3300
4463,3300
4463,3299
4462,3298
4461,3298
4460,3297
4459,3296
4459,3296
4458,3295
4457,3294
4456,3294
4455,3293
4454,3292
4453,3292
4452,3291
4451,3290
4450,3290
4449,3289
4448,3288
4447,3287
4446,3287
4445,3286
4444,3285
4443,3285
4442,3284
4441,3283
4440,3282
4439,3282
4438,3281
4437,3280
4436,3280
4435,3279
4433,3278
4432,3277
4431,3277
4430,3276
4429,3275
4427,3274
4426,3274
4425,3273
4424,3272
4423,3271
4421,3271
4420,3270
4419,3269
4417,3268
4416,3267
4415,3267
4413,3266
4412,3265
4411,3264
4409,3264
4408,3263
4407,3262
4405,3261
4404,3260
4403,3260
4401,3259
4400,3258
4398,3257
4397,3256
4395,3256
4394,3255
4392,3254
4391,3253
4389,3252
4388,3252
4386,3251
4385,3250
4383,3249
4382,3248
4380,3247
4379,3247
4377,3246
4376,3245
4374,3244
4373,3243
4371,3242
4369,3242
4368,3241
4366,3240
4365,3239
4363,3238
4361,3237
4360,3237
4358,3236
4356,3235
4355,3234
4353,3233
4351,3232
4350,3231
4348,3231
4346,3230
4345,3229
4343,3228
4341,3227
4339,3226
4338,3225
4336,3224
4334,3224
4332,3223
4331,3222
4329,3221
4327,3220
4325,3219
4324,3218
4322,3217
4320,3217
4318,3216
4316,3215
4315,3214
4313,3213
4311,3212
4309,3211
4307,3210
4305,3209
4304,3208
4302,3208
4300,3207
4298,3206
4296,3205
4294,3204
4292,3203
4291,3202
4289,3201
4287,3200
4285,3199
4283,3199
4281,3198
4279,3197
4277,3196
4275,3195
4274,3194
4272,3193
4270,3192
4268,3191
4266,3190
4264,3189
4262,3188
4260,3188
4258,3187
4256,3186
4254,3185
4252,3184
4250,3183
4248,3182
4246,3181
4245,3180
4243,3179
4241,3178
4239,3177
4237,3176
4235,3175
4233,3174
4231,3174
4229,3173
4227,3172
4225,3171
4223,3170
4221,3169
4219,3168
4217,3167
4215,3166
4213,3165
4211,3164
4209,3163
4207,3162
4205,3161
4203,3160
4201,3159
4199,3158
4197,3158
4195,3157
4193,3156
4191,3155
4189,3154
4187,3153
4185,3152
4183,3151
4181,3150
4179,3149
4177,3148
4175,3147
4173,3146
4171,3145
4169,3144
4167,3143
4165,3142
4163,3141
4161,3140
4159,3139
4157,3139
4155,3138
4153,3137
4151,3136
4149,3135
4147,3134
4145,3133
4143,3132
4141,3131
4139,3130
4137,3129
4135,3128
4133,3127
4131,3126
4129,3125
4127,3124
4125,3123
4123,3122
4121,3121
4120,3120
4118,3119
4116,3119
4114,3118
4112,3117
4110,3116
4108,3115
4106,3114
4104,3113
4102,3112
4100,3111
4098,3110
4096,3109
4094,3108
4092,3107
4090,3106
4088,3105
4087,3104
4085,3103
4083,3102
4081,3101
4079,3100
4077,3099
4075,3099
4073,3098
4071,3097
4070,3096
4068,3095
4066,3094
4064,3093
4062,3092
4060,3091
4058,3090
4057,3089
4055,3088
4053,3087
4051,3086
4049,3085
4047,3084
4046,3083
4044,3083
4042,3082
4040,3081
4038,3080
4037,3079
4035,3078
4033,3077
4031,3076
4030,3075
4028,3074
4026,3073
4024,3072
4023,3071
4021,3070
4019,3069
4017,3069
4016,3068
4014,3067
4012,3066
4011,3065
4009,3064
4007,3063
4006,3062
4004,3061
4002,3060
4001,3059
3999,3058
3997,3058
3996,3057
3994,3056
3992,3055
3991,3054
3989,3053
3988,3052
3986,3051
3984,3050
3983,3049
3981,3048
3980,3048
3978,3047
3977,3046
3975,3045
3974,3044
3972,3043
3971,3042
3969,3041
3968,3040
3966,3039
3965,3039
3963,3038
3962,3037
3960,3036
3959,3035
3958,3034
3956,3033
3955,3032
3953,3032
3952,3031
3951,3030
3949,3029
3948,3028
3947,3027
3945,3026
3944,3025
3943,3025
3941,3024
3940,3023
3939,3022
3938,3021
3936,3020
3935,3019
3934,3019
3933,3018
3931,3017
3930,3016
3929,3015
3928,3014
3927,3013
3925,3013
3924,3012
3923,3011
3922,3010
3921,3009
3920,3008
3918,3007
3917,3007
3916,3006
3915,3005
3914,3004
3913,3003
3912,3002
3911,3002
3910,3001
3909,3000
3908,2999
3907,2998
3906,2997
3905,2996
3904,2996
3903,2995
3902,2994
3901,2993
3900,2992
3899,2991
3898,2991
3897,2990
3896,2989
3895,2988
3894,2987
3893,2986
3892,2986
3892,2985
3891,2984
3890,2983
3889,2982
3888,2981
3887,2980
3887,2980
3886,2979
3885,2978
3884,2977
3883,2976
3883,2975
3882,2975
3881,2974
3880,2973
3880,2972
3879,2971
3878,2970
3877,2969
3877,2969
3876,2968
3875,2967
3875,2966
3874,2965
3873,2964
3873,2964
3872,2963
3871,2962
3871,2961
3870,2960
3869,2959
3869,2958
3868,2958
3868,2957
3867,2956
3867,2955
3866,2954
3865,2953
3865,2952
3864,2951
3864,2951
3863,2950
3863,2949
3862,2948
3862,2947
3861,2946
3861,2945
3860,2944
3860,2944
3860,2943
3859,2942
3859,2941
3858,2940
3858,2939
3857,2938
3857,2937
3857,2937
3856,2936
3856,2935
3856,2934
3855,2933
3855,2932
3855,2931
3854,2930
3854,2929
3854,2928
3853,2928
3853,2927
3853,2926
3852,2925
3852,2924
3852,2923
3852,2922
3851,2921
3851,2920
3851,2919
3851,2918
3851,2917
3850,2916
3850,2916
3850,2915
3850,2914
3850,2913
3849,2912
3849,2911
3849,2910
3849,2909
3849,2908
3849,2907
3849,2906
3849,2905
3849,2904
3848,2903
3848,2902
3848,2901
3848,2900
3848,2899
3848,2898
3848,2897
3848,2896
3848,2895
3848,2894
3848,2893
3848,2892
3848,2891
3848,2890
3848,2889
3848,2888
3848,2887
3848,2886
3848,2885
3849,2884
3849,2883
3849,2882
3849,2881
3849,2880
3849,2879
3849,2878
3849,2877
3849,2876
3850,2875
3850,2874
3850,2873
3850,2872
3850,2871
3851,2870
3851,2869
3851,2867
3851,2866
3851,2865
3852,2864
3852,2863
3852,2862
3852,2861
