x,y
2310,2294
2312,2294
2314,2293
2316,2292
2318,2291
2320,2290
2322,2289
2324,2288
2326,2287
2329,2286
2331,2285
2333,2284
2335,2283
2337,2282
2339,2281
2341,2280
2343,2279
2345,2278
2347,2277
2349,2276
2352,2275
2354,2274
2356,2273
2358,2272
2360,2270
2362,2269
2364,2268
2366,2267
2369,2266
2371,2264
2373,2263
2375,2262
2377,2261
2379,2259
2381,2258
2383,2257
2385,2255
2388,2254
2390,2253
2392,2251
2394,2250
2396,2249
2398,2247
2400,2246
2402,2244
2404,2243
2406,2242
2408,2240
2411,2239
2413,2237
2415,2236
2417,2234
2419,2233
2421,2231
2423,2230
2425,2228
2427,2227
2429,2225
2431,2224
2433,2222
2435,2220
2437,2219
2439,2217
2441,2216
2443,2214
2445,2213
2447,2211
2449,2209
2451,2208
2453,2206
2455,2204
2457,2203
2458,2201
2460,2199
2462,2198
2464,2196
2466,2194
2468,2193
2470,2191
2471,2189
2473,2188
2475,2186
2477,2184
2479,2183
2480,2181
2482,2179
2484,2177
2486,2176
2487,2174
2489,2172
2491,2170
2492,2169
2494,2167
2496,2165
2497,2163
2499,2162
2501,2160
2502,2158
2504,2156
2505,2155
2507,2153
2508,2151
2510,2149
2511,2148
2513,2146
2514,2144
2516,2142
2517,2140
2519,2139
2520,2137
2521,2135
2523,2133
2524,2131
2525,2130
2527,2128
2528,2126
2529,2124
2530,2123
2532,2121
2533,2119
2534,2117
2535,2115
2536,2114
2537,2112
2538,2110
2539,2108
2540,2106
2542,2105
2542,2103
2543,2101
2544,2099
2545,2098
2546,2096
2547,2094
2548,2092
2549,2090
2550,2089
2550,2087
2551,2085
2552,2083
2553,2082
2553,2080
2554,2078
2555,2076
2555,2075
2556,2073
2556,2071
2557,2070
2557,2068
2558,2066
2558,2064
2559,2063
2559,2061
2560,2059
2560,2058
2560,2056
2561,2054
2561,2053
2561,2051
2561,2049
2562,2048
2562,2046
2562,2044
2562,2043
2562,2041
2563,2039
2563,2038
2563,2036
2563,2034
2563,2033
2563,2031
2563,2029
2563,2028
2563,2026
2563,2025
2563,2023
2563,2021
2563,2020
2563,2018
2563,2017
2563,2015
2563,2013
2563,2012
2563,2010
2563,2009
2563,2007
2562,2005
2562,2004
2562,2002
2562,2001
2562,1999
2562,1998
2562,1996
2562,1995
2561,1993
2561,1991
2561,1990
2561,1988
2561,1987
2561,1985
2561,1984
2560,1982
2560,1981
2560,1979
2560,1978
2560,1976
2560,1975
2560,1973
2559,1971
2559,1970
2559,1968
2559,1967
2559,1965
2559,1964
2559,1962
2559,1961
2559,1959
2559,1958
2558,1956
2558,1955
2558,1953
2558,1952
2558,1950
2558,1949
2558,1947
2558,1946
2558,1944
2558,1943
2558,1942
2559,1940
2559,1939
2559,1937
2559,1936
2559,1934
2559,1933
2559,1931
2559,1930
2560,1928
2560,1927
2560,1925
2560,1924
2561,1922
2561,1921
2561,1919
2562,1918
2562,1917
2562,1915
2563,1914
2563,1912
2564,1911
2564,1909
2565,1908
2565,1906
2566,1905
2566,1903
2567,1902
2567,1901
2568,1899
2569,1898
2569,1896
2570,1895
2571,1893
2571,1892
2572,1891
2573,1889
2574,1888
2575,1887
2575,1885
2576,1884
2577,1882
2578,1881
2579,1880
2580,1878
2581,1877
2581,1876
2582,1874
2583,1873
2584,1872
2585,1871
2586,1869
2587,1868
2588,1867
2589,1865
2590,1864
2592,1863
2593,1862
2594,1861
2595,1859
2596,1858
2597,1857
2598,1856
2599,1855
2601,1854
2602,1853
2603,1851
2604,1850
2605,1849
2607,1848
2608,1847
2609,1846
2610,1845
2611,1844
2613,1843
2614,1842
2615,1841
2617,1840
2618,1839
2619,1839
2620,1838
2622,1837
2623,1836
2624,1835
2626,1834
2627,1834
2628,1833
2630,1832
2631,1831
2633,1831
2634,1830
2635,1829
2637,1829
2638,1828
2639,1827
2641,1827
2642,1826
2644,1826
2645,1825
2646,1825
2648,1824
2649,1824
2651,1823
2652,1823
2653,1822
2655,1822
2656,1822
2658,1821
2659,1821
2660,1821
2662,1821
2663,1821
2665,1820
2666,1820
2667,1820
2669,1820
2670,1820
2672,1820
2673,1820
2674,1820
2676,1820
2677,1820
2679,1820
2680,1820
2681,1820
2683,1820
2684,1820
2686,1820
2687,1821
2688,1821
2690,1821
2691,1821
2692,1821
2694,1822
2695,1822
2697,1822
2698,1822
2699,1822
2701,1823
2702,1823
2704,1823
2705,1824
2706,1824
2708,1824
2709,1824
2710,1825
2712,1825
2713,1825
2715,1826
2716,1826
2717,1826
2719,1827
2720,1827
2721,1827
2723,1828
2724,1828
2725,1828
2727,1828
2728,1829
2730,1829
2731,1829
2732,1829
2734,1830
2735,1830
2736,1830
2738,1830
2739,1831
2740,1831
2742,1831
2743,1831
2745,1831
2746,1832
2747,1832
2749,1832
2750,1832
2751,1832
2753,1832
2754,1832
2755,1832
2757,1832
2758,1832
2759,1832
2761,1832
2762,1832
2764,1832
2765,1831
2766,1831
2768,1831
2769,1831
2770,1831
2772,1830
2773,1830
2774,1830
2776,1829
2777,1829
2778,1829
2780,1828
2781,1828
2783,1827
2784,1826
2785,1826
2787,1825
2788,1825
2789,1824
2791,1823
2792,1822
2793,1822
2795,1821
2796,1820
2797,1819
2799,1818
2800,1817
2801,1816
2803,1815
2804,1814
2806,1813
2807,1812
2808,1810
2810,1809
2811,1808
2812,1807
2814,1805
2815,1804
2816,1803
2818,1801
2819,1800
2820,1798
2821,1797
2823,1795
2824,1794
2825,1792
2827,1791
2828,1789
2829,1788
2831,1786
2832,1784
2833,1782
2834,1781
2836,1779
2837,1777
2838,1775
2839,1773
2841,1772
2842,1770
2843,1768
2844,1766
2846,1764
2847,1762
2848,1760
2849,1758
2851,1756
2852,1753
2853,1751
2854,1749
2855,1747
2857,1745
2858,1743
2859,1740
2860,1738
2861,1736
2862,1733
2863,1731
2865,1729
2866,1726
2867,1724
2868,1722
2869,1719
2870,1717
2871,1714
2872,1712
2873,1709
2874,1707
2875,1704
2877,1702
2878,1699
2879,1697
2880,1694
2881,1691
2882,1689
2883,1686
2884,1683
2885,1681
2886,1678
2887,1675
2887,1672
2888,1670
2889,1667
2890,1664
2891,1661
2892,1658
2893,1656
2894,1653
2895,1650
2896,1647
2896,1644
2897,1641
2898,1638
2899,1635
2900,1632
2900,1630
2901,1627
2902,1624
2903,1621
2904,1618
2904,1615
2905,1612
2906,1609
2906,1606
2907,1602
2908,1599
2908,1596
2909,1593
2910,1590
2910,1587
2911,1584
2911,1581
2912,1578
2913,1575
2913,1571
2914,1568
2914,1565
2915,1562
2915,1559
2916,1556
2916,1553
2917,1549
2917,1546
2918,1543
2918,1540
2918,1537
2919,1533
2919,1530
2919,1527
2920,1524
2920,1521
2920,1517
2921,1514
2921,1511
2921,1508
2921,1504
2922,1501
2922,1498
2922,1495
2922,1491
2922,1488
2923,1485
2923,1482
