x,y
94,1156
94,1154
95,1153
96,1151
96,1149
97,1148
97,1146
98,1144
99,1142
99,1141
100,1139
101,1137
101,1135
102,1133
103,1131
104,1130
104,1128
105,1126
106,1124
107,1122
107,1120
108,1118
109,1116
110,1114
110,1112
111,1110
112,1108
113,1106
114,1104
114,1102
115,1100
116,1098
117,1096
118,1094
118,1092
119,1089
120,1087
121,1085
122,1083
123,1081
124,1079
125,1076
126,1074
126,1072
127,1070
128,1067
129,1065
130,1063
131,1061
132,1058
133,1056
134,1054
135,1051
136,1049
137,1047
138,1044
139,1042
140,1040
141,1037
142,1035
143,1033
144,1030
145,1028
146,1025
147,1023
148,1020
149,1018
150,1015
151,1013
153,1011
154,1008
155,1006
156,1003
157,1001
158,998
159,995
160,993
162,990
163,988
164,985
165,983
166,980
167,978
169,975
170,972
171,970
172,967
173,965
175,962
176,959
177,957
178,954
179,951
181,949
182,946
183,943
184,941
186,938
187,935
188,933
190,930
191,927
192,925
193,922
195,919
196,917
197,914
199,911
200,908
201,906
203,903
204,900
205,897
207,895
208,892
210,889
211,886
212,884
214,881
215,878
217,875
218,873
219,870
221,867
222,864
224,861
225,859
227,856
228,853
230,850
231,847
232,845
234,842
235,839
237,836
238,833
240,831
241,828
243,825
244,822
246,819
247,817
249,814
251,811
252,808
254,805
255,803
257,800
258,797
260,794
262,791
263,788
265,786
266,783
268,780
269,777
271,774
273,772
274,769
276,766
278,763
279,760
281,758
283,755
284,752
286,749
288,746
289,744
291,741
293,738
294,735
296,732
298,730
299,727
301,724
303,721
304,718
306,716
308,713
310,710
311,707
313,705
315,702
317,699
318,696
320,694
322,691
324,688
325,685
327,683
329,680
331,677
333,675
334,672
336,669
338,666
340,664
342,661
344,658
345,656
347,653
349,650
351,648
353,645
355,642
356,640
358,637
360,634
362,632
364,629
366,627
368,624
370,621
372,619
373,616
375,614
377,611
379,608
381,606
383,603
385,601
387,598
389,596
391,593
393,591
395,588
397,586
399,583
401,581
403,578
404,576
406,573
408,571
410,568
412,566
414,563
416,561
418,559
420,556
422,554
424,551
426,549
429,547
431,544
433,542
435,540
437,537
439,535
441,533
443,530
445,528
447,526
449,524
451,521
453,519
455,517
457,514
459,512
461,510
464,508
466,506
468,503
470,501
472,499
474,497
476,495
478,492
480,490
482,488
485,486
487,484
489,482
491,480
493,477
495,475
497,473
500,471
502,469
504,467
506,465
508,463
510,461
512,459
515,457
517,455
519,453
521,450
523,448
526,446
528,444
530,442
532,440
534,438
536,436
539,435
541,433
543,431
545,429
547,427
550,425
552,423
554,421
556,419
559,417
561,415
563,413
565,411
567,409
570,408
572,406
574,404
576,402
579,400
581,398
583,396
585,395
588,393
590,391
592,389
594,387
596,385
599,384
601,382
603,380
606,378
608,376
610,375
612,373
615,371
617,369
619,368
621,366
624,364
626,362
628,361
630,359
633,357
635,356
637,354
640,352
642,350
644,349
646,347
649,345
651,344
653,342
655,340
658,339
660,337
662,335
665,334
667,332
669,330
671,329
674,327
676,326
678,324
681,322
683,321
685,319
688,318
690,316
692,314
694,313
697,311
699,310
701,308
704,306
706,305
708,303
710,302
713,300
715,299
717,297
720,296
722,294
724,292
727,291
729,289
731,288
733,286
736,285
738,283
740,282
743,280
745,279
747,277
750,276
752,274
754,273
756,271
759,270
761,269
763,267
766,266
768,264
770,263
772,261
775,260
777,258
779,257
782,255
784,254
786,253
789,251
791,250
793,248
795,247
798,245
800,244
802,243
805,241
807,240
809,238
811,237
814,236
816,234
818,233
820,231
823,230
825,229
827,227
830,226
832,225
834,223
836,222
839,220
841,219
843,218
845,216
848,215
850,214
852,212
854,211
857,210
859,208
861,207
863,206
866,204
868,203
870,202
872,200
875,199
877,198
879,196
881,195
884,194
886,192
888,191
890,190
892,188
895,187
897,186
899,184
901,183
903,182
906,181
908,179
910,178
912,177
914,175
917,174
919,173
921,171
923,170
925,169
928,168
930,166
932,165
934,164
936,162
938,161
941,160
943,159
945,157
947,156
949,155
951,154
954,152
956,151
958,150
960,148
962,147
964,146
967,145
969,143
971,142
973,141
975,140
977,138
979,137
982,136
984,135
986,134
988,132
990,131
992,130
994,129
997,127
999,126
1001,125
1003,124
1005,123
1007,121
1009,120
1011,119
1014,118
1016,117
1018,116
1020,114
1022,113
1024,112
1026,111
1028,110
1031,109
1033,107
1035,106
1037,105
1039,104
1041,103
1043,102
1045,101
1048,99
1050,98
1052,97
1054,96
1056,95
1058,94
1060,93
1062,92
1065,91
1067,90
1069,88
1071,87
1073,86
1075,85
1077,84
1079,83
1082,82
1084,81
1086,80
1088,79
1090,78
1092,77
1094,76
1096,75
1099,74
1101,73
1103,72
1105,71
1107,70
1109,69
1111,68
1113,67
1116,66
1118,65
1120,64
1122,63
1124,62
1126,61
1128,60
1131,59
1133,58
1135,57
1137,56
1139,56
1141,55
1144,54
1146,53
1148,52
1150,51
1152,50
1154,49
1157,49
1159,48
1161,47
1163,46
1165,45
1167,44
1170,43
1172,43
1174,42
1176,41
1178,40
1180,39
1183,39
1185,38
1187,37
1189,36
1191,36
1194,35
1196,34
1198,33
1200,33
1202,32
1205,31
1207,30
1209,30
1211,29
1214,28
1216,28
1218,27
1220,26
1223,26
1225,25
1227,24
1229,24
1232,23
1234,23
1236,22
1238,21
1241,21
1243,20
1245,20
1247,19
1250,18
1252,18
1254,17
1256,17
1259,16
1261,16
1263,15
1266,15
1268,14
1270,14
1273,13
1275,13
1277,12
1280,12
1282,11
1284,11
1287,10
1289,10
1291,10
1294,9
1296,9
1298,8
1301,8
1303,8
1305,7
1308,7
1310,7
1312,6
1315,6
1317,6
1320,5
1322,5
1324,5
1327,4
1329,4
1332,4
1334,4
1337,3
1339,3
1341,3
1344,3
1346,3
1349,2
1351,2
1354,2
1356,2
1359,2
1361,1
1363,1
1366,1
1368,1
1371,1
1373,1
1376,1
1378,1
1381,0
1383,0
1386,0
1388,0
1391,0
1393,0
1396,0
1398,0
1401,0
1403,0
1406,0
1408,0
1411,0
1414,0
1416,0
1419,0
1421,0
1424,0
1426,0
1429,0
1431,0
1434,0
1436,0
1439,0
1442,1
1444,1
1447,1
1449,1
1452,1
1454,1
1457,1
