x,y
2406,202
2404,201
2403,200
2401,199
2399,199
2398,198
2396,197
2394,196
2393,196
2391,195
2389,194
2388,193
2386,192
2384,192
2382,191
2381,190
2379,189
2377,188
2376,188
2374,187
2372,186
2370,185
2369,184
2367,184
2365,183
2364,182
2362,181
2360,181
2358,180
2357,179
2355,178
2353,177
2351,177
2350,176
2348,175
2346,174
2344,173
2343,173
2341,172
2339,171
2337,170
2336,169
2334,169
2332,168
2330,167
2328,166
2327,165
2325,165
2323,164
2321,163
2319,162
2318,161
2316,161
2314,160
2312,159
2310,158
2309,157
2307,157
2305,156
2303,155
2301,154
2299,153
2298,153
2296,152
2294,151
2292,150
2290,149
2288,149
2287,148
2285,147
2283,146
2281,145
2279,145
2277,144
2275,143
2273,142
2272,142
2270,141
2268,140
2266,139
2264,138
2262,138
2260,137
2258,136
2257,135
2255,134
2253,134
2251,133
2249,132
2247,131
2245,131
2243,130
2241,129
2239,128
2237,127
2236,127
2234,126
2232,125
2230,124
2228,124
2226,123
2224,122
2222,121
2220,121
2218,120
2216,119
2214,118
2212,117
2210,117
2208,116
2206,115
2204,114
2203,114
2201,113
2199,112
2197,111
2195,111
2193,110
2191,109
2189,108
2187,108
2185,107
2183,106
2181,105
2179,105
2177,104
2175,103
2173,102
2171,102
2169,101
2167,100
2165,99
2163,99
2161,98
2159,97
2157,97
2155,96
2153,95
2151,94
2148,94
2146,93
2144,92
2142,91
2140,91
2138,90
2136,89
2134,89
2132,88
2130,87
2128,86
2126,86
2124,85
2122,84
2120,84
2118,83
2116,82
2114,82
2111,81
2109,80
2107,80
2105,79
2103,78
2101,77
2099,77
2097,76
2095,75
2093,75
2091,74
2088,73
2086,73
2084,72
2082,71
2080,71
2078,70
2076,69
2074,69
2072,68
2069,67
2067,67
2065,66
2063,65
2061,65
2059,64
2057,64
2054,63
2052,62
2050,62
2048,61
2046,60
2044,60
2042,59
2039,59
2037,58
2035,57
2033,57
2031,56
2029,55
2026,55
2024,54
2022,54
2020,53
2018,52
2016,52
2013,51
2011,51
2009,50
2007,49
2005,49
2002,48
2000,48
1998,47
1996,47
1994,46
1991,45
1989,45
1987,44
1985,44
1982,43
1980,43
1978,42
1976,42
1974,41
1971,40
1969,40
1967,39
1965,39
1962,38
1960,38
1958,37
1956,37
1953,36
1951,36
1949,35
1947,35
1944,34
1942,34
1940,33
1938,33
1935,32
1933,32
1931,31
1929,31
1926,30
1924,30
1922,29
1919,29
1917,28
1915,28
1913,27
1910,27
1908,27
1906,26
1903,26
1901,25
1899,25
1897,24
1894,24
1892,23
1890,23
1887,23
1885,22
1883,22
1880,21
1878,21
1876,20
1873,20
1871,20
1869,19
1866,19
1864,19
1862,18
1859,18
1857,17
1855,17
1852,17
1850,16
1848,16
1845,16
1843,15
1841,15
1838,14
1836,14
1834,14
1831,13
1829,13
1827,13
1824,12
1822,12
1819,12
1817,11
1815,11
1812,11
1810,11
1808,10
1805,10
1803,10
1800,9
1798,9
1796,9
1793,9
1791,8
1788,8
1786,8
1784,7
1781,7
1779,7
1776,7
1774,6
1772,6
1769,6
1767,6
1764,6
1762,5
1760,5
1757,5
1755,5
1752,4
1750,4
1747,4
1745,4
1743,4
1740,4
1738,3
1735,3
1733,3
1730,3
1728,3
1725,3
1723,2
1721,2
1718,2
1716,2
1713,2
1711,2
1708,2
1706,1
1703,1
1701,1
1698,1
1696,1
1693,1
1691,1
1689,1
1686,1
1684,1
1681,0
1679,0
1676,0
1674,0
1671,0
1669,0
1666,0
1664,0
1661,0
1659,0
1656,0
1654,0
1651,0
1649,0
1646,0
1644,0
1641,0
1639,0
1636,0
1634,0
1631,0
1629,0
1626,0
1623,0
1621,0
1618,0
1616,0
1613,0
1611,0
1608,1
1606,1
1603,1
1601,1
1598,1
1596,1
1593,1
1590,1
1588,1
1585,1
1583,2
1580,2
1578,2
1575,2
1573,2
1570,2
1567,2
1565,3
1562,3
1560,3
1557,3
1555,3
1552,4
1550,4
1547,4
1544,4
1542,4
1539,5
1537,5
1534,5
1531,5
1529,6
1526,6
1524,6
1521,6
1518,7
1516,7
1513,7
1511,7
1508,8
1505,8
1503,8
1500,9
1498,9
1495,9
1492,10
1490,10
1487,10
1485,11
1482,11
1479,11
1477,12
1474,12
1472,12
1469,13
1466,13
1464,13
1461,14
1458,14
1456,15
1453,15
1450,15
1448,16
1445,16
1443,17
1440,17
1437,18
1435,18
1432,18
1429,19
1427,19
1424,20
1421,20
1419,21
1416,21
1414,22
1411,22
1408,23
1406,23
1403,24
1400,24
1398,25
1395,25
1392,26
1390,26
1387,27
1384,27
1382,28
1379,28
1376,29
1374,30
1371,30
1368,31
1366,31
1363,32
1360,32
1358,33
1355,34
1352,34
1350,35
1347,35
1344,36
1342,37
1339,37
1336,38
1334,39
1331,39
1328,40
1326,41
1323,41
1320,42
1318,43
1315,43
1312,44
1310,45
1307,45
1304,46
1302,47
1299,47
1296,48
1294,49
1291,50
1288,50
1286,51
1283,52
1280,52
1278,53
1275,54
1272,55
1270,55
1267,56
1264,57
1261,58
1259,59
1256,59
1253,60
1251,61
1248,62
1245,63
1243,63
1240,64
1237,65
1235,66
1232,67
1229,67
1227,68
1224,69
1221,70
1219,71
1216,72
1213,73
1211,73
1208,74
1205,75
1202,76
1200,77
1197,78
1194,79
1192,80
1189,81
1186,81
1184,82
1181,83
1178,84
1176,85
1173,86
1170,87
1168,88
1165,89
1162,90
1160,91
1157,92
1154,93
1152,94
1149,95
1146,96
1143,97
1141,98
1138,99
1135,100
1133,101
1130,102
1127,103
1125,104
1122,105
1119,106
1117,107
1114,108
1111,109
1109,110
1106,111
1103,112
1101,113
1098,114
1095,115
1093,116
1090,117
1087,119
1085,120
1082,121
1079,122
1077,123
1074,124
1071,125
1069,126
1066,127
1063,128
1061,130
1058,131
1055,132
1053,133
1050,134
1047,135
1045,136
1042,138
1039,139
1037,140
1034,141
1032,142
1029,143
1026,145
1024,146
1021,147
1018,148
1016,149
1013,151
1010,152
1008,153
1005,154
1002,156
1000,157
997,158
995,159
992,161
989,162
987,163
984,164
981,166
979,167
976,168
974,169
971,171
968,172
966,173
963,174
960,176
958,177
955,178
953,180
950,181
947,182
945,184
942,185
940,186
937,188
934,189
932,190
929,192
927,193
924,194
921,196
919,197
916,198
914,200
911,201
908,203
906,204
903,205
901,207
898,208
895,209
893,211
890,212
888,214
885,215
883,217
880,218
877,219
875,221
872,222
870,224
867,225
865,227
862,228
860,229
857,231
854,232
852,234
849,235
847,237
844,238
842,240
839,241
837,243
834,244
832,246
829,247
827,249
824,250
821,252
819,253
816,255
814,256
811,258
809,259
806,261
804,263
801,264
799,266
796,267
794,269
791,270
789,272
786,273
784,275
781,277
779,278
776,280
774,281
771,283
769,284
766,286
764,288
762,289
759,291
757,293
754,294
752,296
749,297
747,299
744,301
742,302
739,304
737,306
735,307
732,309
730,311
727,312
725,314
722,315
720,317
717,319
715,321
713,322
710,324
708,326
705,327
703,329
701,331
698,332
696,334
693,336
691,337
689,339
686,341
684,343
681,344
679,346
677,348
674,350
672,351
670,353
667,355
665,357
663,358
660,360
658,362
655,364
653,365
651,367
648,369
646,371
644,372
641,374
639,376
637,378
634,380
632,381
630,383
627,385
625,387
623,389
621,390
618,392
616,394
614,396
611,398
609,400
607,401
605,403
602,405
600,407
598,409
595,411
593,413
591,414
589,416
586,418
584,420
582,422
580,424
577,426
575,427
573,429
571,431
569,433
566,435
564,437
562,439
560,441
557,443
555,445
553,446
551,448
549,450
546,452
544,454
542,456
540,458
538,460
536,462
533,464
531,466
529,468
527,470
525,472
523,474
521,476
518,478
516,479
514,481
512,483
510,485
508,487
506,489
504,491
501,493
499,495
497,497
495,499
493,501
491,503
489,505
487,507
485,509
483,511
481,513
478,515
476,517
474,519
472,522
470,524
468,526
466,528
464,530
462,532
460,534
458,536
456,538
454,540
452,542
450,544
448,546
446,548
444,550
442,552
440,554
438,556
436,559
434,561
432,563
430,565
428,567
426,569
424,571
422,573
421,575
419,577
417,580
415,582
413,584
411,586
409,588
407,590
405,592
403,594
401,597
400,599
398,601
396,603
394,605
392,607
390,609
388,612
386,614
385,616
383,618
381,620
379,622
377,625
