x,y
128,1872
129,1872
130,1871
131,1870
132,1870
133,1869
134,1869
135,1868
136,1868
137,1867
138,1867
138,1866
139,1866
140,1865
141,1865
142,1865
143,1864
144,1864
145,1863
146,1863
147,1862
148,1862
149,1861
150,1861
151,1860
152,1860
153,1860
154,1859
155,1859
156,1858
157,1858
158,1857
159,1857
160,1857
161,1856
162,1856
163,1855
164,1855
165,1855
166,1854
167,1854
168,1854
169,1853
170,1853
171,1852
172,1852
173,1852
174,1851
175,1851
176,1851
177,1850
178,1850
179,1850
180,1849
181,1849
182,1849
183,1848
184,1848
185,1848
186,1847
187,1847
188,1847
189,1847
190,1846
191,1846
192,1846
193,1845
194,1845
195,1845
197,1845
198,1844
199,1844
200,1844
201,1844
202,1843
203,1843
204,1843
205,1843
206,1842
207,1842
208,1842
209,1842
210,1841
212,1841
213,1841
214,1841
215,1841
216,1840
217,1840
218,1840
219,1840
220,1840
221,1840
223,1839
224,1839
225,1839
226,1839
227,1839
228,1839
229,1838
230,1838
232,1838
233,1838
234,1838
235,1838
236,1838
237,1837
238,1837
240,1837
241,1837
242,1837
243,1837
244,1837
245,1837
247,1837
248,1837
249,1836
250,1836
251,1836
252,1836
254,1836
255,1836
256,1836
257,1836
258,1836
260,1836
261,1836
262,1836
263,1836
264,1836
266,1836
267,1836
268,1836
269,1836
271,1836
272,1836
273,1836
274,1836
275,1836
277,1836
278,1836
279,1836
280,1836
282,1836
283,1836
284,1836
286,1836
287,1836
288,1836
289,1836
291,1836
292,1836
293,1836
294,1836
296,1836
297,1836
298,1836
300,1836
301,1837
302,1837
304,1837
305,1837
306,1837
308,1837
309,1837
310,1837
312,1837
313,1837
314,1838
316,1838
317,1838
318,1838
320,1838
321,1838
322,1838
324,1839
325,1839
326,1839
328,1839
329,1839
331,1839
332,1840
333,1840
335,1840
336,1840
337,1840
339,1840
340,1841
342,1841
343,1841
345,1841
346,1841
347,1842
349,1842
350,1842
352,1842
353,1843
355,1843
356,1843
357,1843
359,1844
360,1844
362,1844
363,1844
365,1845
366,1845
368,1845
369,1845
371,1846
372,1846
374,1846
375,1846
377,1847
378,1847
380,1847
381,1848
383,1848
384,1848
386,1849
387,1849
389,1849
390,1850
392,1850
393,1850
395,1850
396,1851
398,1851
400,1851
401,1852
403,1852
404,1853
406,1853
407,1853
409,1854
411,1854
412,1854
414,1855
415,1855
417,1855
418,1856
420,1856
422,1857
423,1857
425,1857
426,1858
428,1858
430,1858
431,1859
433,1859
434,1860
436,1860
438,1860
439,1861
441,1861
443,1862
444,1862
446,1863
447,1863
449,1863
451,1864
452,1864
454,1865
456,1865
457,1866
459,1866
461,1866
462,1867
464,1867
466,1868
467,1868
469,1869
471,1869
472,1870
474,1870
476,1870
477,1871
479,1871
481,1872
482,1872
484,1873
486,1873
487,1874
489,1874
491,1875
492,1875
494,1876
496,1876
498,1877
499,1877
501,1877
503,1878
504,1878
506,1879
508,1879
510,1880
511,1880
513,1881
515,1881
516,1882
518,1882
520,1883
522,1883
523,1884
525,1884
527,1885
529,1885
530,1886
532,1886
534,1887
536,1887
537,1888
539,1888
541,1889
542,1889
544,1890
546,1890
548,1891
549,1891
551,1892
553,1892
555,1893
557,1893
558,1894
560,1894
562,1895
564,1896
565,1896
567,1897
569,1897
571,1898
572,1898
574,1899
576,1899
578,1900
579,1900
581,1901
583,1901
585,1902
587,1902
588,1903
590,1903
592,1904
594,1904
595,1905
597,1905
599,1906
601,1906
603,1907
604,1907
606,1908
608,1909
610,1909
612,1910
613,1910
615,1911
617,1911
619,1912
620,1912
622,1913
624,1913
626,1914
628,1914
629,1915
631,1915
633,1916
635,1916
637,1917
638,1917
640,1918
642,1918
644,1919
646,1919
647,1920
649,1920
651,1921
653,1921
655,1922
656,1922
658,1923
660,1923
662,1924
664,1924
665,1925
667,1925
669,1926
671,1926
673,1927
674,1927
676,1928
678,1928
680,1929
682,1929
683,1930
685,1930
687,1931
689,1931
691,1932
692,1932
694,1933
696,1933
698,1934
700,1934
701,1935
703,1935
705,1936
707,1936
708,1937
710,1937
712,1938
714,1938
716,1939
717,1939
719,1940
721,1940
723,1940
725,1941
726,1941
728,1942
730,1942
732,1943
734,1943
735,1944
737,1944
739,1945
741,1945
742,1945
744,1946
746,1946
748,1947
750,1947
751,1948
753,1948
755,1948
757,1949
758,1949
760,1950
762,1950
764,1950
766,1951
767,1951
769,1952
771,1952
773,1953
774,1953
776,1953
778,1954
780,1954
781,1954
783,1955
785,1955
787,1956
788,1956
790,1956
792,1957
794,1957
795,1957
797,1958
799,1958
801,1959
802,1959
804,1959
806,1960
808,1960
809,1960
811,1961
813,1961
815,1961
816,1962
818,1962
820,1962
821,1963
823,1963
825,1963
827,1964
828,1964
830,1964
832,1964
833,1965
835,1965
837,1965
839,1966
840,1966
842,1966
844,1966
845,1967
847,1967
849,1967
850,1968
852,1968
854,1968
856,1968
857,1969
859,1969
861,1969
862,1969
864,1969
866,1970
867,1970
869,1970
871,1970
872,1971
874,1971
876,1971
877,1971
879,1971
881,1972
882,1972
884,1972
886,1972
887,1972
889,1973
890,1973
892,1973
894,1973
895,1973
897,1973
899,1973
900,1974
902,1974
904,1974
905,1974
907,1974
908,1974
910,1974
912,1975
913,1975
915,1975
916,1975
918,1975
920,1975
921,1975
923,1975
925,1976
926,1976
928,1976
929,1976
931,1976
933,1976
934,1976
936,1976
937,1976
939,1976
940,1976
942,1976
944,1977
945,1977
947,1977
948,1977
950,1977
952,1977
953,1977
955,1977
956,1977
958,1977
959,1977
961,1977
963,1977
964,1977
966,1977
967,1977
969,1977
970,1977
972,1977
973,1977
975,1977
977,1977
978,1977
980,1977
981,1977
983,1977
984,1977
986,1977
987,1977
989,1977
990,1977
992,1977
993,1977
995,1977
997,1977
998,1977
1000,1977
1001,1977
1003,1977
1004,1977
1006,1977
1007,1977
1009,1977
1010,1977
1012,1977
1013,1976
1015,1976
1016,1976
1018,1976
1019,1976
1021,1976
1022,1976
1024,1976
1025,1976
1027,1976
1028,1976
1030,1976
1031,1976
1033,1975
1034,1975
1036,1975
1037,1975
1039,1975
1040,1975
1042,1975
1043,1975
1045,1975
1046,1974
1048,1974
1049,1974
1051,1974
1052,1974
1054,1974
1055,1974
1057,1974
1058,1973
1060,1973
1061,1973
1063,1973
1064,1973
1066,1973
1067,1973
1069,1972
1070,1972
1072,1972
1073,1972
1075,1972
1076,1972
1078,1972
1079,1971
1081,1971
1082,1971
1083,1971
1085,1971
1086,1971
1088,1970
1089,1970
1091,1970
1092,1970
1094,1970
1095,1969
1097,1969
1098,1969
1100,1969
1101,1969
1102,1969
1104,1968
1105,1968
1107,1968
1108,1968
1110,1968
1111,1967
1113,1967
1114,1967
1116,1967
1117,1967
1119,1966
1120,1966
1121,1966
1123,1966
1124,1965
1126,1965
1127,1965
1129,1965
1130,1965
1132,1964
1133,1964
1134,1964
1136,1964
1137,1963
1139,1963
1140,1963
1142,1963
1143,1962
1145,1962
1146,1962
1147,1962
1149,1962
1150,1961
1152,1961
1153,1961
1155,1961
1156,1960
1158,1960
1159,1960
1160,1960
1162,1959
1163,1959
1165,1959
1166,1958
1168,1958
1169,1958
1170,1958
1172,1957
1173,1957
1175,1957
1176,1957
1178,1956
1179,1956
1181,1956
1182,1956
1183,1955
1185,1955
1186,1955
1188,1954
1189,1954
1191,1954
1192,1954
1193,1953
1195,1953
1196,1953
1198,1952
1199,1952
1201,1952
1202,1952
1203,1951
1205,1951
1206,1951
1208,1950
1209,1950
1211,1950
1212,1950
1213,1949
1215,1949
1216,1949
1218,1948
1219,1948
1221,1948
1222,1947
1223,1947
1225,1947
1226,1947
1228,1946
1229,1946
1231,1946
1232,1945
1233,1945
1235,1945
1236,1944
1238,1944
1239,1944
1241,1944
1242,1943
1244,1943
1245,1943
1246,1942
1248,1942
1249,1942
1251,1941
1252,1941
1254,1941
1255,1940
1256,1940
1258,1940
1259,1939
1261,1939
1262,1939
1263,1938
1265,1938
1266,1938
1268,1937
1269,1937
1271,1937
1272,1937
1273,1936
1275,1936
1276,1936
1278,1935
1279,1935
1280,1935
1282,1934
1283,1934
1284,1934
1286,1933
1287,1933
1289,1933
1290,1932
1291,1932
1293,1932
1294,1931
1295,1931
1297,1931
1298,1930
1299,1930
1301,1929
1302,1929
1303,1929
1305,1928
1306,1928
1307,1928
1309,1927
1310,1927
1311,1927
1312,1926
1314,1926
1315,1926
1316,1925
1318,1925
1319,1925
1320,1924
1321,1924
1322,1924
1324,1923
1325,1923
1326,1922
1327,1922
1329,1922
1330,1921
1331,1921
1332,1921
1333,1920
1334,1920
1336,1919
1337,1919
1338,1919
1339,1918
1340,1918
1341,1918
1342,1917
1343,1917
1345,1916
1346,1916
1347,1916
1348,1915
1349,1915
1350,1915
1351,1914
1352,1914
1353,1913
1354,1913
1355,1913
1356,1912
1357,1912
1358,1911
1359,1911
1360,1911
1361,1910
1362,1910
1363,1909
1364,1909
1364,1909
1365,1908
1366,1908
1367,1907
1368,1907
1369,1907
1370,1906
1370,1906
1371,1905
1372,1905
1373,1905
1374,1904
1374,1904
1375,1903
1376,1903
1376,1902
1377,1902
1378,1902
1379,1901
1379,1901
1380,1900
1381,1900
1381,1899
1382,1899
1382,1899
1383,1898
1384,1898
1384,1897
1385,1897
1385,1896
1386,1896
1386,1895
1387,1895
1387,1895
1388,1894
1388,1894
1389,1893
1389,1893
1389,1892
1390,1892
1390,1891
1390,1891
1391,1890
1391,1890
1391,1890
1392,1889
1392,1889
1392,1888
1393,1888
1393,1887
1393,1887
1393,1886
1393,1886
1394,1885
1394,1885
1394,1884
1394,1884
1394,1883
1394,1883
1394,1882
1394,1882
1394,1881
1394,1881
1394,1880
1394,1880
1394,1879
1394,1879
1394,1878
1394,1878
1394,1877
1394,1877
1394,1876
1394,1876
1393,1875
1393,1875
1393,1874
1393,1874
1392,1873
1392,1873
1392,1872
1392,1872
1391,1871
1391,1871
1391,1870
1390,1870
1390,1869
1389,1869
1389,1868
1389,1868
1388,1867
1388,1866
1387,1866
1387,1865
1386,1865
1386,1864
1385,1864
1385,1863
1384,1863
1384,1862
1383,1862
1383,1861
1382,1860
1382,1860
1381,1859
1380,1859
1380,1858
1379,1857
1379,1857
1378,1856
1377,1856
1377,1855
1376,1855
1375,1854
1375,1853
1374,1853
1373,1852
1372,1852
1372,1851
1371,1850
1370,1850
1370,1849
1369,1848
1368,1848
1367,1847
1367,1847
1366,1846
1365,1845
1364,1845
1364,1844
1363,1843
1362,1843
1361,1842
1360,1841
1360,1841
1359,1840
1358,1839
1357,1839
1356,1838
1356,1837
1355,1837
1354,1836
1353,1835
1352,1835
1352,1834
1351,1833
1350,1833
1349,1832
1348,1831
1347,1830
1347,1830
1346,1829
1345,1828
1344,1828
1343,1827
1343,1826
1342,1825
1341,1825
1340,1824
1339,1823
1339,1822
1338,1822
1337,1821
1336,1820
1335,1819
1335,1819
1334,1818
1333,1817
1332,1816
1332,1815
1331,1815
1330,1814
1329,1813
1329,1812
1328,1811
1327,1811
1326,1810
1326,1809
1325,1808
1324,1807
1324,1807
1323,1806
1322,1805
1322,1804
1321,1803
1320,1802
1320,1801
1319,1801
1318,1800
1318,1799
1317,1798
1317,1797
1316,1796
1315,1795
1315,1794
1314,1793
1314,1793
1313,1792
1313,1791
1312,1790
1312,1789
1311,1788
1311,1787
1310,1786
1310,1785
1309,1784
1309,1783
1309,1782
1308,1781
1308,1780
1308,1779
1307,1778
1307,1777
1307,1776
1306,1775
1306,1774
1306,1773
1305,1772
1305,1771
1305,1770
1305,1769
1305,1768
1304,1767
1304,1766
1304,1765
1304,1764
1304,1763
1304,1762
1304,1761
1304,1760
1304,1759
1304,1758
1304,1756
1304,1755
1304,1754
1304,1753
1304,1752
1304,1751
1304,1750
1304,1749
1304,1747
1305,1746
1305,1745
1305,1744
1305,1743
1305,1742
1306,1741
1306,1739
1306,1738
1307,1737
1307,1736
1307,1735
1308,1733
1308,1732
1308,1731
1309,1730
1309,1729
1310,1727
1310,1726
1310,1725
1311,1724
1311,1722
1312,1721
1312,1720
1313,1719
1313,1717
1314,1716
1315,1715
1315,1714
1316,1712
1316,1711
1317,1710
1318,1708
1318,1707
1319,1706
1320,1705
1320,1703
1321,1702
1322,1701
1323,1699
1323,1698
1324,1697
1325,1695
1326,1694
1327,1693
1327,1691
1328,1690
1329,1689
1330,1687
1331,1686
1332,1685
1333,1683
1333,1682
1334,1681
1335,1679
1336,1678
1337,1676
1338,1675
1339,1674
1340,1672
1341,1671
1342,1670
1343,1668
1344,1667
1345,1665
1346,1664
1348,1662
1349,1661
1350,1660
1351,1658
1352,1657
1353,1655
1354,1654
1355,1653
1357,1651
1358,1650
1359,1648
1360,1647
1361,1645
1363,1644
1364,1642
1365,1641
1366,1640
1367,1638
1369,1637
1370,1635
1371,1634
1373,1632
1374,1631
1375,1629
1377,1628
1378,1626
1379,1625
1381,1623
1382,1622
1383,1620
1385,1619
1386,1617
1387,1616
1389,1614
1390,1613
1392,1611
1393,1610
1394,1608
1396,1607
1397,1605
1399,1604
1400,1602
1402,1601
1403,1599
1405,1598
1406,1596
1408,1595
1409,1593
1411,1592
1412,1590
1414,1589
1415,1587
1417,1586
1418,1584
1420,1583
1422,1581
1423,1579
1425,1578
1426,1576
1428,1575
1429,1573
1431,1572
1433,1570
1434,1569
1436,1567
1438,1566
1439,1564
1441,1562
1442,1561
1444,1559
1446,1558
1447,1556
1449,1555
1451,1553
1452,1552
1454,1550
1456,1548
1457,1547
1459,1545
1461,1544
1462,1542
1464,1541
1466,1539
1468,1538
1469,1536
1471,1534
1473,1533
1474,1531
1476,1530
1478,1528
1480,1527
1481,1525
1483,1523
1485,1522
1487,1520
1488,1519
1490,1517
1492,1516
1494,1514
1495,1512
1497,1511
1499,1509
1501,1508
1502,1506
1504,1505
1506,1503
1508,1501
1510,1500
1511,1498
1513,1497
1515,1495
1517,1494
1518,1492
1520,1490
1522,1489
1524,1487
1526,1486
1527,1484
1529,1483
1531,1481
1533,1479
1535,1478
1536,1476
1538,1475
1540,1473
1542,1472
1544,1470
1545,1468
1547,1467
1549,1465
1551,1464
1553,1462
1554,1461
1556,1459
1558,1458
1560,1456
1562,1454
1563,1453
1565,1451
1567,1450
1569,1448
1571,1447
1572,1445
1574,1444
1576,1442
1578,1440
1580,1439
1581,1437
1583,1436
1585,1434
1587,1433
1588,1431
1590,1430
1592,1428
1594,1427
1596,1425
1597,1424
1599,1422
1601,1420
1603,1419
1604,1417
1606,1416
1608,1414
1610,1413
1611,1411
1613,1410
1615,1408
1617,1407
1618,1405
1620,1404
1622,1402
1624,1401
1625,1399
1627,1398
1629,1396
1630,1395
1632,1393
1634,1392
1635,1390
1637,1389
1639,1387
1641,1386
1642,1384
1644,1383
1646,1381
1647,1380
1649,1378
1651,1377
1652,1376
1654,1374
1655,1373
1657,1371
1659,1370
1660,1368
1662,1367
1664,1365
1665,1364
1667,1362
1668,1361
1670,1360
1672,1358
1673,1357
1675,1355
1676,1354
1678,1352
1679,1351
1681,1350
1682,1348
1684,1347
1686,1345
1687,1344
1689,1343
1690,1341
1692,1340
1693,1338
1695,1337
1696,1336
1697,1334
1699,1333
1700,1332
1702,1330
1703,1329
1705,1327
1706,1326
1708,1325
1709,1323
1710,1322
1712,1321
1713,1319
1714,1318
1716,1317
1717,1315
1718,1314
1720,1313
1721,1311
1722,1310
1724,1309
1725,1307
1726,1306
1728,1305
1729,1304
1730,1302
1731,1301
1733,1300
1734,1298
1735,1297
1736,1296
1737,1295
1739,1293
1740,1292
1741,1291
1742,1290
1743,1288
1744,1287
1746,1286
1747,1285
1748,1283
1749,1282
1750,1281
1751,1280
1752,1279
1753,1277
1754,1276
1755,1275
1756,1274
1757,1272
1758,1271
1759,1270
1760,1269
1761,1268
1762,1267
1763,1265
1764,1264
1765,1263
1766,1262
1767,1261
1768,1260
1769,1258
1770,1257
1771,1256
1772,1255
1773,1254
1774,1253
1774,1251
1775,1250
1776,1249
1777,1248
1778,1247
1779,1246
1779,1245
1780,1244
1781,1242
1782,1241
1783,1240
1783,1239
1784,1238
1785,1237
1786,1236
1787,1235
1787,1234
1788,1232
1789,1231
1790,1230
1790,1229
1791,1228
1792,1227
1792,1226
1793,1225
1794,1224
1794,1223
1795,1221
1796,1220
1796,1219
1797,1218
1798,1217
1798,1216
1799,1215
1800,1214
1800,1213
1801,1212
1802,1211
1802,1209
1803,1208
1803,1207
1804,1206
1805,1205
1805,1204
1806,1203
1806,1202
1807,1201
1808,1200
1808,1199
1809,1198
1809,1196
1810,1195
1810,1194
1811,1193
1811,1192
1812,1191
1812,1190
1813,1189
1813,1188
1814,1187
1814,1186
1815,1185
1815,1184
1816,1182
1816,1181
1817,1180
1817,1179
1818,1178
1818,1177
1819,1176
1819,1175
1820,1174
1820,1173
1821,1172
1821,1170
1821,1169
1822,1168
1822,1167
1823,1166
1823,1165
1824,1164
1824,1163
1824,1162
1825,1161
1825,1159
1826,1158
1826,1157
1827,1156
1827,1155
1827,1154
1828,1153
1828,1152
1829,1151
1829,1149
1829,1148
1830,1147
1830,1146
1830,1145
1831,1144
1831,1143
1832,1142
1832,1140
1832,1139
1833,1138
1833,1137
1833,1136
1834,1135
1834,1134
1835,1132
1835,1131
1835,1130
1836,1129
1836,1128
1836,1127
1837,1125
1837,1124
1837,1123
1838,1122
1838,1121
1838,1119
1839,1118
1839,1117
1839,1116
1840,1115
1840,1113
1840,1112
