x,y
2160,3198
2161,3198
2162,3198
2163,3198
2164,3198
2165,3197
2167,3197
2168,3197
2169,3196
2170,3196
2171,3195
2172,3195
2174,3194
2175,3194
2176,3193
2177,3193
2179,3192
2180,3192
2181,3191
2183,3190
2184,3190
2185,3189
2187,3188
2188,3187
2189,3187
2191,3186
2192,3185
2194,3184
2195,3183
2196,3182
2198,3181
2199,3180
2201,3179
2202,3178
2204,3177
2205,3176
2207,3175
2208,3174
2210,3172
2212,3171
2213,3170
2215,3169
2216,3167
2218,3166
2220,3165
2221,3163
2223,3162
2224,3161
2226,3159
2228,3158
2230,3156
2231,3155
2233,3153
2235,3152
2236,3150
2238,3149
2240,3147
2242,3145
2243,3144
2245,3142
2247,3140
2249,3139
2251,3137
2252,3135
2254,3133
2256,3131
2258,3130
2260,3128
2262,3126
2263,3124
2265,3122
2267,3120
2269,3118
2271,3116
2273,3114
2275,3112
2277,3110
2279,3108
2281,3106
2283,3104
2285,3102
2287,3100
2288,3098
2290,3095
2292,3093
2294,3091
2296,3089
2298,3087
2300,3084
2302,3082
2305,3080
2307,3077
2309,3075
2311,3073
2313,3070
2315,3068
2317,3066
2319,3063
2321,3061
2323,3058
2325,3056
2327,3053
2329,3051
2331,3048
2334,3046
2336,3043
2338,3041
2340,3038
2342,3035
2344,3033
2346,3030
2348,3028
2351,3025
2353,3022
2355,3020
2357,3017
2359,3014
2361,3011
2364,3009
2366,3006
2368,3003
2370,3000
2372,2998
2374,2995
2377,2992
2379,2989
2381,2986
2383,2983
2385,2981
2388,2978
2390,2975
2392,2972
2394,2969
2397,2966
2399,2963
2401,2960
2403,2957
2405,2954
2408,2951
2410,2948
2412,2945
2414,2942
2417,2939
2419,2936
2421,2933
2423,2930
2426,2927
2428,2924
2430,2921
2432,2918
2434,2914
2437,2911
2439,2908
2441,2905
2443,2902
2446,2899
2448,2896
2450,2892
2452,2889
2455,2886
2457,2883
2459,2880
2461,2876
2464,2873
2466,2870
2468,2867
2470,2863
2473,2860
2475,2857
2477,2854
2479,2850
2482,2847
2484,2844
2486,2841
2488,2837
2490,2834
2493,2831
2495,2827
2497,2824
2499,2821
2502,2817
2504,2814
2506,2811
2508,2807
2510,2804
2513,2801
2515,2797
2517,2794
2519,2790
2521,2787
2524,2784
2526,2780
2528,2777
2530,2774
2532,2770
2534,2767
2537,2763
2539,2760
2541,2757
2543,2753
2545,2750
2547,2746
2549,2743
2552,2740
2554,2736
2556,2733
2558,2729
2560,2726
2562,2722
2564,2719
2566,2716
2568,2712
2571,2709
2573,2705
2575,2702
2577,2698
2579,2695
2581,2692
2583,2688
2585,2685
2587,2681
2589,2678
2591,2674
2593,2671
2595,2668
2597,2664
2599,2661
2601,2657
2603,2654
2605,2651
2607,2647
2609,2644
2611,2640
2613,2637
2615,2633
2617,2630
2619,2627
2621,2623
2623,2620
2624,2616
2626,2613
2628,2610
2630,2606
2632,2603
2634,2599
2636,2596
2638,2593
2639,2589
2641,2586
2643,2583
2645,2579
2647,2576
2649,2572
2650,2569
2652,2566
2654,2562
2656,2559
2657,2555
2659,2552
2661,2549
2663,2545
2664,2542
2666,2539
2668,2535
2670,2532
2671,2528
2673,2525
2675,2522
2676,2518
2678,2515
2680,2512
2681,2508
2683,2505
2685,2502
2686,2498
2688,2495
2690,2492
2691,2488
2693,2485
2694,2481
2696,2478
2698,2475
2699,2471
2701,2468
2702,2465
2704,2461
2705,2458
2707,2455
2709,2451
2710,2448
2712,2445
2713,2441
2715,2438
2716,2435
2718,2431
2719,2428
2721,2425
2722,2421
2723,2418
2725,2415
2726,2411
2728,2408
2729,2405
2731,2401
2732,2398
2733,2395
2735,2391
2736,2388
2738,2385
2739,2381
2740,2378
2742,2375
2743,2371
2744,2368
2746,2365
2747,2361
2748,2358
2750,2355
2751,2351
2752,2348
2753,2345
2755,2341
2756,2338
2757,2335
2758,2331
2760,2328
2761,2325
2762,2321
2763,2318
2765,2315
