x,y
4536,2856
4536,2854
4536,2852
4536,2850
4536,2849
4536,2847
4536,2845
4536,2844
4536,2842
4536,2840
4536,2838
4536,2837
4536,2835
4536,2833
4536,2831
4536,2830
4536,2828
4536,2826
4536,2824
4536,2823
4536,2821
4536,2819
4536,2817
4536,2816
4536,2814
4536,2812
4536,2810
4536,2809
4536,2807
4536,2805
4536,2803
4536,2801
4536,2800
4536,2798
4536,2796
4536,2794
4536,2792
4536,2791
4536,2789
4536,2787
4536,2785
4536,2783
4536,2781
4536,2780
4536,2778
4536,2776
4536,2774
4536,2772
4536,2770
4536,2769
4536,2767
4536,2765
4536,2763
4536,2761
4536,2759
4536,2757
4536,2755
4536,2754
4536,2752
4536,2750
4536,2748
4536,2746
4536,2744
4536,2742
4536,2740
4536,2738
4536,2737
4536,2735
4536,2733
4536,2731
4536,2729
4536,2727
4536,2725
4536,2723
4536,2721
4536,2719
4536,2717
4536,2716
4536,2714
4536,2712
4536,2710
4536,2708
4536,2706
4536,2704
4536,2702
4536,2700
4536,2698
4536,2696
4536,2694
4536,2692
4536,2690
4536,2688
4536,2686
4536,2684
4536,2682
4536,2680
4536,2678
4536,2676
4536,2674
4536,2672
4535,2670
4535,2668
4535,2666
4535,2664
4535,2662
4535,2660
4535,2658
4535,2656
4535,2654
4535,2652
4535,2650
4535,2648
4535,2646
4535,2644
4535,2642
4535,2640
4535,2638
4535,2636
4535,2634
4535,2632
4535,2630
4534,2628
4534,2626
4534,2624
4534,2622
4534,2620
4534,2618
4534,2616
4534,2614
4534,2612
4534,2610
4534,2608
4534,2606
4534,2604
4534,2602
4533,2599
4533,2597
4533,2595
4533,2593
4533,2591
4533,2589
4533,2587
4533,2585
4533,2583
4533,2581
4533,2579
4533,2577
4532,2575
4532,2572
4532,2570
4532,2568
4532,2566
4532,2564
4532,2562
4532,2560
4532,2558
4532,2556
4531,2554
4531,2552
4531,2549
4531,2547
4531,2545
4531,2543
4531,2541
4531,2539
4531,2537
4530,2535
4530,2532
4530,2530
4530,2528
4530,2526
4530,2524
4530,2522
4529,2520
4529,2518
4529,2515
4529,2513
4529,2511
4529,2509
4529,2507
4529,2505
4528,2503
4528,2500
4528,2498
4528,2496
4528,2494
4528,2492
4527,2490
4527,2488
4527,2485
4527,2483
4527,2481
4527,2479
4526,2477
4526,2475
4526,2472
4526,2470
4526,2468
4526,2466
4525,2464
4525,2462
4525,2459
4525,2457
4525,2455
4524,2453
4524,2451
4524,2449
4524,2446
4524,2444
4524,2442
4523,2440
4523,2438
4523,2435
4523,2433
4522,2431
4522,2429
4522,2427
4522,2424
4522,2422
4521,2420
4521,2418
4521,2416
4521,2414
4521,2411
4520,2409
4520,2407
4520,2405
4520,2403
4519,2400
4519,2398
4519,2396
4519,2394
4518,2391
4518,2389
4518,2387
4518,2385
4517,2383
4517,2380
4517,2378
4517,2376
4516,2374
4516,2372
4516,2369
4516,2367
4515,2365
4515,2363
4515,2361
4514,2358
4514,2356
4514,2354
4514,2352
4513,2349
4513,2347
4513,2345
4512,2343
4512,2341
4512,2338
4511,2336
4511,2334
4511,2332
4511,2329
4510,2327
4510,2325
4510,2323
4509,2320
4509,2318
4509,2316
4508,2314
4508,2312
4508,2309
4507,2307
4507,2305
4507,2303
4506,2300
4506,2298
4506,2296
4505,2294
4505,2291
4505,2289
4504,2287
4504,2285
4503,2282
4503,2280
4503,2278
4502,2276
4502,2273
4502,2271
4501,2269
4501,2267
4500,2264
4500,2262
4500,2260
4499,2258
4499,2256
4498,2253
4498,2251
4498,2249
4497,2247
4497,2244
4496,2242
4496,2240
4496,2238
4495,2235
4495,2233
4494,2231
4494,2229
4493,2226
4493,2224
4493,2222
4492,2220
4492,2217
4491,2215
4491,2213
4490,2211
4490,2208
4489,2206
4489,2204
4489,2202
4488,2199
4488,2197
4487,2195
4487,2193
4486,2190
4486,2188
4485,2186
4485,2184
4484,2181
4484,2179
4483,2177
4483,2175
4482,2172
4482,2170
4481,2168
4481,2166
4480,2163
4480,2161
4479,2159
4479,2157
4478,2154
4478,2152
4477,2150
4476,2148
4476,2145
4475,2143
4475,2141
4474,2139
4474,2136
4473,2134
4473,2132
4472,2130
4471,2127
4471,2125
4470,2123
4470,2121
4469,2118
4469,2116
4468,2114
4467,2112
4467,2110
4466,2107
4466,2105
4465,2103
4464,2101
4464,2098
4463,2096
4463,2094
4462,2092
4461,2089
4461,2087
4460,2085
4459,2083
4459,2080
4458,2078
4458,2076
4457,2074
4456,2072
4456,2069
4455,2067
4454,2065
4454,2063
4453,2060
4452,2058
4452,2056
4451,2054
4450,2051
4450,2049
4449,2047
4448,2045
4447,2043
4447,2040
4446,2038
4445,2036
4445,2034
4444,2031
4443,2029
4442,2027
4442,2025
4441,2023
4440,2020
4440,2018
4439,2016
4438,2014
4437,2012
4437,2009
4436,2007
4435,2005
4434,2003
4434,2000
4433,1998
4432,1996
4431,1994
4430,1992
4430,1989
4429,1987
4428,1985
4427,1983
4426,1981
4426,1978
4425,1976
4424,1974
4423,1972
4422,1970
4422,1968
4421,1965
4420,1963
4419,1961
4418,1959
4417,1957
4417,1954
4416,1952
4415,1950
4414,1948
4413,1946
4412,1943
4411,1941
4410,1939
4410,1937
4409,1935
4408,1933
4407,1930
4406,1928
4405,1926
4404,1924
4403,1922
4402,1920
4402,1917
4401,1915
4400,1913
4399,1911
4398,1909
4397,1907
4396,1905
4395,1902
4394,1900
4393,1898
4392,1896
4391,1894
4390,1892
4389,1889
4388,1887
4387,1885
4386,1883
4385,1881
4384,1879
4383,1877
4382,1874
4381,1872
4380,1870
4379,1868
4378,1866
4377,1864
4376,1862
4375,1860
4374,1857
4373,1855
4372,1853
4371,1851
4370,1849
4369,1847
4368,1845
4367,1843
4366,1841
4365,1838
4364,1836
4362,1834
4361,1832
4360,1830
4359,1828
4358,1826
4357,1824
4356,1822
4355,1820
4354,1818
4353,1815
4351,1813
4350,1811
4349,1809
4348,1807
4347,1805
4346,1803
4345,1801
4343,1799
4342,1797
4341,1795
4340,1793
4339,1791
4338,1789
4336,1786
4335,1784
4334,1782
4333,1780
4332,1778
4330,1776
4329,1774
4328,1772
4327,1770
4325,1768
4324,1766
4323,1764
4322,1762
4320,1760
4319,1758
4318,1756
4317,1754
4315,1752
4314,1750
4313,1748
4312,1746
4310,1744
4309,1742
4308,1740
4306,1738
4305,1736
4304,1734
4303,1732
4301,1730
4300,1728
4299,1726
4297,1724
4296,1722
4295,1720
4293,1718
4292,1716
4291,1714
4289,1712
4288,1710
4287,1708
4285,1706
4284,1704
4282,1702
4281,1700
4280,1698
4278,1696
4277,1694
4275,1692
4274,1690
4273,1688
4271,1686
4270,1684
4268,1682
4267,1680
4266,1678
4264,1676
4263,1675
4261,1673
4260,1671
4258,1669
4257,1667
4256,1665
4254,1663
4253,1661
4251,1659
4250,1657
4248,1655
4247,1653
4245,1651
4244,1649
4242,1648
4241,1646
4239,1644
4238,1642
4236,1640
4235,1638
4233,1636
4232,1634
4230,1632
4229,1630
4227,1629
4226,1627
4224,1625
4223,1623
4221,1621
4220,1619
4218,1617
4216,1615
4215,1614
4213,1612
4212,1610
4210,1608
4209,1606
4207,1604
4205,1602
4204,1600
4202,1599
4201,1597
4199,1595
4197,1593
4196,1591
4194,1589
4193,1588
4191,1586
4189,1584
4188,1582
4186,1580
4184,1578
4183,1577
4181,1575
4180,1573
4178,1571
4176,1569
4175,1567
4173,1566
4171,1564
4170,1562
4168,1560
4166,1558
4165,1557
4163,1555
4161,1553
4160,1551
4158,1549
4156,1548
4155,1546
4153,1544
4151,1542
4149,1540
4148,1539
4146,1537
4144,1535
4143,1533
4141,1532
4139,1530
4137,1528
4136,1526
4134,1525
4132,1523
4130,1521
4129,1519
4127,1518
4125,1516
4123,1514
4122,1512
4120,1511
4118,1509
4116,1507
4115,1505
4113,1504
4111,1502
4109,1500
4107,1498
4106,1497
4104,1495
4102,1493
4100,1492
4098,1490
4097,1488
4095,1486
4093,1485
4091,1483
4089,1481
4087,1480
4086,1478
4084,1476
4082,1475
4080,1473
4078,1471
4076,1469
4075,1468
4073,1466
4071,1464
4069,1463
4067,1461
4065,1459
4063,1458
4062,1456
4060,1454
4058,1453
4056,1451
4054,1449
4052,1448
4050,1446
4048,1445
4046,1443
4045,1441
4043,1440
4041,1438
4039,1436
4037,1435
4035,1433
4033,1431
4031,1430
4029,1428
4027,1427
4025,1425
4023,1423
4022,1422
4020,1420
4018,1419
4016,1417
4014,1415
4012,1414
4010,1412
4008,1411
4006,1409
4004,1407
4002,1406
4000,1404
3998,1403
3996,1401
3994,1399
3992,1398
3990,1396
3988,1395
3986,1393
3984,1392
3982,1390
3980,1388
3978,1387
3976,1385
3974,1384
3972,1382
3970,1381
3968,1379
3966,1378
3964,1376
3962,1375
3960,1373
3958,1371
3956,1370
3954,1368
3952,1367
3950,1365
3948,1364
3946,1362
3944,1361
3942,1359
3940,1358
3938,1356
3936,1355
3934,1353
3931,1352
3929,1350
3927,1349
3925,1347
3923,1346
3921,1344
3919,1343
3917,1341
3915,1340
3913,1338
3911,1337
3909,1336
3906,1334
3904,1333
3902,1331
3900,1330
3898,1328
3896,1327
3894,1325
3892,1324
3890,1322
3888,1321
3885,1320
3883,1318
3881,1317
3879,1315
3877,1314
3875,1312
3873,1311
3871,1310
3868,1308
3866,1307
3864,1305
3862,1304
3860,1302
3858,1301
3856,1300
3853,1298
3851,1297
3849,1296
3847,1294
3845,1293
3843,1291
3840,1290
3838,1289
3836,1287
3834,1286
3832,1284
3829,1283
3827,1282
3825,1280
3823,1279
3821,1278
3819,1276
3816,1275
3814,1274
3812,1272
3810,1271
3808,1270
3805,1268
3803,1267
3801,1266
3799,1264
3797,1263
3794,1262
3792,1260
3790,1259
3788,1258
3785,1256
3783,1255
3781,1254
3779,1252
3777,1251
3774,1250
3772,1249
3770,1247
3768,1246
3765,1245
3763,1243
3761,1242
3759,1241
3756,1240
3754,1238
3752,1237
3750,1236
3747,1234
3745,1233
3743,1232
3741,1231
3738,1229
3736,1228
3734,1227
3731,1226
3729,1224
3727,1223
3725,1222
3722,1221
3720,1219
3718,1218
3715,1217
3713,1216
3711,1215
3709,1213
3706,1212
3704,1211
3702,1210
3699,1209
3697,1207
3695,1206
3693,1205
3690,1204
3688,1203
3686,1201
3683,1200
3681,1199
3679,1198
3676,1197
3674,1196
3672,1194
3669,1193
3667,1192
3665,1191
3662,1190
3660,1189
3658,1187
3655,1186
3653,1185
3651,1184
3648,1183
3646,1182
3644,1181
3641,1179
3639,1178
3637,1177
3634,1176
3632,1175
3630,1174
3627,1173
3625,1172
3623,1170
3620,1169
3618,1168
3616,1167
3613,1166
3611,1165
3609,1164
3606,1163
3604,1162
3601,1161
3599,1160
3597,1158
3594,1157
3592,1156
3590,1155
3587,1154
3585,1153
3582,1152
3580,1151
3578,1150
3575,1149
3573,1148
3571,1147
3568,1146
3566,1145
3563,1144
3561,1143
3559,1142
3556,1141
3554,1140
3551,1139
3549,1138
3547,1137
3544,1136
3542,1135
3539,1134
3537,1133
3535,1132
3532,1131
3530,1130
3527,1129
3525,1128
3523,1127
3520,1126
3518,1125
3515,1124
3513,1123
3511,1122
3508,1121
3506,1120
3503,1119
3501,1118
3498,1117
3496,1116
3494,1115
3491,1114
3489,1113
3486,1112
3484,1111
3481,1111
3479,1110
3477,1109
3474,1108
3472,1107
3469,1106
3467,1105
3464,1104
3462,1103
3460,1102
3457,1101
3455,1101
3452,1100
3450,1099
3447,1098
3445,1097
3442,1096
3440,1095
3438,1094
3435,1094
3433,1093
3430,1092
3428,1091
3425,1090
3423,1089
3420,1088
3418,1088
3416,1087
3413,1086
3411,1085
3408,1084
3406,1083
3403,1083
3401,1082
3398,1081
3396,1080
3393,1079
3391,1079
3388,1078
3386,1077
3384,1076
3381,1075
3379,1075
3376,1074
3374,1073
3371,1072
3369,1071
3366,1071
3364,1070
3361,1069
3359,1068
3356,1068
3354,1067
3351,1066
3349,1065
3346,1065
3344,1064
3342,1063
3339,1062
3337,1062
3334,1061
3332,1060
3329,1059
3327,1059
3324,1058
3322,1057
3319,1057
3317,1056
3314,1055
3312,1054
3309,1054
3307,1053
3304,1052
3302,1052
3299,1051
3297,1050
3294,1050
3292,1049
3289,1048
3287,1048
3284,1047
3282,1046
3279,1046
3277,1045
3274,1044
3272,1044
3269,1043
3267,1042
3264,1042
3262,1041
3260,1040
3257,1040
3255,1039
3252,1039
3250,1038
3247,1037
3245,1037
3242,1036
3240,1035
3237,1035
3235,1034
3232,1034
3230,1033
3227,1033
3225,1032
3222,1031
3220,1031
3217,1030
3215,1030
3212,1029
3210,1028
3207,1028
3205,1027
3202,1027
3200,1026
3197,1026
3195,1025
3192,1025
3190,1024
3187,1024
3185,1023
3182,1022
3180,1022
3177,1021
3175,1021
3172,1020
3170,1020
3167,1019
3165,1019
3162,1018
3160,1018
3157,1017
3155,1017
3152,1016
3150,1016
3147,1015
3145,1015
3142,1015
3140,1014
3137,1014
3135,1013
3132,1013
3130,1012
3127,1012
3125,1011
3122,1011
3120,1010
3117,1010
3115,1010
3112,1009
3110,1009
3107,1008
3105,1008
3102,1007
3100,1007
3097,1007
3095,1006
3092,1006
3090,1005
3087,1005
3085,1005
3082,1004
3080,1004
3077,1004
3075,1003
3072,1003
3070,1002
3067,1002
3065,1002
3062,1001
3060,1001
3057,1001
3055,1000
3052,1000
3050,1000
3047,999
3045,999
3042,999
3040,998
3037,998
3035,998
3032,997
3030,997
3027,997
3025,996
3022,996
3020,996
3017,995
3015,995
3012,995
3010,994
3007,994
3005,994
3002,994
3000,993
2997,993
2995,993
2992,993
2990,992
2987,992
2985,992
2982,992
2980,991
2977,991
2975,991
2972,991
2970,990
2967,990
2965,990
2962,990
2960,989
2957,989
2955,989
2952,989
2950,989
2947,988
2945,988
2942,988
2940,988
2937,988
2935,987
2932,987
2930,987
2927,987
2925,987
2922,986
2920,986
2918,986
2915,986
2913,986
2910,986
2908,985
2905,985
2903,985
2900,985
2898,985
2895,985
2893,985
2890,985
2888,984
2885,984
2883,984
2880,984
2878,984
2875,984
2873,984
2870,984
2868,983
2865,983
2863,983
2860,983
2858,983
2855,983
2853,983
2850,983
2848,983
2846,983
2843,983
2841,983
2838,983
2836,982
2833,982
2831,982
2828,982
2826,982
2823,982
2821,982
2818,982
2816,982
2813,982
2811,982
2808,982
2806,982
2804,982
2801,982
2799,982
2796,982
2794,982
2791,982
2789,982
2786,982
2784,982
2781,982
2779,982
2776,982
2774,982
2771,982
2769,982
2767,982
2764,982
2762,982
2759,982
2757,982
2754,982
2752,982
2749,983
2747,983
2744,983
2742,983
2740,983
2737,983
2735,983
2732,983
2730,983
2727,983
2725,983
2722,983
2720,983
2717,984
2715,984
2713,984
2710,984
2708,984
2705,984
2703,984
2700,984
2698,984
2695,985
2693,985
2691,985
2688,985
2686,985
2683,985
2681,985
2678,985
2676,986
2673,986
2671,986
2669,986
2666,986
2664,986
2661,987
2659,987
2656,987
2654,987
2652,987
2649,988
2647,988
2644,988
2642,988
2639,988
2637,988
2635,989
2632,989
2630,989
2627,989
2625,990
2622,990
2620,990
2618,990
2615,990
2613,991
2610,991
