x,y
3468,1157
3468,1156
3467,1154
3466,1153
3465,1152
3464,1150
3463,1149
3462,1147
3461,1146
3460,1144
3459,1143
3458,1141
3457,1140
3456,1138
3455,1137
3454,1135
3453,1134
3452,1132
3451,1131
3450,1130
3449,1128
3447,1127
3446,1125
3445,1124
3444,1122
3443,1121
3442,1119
3441,1118
3440,1116
3439,1115
3438,1113
3436,1112
3435,1110
3434,1109
3433,1107
3432,1106
3431,1105
3429,1103
3428,1102
3427,1100
3426,1099
3425,1097
3423,1096
3422,1094
3421,1093
3420,1091
3419,1090
3417,1088
3416,1087
3415,1085
3414,1084
3412,1082
3411,1081
3410,1080
3409,1078
3407,1077
3406,1075
3405,1074
3403,1072
3402,1071
3401,1069
3399,1068
3398,1066
3397,1065
3396,1063
3394,1062
3393,1060
3392,1059
3390,1057
3389,1056
3388,1054
3386,1053
3385,1051
3383,1050
3382,1048
3381,1047
3379,1046
3378,1044
3377,1043
3375,1041
3374,1040
3373,1038
3371,1037
3370,1035
3368,1034
3367,1032
3366,1031
3364,1029
3363,1028
3361,1026
3360,1025
3359,1023
3357,1022
3356,1020
3354,1019
3353,1017
3351,1016
3350,1014
3349,1013
3347,1011
3346,1010
3344,1008
3343,1007
3341,1005
3340,1004
3338,1002
3337,1001
3336,999
3334,998
3333,996
3331,995
3330,994
3328,992
3327,991
3325,989
3324,988
3322,986
3321,985
3319,983
3318,982
3317,980
3315,979
3314,977
3312,976
3311,974
3309,973
3308,971
3306,970
3305,968
3303,967
3302,965
3300,964
3299,962
3297,960
3296,959
3294,957
3293,956
3292,954
3290,953
3289,951
3287,950
3286,948
3284,947
3283,945
3281,944
3280,942
3278,941
3277,939
3275,938
3274,936
3272,935
3271,933
3269,932
3268,930
3266,929
3265,927
3264,926
3262,924
3261,923
3259,921
3258,920
3256,918
3255,917
3253,915
3252,913
3250,912
3249,910
3248,909
3246,907
3245,906
3243,904
3242,903
3240,901
3239,900
3238,898
3236,897
3235,895
3233,894
3232,892
3230,891
3229,889
3228,887
3226,886
3225,884
3223,883
3222,881
3221,880
3219,878
3218,877
3216,875
3215,874
3214,872
3212,870
3211,869
3209,867
3208,866
3207,864
3205,863
3204,861
3203,860
3201,858
3200,856
3199,855
3197,853
3196,852
3195,850
3193,849
3192,847
3191,846
3189,844
3188,842
3187,841
3185,839
3184,838
3183,836
3182,835
3180,833
3179,831
3178,830
3176,828
3175,827
3174,825
3173,824
3171,822
3170,820
3169,819
3168,817
3167,816
3165,814
3164,812
3163,811
3162,809
3161,808
3159,806
3158,805
3157,803
3156,801
3155,800
3154,798
3152,797
3151,795
3150,793
3149,792
3148,790
3147,789
3146,787
3144,785
3143,784
3142,782
3141,781
3140,779
3139,777
3138,776
3137,774
3136,773
3135,771
3134,769
3133,768
3132,766
3131,765
3130,763
3129,761
3128,760
3127,758
3126,756
3125,755
3124,753
3123,752
3122,750
3121,748
3120,747
3119,745
3118,744
3117,742
3116,740
3115,739
3114,737
3113,736
3112,734
3111,732
3111,731
3110,729
3109,728
3108,726
3107,724
3106,723
3105,721
3104,720
3103,718
3103,716
3102,715
3101,713
3100,712
3099,710
3098,708
3097,707
3097,705
3096,704
3095,702
3094,701
3093,699
3092,697
3092,696
3091,694
3090,693
3089,691
3088,690
3088,688
3087,686
3086,685
3085,683
3084,682
3084,680
3083,679
3082,677
3081,676
3081,674
3080,673
3079,671
3078,670
3077,668
3077,667
3076,665
3075,664
3074,662
3074,661
3073,659
3072,658
3071,656
3071,655
3070,653
3069,652
3068,650
3068,649
3067,647
3066,646
3065,644
3065,643
3064,642
3063,640
3063,639
3062,637
3061,636
3060,635
3060,633
3059,632
3058,630
3057,629
3057,628
3056,626
3055,625
3055,623
3054,622
3053,621
3052,619
3052,618
3051,617
3050,615
3050,614
3049,613
3048,611
3047,610
3047,609
3046,607
3045,606
3045,605
3044,604
3043,602
3042,601
3042,600
3041,598
3040,597
3039,596
3039,595
3038,594
3037,592
3037,591
3036,590
3035,589
3034,588
3034,586
3033,585
3032,584
3031,583
3031,582
3030,581
3029,579
3029,578
3028,577
3027,576
3026,575
3026,574
3025,573
3024,572
3023,571
3023,570
3022,568
3021,567
3020,566
3020,565
3019,564
3018,563
3017,562
3016,561
3016,560
3015,559
3014,558
3013,557
3013,556
3012,556
3011,555
3010,554
3009,553
3009,552
3008,551
3007,550
3006,549
3005,548
3004,548
3004,547
3003,546
3002,545
3001,544
3000,543
2999,543
2999,542
2998,541
2997,540
2996,540
2995,539
2994,538
2994,537
2993,537
