x,y
450,3490
449,3488
448,3487
448,3486
447,3485
446,3484
445,3482
444,3481
444,3480
443,3479
442,3477
442,3476
441,3475
440,3473
439,3472
439,3471
438,3469
438,3468
437,3467
436,3465
436,3464
435,3463
434,3461
434,3460
433,3459
433,3457
432,3456
432,3455
431,3453
431,3452
430,3451
430,3449
429,3448
429,3447
428,3445
428,3444
427,3442
427,3441
426,3440
426,3438
425,3437
425,3436
424,3434
424,3433
424,3432
423,3430
423,3429
423,3428
422,3426
422,3425
421,3424
421,3422
421,3421
420,3420
420,3418
420,3417
419,3416
419,3415
419,3413
419,3412
418,3411
418,3410
418,3408
417,3407
417,3406
417,3405
417,3404
416,3402
416,3401
416,3400
416,3399
416,3398
415,3397
415,3396
415,3394
415,3393
415,3392
414,3391
414,3390
414,3389
414,3388
414,3387
413,3386
413,3385
413,3384
413,3383
413,3382
413,3382
412,3381
412,3380
412,3379
412,3378
412,3377
412,3377
412,3376
411,3375
411,3374
411,3374
411,3373
411,3372
411,3372
411,3371
411,3370
411,3370
410,3369
410,3369
410,3368
410,3368
410,3367
410,3367
410,3366
410,3366
410,3366
409,3365
409,3365
409,3365
409,3365
409,3364
409,3364
409,3364
409,3364
409,3364
409,3364
409,3363
408,3363
408,3363
408,3363
408,3364
408,3364
408,3364
408,3364
408,3364
408,3364
408,3365
407,3365
407,3365
407,3365
407,3366
407,3366
407,3367
407,3367
407,3367
407,3368
406,3368
406,3369
406,3369
406,3370
406,3371
406,3371
406,3372
406,3372
405,3373
405,3374
405,3375
405,3375
405,3376
405,3377
404,3378
404,3378
404,3379
404,3380
404,3381
404,3382
403,3383
403,3384
403,3385
403,3386
403,3387
402,3387
402,3388
402,3389
402,3390
402,3391
401,3392
401,3394
401,3395
401,3396
400,3397
400,3398
400,3399
400,3400
399,3401
399,3402
399,3403
399,3404
398,3405
398,3407
398,3408
397,3409
397,3410
397,3411
396,3412
396,3413
396,3415
395,3416
395,3417
395,3418
394,3419
394,3420
393,3421
393,3423
393,3424
392,3425
392,3426
391,3427
391,3428
391,3429
390,3431
390,3432
389,3433
389,3434
388,3435
388,3436
387,3437
387,3438
386,3439
386,3440
385,3442
385,3443
384,3444
383,3445
383,3446
382,3447
382,3448
381,3449
380,3450
380,3451
379,3452
379,3452
378,3453
377,3454
377,3455
376,3456
375,3457
374,3458
374,3459
373,3459
372,3460
371,3461
371,3462
370,3462
369,3463
368,3464
367,3464
367,3465
366,3466
365,3466
364,3467
363,3468
362,3468
361,3469
361,3469
360,3470
359,3470
358,3470
357,3471
356,3471
355,3472
354,3472
353,3472
352,3473
351,3473
350,3473
349,3474
348,3474
347,3474
346,3474
345,3474
343,3475
342,3475
341,3475
340,3475
339,3475
338,3475
337,3475
336,3475
334,3475
333,3475
332,3475
331,3475
330,3475
328,3475
327,3475
326,3475
325,3475
324,3475
322,3474
321,3474
320,3474
319,3474
317,3474
316,3474
315,3473
313,3473
312,3473
311,3473
309,3472
308,3472
307,3472
305,3471
304,3471
303,3471
301,3470
300,3470
299,3469
297,3469
296,3469
294,3468
293,3468
292,3467
290,3467
289,3466
287,3466
286,3465
284,3465
283,3464
282,3464
280,3463
279,3462
277,3462
276,3461
274,3461
273,3460
271,3459
270,3459
268,3458
267,3457
265,3457
264,3456
262,3455
261,3455
259,3454
258,3453
256,3453
255,3452
253,3451
252,3450
250,3450
249,3449
247,3448
246,3447
244,3447
243,3446
241,3445
239,3444
238,3443
236,3442
235,3442
233,3441
232,3440
230,3439
229,3438
227,3437
225,3437
224,3436
222,3435
221,3434
219,3433
218,3432
216,3431
214,3430
213,3429
211,3428
210,3428
208,3427
207,3426
205,3425
203,3424
202,3423
200,3422
199,3421
197,3420
195,3419
194,3418
192,3417
191,3416
189,3415
188,3414
186,3413
184,3412
183,3411
181,3410
180,3409
178,3408
177,3407
175,3406
173,3405
172,3405
170,3404
169,3403
167,3402
166,3401
164,3400
163,3399
161,3398
159,3397
158,3396
156,3395
155,3394
153,3393
152,3392
150,3391
149,3390
147,3389
146,3388
144,3387
143,3386
141,3385
140,3384
138,3383
137,3382
135,3381
134,3380
132,3379
131,3378
129,3377
128,3376
126,3375
125,3374
123,3373
122,3373
121,3372
119,3371
118,3370
116,3369
115,3368
113,3367
112,3366
111,3365
109,3364
108,3364
106,3363
105,3362
104,3361
102,3360
101,3359
100,3358
98,3358
97,3357
96,3356
94,3355
93,3354
92,3353
90,3353
89,3352
88,3351
86,3350
85,3349
84,3349
83,3348
81,3347
80,3346
79,3345
78,3345
76,3344
75,3343
74,3342
73,3342
72,3341
70,3340
69,3339
68,3339
67,3338
66,3337
65,3336
63,3336
62,3335
61,3334
60,3333
59,3333
58,3332
57,3331
56,3331
55,3330
53,3329
52,3328
51,3328
50,3327
49,3326
48,3326
47,3325
46,3324
45,3323
44,3323
43,3322
42,3321
41,3321
40,3320
39,3319
38,3319
38,3318
37,3317
36,3317
35,3316
34,3315
33,3314
32,3314
31,3313
31,3312
30,3312
29,3311
28,3310
27,3310
26,3309
26,3308
25,3308
24,3307
23,3306
23,3305
22,3305
21,3304
20,3303
20,3303
19,3302
18,3301
18,3301
17,3300
16,3299
16,3298
15,3298
15,3297
14,3296
13,3296
13,3295
12,3294
12,3294
11,3293
11,3292
10,3291
10,3291
9,3290
9,3289
8,3288
8,3288
7,3287
7,3286
6,3285
6,3285
6,3284
5,3283
5,3282
5,3282
4,3281
4,3280
4,3279
3,3279
3,3278
3,3277
2,3276
2,3275
2,3275
2,3274
2,3273
1,3272
1,3271
1,3270
1,3270
1,3269
1,3268
0,3267
0,3266
0,3265
0,3265
0,3264
0,3263
0,3262
0,3261
0,3260
0,3259
0,3258
0,3257
0,3257
0,3256
0,3255
0,3254
0,3253
1,3252
1,3251
1,3250
1,3249
1,3248
1,3247
2,3246
2,3245
2,3244
2,3243
2,3242
3,3241
3,3240
3,3239
4,3238
4,3237
4,3236
5,3235
5,3234
5,3233
6,3232
6,3231
6,3230
7,3229
7,3228
8,3227
8,3226
9,3224
9,3223
10,3222
10,3221
11,3220
11,3219
12,3218
12,3217
13,3215
13,3214
14,3213
14,3212
15,3211
16,3210
16,3209
17,3207
18,3206
18,3205
19,3204
19,3203
20,3201
21,3200
22,3199
22,3198
23,3197
24,3195
24,3194
25,3193
26,3192
27,3190
28,3189
28,3188
29,3187
30,3185
31,3184
32,3183
32,3181
33,3180
34,3179
35,3178
36,3176
37,3175
38,3174
39,3172
39,3171
40,3170
41,3168
42,3167
43,3166
44,3164
45,3163
46,3161
47,3160
48,3159
49,3157
50,3156
51,3154
52,3153
53,3152
54,3150
55,3149
56,3147
57,3146
58,3145
59,3143
61,3142
62,3140
63,3139
64,3137
65,3136
66,3134
67,3133
68,3131
69,3130
71,3128
72,3127
73,3125
74,3124
75,3122
76,3121
78,3119
79,3118
80,3116
81,3115
82,3113
84,3111
85,3110
86,3108
87,3107
89,3105
90,3104
91,3102
92,3100
94,3099
95,3097
96,3096
98,3094
99,3092
100,3091
101,3089
103,3087
104,3086
105,3084
107,3082
108,3081
109,3079
111,3077
112,3076
113,3074
115,3072
116,3071
117,3069
119,3067
120,3066
122,3064
123,3062
124,3060
126,3059
127,3057
128,3055
130,3053
131,3052
133,3050
134,3048
135,3046
137,3045
138,3043
140,3041
141,3039
143,3037
144,3036
145,3034
147,3032
148,3030
150,3028
151,3027
153,3025
154,3023
156,3021
157,3019
159,3017
160,3015
161,3014
163,3012
164,3010
166,3008
167,3006
169,3004
170,3002
172,3000
173,2998
175,2997
176,2995
178,2993
179,2991
181,2989
182,2987
184,2985
185,2983
187,2981
188,2979
190,2977
191,2975
193,2973
194,2971
196,2969
197,2967
199,2965
200,2963
202,2961
203,2959
205,2957
206,2955
208,2953
209,2951
211,2949
212,2947
214,2945
215,2943
217,2941
219,2939
220,2937
222,2935
223,2932
225,2930
226,2928
228,2926
229,2924
231,2922
232,2920
234,2918
235,2916
237,2913
238,2911
240,2909
241,2907
243,2905
244,2903
246,2901
247,2898
249,2896
250,2894
252,2892
253,2890
255,2887
256,2885
258,2883
259,2881
261,2879
262,2876
264,2874
265,2872
267,2870
268,2868
270,2865
271,2863
273,2861
274,2859
276,2856
277,2854
279,2852
280,2850
282,2847
283,2845
285,2843
286,2841
288,2838
289,2836
291,2834
292,2832
294,2829
295,2827
297,2825
298,2822
300,2820
301,2818
303,2815
304,2813
306,2811
307,2809
309,2806
310,2804
312,2802
313,2799
315,2797
316,2795
318,2792
319,2790
321,2788
322,2785
324,2783
325,2781
327,2778
328,2776
330,2774
331,2771
333,2769
334,2767
336,2764
337,2762
339,2760
340,2757
342,2755
343,2753
345,2750
346,2748
347,2745
349,2743
350,2741
352,2738
353,2736
355,2734
356,2731
358,2729
359,2727
361,2724
362,2722
364,2720
365,2717
367,2715
368,2712
370,2710
371,2708
372,2705
374,2703
375,2701
377,2698
378,2696
380,2694
381,2691
383,2689
384,2686
386,2684
387,2682
389,2679
390,2677
392,2675
393,2672
394,2670
396,2668
397,2665
399,2663
400,2661
402,2658
403,2656
405,2653
406,2651
408,2649
409,2646
410,2644
412,2642
413,2639
415,2637
416,2635
418,2632
419,2630
421,2628
422,2625
423,2623
425,2621
426,2618
428,2616
429,2614
431,2611
432,2609
434,2607
435,2604
436,2602
438,2600
439,2598
441,2595
442,2593
444,2591
445,2588
446,2586
448,2584
449,2581
451,2579
452,2577
454,2575
455,2572
456,2570
458,2568
459,2565
461,2563
462,2561
464,2559
465,2556
466,2554
468,2552
469,2550
471,2547
472,2545
474,2543
