x,y
1478,19
1475,19
1473,20
1471,20
1469,20
1467,21
1464,21
1462,21
1460,22
1458,22
1456,22
1453,22
1451,23
1449,23
1447,23
1444,24
1442,24
1440,24
1438,25
1436,25
1433,25
1431,26
1429,26
1427,26
1425,27
1422,27
1420,27
1418,28
1416,28
1413,29
1411,29
1409,29
1407,30
1405,30
1402,30
1400,31
1398,31
1396,31
1394,32
1391,32
1389,33
1387,33
1385,33
1382,34
1380,34
1378,35
1376,35
1374,35
1371,36
1369,36
1367,37
1365,37
1363,37
1360,38
1358,38
1356,39
1354,39
1352,39
1349,40
1347,40
1345,41
1343,41
1341,42
1338,42
1336,42
1334,43
1332,43
1330,44
1327,44
1325,45
1323,45
1321,46
1319,46
1316,47
1314,47
1312,47
1310,48
1308,48
1305,49
1303,49
1301,50
1299,50
1297,51
1294,51
1292,52
1290,52
1288,53
1286,53
1283,54
1281,54
1279,55
1277,55
1275,56
1272,56
1270,57
1268,57
1266,58
1264,58
1262,59
1259,59
1257,60
1255,60
1253,61
1251,62
1248,62
1246,63
1244,63
1242,64
1240,64
1238,65
1235,65
1233,66
1231,66
1229,67
1227,68
1224,68
1222,69
1220,69
1218,70
1216,70
1214,71
1211,72
1209,72
1207,73
1205,73
1203,74
1201,75
1198,75
1196,76
1194,76
1192,77
1190,78
1187,78
1185,79
1183,79
1181,80
1179,81
1177,81
1175,82
1172,83
1170,83
1168,84
1166,84
1164,85
1162,86
1159,86
1157,87
1155,88
1153,88
1151,89
1149,90
1146,90
1144,91
1142,92
1140,92
1138,93
1136,94
1134,94
1131,95
1129,96
1127,96
1125,97
1123,98
1121,98
1119,99
1116,100
1114,101
1112,101
1110,102
1108,103
1106,103
1104,104
1101,105
1099,105
1097,106
1095,107
1093,108
1091,108
1089,109
1086,110
1084,111
1082,111
1080,112
1078,113
1076,114
1074,114
1072,115
1069,116
1067,117
1065,117
1063,118
1061,119
1059,120
1057,120
1055,121
1052,122
1050,123
1048,124
1046,124
1044,125
1042,126
1040,127
1038,128
1036,128
1033,129
1031,130
1029,131
1027,132
1025,132
1023,133
1021,134
1019,135
1017,136
1015,137
1012,137
1010,138
1008,139
1006,140
1004,141
1002,142
1000,142
998,143
996,144
994,145
991,146
989,147
987,148
985,148
983,149
981,150
979,151
977,152
975,153
973,154
971,155
969,155
967,156
964,157
962,158
960,159
958,160
956,161
954,162
952,163
950,164
948,165
946,165
944,166
942,167
940,168
938,169
936,170
933,171
931,172
929,173
927,174
925,175
923,176
921,177
919,178
917,179
915,180
913,181
911,182
909,183
907,184
905,184
903,185
901,186
899,187
897,188
895,189
893,190
891,191
889,192
886,193
884,194
882,195
880,196
878,197
876,199
874,200
872,201
870,202
868,203
866,204
864,205
862,206
860,207
858,208
856,209
854,210
852,211
850,212
848,213
846,214
844,215
842,216
840,217
838,218
836,220
834,221
832,222
830,223
828,224
826,225
824,226
822,227
820,228
818,229
816,231
814,232
812,233
810,234
808,235
806,236
804,237
803,238
801,240
799,241
797,242
795,243
793,244
791,245
789,246
787,248
785,249
783,250
781,251
779,252
777,253
775,255
773,256
771,257
769,258
767,259
765,260
763,262
761,263
760,264
758,265
756,266
754,268
752,269
750,270
748,271
746,273
744,274
742,275
740,276
738,277
736,279
735,280
733,281
731,282
729,284
727,285
725,286
723,287
721,289
719,290
717,291
715,292
714,294
712,295
710,296
708,298
706,299
704,300
702,301
700,303
698,304
697,305
695,307
693,308
691,309
689,311
687,312
685,313
683,315
682,316
680,317
678,319
676,320
674,321
672,323
670,324
669,325
667,327
665,328
663,329
661,331
659,332
657,333
656,335
654,336
652,338
650,339
648,340
646,342
645,343
643,344
641,346
639,347
637,349
635,350
634,351
632,353
630,354
628,356
626,357
624,359
623,360
621,361
619,363
617,364
615,366
614,367
612,369
610,370
608,372
606,373
605,374
603,376
601,377
599,379
598,380
596,382
594,383
592,385
590,386
589,388
587,389
585,391
583,392
582,394
580,395
578,397
576,398
575,400
573,401
571,403
569,404
568,406
566,407
564,409
562,411
561,412
559,414
557,415
555,417
554,418
552,420
550,421
548,423
547,425
545,426
543,428
542,429
540,431
538,432
536,434
535,436
533,437
531,439
530,440
528,442
526,444
524,445
523,447
