x,y
2533,162
2534,163
2535,163
2536,164
2537,165
2538,165
2540,166
2541,166
2542,167
2543,168
2544,168
2545,169
2547,169
2548,170
2549,171
2550,171
2551,172
2553,172
2554,173
2555,174
2556,174
2558,175
2559,176
2560,176
2561,177
2562,177
2564,178
2565,179
2566,179
2567,180
2569,181
2570,181
2571,182
2572,183
2574,183
2575,184
2576,185
2578,185
2579,186
2580,187
2581,187
2583,188
2584,189
2585,189
2587,190
2588,191
2589,191
2590,192
2592,193
2593,193
2594,194
2596,195
2597,195
2598,196
2600,197
2601,197
2602,198
2604,199
2605,200
2606,200
2608,201
2609,202
2610,202
2612,203
2613,204
2614,205
2616,205
2617,206
2618,207
2620,207
2621,208
2623,209
2624,210
2625,210
2627,211
2628,212
2629,213
2631,213
2632,214
2634,215
2635,216
2636,216
2638,217
2639,218
2641,219
2642,219
2643,220
2645,221
2646,222
2648,223
2649,223
2650,224
2652,225
2653,226
2655,226
2656,227
2657,228
2659,229
2660,230
2662,230
2663,231
2665,232
2666,233
2667,234
2669,234
2670,235
2672,236
2673,237
2675,238
2676,238
2678,239
2679,240
2681,241
2682,242
2683,243
2685,243
2686,244
2688,245
2689,246
2691,247
2692,248
2694,248
2695,249
2697,250
2698,251
2700,252
2701,253
2703,254
2704,254
2706,255
2707,256
2708,257
2710,258
2711,259
2713,260
2714,261
2716,261
2717,262
2719,263
2720,264
2722,265
2723,266
2725,267
2726,268
2728,269
2729,270
2731,270
2732,271
2734,272
2736,273
2737,274
2739,275
2740,276
2742,277
2743,278
2745,279
2746,280
2748,281
2749,281
2751,282
2752,283
2754,284
2755,285
2757,286
2758,287
2760,288
2761,289
2763,290
2764,291
2766,292
2768,293
2769,294
2771,295
2772,296
2774,297
2775,298
2777,299
2778,300
2780,301
2781,302
2783,303
2785,304
2786,305
2788,306
2789,307
2791,308
2792,309
2794,310
2795,311
2797,312
2799,313
2800,314
2802,315
2803,316
2805,317
2806,318
2808,319
2809,320
2811,321
2813,322
2814,323
2816,324
2817,325
2819,326
2820,327
2822,328
2823,329
2825,330
2827,331
2828,332
2830,333
2831,334
2833,336
2834,337
2836,338
2838,339
2839,340
2841,341
2842,342
2844,343
2845,344
2847,345
2849,346
2850,347
2852,349
2853,350
2855,351
2856,352
2858,353
2860,354
2861,355
2863,356
2864,357
2866,358
2867,360
2869,361
2871,362
2872,363
2874,364
2875,365
2877,366
2878,368
2880,369
2882,370
2883,371
2885,372
2886,373
2888,374
2889,376
2891,377
2893,378
2894,379
2896,380
2897,381
2899,383
2900,384
2902,385
2904,386
2905,387
2907,388
2908,390
2910,391
2911,392
2913,393
2915,394
2916,396
2918,397
2919,398
2921,399
2922,400
2924,402
2925,403
2927,404
2929,405
2930,407
2932,408
2933,409
2935,410
2936,411
2938,413
2940,414
2941,415
2943,416
2944,418
2946,419
2947,420
2949,421
2950,423
2952,424
2954,425
2955,426
2957,428
2958,429
2960,430
2961,432
2963,433
2964,434
2966,435
2968,437
2969,438
2971,439
2972,441
2974,442
2975,443
2977,444
2978,446
2980,447
2981,448
2983,450
2984,451
2986,452
2988,454
2989,455
2991,456
2992,458
2994,459
2995,460
2997,462
2998,463
3000,464
3001,466
3003,467
3004,468
3006,470
3007,471
3009,472
3010,474
3012,475
3013,476
3015,478
3016,479
3018,481
3019,482
3021,483
3022,485
3024,486
3025,487
3027,489
3028,490
3030,492
3031,493
3033,494
3034,496
3036,497
3037,499
3039,500
3040,502
3042,503
3043,504
3045,506
3046,507
3048,509
3049,510
3051,511
3052,513
3054,514
3055,516
3057,517
3058,519
3060,520
3061,522
3063,523
3064,525
3065,526
3067,527
3068,529
3070,530
3071,532
3073,533
3074,535
3076,536
3077,538
3079,539
3080,541
3081,542
3083,544
3084,545
3086,547
3087,548
3089,550
3090,551
3091,553
3093,554
3094,556
3096,557
3097,559
3099,560
3100,562
3101,563
3103,565
3104,566
3106,568
3107,570
3108,571
3110,573
3111,574
3113,576
3114,577
3115,579
3117,580
3118,582
3119,584
3121,585
3122,587
3124,588
3125,590
3126,591
3128,593
3129,595
3130,596
3132,598
3133,599
3134,601
3136,603
3137,604
3138,606
3140,607
3141,609
3143,611
3144,612
3145,614
3147,615
3148,617
3149,619
3150,620
3152,622
3153,624
3154,625
3156,627
3157,629
3158,630
3160,632
3161,634
3162,635
3164,637
3165,639
3166,640
3167,642
3169,644
3170,645
3171,647
3173,649
3174,650
3175,652
3176,654
3178,655
3179,657
3180,659
3181,660
3183,662
3184,664
3185,666
3186,667
3188,669
3189,671
3190,672
3191,674
3192,676
3194,678
3195,679
3196,681
3197,683
3199,685
3200,686
3201,688
3202,690
3203,692
3205,693
3206,695
3207,697
3208,699
3209,700
3210,702
3212,704
3213,706
3214,707
3215,709
3216,711
3217,713
3219,715
3220,716
3221,718
3222,720
3223,722
3224,724
3225,725
3227,727
3228,729
3229,731
3230,733
3231,734
3232,736
3233,738
3234,740
3235,742
3236,744
3238,745
3239,747
3240,749
3241,751
3242,753
3243,755
3244,757
3245,758
3246,760
3247,762
3248,764
3249,766
3250,768
3251,770
3253,772
3254,773
3255,775
3256,777
3257,779
3258,781
3259,783
3260,785
3261,787
3262,789
3263,790
3264,792
3265,794
3266,796
3267,798
3268,800
3269,802
3270,804
3271,806
3272,808
3273,810
3274,812
3275,814
3276,815
3277,817
3278,819
3279,821
3280,823
3280,825
3281,827
3282,829
3283,831
3284,833
3285,835
3286,837
3287,839
3288,841
3289,843
3290,845
3291,847
3292,849
3293,851
3294,853
3294,855
3295,857
3296,859
3297,861
3298,863
3299,865
3300,867
3301,869
3302,871
3302,873
3303,875
3304,877
3305,879
3306,881
3307,883
3308,885
3308,887
3309,889
3310,891
3311,893
3312,895
3313,897
3314,899
3314,901
3315,903
3316,905
3317,907
3318,909
3319,911
3319,913
3320,915
3321,917
3322,920
3323,922
3323,924
3324,926
3325,928
3326,930
3327,932
3327,934
3328,936
3329,938
3330,940
3330,942
3331,944
3332,946
3333,949
3333,951
3334,953
3335,955
3336,957
3336,959
3337,961
3338,963
3339,965
3339,967
3340,970
3341,972
3342,974
3342,976
3343,978
3344,980
3345,982
3345,984
3346,986
3347,989
3347,991
3348,993
3349,995
3349,997
3350,999
3351,1001
3352,1003
3352,1006
3353,1008
3354,1010
3354,1012
3355,1014
3356,1016
3356,1018
3357,1021
3358,1023
3358,1025
3359,1027
3360,1029
3360,1031
3361,1034
3361,1036
3362,1038
