x,y
1927,3467
1926,3468
1924,3468
1923,3468
1921,3468
1920,3468
1919,3469
1917,3469
1916,3469
1915,3469
1913,3470
1912,3470
1910,3470
1909,3470
1908,3471
1906,3471
1905,3471
1903,3471
1902,3471
1901,3472
1899,3472
1898,3472
1896,3472
1895,3473
1894,3473
1892,3473
1891,3473
1890,3473
1888,3474
1887,3474
1885,3474
1884,3474
1883,3475
1881,3475
1880,3475
1878,3475
1877,3475
1876,3476
1874,3476
1873,3476
1871,3476
1870,3476
1869,3477
1867,3477
1866,3477
1864,3477
1863,3477
1862,3478
1860,3478
1859,3478
1857,3478
1856,3479
1854,3479
1853,3479
1852,3479
1850,3479
1849,3479
1847,3480
1846,3480
1845,3480
1843,3480
1842,3480
1840,3481
1839,3481
1838,3481
1836,3481
1835,3481
1833,3482
1832,3482
1830,3482
1829,3482
1828,3482
1826,3482
1825,3483
1823,3483
1822,3483
1820,3483
1819,3483
1818,3484
1816,3484
1815,3484
1813,3484
1812,3484
1810,3484
1809,3485
1808,3485
1806,3485
1805,3485
1803,3485
1802,3485
1800,3486
1799,3486
1798,3486
1796,3486
1795,3486
1793,3486
1792,3486
1790,3487
1789,3487
1787,3487
1786,3487
1785,3487
1783,3487
1782,3487
1780,3488
1779,3488
1777,3488
1776,3488
1774,3488
1773,3488
1772,3488
1770,3489
1769,3489
1767,3489
1766,3489
1764,3489
1763,3489
1761,3489
1760,3489
1758,3490
1757,3490
1756,3490
1754,3490
1753,3490
1751,3490
1750,3490
1748,3490
1747,3490
1745,3491
1744,3491
1742,3491
1741,3491
1739,3491
1738,3491
1736,3491
1735,3491
1734,3491
1732,3491
1731,3492
1729,3492
1728,3492
1726,3492
1725,3492
1723,3492
1722,3492
1720,3492
1719,3492
1717,3492
1716,3492
1714,3492
1713,3492
1711,3493
1710,3493
1708,3493
1707,3493
1705,3493
1704,3493
1702,3493
1701,3493
1699,3493
1698,3493
1696,3493
1695,3493
1693,3493
1692,3493
1690,3493
1689,3493
1687,3493
1686,3493
1684,3493
1683,3493
1681,3494
1680,3494
1678,3494
1677,3494
1675,3494
1674,3494
1672,3494
1671,3494
1669,3494
1668,3494
1666,3494
1665,3494
1663,3494
1662,3494
1660,3494
1659,3494
1657,3494
1656,3494
1654,3494
1653,3494
1651,3494
1650,3494
1648,3494
1647,3494
1645,3494
1643,3494
1642,3494
1640,3494
1639,3494
1637,3494
1636,3494
1634,3493
1633,3493
1631,3493
1630,3493
1628,3493
1627,3493
1625,3493
1623,3493
1622,3493
1620,3493
1619,3493
1617,3493
1616,3493
1614,3493
1613,3493
1611,3493
1610,3493
1608,3493
1606,3492
1605,3492
1603,3492
1602,3492
1600,3492
1599,3492
1597,3492
1596,3492
1594,3492
1592,3492
1591,3492
1589,3492
1588,3491
1586,3491
1585,3491
1583,3491
1581,3491
1580,3491
1578,3491
1577,3491
1575,3491
1574,3490
1572,3490
1570,3490
1569,3490
1567,3490
1566,3490
1564,3490
1563,3489
1561,3489
1559,3489
1558,3489
1556,3489
1555,3489
1553,3489
1551,3488
1550,3488
1548,3488
1547,3488
1545,3488
1543,3488
1542,3487
1540,3487
1539,3487
1537,3487
1535,3487
1534,3486
1532,3486
1531,3486
1529,3486
1527,3486
1526,3485
1524,3485
1523,3485
1521,3485
1519,3485
1518,3484
1516,3484
1514,3484
1513,3484
1511,3483
1510,3483
1508,3483
1506,3483
1505,3482
1503,3482
1501,3482
1500,3482
1498,3481
1497,3481
1495,3481
1493,3481
1492,3480
1490,3480
1488,3480
1487,3480
1485,3479
1483,3479
1482,3479
1480,3479
1479,3478
1477,3478
1475,3478
1474,3477
1472,3477
1470,3477
1469,3476
1467,3476
1465,3476
1464,3475
1462,3475
1460,3475
1459,3475
1457,3474
1455,3474
1454,3474
1452,3473
1450,3473
1449,3472
1447,3472
1445,3472
1444,3471
1442,3471
1440,3471
1439,3470
1437,3470
1435,3470
1434,3469
1432,3469
1430,3468
1429,3468
1427,3468
1425,3467
1423,3467
1422,3467
1420,3466
1418,3466
1417,3465
1415,3465
1413,3464
1412,3464
1410,3464
1408,3463
1407,3463
1405,3462
1403,3462
1401,3461
1400,3461
1398,3461
1396,3460
1395,3460
1393,3459
1391,3459
1389,3458
1388,3458
1386,3457
1384,3457
1383,3456
1381,3456
1379,3455
1377,3455
1376,3454
1374,3454
1372,3454
1370,3453
1369,3453
1367,3452
1365,3451
1364,3451
1362,3450
1360,3450
1358,3449
1357,3449
1355,3448
1353,3448
1351,3447
1350,3447
1348,3446
1346,3446
1344,3445
1343,3444
1341,3444
1339,3443
1337,3443
1336,3442
1334,3442
1332,3441
1330,3440
1329,3440
1327,3439
1325,3439
1323,3438
1321,3437
1320,3437
1318,3436
1316,3436
1314,3435
1313,3434
1311,3434
1309,3433
1307,3433
1305,3432
1304,3431
1302,3431
1300,3430
1298,3429
1297,3429
1295,3428
1293,3427
1291,3427
1289,3426
1288,3425
1286,3425
1284,3424
1282,3423
1280,3423
1279,3422
1277,3421
1275,3421
1273,3420
1271,3419
1270,3418
1268,3418
1266,3417
1264,3416
1262,3416
1261,3415
1259,3414
1257,3413
1255,3413
1253,3412
1251,3411
1250,3410
1248,3410
1246,3409
1244,3408
1242,3407
1241,3407
1239,3406
1237,3405
1235,3404
1233,3403
1231,3403
1230,3402
1228,3401
1226,3400
1224,3400
1222,3399
1220,3398
1219,3397
1217,3396
1215,3396
1213,3395
1211,3394
1209,3393
1208,3392
1206,3391
1204,3391
1202,3390
1200,3389
1198,3388
1196,3387
1195,3386
1193,3385
1191,3385
1189,3384
1187,3383
1185,3382
1184,3381
1182,3380
1180,3379
1178,3379
1176,3378
1174,3377
1172,3376
1171,3375
1169,3374
1167,3373
1165,3372
1163,3371
1161,3371
1159,3370
1158,3369
1156,3368
1154,3367
1152,3366
1150,3365
1148,3364
1146,3363
1144,3362
1143,3361
1141,3360
1139,3359
1137,3358
1135,3357
1133,3356
1131,3356
1129,3355
1128,3354
1126,3353
1124,3352
1122,3351
1120,3350
1118,3349
1116,3348
1114,3347
1113,3346
1111,3345
1109,3344
1107,3343
1105,3342
1103,3341
1101,3340
1099,3339
1098,3338
1096,3337
1094,3336
1092,3335
1090,3334
1088,3333
1086,3332
1084,3331
1083,3330
1081,3328
1079,3327
1077,3326
1075,3325
1073,3324
1071,3323
1069,3322
1067,3321
1066,3320
1064,3319
1062,3318
1060,3317
1058,3316
1056,3315
1054,3314
1052,3312
1050,3311
1049,3310
1047,3309
1045,3308
1043,3307
1041,3306
1039,3305
1037,3304
1035,3303
1033,3301
1032,3300
1030,3299
1028,3298
1026,3297
1024,3296
1022,3295
1020,3294
1018,3292
1016,3291
1014,3290
1013,3289
1011,3288
1009,3287
1007,3286
1005,3284
1003,3283
1001,3282
999,3281
997,3280
996,3279
994,3277
992,3276
990,3275
988,3274
986,3273
984,3271
982,3270
980,3269
978,3268
977,3267
975,3266
973,3264
971,3263
969,3262
967,3261
965,3259
963,3258
961,3257
960,3256
958,3255
956,3253
954,3252
952,3251
950,3250
948,3248
946,3247
944,3246
942,3245
941,3243
939,3242
937,3241
935,3240
933,3238
931,3237
929,3236
927,3235
925,3233
924,3232
922,3231
920,3230
918,3228
916,3227
914,3226
912,3224
910,3223
908,3222
907,3221
905,3219
903,3218
901,3217
899,3215
897,3214
895,3213
893,3211
891,3210
890,3209
888,3207
886,3206
884,3205
882,3203
880,3202
878,3201
876,3199
874,3198
873,3197
871,3195
869,3194
867,3193
865,3191
863,3190
861,3189
859,3187
858,3186
856,3185
854,3183
852,3182
850,3181
848,3179
846,3178
844,3176
843,3175
841,3174
839,3172
837,3171
835,3170
833,3168
831,3167
829,3165
828,3164
826,3163
824,3161
822,3160
820,3158
818,3157
816,3156
814,3154
813,3153
811,3151
809,3150
807,3148
805,3147
803,3146
801,3144
800,3143
798,3141
796,3140
794,3138
792,3137
790,3136
788,3134
787,3133
785,3131
783,3130
781,3128
779,3127
777,3125
775,3124
774,3123
772,3121
770,3120
768,3118
766,3117
764,3115
762,3114
761,3112
759,3111
757,3109
755,3108
753,3106
751,3105
750,3103
748,3102
746,3100
744,3099
742,3097
740,3096
739,3094
737,3093
735,3091
733,3090
731,3088
729,3087
728,3085
726,3084
724,3082
722,3081
720,3079
718,3078
717,3076
715,3075
713,3073
711,3072
709,3070
708,3069
706,3067
704,3066
702,3064
700,3063
699,3061
697,3059
695,3058
693,3056
691,3055
689,3053
688,3052
686,3050
684,3049
682,3047
680,3045
679,3044
677,3042
675,3041
673,3039
671,3038
670,3036
668,3034
666,3033
664,3031
663,3030
661,3028
659,3027
657,3025
655,3023
654,3022
652,3020
650,3019
648,3017
647,3015
645,3014
643,3012
641,3011
639,3009
638,3007
636,3006
634,3004
632,3003
631,3001
629,2999
627,2998
625,2996
624,2995
622,2993
620,2991
618,2990
617,2988
615,2986
613,2985
611,2983
610,2982
608,2980
606,2978
604,2977
603,2975
601,2973
599,2972
597,2970
596,2968
594,2967
592,2965
590,2964
589,2962
587,2960
585,2959
584,2957
582,2955
580,2954
578,2952
577,2950
575,2949
573,2947
572,2945
570,2944
568,2942
566,2940
565,2939
563,2937
561,2935
560,2934
558,2932
556,2930
555,2929
553,2927
551,2925
549,2924
