x,y
3616,1514
3615,1513
3614,1512
3613,1511
3612,1510
3611,1510
3610,1509
3609,1508
3608,1507
3607,1506
3606,1505
3605,1505
3604,1504
3603,1503
3602,1502
3601,1501
3600,1501
3599,1500
3598,1499
3597,1498
3595,1498
3594,1497
3593,1496
3592,1496
3591,1495
3590,1494
3589,1493
3588,1493
3586,1492
3585,1491
3584,1491
3583,1490
3582,1489
3581,1489
3579,1488
3578,1487
3577,1487
3576,1486
3574,1486
3573,1485
3572,1484
3571,1484
3569,1483
3568,1483
3567,1482
3566,1482
3564,1481
3563,1480
3562,1480
3560,1479
3559,1479
3558,1478
3556,1478
3555,1477
3554,1477
3552,1476
3551,1476
3550,1475
3548,1475
3547,1474
3546,1474
3544,1473
3543,1473
3541,1473
3540,1472
3539,1472
3537,1471
3536,1471
3534,1470
3533,1470
3532,1470
3530,1469
3529,1469
3527,1468
3526,1468
3524,1468
3523,1467
3521,1467
3520,1467
3518,1466
3517,1466
3515,1466
3514,1465
3512,1465
3511,1465
3509,1464
3508,1464
3506,1464
3505,1463
3503,1463
3501,1463
3500,1462
3498,1462
3497,1462
3495,1462
3494,1461
3492,1461
3490,1461
3489,1461
3487,1460
3486,1460
3484,1460
3482,1460
3481,1459
3479,1459
3477,1459
3476,1459
3474,1458
3472,1458
3471,1458
3469,1458
3467,1458
3466,1457
3464,1457
3462,1457
3461,1457
3459,1457
3457,1457
3456,1456
3454,1456
3452,1456
3450,1456
3449,1456
3447,1456
3445,1456
3443,1455
3442,1455
3440,1455
3438,1455
3436,1455
3435,1455
3433,1455
3431,1455
3429,1455
3428,1454
3426,1454
3424,1454
3422,1454
3420,1454
3419,1454
3417,1454
3415,1454
3413,1454
3411,1454
3410,1454
3408,1454
3406,1454
3404,1454
3402,1453
3400,1453
3399,1453
3397,1453
3395,1453
3393,1453
3391,1453
3389,1453
3387,1453
3385,1453
3384,1453
3382,1453
3380,1453
3378,1453
3376,1453
3374,1453
3372,1453
3370,1453
3368,1453
3366,1453
3365,1453
3363,1453
3361,1453
3359,1453
3357,1453
3355,1453
3353,1453
3351,1453
3349,1453
3347,1453
3345,1454
3343,1454
3341,1454
3339,1454
3337,1454
3335,1454
3333,1454
3331,1454
3329,1454
3327,1454
3325,1454
3323,1454
3321,1454
3319,1454
3317,1454
3315,1454
3313,1454
3311,1454
3309,1455
3307,1455
3305,1455
3303,1455
3301,1455
3299,1455
3297,1455
3295,1455
3293,1455
3291,1455
3289,1455
3287,1455
3285,1456
3283,1456
3281,1456
3279,1456
3277,1456
3275,1456
3273,1456
3271,1456
3269,1456
3267,1456
3265,1457
3262,1457
3260,1457
3258,1457
3256,1457
3254,1457
3252,1457
3250,1457
3248,1457
3246,1458
3244,1458
3242,1458
3240,1458
3237,1458
3235,1458
3233,1458
3231,1458
3229,1458
3227,1459
3225,1459
3223,1459
3221,1459
3218,1459
3216,1459
3214,1459
3212,1459
3210,1460
3208,1460
3206,1460
3204,1460
3202,1460
3199,1460
3197,1460
3195,1460
3193,1461
3191,1461
3189,1461
3187,1461
3184,1461
3182,1461
3180,1461
3178,1461
3176,1461
3174,1462
3172,1462
3170,1462
3167,1462
3165,1462
3163,1462
3161,1462
3159,1462
3157,1462
3154,1463
3152,1463
3150,1463
3148,1463
3146,1463
3144,1463
3142,1463
3139,1463
3137,1463
3135,1464
3133,1464
3131,1464
3129,1464
3126,1464
3124,1464
3122,1464
3120,1464
3118,1464
3116,1464
3113,1465
3111,1465
3109,1465
3107,1465
3105,1465
3103,1465
3100,1465
3098,1465
3096,1465
3094,1465
3092,1465
3090,1465
3087,1466
3085,1466
3083,1466
3081,1466
3079,1466
3077,1466
3074,1466
3072,1466
3070,1466
3068,1466
3066,1466
3064,1466
3061,1466
3059,1466
3057,1466
3055,1466
3053,1466
3051,1467
3048,1467
3046,1467
3044,1467
3042,1467
3040,1467
3038,1467
3035,1467
3033,1467
3031,1467
3029,1467
3027,1467
3025,1467
3023,1467
3020,1467
3018,1467
3016,1467
3014,1467
3012,1467
3010,1467
3007,1467
3005,1467
3003,1467
3001,1467
2999,1467
2997,1467
2995,1467
2992,1467
2990,1467
2988,1467
2986,1466
2984,1466
2982,1466
2980,1466
2977,1466
2975,1466
2973,1466
2971,1466
2969,1466
2967,1466
2965,1466
2962,1466
2960,1466
2958,1466
2956,1465
2954,1465
2952,1465
2950,1465
2948,1465
2945,1465
2943,1465
2941,1465
2939,1465
2937,1464
2935,1464
2933,1464
2931,1464
2929,1464
2926,1464
2924,1464
2922,1464
2920,1463
2918,1463
2916,1463
2914,1463
2912,1463
2910,1463
2908,1462
2905,1462
2903,1462
2901,1462
2899,1462
2897,1461
2895,1461
2893,1461
2891,1461
2889,1461
2887,1460
2885,1460
2882,1460
2880,1460
2878,1460
2876,1459
2874,1459
2872,1459
2870,1459
2868,1458
2866,1458
2864,1458
2862,1458
2860,1457
2858,1457
2856,1457
2854,1457
2851,1456
2849,1456
2847,1456
2845,1456
2843,1455
2841,1455
2839,1455
2837,1454
2835,1454
2833,1454
2831,1454
2829,1453
2827,1453
2825,1453
2823,1452
2821,1452
2819,1452
2817,1451
2815,1451
2813,1451
2811,1450
2809,1450
2807,1450
2805,1449
2803,1449
2801,1449
2799,1448
2797,1448
2795,1448
2793,1447
2791,1447
2789,1447
2786,1446
2784,1446
2782,1446
2780,1445
2778,1445
2776,1444
2774,1444
2772,1444
2770,1443
2769,1443
2767,1442
2765,1442
2763,1442
2761,1441
2759,1441
2757,1440
2755,1440
2753,1440
2751,1439
2749,1439
2747,1438
2745,1438
2743,1437
2741,1437
2739,1437
2737,1436
2735,1436
2733,1435
2731,1435
2729,1434
2727,1434
2725,1433
2723,1433
2721,1433
2719,1432
2717,1432
2715,1431
2713,1431
2711,1430
2709,1430
2708,1429
2706,1429
2704,1428
2702,1428
2700,1427
2698,1427
2696,1426
2694,1426
2692,1425
2690,1425
2688,1424
2686,1424
2684,1423
2682,1423
2681,1422
2679,1422
2677,1421
2675,1421
2673,1420
2671,1420
2669,1419
2667,1418
2665,1418
2663,1417
2661,1417
2660,1416
2658,1416
2656,1415
2654,1415
2652,1414
2650,1413
2648,1413
2646,1412
2644,1412
2642,1411
2641,1411
2639,1410
2637,1409
2635,1409
2633,1408
2631,1408
2629,1407
2627,1406
2626,1406
2624,1405
2622,1405
2620,1404
2618,1403
2616,1403
2614,1402
2613,1402
2611,1401
2609,1400
2607,1400
2605,1399
2603,1399
2601,1398
2600,1397
2598,1397
2596,1396
2594,1395
2592,1395
2590,1394
2589,1393
2587,1393
2585,1392
2583,1391
2581,1391
2579,1390
2578,1389
2576,1389
2574,1388
2572,1387
2570,1387
2569,1386
2567,1385
2565,1385
2563,1384
2561,1383
2560,1383
2558,1382
2556,1381
2554,1381
2552,1380
2551,1379
2549,1379
2547,1378
2545,1377
2543,1376
2542,1376
2540,1375
2538,1374
2536,1374
2534,1373
2533,1372
2531,1371
2529,1371
2527,1370
2526,1369
2524,1368
2522,1368
2520,1367
2519,1366
2517,1366
2515,1365
2513,1364
2512,1363
2510,1363
2508,1362
2506,1361
2505,1360
2503,1359
2501,1359
2499,1358
2498,1357
2496,1356
2494,1356
2492,1355
2491,1354
2489,1353
2487,1353
2486,1352
2484,1351
2482,1350
2480,1349
2479,1349
2477,1348
2475,1347
2474,1346
2472,1345
2470,1345
2468,1344
2467,1343
2465,1342
2463,1341
2462,1341
2460,1340
2458,1339
2457,1338
2455,1337
2453,1337
2451,1336
2450,1335
2448,1334
2446,1333
2445,1332
2443,1332
2441,1331
2440,1330
2438,1329
2436,1328
2435,1327
2433,1327
2431,1326
2430,1325
2428,1324
2426,1323
2425,1322
2423,1321
2422,1321
2420,1320
2418,1319
2417,1318
2415,1317
2413,1316
2412,1315
2410,1315
2408,1314
2407,1313
2405,1312
2404,1311
2402,1310
2400,1309
2399,1308
2397,1308
2395,1307
2394,1306
2392,1305
2391,1304
2389,1303
2387,1302
2386,1301
2384,1300
2383,1300
2381,1299
2379,1298
2378,1297
2376,1296
2375,1295
2373,1294
2372,1293
2370,1292
2368,1291
2367,1290
2365,1290
2364,1289
2362,1288
2361,1287
2359,1286
2357,1285
2356,1284
2354,1283
2353,1282
2351,1281
2350,1280
2348,1279
2347,1278
2345,1277
2343,1277
2342,1276
2340,1275
2339,1274
2337,1273
2336,1272
2334,1271
2333,1270
2331,1269
2330,1268
2328,1267
2327,1266
2325,1265
2324,1264
2322,1263
2321,1262
2319,1261
2318,1260
2316,1259
2315,1258
2313,1257
2312,1256
2310,1255
2309,1254
2307,1254
2306,1253
2304,1252
2303,1251
2301,1250
2300,1249
2298,1248
2297,1247
2295,1246
2294,1245
2292,1244
2291,1243
2289,1242
2288,1241
2287,1240
2285,1239
2284,1238
2282,1237
2281,1236
2279,1235
2278,1234
2276,1233
2275,1232
2274,1231
2272,1230
2271,1229
2269,1228
2268,1227
2266,1226
2265,1225
2264,1224
2262,1223
2261,1222
2259,1221
2258,1220
2257,1218
2255,1217
2254,1216
2252,1215
2251,1214
2250,1213
2248,1212
2247,1211
2245,1210
2244,1209
2243,1208
2241,1207
2240,1206
2238,1205
2237,1204
2236,1203
2234,1202
2233,1201
2232,1200
2230,1199
2229,1198
2227,1197
2226,1196
2225,1195
2223,1194
2222,1192
2221,1191
2219,1190
2218,1189
2217,1188
2215,1187
2214,1186
2212,1185
2211,1184
2210,1183
2208,1182
2207,1181
2206,1180
2204,1179
2203,1178
2202,1177
2200,1175
2199,1174
2198,1173
2196,1172
2195,1171
2194,1170
2193,1169
2191,1168
2190,1167
2189,1166
2187,1165
2186,1164
2185,1162
2183,1161
2182,1160
2181,1159
2179,1158
2178,1157
2177,1156
2175,1155
2174,1154
2173,1153
2172,1152
2170,1150
2169,1149
2168,1148
2166,1147
2165,1146
2164,1145
2163,1144
2161,1143
2160,1142
2159,1140
2157,1139
2156,1138
2155,1137
2154,1136
2152,1135
2151,1134
2150,1133
2149,1132
2147,1130
2146,1129
2145,1128
2143,1127
2142,1126
2141,1125
2140,1124
2138,1123
2137,1121
2136,1120
2135,1119
2133,1118
2132,1117
2131,1116
2130,1115
2128,1113
2127,1112
2126,1111
2125,1110
2123,1109
2122,1108
2121,1107
2120,1105
2118,1104
2117,1103
2116,1102
2115,1101
2113,1100
2112,1099
2111,1097
2110,1096
2108,1095
2107,1094
2106,1093
2105,1092
2104,1090
2102,1089
2101,1088
2100,1087
2099,1086
2097,1085
2096,1083
2095,1082
2094,1081
2093,1080
2091,1079
2090,1078
2089,1076
2088,1075
2086,1074
2085,1073
2084,1072
2083,1071
2082,1069
2080,1068
2079,1067
2078,1066
2077,1065
2076,1064
2074,1062
2073,1061
2072,1060
2071,1059
2069,1058
2068,1056
2067,1055
2066,1054
2065,1053
2063,1052
2062,1050
2061,1049
2060,1048
2059,1047
2057,1046
2056,1045
2055,1043
2054,1042
2053,1041
2051,1040
2050,1039
2049,1037
2048,1036
2047,1035
2045,1034
2044,1033
2043,1031
2042,1030
2041,1029
2040,1028
2038,1026
2037,1025
2036,1024
2035,1023
2034,1022
2032,1020
2031,1019
2030,1018
2029,1017
2028,1016
2026,1014
2025,1013
2024,1012
2023,1011
2022,1009
2020,1008
2019,1007
2018,1006
2017,1005
2016,1003
2015,1002
2013,1001
2012,1000
2011,998
2010,997
2009,996
2007,995
2006,993
2005,992
2004,991
2003,990
2002,989
2000,987
1999,986
1998,985
1997,984
1996,982
1994,981
1993,980
1992,979
1991,977
1990,976
1988,975
1987,974
1986,972
1985,971
1984,970
1983,969
1981,967
1980,966
1979,965
1978,964
1977,962
1975,961
1974,960
1973,959
1972,957
1971,956
1970,955
1968,954
1967,952
1966,951
1965,950
1964,949
1962,947
1961,946
1960,945
1959,943
1958,942
1957,941
1955,940
1954,938
1953,937
1952,936
1951,935
1949,933
1948,932
1947,931
1946,930
1945,928
1943,927
1942,926
1941,924
1940,923
1939,922
1937,921
1936,919
1935,918
1934,917
1933,915
1932,914
1930,913
1929,912
1928,910
1927,909
1926,908
1924,907
1923,905
1922,904
1921,903
1920,901
1918,900
1917,899
1916,897
1915,896
1914,895
1912,894
1911,892
1910,891
1909,890
1908,888
1906,887
1905,886
1904,885
1903,883
1901,882
1900,881
1899,879
1898,878
1897,877
1895,875
1894,874
1893,873
1892,872
1891,870
1889,869
1888,868
1887,866
1886,865
1884,864
1883,862
1882,861
1881,860
1880,859
1878,857
1877,856
1876,855
1875,853
1873,852
1872,851
1871,849
1870,848
1869,847
1867,845
1866,844
1865,843
1864,841
1862,840
1861,839
1860,838
1859,836
1857,835
1856,834
1855,832
1854,831
1852,830
1851,828
1850,827
1849,826
1847,824
1846,823
1845,822
1844,820
1842,819
1841,818
1840,816
1839,815
1837,814
1836,812
1835,811
1834,810
1832,808
1831,807
1830,806
1829,804
1827,803
1826,802
1825,800
1824,799
1822,798
1821,796
1820,795
1819,794
1817,792
1816,791
1815,790
1814,788
1812,787
1811,786
1810,784
1809,783
1807,782
1806,780
1805,779
1804,778
1802,776
1801,775
1800,774
1799,772
1797,771
1796,770
1795,768
1793,767
1792,766
1791,764
1790,763
1788,761
1787,760
1786,759
1785,757
1783,756
1782,755
1781,753
1780,752
1778,751
1777,749
1776,748
1775,747
1774,745
1772,744
1771,743
1770,741
1769,740
1767,738
1766,737
1765,736
1764,734
1762,733
1761,732
1760,730
1759,729
1757,727
1756,726
1755,725
1754,723
1753,722
1751,721
1750,719
1749,718
1748,717
1746,715
1745,714
1744,712
1743,711
1742,710
1740,708
1739,707
1738,706
1737,704
1735,703
1734,701
1733,700
1732,699
1731,697
1729,696
1728,694
1727,693
1726,692
1725,690
1724,689
1722,688
1721,686
1720,685
1719,683
1718,682
1716,681
1715,679
1714,678
1713,676
1712,675
1711,674
1709,672
1708,671
1707,669
1706,668
1705,667
1704,665
1702,664
1701,662
1700,661
1699,660
1698,658
1697,657
1696,655
1694,654
1693,653
1692,651
1691,650
1690,648
1689,647
1688,646
1687,644
1685,643
1684,641
1683,640
1682,639
1681,637
1680,636
1679,634
1678,633
1677,631
1676,630
1674,629
1673,627
1672,626
1671,624
1670,623
1669,621
1668,620
1667,619
1666,617
1665,616
1664,614
1663,613
1662,611
1661,610
