x,y
1903,9
1901,9
1899,9
1897,10
1895,10
1893,10
1892,10
1890,10
1888,11
1886,11
1884,11
1882,11
1880,11
1878,11
1876,12
1874,12
1872,12
1870,12
1868,12
1866,13
1864,13
1862,13
1860,13
1858,13
1856,14
1854,14
1852,14
1850,14
1848,14
1846,15
1844,15
1842,15
1840,15
1838,15
1836,16
1834,16
1832,16
1830,16
1828,17
1826,17
1824,17
1822,17
1820,17
1818,18
1816,18
1814,18
1812,18
1810,19
1808,19
1806,19
1804,19
1802,20
1800,20
1798,20
1796,20
1794,20
1792,21
1790,21
1788,21
1786,21
1784,22
1782,22
1780,22
1778,23
1776,23
1774,23
1772,23
1770,24
1768,24
1765,24
1763,24
1761,25
1759,25
1757,25
1755,25
1753,26
1751,26
1749,26
1747,27
1745,27
1743,27
1741,27
1739,28
1737,28
1735,28
1733,29
1731,29
1729,29
1727,29
1725,30
1722,30
1720,30
1718,31
1716,31
1714,31
1712,32
1710,32
1708,32
1706,33
1704,33
1702,33
1700,33
1698,34
1696,34
1694,34
1691,35
1689,35
1687,35
1685,36
1683,36
1681,36
1679,37
1677,37
1675,37
1673,38
1671,38
1669,38
1667,39
1664,39
1662,39
1660,40
1658,40
1656,41
1654,41
1652,41
1650,42
1648,42
1646,42
1644,43
1641,43
1639,43
1637,44
1635,44
1633,45
1631,45
1629,45
1627,46
1625,46
1623,46
1621,47
1618,47
1616,48
1614,48
1612,48
1610,49
1608,49
1606,50
1604,50
1602,50
1600,51
1598,51
1595,52
1593,52
1591,52
1589,53
1587,53
1585,54
1583,54
1581,54
1579,55
1576,55
1574,56
1572,56
1570,56
1568,57
1566,57
1564,58
1562,58
1560,59
1558,59
1555,59
1553,60
1551,60
1549,61
1547,61
1545,62
1543,62
1541,63
1539,63
1536,63
1534,64
1532,64
1530,65
1528,65
1526,66
1524,66
1522,67
1520,67
1517,68
1515,68
1513,69
1511,69
1509,70
1507,70
1505,71
1503,71
1501,71
1498,72
1496,72
1494,73
1492,73
1490,74
1488,74
1486,75
1484,75
1482,76
1479,76
1477,77
1475,77
1473,78
1471,78
1469,79
1467,79
1465,80
1463,81
1460,81
1458,82
1456,82
1454,83
1452,83
1450,84
1448,84
1446,85
1444,85
1441,86
1439,86
1437,87
1435,87
1433,88
1431,89
1429,89
1427,90
1425,90
1423,91
1420,91
1418,92
1416,92
1414,93
1412,94
1410,94
1408,95
1406,95
1404,96
1401,96
1399,97
1397,98
1395,98
1393,99
1391,99
1389,100
1387,100
1385,101
1383,102
1380,102
1378,103
1376,103
1374,104
1372,105
1370,105
1368,106
1366,106
1364,107
1362,108
1359,108
1357,109
1355,110
1353,110
1351,111
1349,111
1347,112
1345,113
1343,113
1341,114
1338,115
1336,115
1334,116
1332,116
1330,117
1328,118
1326,118
1324,119
1322,120
1320,120
1318,121
1315,122
1313,122
1311,123
1309,124
1307,124
1305,125
1303,126
1301,126
1299,127
1297,128
1295,128
1293,129
1291,130
1288,130
1286,131
1284,132
1282,132
1280,133
1278,134
1276,135
1274,135
1272,136
1270,137
1268,137
1266,138
1264,139
1261,139
1259,140
1257,141
1255,142
1253,142
1251,143
1249,144
1247,145
1245,145
1243,146
1241,147
1239,147
1237,148
1235,149
1233,150
1231,150
1229,151
1226,152
1224,153
1222,153
1220,154
1218,155
1216,156
1214,156
1212,157
1210,158
1208,159
1206,160
1204,160
1202,161
1200,162
1198,163
1196,163
1194,164
1192,165
1190,166
1188,167
1186,167
1184,168
1182,169
1180,170
1178,171
1176,171
1174,172
1172,173
1169,174
1167,175
1165,175
1163,176
1161,177
1159,178
1157,179
1155,180
1153,180
1151,181
1149,182
1147,183
1145,184
1143,185
1141,185
1139,186
1137,187
1135,188
1133,189
1131,190
1129,191
1127,191
1125,192
1123,193
1121,194
1119,195
1117,196
1115,197
1113,197
1111,198
1109,199
1107,200
1105,201
1103,202
1102,203
1100,204
1098,205
1096,205
1094,206
1092,207
1090,208
1088,209
1086,210
1084,211
1082,212
1080,213
1078,214
1076,215
1074,215
1072,216
1070,217
1068,218
1066,219
1064,220
1062,221
1060,222
1058,223
1056,224
1055,225
1053,226
1051,227
1049,228
1047,229
1045,230
1043,231
1041,232
1039,233
1037,233
1035,234
1033,235
1031,236
1030,237
1028,238
1026,239
1024,240
1022,241
1020,242
1018,243
1016,244
1014,245
1012,246
1010,247
1009,248
1007,249
1005,250
1003,251
1001,252
999,253
997,254
995,255
993,256
992,257
990,258
988,260
986,261
984,262
982,263
980,264
978,265
977,266
975,267
973,268
971,269
969,270
967,271
965,272
964,273
962,274
960,275
958,276
956,277
954,279
953,280
951,281
949,282
947,283
945,284
943,285
942,286
940,287
938,288
936,289
934,291
932,292
931,293
929,294
927,295
925,296
923,297
922,298
920,299
918,301
916,302
914,303
913,304
911,305
909,306
907,307
905,309
904,310
902,311
900,312
898,313
897,314
895,316
893,317
891,318
890,319
888,320
886,321
884,323
882,324
881,325
879,326
877,327
875,328
874,330
872,331
870,332
869,333
867,334
865,336
863,337
862,338
860,339
858,340
856,342
855,343
853,344
851,345
850,347
848,348
846,349
844,350
843,351
841,353
839,354
838,355
836,356
834,358
832,359
831,360
829,361
827,363
826,364
824,365
822,366
821,368
819,369
817,370
816,371
814,373
812,374
811,375
809,377
807,378
806,379
804,380
802,382
801,383
799,384
797,386
796,387
794,388
792,389
791,391
789,392
787,393
786,395
784,396
782,397
781,399
779,400
778,401
776,402
774,404
773,405
771,406
769,408
768,409
766,410
765,412
763,413
761,414
760,416
758,417
756,418
755,420
753,421
752,422
750,424
748,425
747,427
745,428
744,429
742,431
741,432
739,433
737,435
736,436
734,437
733,439
731,440
729,442
728,443
726,444
725,446
723,447
722,448
720,450
718,451
717,453
715,454
714,455
