x,y
2302,106
2303,107
2305,107
2306,108
2307,108
2309,109
2310,109
2312,110
2313,110
2315,111
2316,111
2318,112
2319,112
2321,113
2322,113
2324,114
2325,114
2326,115
2328,115
2329,116
2331,116
2332,117
2334,117
2335,118
2337,118
2338,119
2340,119
2341,120
2343,120
2345,121
2346,121
2348,122
2349,122
2351,123
2352,123
2354,124
2355,125
2357,125
2358,126
2360,126
2361,127
2363,127
2365,128
2366,128
2368,129
2369,130
2371,130
2372,131
2374,131
2375,132
2377,132
2379,133
2380,134
2382,134
2383,135
2385,135
2387,136
2388,137
2390,137
2391,138
2393,138
2395,139
2396,140
2398,140
2399,141
2401,141
2403,142
2404,143
2406,143
2407,144
2409,145
2411,145
2412,146
2414,146
2416,147
2417,148
2419,148
2420,149
2422,150
2424,150
2425,151
2427,152
2429,152
2430,153
2432,154
2434,154
2435,155
2437,156
2439,156
2440,157
2442,158
2444,158
2445,159
2447,160
2449,160
2450,161
2452,162
2454,162
2455,163
2457,164
2459,164
2460,165
2462,166
2464,167
2465,167
2467,168
2469,169
2470,169
2472,170
2474,171
2476,172
2477,172
2479,173
2481,174
2482,174
2484,175
2486,176
2488,177
2489,177
2491,178
2493,179
2494,180
2496,180
2498,181
2500,182
2501,183
2503,183
2505,184
2506,185
2508,186
2510,186
2512,187
2513,188
2515,189
2517,190
2519,190
2520,191
2522,192
2524,193
2526,194
2527,194
2529,195
2531,196
2533,197
2534,198
2536,198
2538,199
2540,200
2541,201
2543,202
2545,202
2547,203
2548,204
2550,205
2552,206
2554,207
2555,207
2557,208
2559,209
2561,210
2562,211
2564,212
2566,213
2568,213
2570,214
2571,215
2573,216
2575,217
2577,218
2578,219
2580,220
2582,220
2584,221
2586,222
2587,223
2589,224
2591,225
2593,226
2594,227
2596,228
2598,229
2600,229
2602,230
2603,231
2605,232
2607,233
2609,234
2611,235
2612,236
2614,237
2616,238
2618,239
2620,240
2621,241
2623,242
2625,242
2627,243
2629,244
2630,245
2632,246
2634,247
2636,248
2638,249
2639,250
2641,251
2643,252
2645,253
2647,254
2648,255
2650,256
2652,257
2654,258
2656,259
2657,260
2659,261
2661,262
2663,263
2665,264
2666,265
2668,266
2670,267
2672,268
2674,269
2676,270
2677,271
2679,272
2681,273
2683,274
2685,275
2686,276
2688,278
2690,279
2692,280
2694,281
2695,282
2697,283
2699,284
2701,285
2703,286
2705,287
2706,288
2708,289
2710,290
