x,y
3391,2508
3390,2507
3389,2506
3388,2506
3387,2505
3386,2504
3385,2503
3384,2502
3383,2502
3382,2501
3381,2500
3380,2499
3379,2499
3378,2498
3377,2497
3375,2496
3374,2496
3373,2495
3372,2494
3371,2493
3369,2493
3368,2492
3367,2491
3366,2491
3364,2490
3363,2489
3362,2489
3360,2488
3359,2487
3358,2487
3356,2486
3355,2485
3353,2485
3352,2484
3351,2483
3349,2483
3348,2482
3346,2481
3345,2481
3343,2480
3342,2480
3340,2479
3339,2478
3337,2478
3336,2477
3334,2477
3332,2476
3331,2476
3329,2475
3328,2474
3326,2474
3324,2473
3323,2473
3321,2472
3319,2472
3318,2471
3316,2471
3314,2470
3313,2470
3311,2469
3309,2469
3307,2468
3306,2468
3304,2467
3302,2467
3300,2466
3299,2466
3297,2465
3295,2465
3293,2464
3291,2464
3289,2463
3288,2463
3286,2462
3284,2462
3282,2461
3280,2461
3278,2460
3276,2460
3274,2459
3273,2459
3271,2459
3269,2458
3267,2458
3265,2457
3263,2457
3261,2456
3259,2456
3257,2455
3255,2455
3253,2455
3251,2454
3249,2454
3247,2453
3245,2453
3243,2452
3241,2452
3239,2452
3237,2451
3235,2451
3233,2450
3231,2450
3229,2450
3227,2449
3225,2449
3223,2448
3221,2448
3219,2448
3216,2447
3214,2447
3212,2446
3210,2446
3208,2446
3206,2445
3204,2445
3202,2445
3200,2444
3198,2444
3195,2443
3193,2443
3191,2443
3189,2442
3187,2442
3185,2441
3183,2441
3181,2441
3179,2440
3176,2440
3174,2440
3172,2439
3170,2439
3168,2438
3166,2438
3164,2438
3161,2437
3159,2437
3157,2437
3155,2436
3153,2436
3151,2435
3149,2435
3146,2435
3144,2434
3142,2434
3140,2434
3138,2433
3136,2433
3134,2432
3131,2432
3129,2432
3127,2431
3125,2431
3123,2430
3121,2430
3119,2430
3116,2429
3114,2429
3112,2429
3110,2428
3108,2428
3106,2427
3104,2427
3102,2427
3100,2426
3097,2426
3095,2425
3093,2425
3091,2425
3089,2424
3087,2424
3085,2423
3083,2423
3081,2422
3079,2422
3076,2422
3074,2421
3072,2421
3070,2420
3068,2420
3066,2420
3064,2419
3062,2419
3060,2418
3058,2418
3056,2417
3054,2417
3052,2416
3050,2416
3048,2416
3046,2415
3044,2415
3042,2414
3040,2414
3038,2413
3036,2413
3034,2412
3032,2412
3030,2411
3028,2411
3026,2410
3024,2410
3022,2409
