x,y
2656,3342
2654,3343
2652,3344
2651,3345
2649,3346
2647,3347
2645,3348
2644,3348
2642,3349
2640,3350
2638,3351
2636,3352
2635,3353
2633,3354
2631,3355
2629,3356
2627,3357
2625,3357
2623,3358
2622,3359
2620,3360
2618,3361
2616,3362
2614,3363
2612,3364
2610,3365
2608,3366
2606,3367
2604,3367
2602,3368
2600,3369
2598,3370
2596,3371
2594,3372
2592,3373
2590,3374
2588,3375
2586,3376
2584,3377
2582,3378
2580,3379
2578,3380
2576,3380
2573,3381
2571,3382
2569,3383
2567,3384
2565,3385
2563,3386
2561,3387
2558,3388
2556,3389
2554,3390
2552,3391
2550,3392
2548,3393
2545,3394
2543,3395
2541,3395
2539,3396
2536,3397
2534,3398
2532,3399
2530,3400
2527,3401
2525,3402
2523,3403
2521,3404
2518,3405
2516,3406
2514,3407
2511,3408
2509,3409
2507,3410
2504,3411
2502,3412
2500,3412
2497,3413
2495,3414
2493,3415
2490,3416
2488,3417
2486,3418
2483,3419
2481,3420
2478,3421
2476,3422
2473,3423
2471,3424
2469,3425
2466,3426
2464,3427
2461,3428
2459,3429
2456,3430
2454,3430
2452,3431
2449,3432
2447,3433
2444,3434
2442,3435
2439,3436
2437,3437
2434,3438
2432,3439
2429,3440
2427,3441
2424,3442
2422,3443
2419,3444
2417,3445
2414,3446
2411,3446
2409,3447
2406,3448
2404,3449
2401,3450
2399,3451
2396,3452
2394,3453
2391,3454
2388,3455
2386,3456
2383,3457
2381,3458
2378,3459
2375,3459
2373,3460
2370,3461
2368,3462
2365,3463
2362,3464
2360,3465
2357,3466
2354,3467
2352,3468
2349,3469
2347,3470
2344,3470
2341,3471
2339,3472
2336,3473
2333,3474
2331,3475
2328,3476
2325,3477
2323,3478
2320,3479
2317,3479
2315,3480
2312,3481
2309,3482
2307,3483
2304,3484
2301,3485
2299,3486
2296,3487
2293,3487
2291,3488
2288,3489
2285,3490
2283,3491
2280,3492
2277,3493
2274,3493
2272,3494
2269,3495
2266,3496
2264,3497
2261,3498
2258,3499
2256,3499
2253,3500
2250,3501
2247,3502
2245,3503
2242,3504
2239,3505
2237,3505
2234,3506
2231,3507
2228,3508
2226,3509
2223,3509
2220,3510
2218,3511
2215,3512
2212,3513
2209,3514
2207,3514
2204,3515
2201,3516
2199,3517
2196,3518
2193,3518
2190,3519
2188,3520
2185,3521
2182,3521
2179,3522
2177,3523
2174,3524
2171,3525
2169,3525
2166,3526
2163,3527
2160,3528
2158,3528
2155,3529
2152,3530
2150,3531
2147,3531
2144,3532
2141,3533
2139,3534
2136,3534
2133,3535
2131,3536
2128,3537
2125,3537
2123,3538
2120,3539
2117,3539
2114,3540
2112,3541
2109,3541
2106,3542
2104,3543
2101,3544
2098,3544
2096,3545
2093,3546
2090,3546
2088,3547
2085,3548
2082,3548
2080,3549
2077,3550
2074,3550
2072,3551
2069,3552
2066,3552
2064,3553
2061,3553
2058,3554
2056,3555
2053,3555
2050,3556
2048,3557
2045,3557
2043,3558
2040,3558
2037,3559
2035,3560
2032,3560
2029,3561
2027,3561
2024,3562
2022,3563
2019,3563
2016,3564
2014,3564
2011,3565
2009,3565
2006,3566
2004,3566
2001,3567
1998,3567
1996,3568
1993,3569
1991,3569
1988,3570
1986,3570
1983,3571
1981,3571
1978,3572
1976,3572
1973,3573
1970,3573
1968,3574
1965,3574
1963,3574
1960,3575
1958,3575
1955,3576
1953,3576
1951,3577
1948,3577
1946,3578
1943,3578
1941,3579
1938,3579
1936,3579
1933,3580
1931,3580
1928,3581
1926,3581
1924,3581
1921,3582
1919,3582
1916,3583
1914,3583
1912,3583
1909,3584
1907,3584
1904,3584
1902,3585
1900,3585
1897,3585
1895,3586
1893,3586
1890,3586
1888,3587
1886,3587
1883,3587
1881,3588
1879,3588
1876,3588
1874,3588
1872,3589
1870,3589
1867,3589
1865,3590
1863,3590
1860,3590
1858,3590
1856,3591
1854,3591
1851,3591
1849,3591
1847,3592
1845,3592
1842,3592
1840,3592
1838,3592
1836,3593
1834,3593
1831,3593
1829,3593
1827,3593
1825,3594
1823,3594
1820,3594
1818,3594
1816,3594
1814,3594
1812,3595
1809,3595
1807,3595
1805,3595
1803,3595
1801,3595
1799,3595
1796,3595
1794,3596
1792,3596
1790,3596
1788,3596
1786,3596
1784,3596
1782,3596
1779,3596
1777,3596
1775,3596
1773,3596
1771,3597
1769,3597
1767,3597
1765,3597
1763,3597
1760,3597
1758,3597
1756,3597
1754,3597
1752,3597
1750,3597
1748,3597
1746,3597
1744,3597
1742,3597
1740,3597
1738,3597
1736,3597
1734,3597
1731,3597
1729,3597
1727,3597
1725,3597
1723,3597
1721,3597
1719,3597
1717,3597
1715,3597
1713,3597
1711,3597
1709,3596
1707,3596
1705,3596
1703,3596
1701,3596
1699,3596
1697,3596
1695,3596
1693,3596
1691,3596
1689,3596
1687,3595
1685,3595
1683,3595
1681,3595
1679,3595
1677,3595
1675,3595
1673,3595
1671,3594
1669,3594
1667,3594
1665,3594
1663,3594
1661,3594
1659,3594
1657,3593
1655,3593
1653,3593
1651,3593
1649,3593
1647,3592
1645,3592
1643,3592
1641,3592
1639,3592
1637,3591
1635,3591
1633,3591
1631,3591
1629,3591
1627,3590
1625,3590
1623,3590
1621,3590
1619,3589
1617,3589
1615,3589
1613,3589
1611,3588
1609,3588
1607,3588
1605,3588
1603,3587
1601,3587
1599,3587
1597,3587
1595,3586
1593,3586
1591,3586
1589,3585
1587,3585
1585,3585
1583,3584
1581,3584
1579,3584
1576,3584
1574,3583
1572,3583
1570,3583
1568,3582
1566,3582
1564,3582
1562,3581
1560,3581
1558,3581
1556,3580
1554,3580
1552,3579
1550,3579
1548,3579
1546,3578
1544,3578
1542,3578
1540,3577
1538,3577
1536,3576
1534,3576
1532,3576
1530,3575
1528,3575
1526,3575
1524,3574
1522,3574
1520,3573
1517,3573
1515,3572
1513,3572
1511,3572
1509,3571
1507,3571
1505,3570
1503,3570
1501,3569
1499,3569
1497,3569
1495,3568
1493,3568
1490,3567
1488,3567
1486,3566
1484,3566
1482,3565
1480,3565
1478,3564
1476,3564
1474,3564
1471,3563
1469,3563
1467,3562
1465,3562
1463,3561
1461,3561
1459,3560
1456,3560
1454,3559
1452,3559
1450,3558
1448,3558
1446,3557
1444,3557
1441,3556
1439,3556
1437,3555
1435,3554
1433,3554
1430,3553
1428,3553
1426,3552
1424,3552
1422,3551
1419,3551
1417,3550
1415,3550
1413,3549
1410,3548
1408,3548
1406,3547
1404,3547
1401,3546
1399,3546
1397,3545
1395,3545
1392,3544
1390,3543
1388,3543
1386,3542
1383,3542
1381,3541
1379,3540
1376,3540
1374,3539
1372,3539
1369,3538
1367,3537
1365,3537
1362,3536
1360,3536
1358,3535
1355,3534
1353,3534
1351,3533
1348,3532
1346,3532
1344,3531
1341,3531
1339,3530
1337,3529
1334,3529
1332,3528
1329,3527
1327,3527
1325,3526
1322,3525
1320,3525
1317,3524
1315,3523
1313,3523
1310,3522
1308,3521
1305,3521
1303,3520
1301,3519
1298,3519
1296,3518
1293,3517
1291,3517
1288,3516
1286,3515
1283,3515
1281,3514
1279,3513
1276,3512
1274,3512
1271,3511
1269,3510
1266,3510
1264,3509
1261,3508
1259,3507
1256,3507
1254,3506
1251,3505
1249,3505
1246,3504
1244,3503
1241,3502
1239,3502
1236,3501
1234,3500
1231,3499
1229,3499
1226,3498
1224,3497
1221,3496
1219,3495
1216,3495
1214,3494
1211,3493
1209,3492
1206,3492
1204,3491
1201,3490
1198,3489
1196,3488
1193,3488
1191,3487
1188,3486
1186,3485
1183,3484
1181,3484
1178,3483
1176,3482
1173,3481
1170,3480
1168,3480
1165,3479
1163,3478
1160,3477
1158,3476
1155,3475
1152,3475
1150,3474
1147,3473
1145,3472
1142,3471
1140,3470
1137,3469
1134,3469
1132,3468
1129,3467
1127,3466
1124,3465
1121,3464
1119,3463
1116,3463
1114,3462
1111,3461
1109,3460
1106,3459
1103,3458
1101,3457
1098,3456
1096,3455
1093,3455
1090,3454
1088,3453
1085,3452
1083,3451
1080,3450
1077,3449
1075,3448
1072,3447
1069,3446
1067,3445
1064,3444
1062,3444
1059,3443
1056,3442
1054,3441
1051,3440
1049,3439
1046,3438
1043,3437
1041,3436
1038,3435
1036,3434
1033,3433
1030,3432
1028,3431
1025,3430
1023,3429
1020,3428
1017,3427
1015,3426
1012,3425
1009,3424
1007,3423
1004,3422
1002,3421
999,3420
996,3419
994,3418
991,3417
989,3416
986,3415
983,3414
981,3413
978,3412
976,3411
973,3410
970,3409
968,3408
965,3407
963,3406
960,3405
957,3404
955,3403
952,3402
950,3401
947,3400
944,3399
942,3398
939,3396
937,3395
934,3394
931,3393
929,3392
926,3391
924,3390
921,3389
919,3388
916,3387
913,3386
911,3385
908,3383
906,3382
903,3381
900,3380
898,3379
895,3378
893,3377
890,3376
888,3375
885,3373
882,3372
880,3371
877,3370
875,3369
872,3368
870,3367
867,3365
865,3364
862,3363
859,3362
857,3361
854,3360
852,3358
849,3357
847,3356
844,3355
842,3354
839,3353
837,3351
834,3350
832,3349
829,3348
827,3347
824,3345
822,3344
819,3343
817,3342
814,3341
812,3339
809,3338
807,3337
804,3336
802,3335
799,3333
797,3332
794,3331
792,3330
789,3328
787,3327
784,3326
782,3325
779,3323
777,3322
774,3321
772,3320
769,3318
767,3317
765,3316
762,3315
760,3313
757,3312
755,3311
752,3309
750,3308
748,3307
745,3306
743,3304
740,3303
738,3302
735,3300
733,3299
731,3298
728,3297
726,3295
723,3294
721,3293
719,3291
716,3290
714,3289
712,3287
709,3286
707,3285
704,3283
702,3282
700,3281
697,3279
695,3278
693,3276
690,3275
688,3274
686,3272
683,3271
681,3270
679,3268
677,3267
674,3266
672,3264
670,3263
667,3261
665,3260
663,3259
661,3257
658,3256
656,3254
654,3253
651,3252
649,3250
647,3249
645,3247
642,3246
640,3244
638,3243
636,3242
634,3240
631,3239
629,3237
627,3236
625,3234
623,3233
620,3232
618,3230
616,3229
614,3227
612,3226
609,3224
607,3223
605,3221
603,3220
601,3218
599,3217
597,3215
594,3214
592,3212
590,3211
588,3209
586,3208
584,3206
582,3205
580,3203
578,3202
576,3200
573,3199
571,3197
569,3196
567,3194
565,3193
563,3191
561,3189
559,3188
557,3186
555,3185
553,3183
551,3182
549,3180
547,3179
545,3177
543,3175
541,3174
539,3172
537,3171
535,3169
533,3167
531,3166
529,3164
527,3163
525,3161
523,3159
521,3158
519,3156
517,3154
515,3153
513,3151
511,3150
509,3148
507,3146
505,3145
504,3143
502,3141
500,3140
498,3138
496,3136
494,3134
492,3133
490,3131
488,3129
486,3128
485,3126
483,3124
481,3123
479,3121
477,3119
475,3117
473,3116
472,3114
470,3112
468,3110
466,3109
464,3107
462,3105
461,3103
459,3102
457,3100
455,3098
453,3096
452,3094
450,3093
448,3091
446,3089
444,3087
443,3085
441,3084
439,3082
437,3080
436,3078
434,3076
432,3074
430,3073
429,3071
427,3069
425,3067
423,3065
422,3063
420,3061
418,3059
416,3058
415,3056
413,3054
411,3052
410,3050
408,3048
406,3046
405,3044
403,3042
401,3040
400,3038
398,3036
396,3034
395,3033
393,3031
391,3029
390,3027
388,3025
386,3023
385,3021
383,3019
381,3017
380,3015
378,3013
377,3011
375,3009
373,3007
372,3004
370,3002
369,3000
367,2998
365,2996
364,2994
362,2992
361,2990
359,2988
357,2986
356,2984
354,2982
353,2980
351,2977
350,2975
348,2973
347,2971
345,2969
344,2967
342,2965
340,2962
339,2960
337,2958
336,2956
334,2954
333,2952
331,2949
330,2947
328,2945
327,2943
325,2940
324,2938
322,2936
321,2934
319,2932
318,2929
317,2927
315,2925
314,2922
312,2920
311,2918
309,2916
308,2913
306,2911
305,2909
303,2906
302,2904
301,2902
299,2899
298,2897
296,2895
295,2892
294,2890
292,2888
291,2885
289,2883
288,2880
287,2878
285,2876
284,2873
282,2871
281,2868
280,2866
278,2863
277,2861
275,2859
274,2856
273,2854
271,2851
270,2849
269,2846
267,2844
266,2841
265,2839
263,2836
262,2834
261,2831
259,2829
258,2826
257,2823
255,2821
254,2818
253,2816
251,2813
250,2811
249,2808
248,2805
246,2803
245,2800
244,2797
242,2795
241,2792
240,2789
239,2787
237,2784
236,2781
235,2779
234,2776
232,2773
231,2771
230,2768
229,2765
227,2763
226,2760
225,2757
224,2754
222,2752
221,2749
220,2746
219,2743
217,2740
216,2738
215,2735
214,2732
213,2729
211,2726
210,2723
209,2721
208,2718
207,2715
205,2712
204,2709
203,2706
202,2703
201,2700
199,2697
198,2695
197,2692
196,2689
195,2686
194,2683
192,2680
191,2677
190,2674
189,2671
188,2668
187,2665
186,2662
184,2659
183,2656
182,2653
181,2650
180,2647
179,2644
178,2640
177,2637
175,2634
174,2631
173,2628
172,2625
171,2622
170,2619
169,2616
168,2612
167,2609
166,2606
164,2603
163,2600
162,2597
161,2593
160,2590
159,2587
158,2584
157,2580
156,2577
155,2574
154,2571
153,2567
152,2564
151,2561
150,2557
149,2554
147,2551
146,2547
145,2544
144,2541
143,2537
142,2534
141,2531
140,2527
139,2524
138,2520
137,2517
136,2514
135,2510
134,2507
133,2503
132,2500
131,2496
130,2493
129,2489
128,2486
127,2482
126,2479
125,2475
124,2472
123,2468
122,2465
121,2461
120,2458
119,2454
118,2451
117,2447
116,2443
115,2440
115,2436
114,2433
113,2429
112,2425
111,2422
110,2418
109,2415
108,2411
107,2407
106,2404
105,2400
104,2396
103,2393
102,2389
101,2385
101,2382
100,2378
99,2374
98,2371
97,2367
96,2363
95,2360
94,2356
93,2352
93,2349
92,2345
91,2341
90,2337
89,2334
88,2330
87,2326
86,2323
86,2319
85,2315
84,2311
83,2308
82,2304
81,2300
81,2296
80,2293
79,2289
78,2285
77,2281
76,2278
76,2274
75,2270
74,2266
73,2263
72,2259
72,2255
71,2252
70,2248
69,2244
68,2240
68,2237
67,2233
66,2229
65,2225
65,2222
64,2218
63,2214
62,2210
62,2207
61,2203
60,2199
59,2195
59,2192
58,2188
57,2184
56,2180
56,2177
55,2173
54,2169
54,2165
53,2162
52,2158
52,2154
51,2151
50,2147
49,2143
49,2139
48,2136
47,2132
47,2128
46,2125
45,2121
45,2117
44,2114
44,2110
43,2106
42,2103
42,2099
41,2095
40,2092
40,2088
39,2084
39,2081
38,2077
37,2074
37,2070
36,2066
36,2063
35,2059
34,2055
34,2052
33,2048
33,2045
32,2041
32,2038
31,2034
30,2030
30,2027
29,2023
29,2020
28,2016
28,2013
27,2009
27,2006
26,2002
26,1999
25,1995
25,1992
24,1988
24,1985
23,1982
23,1978
22,1975
22,1971
21,1968
21,1964
20,1961
20,1958
19,1954
19,1951
19,1948
18,1944
18,1941
17,1938
17,1934
16,1931
16,1928
16,1924
15,1921
15,1918
14,1915
14,1911
14,1908
13,1905
13,1902
13,1898
12,1895
12,1892
12,1889
11,1886
11,1883
10,1880
10,1876
10,1873
10,1870
9,1867
9,1864
9,1861
8,1858
8,1855
8,1852
7,1849
7,1846
7,1843
7,1840
6,1837
6,1834
6,1831
6,1828
5,1825
5,1823
5,1820
5,1817
4,1814
4,1811
4,1808
4,1806
4,1803
3,1800
3,1797
3,1795
3,1792
3,1789
2,1786
2,1784
2,1781
2,1779
2,1776
2,1773
2,1771
1,1768
1,1766
1,1763
1,1761
1,1758
1,1756
1,1753
1,1751
1,1748
1,1746
0,1743
0,1741
0,1739
0,1736
0,1734
0,1732
0,1729
0,1727
0,1725
0,1723
0,1721
0,1718
0,1716
0,1714
0,1712
0,1710
0,1708
0,1706
0,1704
0,1701
0,1699
0,1697
0,1696
0,1694
0,1692
0,1690
1,1688
1,1686
1,1684
1,1682
1,1680
1,1679
1,1677
1,1675
1,1673
2,1672
2,1670
2,1668
2,1667
2,1665
2,1664
2,1662
3,1660
3,1659
3,1657
3,1656
3,1655
4,1653
4,1652
4,1650
4,1649
5,1648
5,1646
5,1645
5,1644
6,1643
6,1641
6,1640
6,1639
7,1638
7,1637
7,1636
8,1635
8,1634
8,1633
9,1632
9,1631
9,1630
10,1629
10,1628
10,1627
11,1626
11,1625
11,1625
12,1624
12,1623
13,1622
13,1622
13,1621
14,1621
14,1620
15,1619
15,1619
16,1618
16,1618
16,1617
17,1617
17,1617
18,1616
18,1616
19,1616
19,1615
20,1615
20,1615
21,1615
21,1614
22,1614
23,1614
23,1614
24,1614
24,1614
25,1614
25,1614
26,1614
27,1614
27,1614
28,1614
28,1615
29,1615
30,1615
30,1615
31,1615
32,1616
32,1616
33,1616
34,1616
34,1617
35,1617
36,1618
36,1618
37,1618
38,1619
38,1619
39,1620
40,1620
41,1621
41,1621
42,1622
43,1622
44,1623
44,1623
45,1624
46,1625
47,1625
48,1626
48,1626
49,1627
50,1628
51,1628
52,1629
52,1629
53,1630
54,1631
55,1631
56,1632
57,1633
58,1634
59,1634
59,1635
60,1636
61,1636
62,1637
63,1638
64,1638
65,1639
66,1640
67,1640
68,1641
69,1642
70,1643
71,1643
72,1644
73,1645
74,1645
74,1646
75,1647
76,1647
78,1648
79,1649
80,1649
81,1650
82,1650
83,1651
84,1652
85,1652
86,1653
87,1653
88,1654
89,1655
90,1655
91,1656
92,1656
93,1657
95,1657
96,1658
97,1658
98,1658
99,1659
100,1659
101,1660
102,1660
104,1660
105,1661
106,1661
107,1661
108,1662
109,1662
111,1662
112,1662
113,1662
114,1663
115,1663
117,1663
118,1663
119,1663
120,1663
122,1663
123,1663
124,1663
125,1663
127,1663
128,1663
129,1662
131,1662
132,1662
133,1662
134,1661
136,1661
137,1661
138,1660
140,1660
141,1660
142,1659
144,1659
145,1658
146,1658
148,1657
149,1656
150,1656
152,1655
153,1655
155,1654
156,1653
157,1652
159,1652
160,1651
161,1650
163,1649
164,1648
166,1647
167,1647
168,1646
170,1645
171,1644
172,1643
174,1642
175,1641
177,1640
178,1638
179,1637
181,1636
182,1635
184,1634
185,1633
186,1632
188,1630
189,1629
191,1628
192,1627
193,1625
195,1624
196,1623
198,1621
199,1620
200,1619
202,1617
203,1616
204,1614
206,1613
207,1611
208,1610
210,1609
211,1607
213,1606
214,1604
215,1602
217,1601
218,1599
219,1598
221,1596
222,1595
223,1593
225,1591
226,1590
227,1588
228,1586
230,1585
231,1583
232,1581
234,1580
235,1578
236,1576
237,1574
239,1573
240,1571
241,1569
242,1567
243,1566
245,1564
246,1562
247,1560
248,1559
249,1557
251,1555
252,1553
253,1551
254,1549
255,1548
256,1546
257,1544
259,1542
260,1540
261,1538
262,1537
263,1535
264,1533
265,1531
266,1529
267,1527
268,1525
269,1523
270,1522
271,1520
272,1518
273,1516
274,1514
275,1512
276,1510
277,1508
278,1507
279,1505
279,1503
280,1501
281,1499
282,1497
283,1495
284,1494
284,1492
285,1490
286,1488
287,1486
287,1484
288,1482
289,1481
290,1479
290,1477
291,1475
292,1473
292,1471
293,1470
293,1468
294,1466
295,1464
295,1463
296,1461
296,1459
297,1457
297,1456
298,1454
298,1452
299,1450
299,1449
299,1447
300,1445
