x,y
1474,56
1476,56
1478,55
1480,55
1482,54
1484,54
1486,53
1488,53
1490,52
1492,52
1494,51
1496,51
1498,50
1500,50
1502,49
1504,49
1506,49
1508,48
1510,48
1512,47
1514,47
1516,46
1518,46
1520,45
1522,45
1524,44
1526,44
1528,44
1530,43
1532,43
1534,42
1536,42
1538,41
1540,41
1542,40
1545,40
1547,40
1549,39
1551,39
1553,38
1555,38
1557,37
1559,37
1561,37
1563,36
1565,36
1568,35
1570,35
1572,34
1574,34
1576,34
1578,33
1580,33
1583,32
1585,32
1587,32
1589,31
1591,31
1593,30
1595,30
1598,30
1600,29
1602,29
1604,28
1606,28
1609,28
1611,27
1613,27
1615,26
1617,26
1620,26
1622,25
1624,25
1626,25
1628,24
1631,24
1633,23
1635,23
1637,23
1640,22
1642,22
1644,22
1646,21
1649,21
1651,21
1653,20
1655,20
1658,20
1660,19
1662,19
1664,19
1667,18
1669,18
1671,18
1674,17
1676,17
1678,17
1681,16
1683,16
1685,16
1687,15
1690,15
1692,15
1694,14
1697,14
1699,14
1701,14
1704,13
1706,13
1708,13
1711,12
1713,12
1715,12
1718,12
1720,11
1723,11
1725,11
1727,10
1730,10
1732,10
1734,10
1737,9
1739,9
1742,9
1744,9
1746,8
1749,8
1751,8
1754,8
1756,8
1758,7
1761,7
1763,7
1766,7
1768,6
1771,6
1773,6
1775,6
1778,6
1780,5
1783,5
1785,5
1788,5
1790,5
1793,5
1795,4
1797,4
1800,4
1802,4
1805,4
1807,3
1810,3
1812,3
1815,3
1817,3
1820,3
1822,3
1825,2
1827,2
1830,2
1832,2
1835,2
1837,2
1840,2
1842,2
1845,1
1847,1
1850,1
1852,1
1855,1
1857,1
1860,1
1862,1
1865,1
1868,1
1870,1
1873,1
1875,0
1878,0
1880,0
1883,0
1885,0
1888,0
1891,0
1893,0
1896,0
1898,0
1901,0
1903,0
1906,0
1909,0
1911,0
1914,0
1916,0
1919,0
1922,0
1924,0
1927,0
1929,0
1932,0
1935,0
1937,0
1940,0
1943,0
1945,0
1948,0
1950,0
1953,0
1956,0
1958,1
1961,1
1964,1
1966,1
1969,1
1972,1
1974,1
1977,1
1980,1
1982,1
1985,1
1987,2
1990,2
1993,2
1996,2
1998,2
2001,2
2004,2
2006,3
2009,3
2012,3
2014,3
2017,3
2020,3
2022,4
2025,4
2028,4
2030,4
2033,4
2036,4
2039,5
2041,5
2044,5
2047,5
2049,6
2052,6
2055,6
2058,6
2060,7
2063,7
2066,7
2069,7
2071,8
2074,8
2077,8
2079,8
2082,9
2085,9
2088,9
2090,10
2093,10
2096,10
2099,10
2101,11
2104,11
2107,11
2110,12
2113,12
2115,12
2118,13
2121,13
2124,14
2126,14
2129,14
2132,15
2135,15
2138,15
2140,16
2143,16
2146,17
2149,17
2151,18
2154,18
2157,18
2160,19
2163,19
2165,20
2168,20
2171,21
2174,21
2177,22
2180,22
2182,22
2185,23
2188,23
2191,24
2194,24
2196,25
2199,25
2202,26
2205,27
2208,27
2211,28
2213,28
2216,29
2219,29
2222,30
2225,30
2228,31
2230,32
2233,32
2236,33
2239,33
2242,34
2245,35
2248,35
2250,36
2253,36
2256,37
2259,38
2262,38
2265,39
2268,40
2270,40
2273,41
2276,42
2279,42
2282,43
2285,44
2288,44
2291,45
2293,46
2296,47
2299,47
2302,48
2305,49
2308,50
2311,50
2314,51
2317,52
2319,53
2322,53
2325,54
2328,55
2331,56
2334,57
2337,57
2340,58
2343,59
2346,60
2349,61
2351,62
2354,62
2357,63
2360,64
2363,65
2366,66
2369,67
2372,68
2375,69
2378,69
2381,70
2383,71
2386,72
2389,73
2392,74
2395,75
2398,76
2401,77
2404,78
2407,79
2410,80
2413,81
2416,82
2419,83
2422,84
2425,85
2427,86
2430,87
2433,88
2436,89
2439,90
2442,91
2445,92
2448,93
2451,94
2454,95
2457,96
2460,97
2463,98
2466,99
2469,101
2472,102
2474,103
2477,104
2480,105
2483,106
2486,107
2489,108
2492,109
2495,111
2498,112
2501,113
2504,114
2507,115
2510,116
2513,118
2516,119
2519,120
2522,121
2525,122
2528,124
2531,125
2533,126
2536,127
2539,128
2542,130
2545,131
2548,132
2551,133
2554,135
2557,136
2560,137
2563,138
2566,140
2569,141
2572,142
2575,144
2578,145
2581,146
2584,148
2587,149
2589,150
2592,151
2595,153
2598,154
2601,155
2604,157
2607,158
2610,160
2613,161
2616,162
2619,164
2622,165
2625,166
2628,168
2631,169
2634,171
2637,172
2639,173
2642,175
2645,176
2648,178
2651,179
2654,180
2657,182
2660,183
2663,185
2666,186
2669,188
2672,189
2675,191
2678,192
2681,193
2683,195
2686,196
2689,198
2692,199
2695,201
2698,202
2701,204
2704,205
2707,207
2710,208
2713,210
2716,211
2718,213
2721,214
2724,216
2727,218
2730,219
2733,221
2736,222
2739,224
2742,225
2745,227
2748,228
2750,230
2753,232
2756,233
2759,235
2762,236
2765,238
2768,240
2771,241
2774,243
2776,244
2779,246
2782,248
2785,249
2788,251
2791,253
2794,254
2797,256
2799,257
2802,259
2805,261
2808,262
2811,264
2814,266
2817,267
2819,269
2822,271
2825,272
2828,274
2831,276
2834,277
2837,279
2839,281
2842,283
2845,284
2848,286
2851,288
2854,289
2856,291
2859,293
2862,295
2865,296
2868,298
2870,300
2873,301
2876,303
2879,305
2882,307
2885,308
2887,310
2890,312
2893,314
2896,316
2899,317
2901,319
2904,321
2907,323
2910,324
2912,326
2915,328
2918,330
2921,332
2924,333
2926,335
2929,337
2932,339
2935,341
2937,342
2940,344
2943,346
2946,348
2948,350
2951,352
2954,353
2957,355
2959,357
2962,359
2965,361
2968,363
2970,364
2973,366
2976,368
2978,370
2981,372
2984,374
2986,376
2989,377
2992,379
2995,381
2997,383
3000,385
3003,387
3005,389
3008,391
3011,393
3013,394
3016,396
3019,398
3021,400
3024,402
3027,404
3029,406
3032,408
3035,410
3037,412
3040,414
3043,415
3045,417
3048,419
3050,421
3053,423
3056,425
3058,427
3061,429
3063,431
3066,433
3069,435
3071,437
3074,439
3076,441
3079,443
3082,445
3084,447
3087,449
3089,450
3092,452
3094,454
3097,456
3099,458
3102,460
3105,462
3107,464
3110,466
3112,468
3115,470
3117,472
3120,474
3122,476
3125,478
3127,480
3130,482
