x,y
2703,3509
2703,3508
2704,3507
2704,3505
2705,3504
2705,3503
2706,3501
2706,3500
2707,3499
2707,3497
2708,3496
2708,3495
2708,3493
2709,3492
2709,3491
2709,3489
2710,3488
2710,3487
2710,3485
2710,3484
2710,3482
2711,3481
2711,3480
2711,3478
2711,3477
2711,3475
2711,3474
2711,3472
2711,3471
2711,3469
2711,3468
2711,3467
2711,3465
2711,3464
2711,3462
2711,3461
2711,3459
2711,3458
2711,3456
2711,3455
2711,3453
2710,3452
2710,3450
2710,3448
2710,3447
2710,3445
2709,3444
2709,3442
2709,3441
2709,3439
2708,3438
2708,3436
2708,3434
2707,3433
2707,3431
2707,3430
2706,3428
2706,3426
2706,3425
2705,3423
2705,3421
2704,3420
2704,3418
2703,3416
2703,3415
2703,3413
2702,3411
2702,3410
2701,3408
2701,3406
2700,3405
2700,3403
2699,3401
2699,3400
2698,3398
2698,3396
2697,3394
2696,3393
2696,3391
2695,3389
2695,3387
2694,3386
2694,3384
2693,3382
2692,3380
2692,3379
2691,3377
2691,3375
2690,3373
2689,3371
2689,3370
2688,3368
2687,3366
2687,3364
2686,3362
2686,3360
2685,3359
2684,3357
2684,3355
2683,3353
2682,3351
2682,3349
2681,3347
2680,3346
2680,3344
2679,3342
2678,3340
2678,3338
2677,3336
2676,3334
2676,3332
2675,3330
2675,3328
2674,3327
2673,3325
2673,3323
2672,3321
2671,3319
2671,3317
2670,3315
2669,3313
2669,3311
2668,3309
2667,3307
2667,3305
2666,3303
2666,3301
2665,3299
2664,3297
2664,3295
2663,3293
2663,3291
2662,3289
2662,3287
2661,3285
2660,3283
2660,3281
2659,3279
2659,3277
2658,3275
2658,3273
2657,3271
2657,3268
2656,3266
2656,3264
2655,3262
2655,3260
2654,3258
2654,3256
2653,3254
2653,3252
2652,3250
2652,3247
2652,3245
2651,3243
2651,3241
2650,3239
2650,3237
2650,3235
2649,3232
2649,3230
2649,3228
2648,3226
2648,3224
2648,3222
2648,3219
2647,3217
2647,3215
2647,3213
2647,3211
2646,3209
2646,3206
2646,3204
2646,3202
2646,3200
2646,3197
2645,3195
2645,3193
2645,3191
2645,3189
2645,3186
2645,3184
2645,3182
2645,3180
2645,3177
2644,3175
2644,3173
2644,3171
2644,3168
2644,3166
2644,3164
2644,3161
2644,3159
2644,3157
2644,3155
2644,3152
2644,3150
2644,3148
2644,3145
2645,3143
2645,3141
2645,3139
2645,3136
2645,3134
2645,3132
2645,3129
2645,3127
2645,3125
2645,3122
2645,3120
2646,3118
2646,3115
2646,3113
2646,3111
2646,3109
2646,3106
2646,3104
2647,3102
2647,3099
2647,3097
2647,3095
2647,3092
2647,3090
2648,3088
2648,3085
2648,3083
2648,3080
2648,3078
2649,3076
2649,3073
2649,3071
2649,3069
2649,3066
2650,3064
2650,3062
2650,3059
2650,3057
2650,3055
2651,3052
2651,3050
2651,3048
2651,3045
2651,3043
2652,3041
2652,3038
2652,3036
2652,3034
2653,3031
2653,3029
2653,3027
2653,3024
2653,3022
2654,3019
2654,3017
2654,3015
2654,3012
2654,3010
2655,3008
2655,3005
2655,3003
2655,3001
2656,2998
2656,2996
2656,2994
2656,2991
2656,2989
2657,2987
2657,2984
2657,2982
2657,2980
2657,2977
2657,2975
2658,2973
2658,2970
2658,2968
2658,2966
2658,2963
2658,2961
2659,2959
2659,2956
2659,2954
2659,2952
2659,2950
2659,2947
2659,2945
2659,2943
2659,2940
2660,2938
2660,2936
2660,2933
2660,2931
2660,2929
2660,2927
2660,2924
2660,2922
2660,2920
2660,2918
2660,2915
2660,2913
2660,2911
2660,2908
2660,2906
2660,2904
2660,2902
2660,2899
2660,2897
2660,2895
2660,2893
2660,2891
2660,2888
2660,2886
2660,2884
2660,2882
2660,2879
2659,2877
2659,2875
2659,2873
2659,2871
2659,2868
2659,2866
2658,2864
2658,2862
2658,2860
2658,2858
2658,2855
2657,2853
2657,2851
2657,2849
2657,2847
2656,2845
2656,2842
2656,2840
2655,2838
2655,2836
2655,2834
2654,2832
2654,2830
2654,2828
2653,2826
2653,2823
2652,2821
2652,2819
2651,2817
2651,2815
2650,2813
2650,2811
2649,2809
2649,2807
2648,2805
2648,2803
2647,2801
2647,2799
2646,2797
2645,2795
2645,2793
2644,2791
2643,2789
2643,2787
2642,2785
2641,2783
2641,2781
2640,2779
2639,2777
2638,2775
2637,2773
2637,2771
2636,2769
2635,2767
2634,2765
2633,2763
2632,2762
2631,2760
2630,2758
2629,2756
2628,2754
2627,2752
2626,2750
2625,2748
2624,2747
2623,2745
2622,2743
2621,2741
2620,2739
2619,2737
2618,2736
2617,2734
2615,2732
2614,2730
2613,2728
2612,2727
2611,2725
2609,2723
2608,2721
2607,2720
2606,2718
2604,2716
2603,2714
2602,2713
2600,2711
2599,2709
2598,2707
2596,2706
2595,2704
2594,2702
2592,2701
2591,2699
2589,2697
2588,2695
2587,2694
2585,2692
2584,2690
2582,2689
2581,2687
2579,2685
2578,2684
2576,2682
2575,2680
2573,2679
2572,2677
2570,2676
2569,2674
2567,2672
2566,2671
2564,2669
2562,2667
2561,2666
2559,2664
2558,2662
2556,2661
2554,2659
2553,2658
2551,2656
2550,2654
2548,2653
2546,2651
2545,2650
2543,2648
2541,2647
2540,2645
2538,2643
2536,2642
2535,2640
2533,2639
2531,2637
2529,2635
2528,2634
2526,2632
2524,2631
2523,2629
2521,2628
2519,2626
2517,2625
2516,2623
2514,2621
2512,2620
2511,2618
2509,2617
2507,2615
2505,2614
2504,2612
2502,2611
2500,2609
2498,2608
2497,2606
2495,2605
2493,2603
2491,2602
2490,2600
2488,2598
2486,2597
2484,2595
2482,2594
2481,2592
2479,2591
2477,2589
2475,2588
2474,2586
2472,2585
2470,2583
2468,2582
