x,y
3111,625
3109,623
3108,621
3106,620
3105,618
3103,617
3102,615
3100,613
3099,612
3097,610
3096,609
3094,607
3092,605
3091,604
3089,602
3088,601
3086,599
3085,598
3083,596
3082,594
3080,593
3079,591
3077,590
3076,588
3074,587
3072,585
3071,584
3069,582
3068,580
3066,579
3065,577
3063,576
3061,574
3060,573
3058,571
3057,570
3055,568
3054,567
3052,565
3050,564
3049,562
3047,561
3046,559
3044,558
3042,556
3041,555
3039,553
3038,552
3036,550
3034,549
3033,547
3031,546
3030,544
3028,543
3026,541
3025,540
3023,538
3021,537
3020,535
3018,534
3017,532
3015,531
3013,529
3012,528
3010,527
3008,525
3007,524
3005,522
3004,521
3002,519
3000,518
2999,516
2997,515
2995,514
2994,512
2992,511
2990,509
2989,508
2987,506
2986,505
2984,504
2982,502
2981,501
2979,499
2977,498
2976,496
2974,495
2972,494
2971,492
2969,491
2967,489
2966,488
2964,487
2962,485
2961,484
2959,482
2957,481
2956,480
2954,478
2952,477
2951,476
2949,474
2947,473
2946,471
2944,470
2942,469
2941,467
2939,466
2937,465
2936,463
2934,462
2932,461
2931,459
2929,458
2927,456
2926,455
2924,454
2922,452
2920,451
2919,450
2917,448
2915,447
2914,446
2912,444
2910,443
2909,442
2907,441
2905,439
2904,438
2902,437
2900,435
2899,434
2897,433
2895,431
2894,430
2892,429
2890,427
2888,426
2887,425
2885,424
2883,422
2882,421
2880,420
2878,418
2877,417
2875,416
2873,415
2872,413
2870,412
2868,411
2866,409
2865,408
2863,407
2861,406
2860,404
2858,403
2856,402
2855,401
2853,399
2851,398
2850,397
2848,396
2846,394
2844,393
2843,392
2841,391
2839,389
2838,388
2836,387
2834,386
2833,384
2831,383
2829,382
2828,381
2826,380
2824,378
2822,377
2821,376
2819,375
2817,373
2816,372
2814,371
2812,370
2811,369
2809,367
2807,366
2806,365
2804,364
2802,363
2801,361
2799,360
2797,359
2796,358
2794,357
2792,356
2790,354
2789,353
2787,352
2785,351
2784,350
2782,348
2780,347
2779,346
2777,345
2775,344
2774,343
2772,342
2770,340
2769,339
2767,338
2765,337
2764,336
2762,335
2760,333
2759,332
2757,331
2755,330
2754,329
2752,328
2750,327
2749,325
2747,324
2745,323
2744,322
2742,321
2741,320
2739,319
2737,318
2736,317
2734,315
2732,314
2731,313
2729,312
2727,311
2726,310
2724,309
2722,308
2721,307
2719,305
2718,304
2716,303
2714,302
2713,301
2711,300
2709,299
2708,298
2706,297
2705,296
2703,295
2701,294
2700,292
2698,291
2696,290
2695,289
2693,288
2692,287
2690,286
2688,285
2687,284
2685,283
2684,282
2682,281
2680,280
2679,279
2677,278
2676,277
2674,275
2672,274
2671,273
2669,272
2668,271
2666,270
2665,269
2663,268
2661,267
2660,266
2658,265
2657,264
2655,263
2654,262
2652,261
2650,260
2649,259
2647,258
2646,257
2644,256
2643,255
2641,254
2640,253
2638,252
2636,251
2635,250
2633,249
2632,248
2630,247
2629,246
2627,245
2626,244
2624,243
2623,242
2621,241
2620,240
2618,239
2617,238
2615,237
2614,236
2612,235
2611,234
2609,233
2608,232
2606,231
2605,230
2603,229
2602,228
2600,227
2599,226
2597,225
2596,224
2594,223
2593,223
2591,222
2590,221
2588,220
2587,219
2586,218
2584,217
2583,216
2581,215
2580,214
2578,213
2577,212
2575,211
2574,210
2573,209
2571,208
2570,207
2568,207
2567,206
2565,205
2564,204
2563,203
2561,202
2560,201
2558,200
2557,199
2556,198
2554,197
2553,196
2551,196
2550,195
2549,194
2547,193
2546,192
2545,191
2543,190
2542,189
2541,188
2539,187
2538,187
2536,186
2535,185
2534,184
2532,183
2531,182
2530,181
2528,180
2527,180
2526,179
2524,178
2523,177
2522,176
2521,175
2519,174
2518,173
2517,173
2515,172
2514,171
2513,170
2511,169
2510,168
2509,167
2508,167
2506,166
2505,165
2504,164
2503,163
2501,162
2500,161
2499,161
2498,160
2496,159
2495,158
2494,157
2493,156
2491,156
2490,155
2489,154
2488,153
2487,152
2485,151
2484,151
2483,150
2482,149
2481,148
2479,147
2478,146
2477,146
2476,145
2475,144
2473,143
2472,142
2471,142
2470,141
2469,140
2468,139
2466,138
2465,138
2464,137
2463,136
2462,135
2461,134
2459,134
2458,133
2457,132
2456,131
2455,131
2454,130
2452,129
2451,128
2450,128
2449,127
2448,126
2447,125
2446,124
2445,124
2443,123
2442,122
2441,121
2440,121
2439,120
2438,119
2437,119
2436,118
2434,117
2433,116
2432,116
2431,115
2430,114
2429,113
2428,113
2427,112
2426,111
2425,111
2423,110
2422,109
2421,108
2420,108
2419,107
2418,106
2417,106
2416,105
2415,104
2414,104
2412,103
2411,102
2410,102
2409,101
2408,100
2407,99
2406,99
2405,98
2404,98
2403,97
2402,96
2400,96
2399,95
2398,94
2397,94
2396,93
2395,92
2394,92
2393,91
2392,90
2391,90
2390,89
2389,89
2387,88
2386,87
2385,87
2384,86
2383,85
2382,85
2381,84
