x,y
2963,684
2964,685
2966,685
2967,686
2969,687
2970,688
2972,689
2973,690
2975,691
2976,691
2977,692
2979,693
2980,694
2982,695
2983,696
2985,697
2986,697
2988,698
2989,699
2990,700
2992,701
2993,702
2995,703
2996,704
2998,704
2999,705
3001,706
3002,707
3003,708
3005,709
3006,710
3008,711
3009,711
3011,712
3012,713
3013,714
3015,715
3016,716
3018,717
3019,718
3021,719
3022,720
3024,720
3025,721
3026,722
3028,723
3029,724
3031,725
3032,726
3034,727
3035,728
3036,729
3038,730
3039,731
3041,731
3042,732
3044,733
3045,734
3047,735
3048,736
3049,737
3051,738
3052,739
3054,740
3055,741
3057,742
3058,743
3059,744
3061,745
3062,746
3064,746
3065,747
3067,748
3068,749
3069,750
3071,751
3072,752
3074,753
3075,754
3077,755
3078,756
3079,757
3081,758
3082,759
3084,760
3085,761
3087,762
3088,763
3089,764
3091,765
3092,766
3094,767
3095,768
3097,769
3098,770
3099,771
3101,772
3102,773
3104,774
3105,775
3107,776
3108,777
3109,778
3111,779
3112,780
3114,781
3115,782
3116,783
3118,784
3119,785
3121,786
3122,787
3124,788
3125,789
3126,790
3128,791
3129,792
3131,793
3132,794
3133,795
3135,796
3136,797
3138,798
3139,799
3141,801
3142,802
3143,803
3145,804
3146,805
3148,806
3149,807
3150,808
3152,809
3153,810
3155,811
3156,812
3157,813
3159,814
3160,815
3162,816
3163,818
3164,819
3166,820
3167,821
3169,822
3170,823
3171,824
3173,825
3174,826
3176,827
3177,828
3178,830
3180,831
3181,832
3183,833
3184,834
3185,835
3187,836
3188,837
3189,838
3191,840
3192,841
3194,842
3195,843
3196,844
3198,845
3199,846
3201,847
3202,849
3203,850
3205,851
3206,852
3207,853
3209,854
3210,855
3212,857
3213,858
3214,859
3216,860
3217,861
3218,862
3220,863
3221,865
3222,866
3224,867
3225,868
3227,869
3228,870
3229,872
3231,873
3232,874
3233,875
3235,876
3236,878
3237,879
3239,880
3240,881
3242,882
3243,884
3244,885
3246,886
3247,887
3248,888
3250,890
3251,891
3252,892
3254,893
3255,894
3256,896
3258,897
3259,898
3260,899
3262,900
3263,902
3264,903
3266,904
3267,905
3268,907
3270,908
3271,909
3272,910
3274,912
3275,913
3276,914
3278,915
3279,917
3280,918
3282,919
3283,920
3284,922
3286,923
3287,924
3288,925
3290,927
3291,928
3292,929
3294,930
3295,932
3296,933
3298,934
3299,936
3300,937
3302,938
3303,939
3304,941
3305,942
3307,943
3308,945
3309,946
3311,947
3312,949
3313,950
3315,951
3316,952
3317,954
3318,955
3320,956
3321,958
3322,959
3324,960
3325,962
3326,963
3327,964
3329,966
3330,967
3331,968
3333,970
3334,971
3335,972
3336,974
3338,975
3339,976
3340,978
3342,979
3343,981
3344,982
3345,983
3347,985
3348,986
3349,987
3350,989
3352,990
3353,991
3354,993
3355,994
3357,996
3358,997
3359,998
3360,1000
3362,1001
3363,1003
3364,1004
3365,1005
3367,1007
3368,1008
3369,1010
3370,1011
3372,1012
3373,1014
3374,1015
3375,1017
3377,1018
3378,1019
3379,1021
3380,1022
3382,1024
3383,1025
3384,1027
3385,1028
3386,1030
3388,1031
3389,1032
3390,1034
3391,1035
3393,1037
3394,1038
3395,1040
3396,1041
3397,1043
3399,1044
3400,1045
3401,1047
3402,1048
3403,1050
3405,1051
3406,1053
3407,1054
3408,1056
3409,1057
3411,1059
3412,1060
3413,1062
3414,1063
3415,1065
3417,1066
3418,1068
3419,1069
3420,1071
3421,1072
3422,1074
3424,1075
3425,1077
3426,1078
3427,1080
3428,1081
3430,1083
3431,1084
3432,1086
3433,1087
3434,1089
3435,1091
3436,1092
3438,1094
3439,1095
3440,1097
3441,1098
3442,1100
3443,1101
3445,1103
3446,1104
3447,1106
3448,1108
3449,1109
3450,1111
3451,1112
3453,1114
3454,1115
3455,1117
3456,1119
3457,1120
3458,1122
3459,1123
3460,1125
3462,1126
3463,1128
3464,1130
3465,1131
3466,1133
3467,1134
3468,1136
3469,1138
3471,1139
3472,1141
3473,1142
3474,1144
3475,1146
3476,1147
3477,1149
3478,1151
3479,1152
3480,1154
3482,1155
3483,1157
3484,1159
3485,1160
3486,1162
3487,1164
3488,1165
3489,1167
3490,1168
3491,1170
3492,1172
3494,1173
3495,1175
3496,1177
3497,1178
3498,1180
3499,1182
3500,1183
3501,1185
3502,1187
3503,1188
3504,1190
3505,1192
3506,1193
3507,1195
3508,1197
3509,1198
3511,1200
3512,1202
3513,1203
3514,1205
3515,1207
3516,1208
3517,1210
3518,1212
3519,1214
3520,1215
3521,1217
3522,1219
3523,1220
3524,1222
3525,1224
3526,1225
3527,1227
3528,1229
3529,1231
3530,1232
3531,1234
3532,1236
3533,1237
3534,1239
3535,1241
3536,1243
3537,1244
3538,1246
3539,1248
3540,1249
3541,1251
3542,1253
3543,1255
3544,1256
3545,1258
3546,1260
3547,1262
3548,1263
3549,1265
3550,1267
3551,1269
3552,1270
3553,1272
3554,1274
3555,1276
3556,1277
3557,1279
3558,1281
3559,1283
3560,1284
3561,1286
3562,1288
3563,1290
3564,1291
3565,1293
3566,1295
3567,1297
3568,1299
3569,1300
3570,1302
3571,1304
3572,1306
3573,1307
3574,1309
3574,1311
3575,1313
3576,1315
3577,1316
3578,1318
3579,1320
3580,1322
3581,1324
3582,1325
3583,1327
3584,1329
3585,1331
3586,1333
3587,1334
3588,1336
3588,1338
3589,1340
3590,1342
3591,1343
3592,1345
3593,1347
3594,1349
3595,1351
3596,1352
3597,1354
3598,1356
3599,1358
3599,1360
3600,1362
3601,1363
3602,1365
3603,1367
3604,1369
3605,1371
3606,1373
3607,1374
3607,1376
3608,1378
3609,1380
3610,1382
3611,1384
3612,1385
3613,1387
3614,1389
3615,1391
3615,1393
3616,1395
3617,1396
3618,1398
3619,1400
3620,1402
3621,1404
3621,1406
3622,1408
3623,1409
3624,1411
3625,1413
3626,1415
3627,1417
3627,1419
3628,1421
3629,1422
3630,1424
3631,1426
3632,1428
3632,1430
3633,1432
3634,1434
3635,1436
3636,1437
3637,1439
3637,1441
3638,1443
3639,1445
3640,1447
3641,1449
3642,1451
3642,1452
3643,1454
3644,1456
3645,1458
3646,1460
3646,1462
3647,1464
3648,1466
3649,1467
3650,1469
3651,1471
3651,1473
3652,1475
3653,1477
3654,1479
3654,1481
3655,1483
3656,1485
3657,1486
3658,1488
3658,1490
3659,1492
3660,1494
3661,1496
3662,1498
3662,1500
3663,1502
3664,1504
3665,1505
3665,1507
3666,1509
3667,1511
3668,1513
3668,1515
3669,1517
3670,1519
3671,1521
3671,1523
3672,1525
3673,1526
3674,1528
3674,1530
3675,1532
3676,1534
3677,1536
3677,1538
3678,1540
3679,1542
3680,1544
3680,1546
3681,1548
3682,1550
3683,1551
3683,1553
3684,1555
3685,1557
3685,1559
3686,1561
3687,1563
3688,1565
3688,1567
3689,1569
3690,1571
3690,1573
3691,1575
3692,1577
3693,1578
3693,1580
3694,1582
3695,1584
3695,1586
3696,1588
3697,1590
3697,1592
3698,1594
3699,1596
3700,1598
3700,1600
3701,1602
3702,1604
3702,1606
3703,1608
3704,1609
3704,1611
3705,1613
3706,1615
3706,1617
3707,1619
3708,1621
3708,1623
3709,1625
3710,1627
3710,1629
