x,y
2802,236
2803,237
2805,238
2806,239
2808,240
2809,241
2810,242
2812,243
2813,244
2815,245
2816,246
2817,247
2819,248
2820,249
2822,250
2823,251
2824,252
2826,253
2827,254
2829,255
2830,256
2831,256
2833,257
2834,258
2835,259
2837,260
2838,261
2840,262
2841,263
2842,264
2844,265
2845,266
2846,267
2848,268
2849,269
2850,270
2852,271
2853,272
2855,273
2856,274
2857,275
2859,276
2860,277
2861,278
2863,279
2864,280
2865,281
2867,282
2868,283
2869,284
2871,285
2872,287
2873,288
2875,289
2876,290
2877,291
2879,292
2880,293
2881,294
2883,295
2884,296
2885,297
2887,298
2888,299
2889,300
2890,301
2892,302
2893,303
2894,304
2896,305
2897,306
2898,307
2900,308
2901,309
2902,310
2903,311
2905,313
2906,314
2907,315
2909,316
2910,317
2911,318
2912,319
2914,320
2915,321
2916,322
2918,323
2919,324
2920,325
2921,326
2923,327
2924,329
2925,330
2926,331
2928,332
2929,333
2930,334
2932,335
2933,336
2934,337
2935,338
2937,339
2938,341
2939,342
2940,343
2942,344
2943,345
2944,346
2945,347
2946,348
2948,349
2949,350
2950,352
2951,353
2953,354
2954,355
2955,356
2956,357
2958,358
2959,359
2960,360
2961,362
2962,363
2964,364
2965,365
2966,366
2967,367
2969,368
2970,369
2971,371
2972,372
2973,373
2975,374
2976,375
2977,376
2978,377
2979,379
2981,380
2982,381
2983,382
2984,383
2985,384
2987,385
2988,387
2989,388
2990,389
2991,390
2993,391
2994,392
2995,393
2996,395
2997,396
2999,397
3000,398
3001,399
3002,400
3003,402
3004,403
3006,404
3007,405
3008,406
3009,407
3010,409
3011,410
3013,411
3014,412
3015,413
3016,415
3017,416
3018,417
3020,418
3021,419
3022,420
3023,422
3024,423
3025,424
3027,425
3028,426
3029,428
3030,429
3031,430
3032,431
3033,432
3035,434
3036,435
3037,436
3038,437
3039,438
3040,440
3041,441
3043,442
3044,443
3045,445
3046,446
3047,447
3048,448
3049,449
3050,451
3052,452
3053,453
3054,454
3055,456
3056,457
3057,458
3058,459
3059,460
3061,462
3062,463
3063,464
3064,465
3065,467
3066,468
3067,469
3068,470
3070,472
3071,473
3072,474
3073,475
3074,477
3075,478
3076,479
3077,480
3078,482
3079,483
3081,484
3082,485
3083,487
3084,488
3085,489
3086,490
3087,492
3088,493
3089,494
3090,495
3092,497
3093,498
3094,499
3095,501
3096,502
3097,503
3098,504
3099,506
3100,507
3101,508
3102,510
3103,511
3105,512
3106,513
3107,515
3108,516
3109,517
3110,519
3111,520
3112,521
3113,522
3114,524
3115,525
3116,526
3117,528
3118,529
3120,530
3121,532
3122,533
3123,534
3124,535
3125,537
3126,538
3127,539
3128,541
3129,542
3130,543
3131,545
3132,546
3133,547
3134,549
3135,550
3136,551
3138,553
3139,554
3140,555
3141,557
3142,558
3143,559
3144,561
3145,562
3146,563
3147,565
3148,566
3149,567
3150,569
3151,570
3152,571
3153,573
3154,574
3155,575
3156,577
3157,578
3158,579
3159,581
3161,582
3162,583
3163,585
3164,586
3165,587
3166,589
3167,590
3168,592
3169,593
3170,594
3171,596
3172,597
3173,598
3174,600
3175,601
3176,602
3177,604
3178,605
3179,607
3180,608
3181,609
3182,611
3183,612
3184,613
3185,615
3186,616
3187,618
3188,619
3189,620
3190,622
3191,623
3192,625
3193,626
3194,627
3195,629
3196,630
3197,632
3198,633
3199,634
3200,636
3201,637
3202,639
3203,640
3205,641
3206,643
3207,644
3208,646
3209,647
3210,648
3211,650
3212,651
3213,653
3214,654
3215,655
3216,657
3217,658
3218,660
3219,661
3220,663
3221,664
3222,665
3223,667
3224,668
3225,670
3226,671
3227,673
3228,674
3229,675
3230,677
3231,678
3232,680
3233,681
3234,683
3235,684
3236,685
3237,687
3238,688
3239,690
3240,691
3241,693
3242,694
3243,696
3244,697
3245,698
3246,700
3247,701
3248,703
3249,704
3249,706
3250,707
3251,709
3252,710
3253,712
3254,713
3255,715
3256,716
3257,717
3258,719
