x,y
2968,1218
2968,1217
2969,1216
2970,1214
2971,1213
2971,1212
2972,1210
2973,1209
2973,1208
2974,1206
2975,1205
2975,1204
2976,1202
2976,1201
2977,1199
2978,1198
2978,1197
2979,1195
2979,1194
2980,1192
2980,1191
2981,1189
2981,1188
2981,1186
2982,1185
2982,1183
2983,1181
2983,1180
2983,1178
2984,1177
2984,1175
2985,1173
2985,1172
2985,1170
2985,1169
2986,1167
2986,1165
2986,1164
2986,1162
2987,1160
2987,1158
2987,1157
2987,1155
2987,1153
2988,1152
2988,1150
2988,1148
2988,1146
2988,1145
2988,1143
2988,1141
2988,1139
2988,1138
2988,1136
2988,1134
2988,1132
2988,1130
2988,1129
2988,1127
2988,1125
2988,1123
2988,1121
2988,1119
2988,1118
2988,1116
2988,1114
2987,1112
2987,1110
2987,1108
2987,1107
2987,1105
2986,1103
2986,1101
2986,1099
2986,1097
2985,1095
2985,1093
2985,1092
2985,1090
2984,1088
2984,1086
2984,1084
2983,1082
2983,1080
2982,1078
2982,1076
2982,1075
2981,1073
2981,1071
2980,1069
2980,1067
2979,1065
2979,1063
2978,1061
2978,1059
2977,1057
2977,1056
2976,1054
2976,1052
2975,1050
2975,1048
2974,1046
2973,1044
2973,1042
2972,1040
2971,1039
2971,1037
2970,1035
2969,1033
2969,1031
2968,1029
2967,1027
2966,1026
2966,1024
2965,1022
2964,1020
2963,1018
2963,1016
2962,1014
2961,1013
2960,1011
2959,1009
2958,1007
2958,1005
2957,1004
2956,1002
2955,1000
2954,998
2953,996
2952,995
2951,993
2950,991
2949,989
2948,988
2947,986
2946,984
2945,983
2944,981
2943,979
2942,978
2941,976
2940,974
2939,973
2938,971
2937,969
2936,968
2935,966
2934,965
2933,963
2932,961
2931,960
2929,958
2928,957
2927,955
2926,954
2925,952
2924,951
2923,949
2922,948
2921,947
2919,945
2918,944
2917,942
2916,941
2915,940
2914,938
2913,937
2911,936
2910,935
2909,933
2908,932
2907,931
2906,930
2905,929
2903,927
2902,926
2901,925
2900,924
2899,923
2898,922
2897,921
2895,920
2894,919
2893,918
2892,917
2891,916
2890,915
2889,914
2888,913
2887,913
2885,912
2884,911
2883,910
2882,910
2881,909
2880,908
2879,908
2878,907
2877,906
2876,906
2875,905
2874,905
2873,904
2871,904
2870,903
2869,903
2868,902
2867,902
2866,902
2865,901
2864,901
2864,901
2863,901
2862,900
2861,900
2860,900
2859,900
2858,900
2857,900
2856,900
2855,900
2854,900
2854,900
2853,900
2852,900
2851,901
2850,901
2849,901
2849,901
2848,902
2847,902
2846,902
2846,903
2845,903
2844,904
2843,904
2843,905
2842,905
2841,906
2841,906
2840,907
2839,908
2838,908
2838,909
2837,910
2836,911
2836,911
2835,912
2834,913
2834,914
2833,915
2833,916
2832,917
2831,918
2831,919
2830,920
2829,921
2829,922
2828,923
2828,924
2827,925
2826,926
2826,927
2825,928
2824,930
2824,931
2823,932
2823,933
2822,935
2821,936
2821,937
2820,938
2819,940
2819,941
2818,942
2817,944
2817,945
2816,947
2815,948
2815,950
2814,951
2813,953
2813,954
2812,956
2811,957
2811,959
2810,960
2809,962
2808,963
2808,965
2807,966
2806,968
2805,970
2805,971
2804,973
2803,974
2802,976
2801,978
2801,979
2800,981
2799,983
2798,985
2797,986
2796,988
2795,990
2795,991
2794,993
2793,995
2792,997
2791,998
2790,1000
2789,1002
2788,1004
2787,1005
2786,1007
2785,1009
2784,1011
2783,1013
2782,1014
2780,1016
2779,1018
2778,1020
2777,1022
2776,1023
2775,1025
2773,1027
2772,1029
2771,1031
2770,1032
2768,1034
2767,1036
2766,1038
2764,1040
2763,1041
2762,1043
2760,1045
2759,1047
2758,1049
2756,1050
2755,1052
2753,1054
2752,1056
2751,1058
2749,1059
2748,1061
2746,1063
2745,1065
2743,1067
2742,1068
2740,1070
2738,1072
2737,1074
2735,1075
2734,1077
2732,1079
2731,1081
2729,1082
2727,1084
2726,1086
2724,1088
2722,1089
2721,1091
2719,1093
2718,1094
2716,1096
2714,1098
2712,1100
2711,1101
2709,1103
2707,1105
2706,1106
2704,1108
2702,1110
2700,1111
2699,1113
2697,1114
2695,1116
2693,1118
2692,1119
2690,1121
2688,1122
2686,1124
2684,1126
2683,1127
2681,1129
2679,1130
2677,1132
2675,1133
2674,1135
2672,1136
2670,1138
2668,1139
2666,1140
2664,1142
2663,1143
2661,1145
2659,1146
2657,1147
2655,1149
2653,1150
2651,1152
2650,1153
2648,1154
2646,1155
2644,1157
2642,1158
2640,1159
2638,1161
2637,1162
2635,1163
2633,1164
2631,1165
2629,1167
