x,y
3198,3923
3196,3923
3195,3922
3193,3922
3192,3921
3190,3921
3189,3920
3187,3919
3186,3919
3184,3918
3183,3917
3181,3916
3180,3916
3178,3915
3177,3914
3175,3913
3174,3912
3172,3911
3171,3910
3169,3909
3168,3908
3167,3907
3165,3905
3164,3904
3162,3903
3161,3902
3160,3901
3158,3899
3157,3898
3155,3897
3154,3895
3153,3894
3151,3892
3150,3891
3149,3889
3147,3888
3146,3886
3145,3885
3143,3883
3142,3882
3141,3880
3139,3878
3138,3877
3137,3875
3135,3873
3134,3871
3133,3870
3131,3868
3130,3866
3129,3864
3128,3862
3126,3860
3125,3858
3124,3857
3123,3855
3121,3853
3120,3851
3119,3849
3118,3847
3116,3844
3115,3842
3114,3840
3113,3838
3111,3836
3110,3834
3109,3832
3108,3830
3107,3827
3105,3825
3104,3823
3103,3821
3102,3819
3101,3816
3099,3814
3098,3812
3097,3809
3096,3807
3095,3805
3094,3802
3092,3800
3091,3798
3090,3795
3089,3793
3088,3790
3087,3788
3086,3786
3084,3783
3083,3781
3082,3778
3081,3776
3080,3773
3079,3771
3078,3768
3077,3766
3075,3763
3074,3761
3073,3758
3072,3756
3071,3753
3070,3751
3069,3748
3068,3745
3067,3743
3066,3740
3064,3738
3063,3735
3062,3733
3061,3730
3060,3727
3059,3725
3058,3722
3057,3720
3056,3717
3055,3714
3054,3712
3053,3709
3052,3707
3051,3704
3050,3701
3049,3699
3048,3696
3047,3693
3045,3691
3044,3688
3043,3686
3042,3683
3041,3680
3040,3678
3039,3675
3038,3673
3037,3670
3036,3667
3035,3665
3034,3662
3033,3660
3032,3657
3031,3654
3030,3652
3029,3649
3028,3647
3027,3644
3026,3642
3025,3639
3024,3637
3023,3634
3022,3632
3021,3629
3020,3627
3019,3624
3018,3622
3017,3619
3016,3617
3015,3614
3014,3612
3013,3609
3012,3607
3011,3605
3010,3602
3009,3600
3008,3597
3007,3595
3006,3593
3005,3590
3004,3588
3003,3586
3002,3583
3001,3581
3000,3579
2999,3577
2999,3574
2998,3572
2997,3570
2996,3568
2995,3566
2994,3564
2993,3561
2992,3559
2991,3557
2990,3555
2989,3553
2988,3551
2987,3549
2986,3547
2985,3545
2984,3543
2983,3541
2982,3539
2981,3537
2980,3535
2979,3534
2978,3532
2977,3530
2976,3528
2975,3526
2974,3525
2973,3523
2972,3521
2971,3519
2970,3518
2969,3516
2968,3514
2967,3513
2966,3511
2965,3510
2964,3508
2963,3507
2962,3505
2962,3504
2961,3502
2960,3501
2959,3499
2958,3498
2957,3497
2956,3495
2955,3494
2954,3492
2953,3491
2952,3490
2951,3489
2950,3487
2949,3486
2948,3485
2947,3484
2946,3482
2945,3481
2944,3480
2943,3479
2942,3478
2941,3476
2940,3475
2939,3474
2938,3473
2937,3472
2935,3471
2934,3470
2933,3469
2932,3468
2931,3467
2930,3466
2929,3465
2928,3464
2927,3463
2926,3462
2925,3461
2924,3460
2923,3459
2922,3458
2921,3457
2920,3456
2919,3455
2918,3454
2917,3453
2915,3452
2914,3451
2913,3450
2912,3449
2911,3448
2910,3448
2909,3447
2908,3446
2907,3445
2906,3444
2905,3443
2903,3442
2902,3441
2901,3441
2900,3440
2899,3439
2898,3438
2897,3437
2895,3436
2894,3436
2893,3435
2892,3434
2891,3433
2890,3432
2889,3431
2887,3430
2886,3430
2885,3429
2884,3428
2883,3427
2881,3426
2880,3425
2879,3424
2878,3424
2877,3423
2875,3422
2874,3421
2873,3420
2872,3419
2870,3418
2869,3417
2868,3416
2867,3416
2865,3415
2864,3414
2863,3413
2862,3412
2860,3411
2859,3410
2858,3409
2856,3408
2855,3407
2854,3406
2852,3405
2851,3404
2850,3403
2848,3402
2847,3401
2846,3400
2844,3399
2843,3398
2842,3397
2840,3396
2839,3395
2837,3394
2836,3393
2835,3392
2833,3390
2832,3389
2830,3388
2829,3387
2827,3386
2826,3385
2825,3383
2823,3382
2822,3381
2820,3380
2819,3378
2817,3377
2816,3376
2814,3375
2813,3373
2811,3372
2810,3371
2808,3369
2807,3368
2805,3367
2804,3365
2802,3364
2801,3363
2800,3361
2798,3360
2797,3358
2795,3357
2794,3356
2792,3354
2791,3353
2789,3351
2788,3350
2786,3348
2785,3347
2783,3346
2782,3344
2780,3343
2779,3341
2778,3340
2776,3338
2775,3337
2773,3335
2772,3334
2771,3332
2769,3331
2768,3329
2766,3328
2765,3326
2764,3325
2762,3323
2761,3322
2760,3320
2759,3319
2757,3317
2756,3315
2755,3314
2753,3312
2752,3311
2751,3309
2750,3308
2749,3306
2747,3305
2746,3303
2745,3302
2744,3300
2743,3299
2742,3297
2741,3296
2740,3294
2739,3292
2738,3291
2737,3289
2736,3288
2735,3286
2734,3285
2733,3283
2732,3282
2731,3280
2730,3279
2729,3277
2728,3276
2727,3274
2727,3273
2726,3271
2725,3270
2724,3268
2724,3267
2723,3265
2722,3264
2722,3263
2721,3261
2721,3260
2720,3258
2720,3257
2719,3255
2719,3254
2718,3253
2718,3251
2717,3250
2717,3248
2717,3247
2716,3246
2716,3244
2716,3243
2716,3242
2716,3240
2715,3239
2715,3238
2715,3236
2715,3235
2715,3234
2715,3233
2715,3231
2715,3230
2715,3229
2716,3228
2716,3227
2716,3225
2716,3224
2717,3223
2717,3222
2717,3221
2718,3220
2718,3218
2719,3217
2719,3216
2720,3215
2720,3214
2721,3213
2722,3212
2722,3211
2723,3210
2724,3209
2725,3208
2725,3207
2726,3206
2727,3205
2728,3204
2729,3204
2730,3203
2731,3202
2733,3201
2734,3200
2735,3199
2736,3199
2737,3198
2739,3197
2740,3196
2741,3195
2743,3195
2744,3194
2746,3193
2747,3193
2749,3192
2750,3191
2752,3191
2753,3190
2755,3189
2757,3189
2758,3188
2760,3187
2762,3187
2763,3186
2765,3186
2767,3185
2769,3185
2770,3184
2772,3183
2774,3183
2776,3182
2778,3182
2780,3181
2781,3181
2783,3180
2785,3180
2787,3180
2789,3179
2791,3179
2793,3178
2795,3178
2797,3177
2799,3177
2801,3176
2803,3176
2805,3176
2807,3175
2809,3175
2811,3174
2813,3174
2815,3174
2817,3173
2819,3173
2821,3173
2823,3172
2825,3172
2827,3172
2829,3171
2831,3171
2833,3171
2835,3170
2837,3170
2839,3170
2841,3169
2843,3169
2845,3169
2847,3168
2849,3168
2851,3168
2853,3167
2855,3167
2857,3167
2859,3167
2860,3166
2862,3166
2864,3166
2866,3165
2868,3165
2870,3165
2871,3165
2873,3164
2875,3164
2877,3164
2878,3163
2880,3163
2882,3163
2883,3162
2885,3162
2886,3162
2888,3162
2890,3161
2891,3161
2893,3161
2894,3160
2895,3160
2897,3160
2898,3159
2900,3159
2901,3159
2902,3158
2903,3158
2905,3158
2906,3157
2907,3157
2908,3157
2909,3156
2910,3156
2911,3156
2912,3155
2913,3155
2914,3155
2915,3154
2916,3154
2916,3153
2917,3153
2918,3153
2919,3152
2919,3152
2920,3151
2920,3151
2921,3151
2921,3150
2921,3150
2922,3149
2922,3149
2922,3148
2922,3148
2923,3147
2923,3147
2923,3146
2923,3146
2923,3145
2923,3145
2922,3144
2922,3144
2922,3143
2922,3142
2921,3142
2921,3141
2921,3141
2920,3140
2920,3140
2919,3139
2919,3138
2918,3138
2917,3137
2917,3137
2916,3136
2915,3135
2915,3135
2914,3134
2913,3134
2912,3133
2911,3132
2910,3132
2909,3131
2908,3130
2907,3130
2906,3129
2905,3128
2904,3128
2903,3127
2901,3126
2900,3126
2899,3125
2898,3124
2896,3124
2895,3123
2894,3122
2892,3122
2891,3121
2889,3120
2888,3120
2887,3119
2885,3118
2884,3118
2882,3117
2880,3116
2879,3116
2877,3115
2876,3114
2874,3114
2872,3113
2871,3112
2869,3112
2867,3111
2865,3110
2864,3109
2862,3109
2860,3108
