x,y
2094,834
2093,834
2091,834
2090,834
2089,833
2087,834
2086,834
2085,834
2083,834
2082,834
2080,834
2079,835
2077,835
2076,836
2074,836
2073,836
2071,837
2070,837
2068,838
2067,839
2065,839
2063,840
2062,841
2060,841
2059,842
2057,843
2055,844
2054,845
2052,845
2051,846
2049,847
2047,848
2046,849
2044,850
2043,851
2041,852
2039,853
2038,854
2036,855
2035,856
2033,857
2032,858
2030,859
2029,859
2027,860
2026,861
2024,862
2023,863
2021,864
2020,865
2018,866
2017,867
2016,868
2014,869
2013,870
2012,871
2011,871
2009,872
2008,873
2007,874
2006,874
2005,875
2004,876
2003,877
2002,877
2001,878
2000,878
1999,879
1998,879
1997,880
1996,880
1996,881
1995,881
1994,881
1994,881
1993,882
1992,882
1992,882
1992,882
1991,882
1991,882
1990,882
1990,882
1990,881
1990,881
1990,881
1990,881
1989,880
1989,880
1990,879
1990,879
1990,878
1990,878
1990,877
1990,876
1991,876
1991,875
1991,874
1992,873
1992,872
1993,872
1993,871
1994,870
1994,869
1995,868
1996,867
1996,865
1997,864
1998,863
1999,862
2000,861
2000,859
2001,858
2002,857
2003,855
2004,854
2005,852
2006,851
2008,849
2009,848
2010,846
2011,845
2012,843
2014,842
2015,840
2016,838
2018,837
2019,835
2021,833
2022,831
2023,830
2025,828
2027,826
2028,824
2030,822
2031,821
2033,819
2035,817
2036,815
2038,813
2040,811
2042,809
2043,807
2045,805
2047,803
2049,801
2051,799
2053,797
2055,795
2057,793
2059,791
2061,789
2063,786
2065,784
2067,782
2069,780
2071,778
2073,776
2075,774
2077,772
2080,770
2082,767
2084,765
2086,763
2088,761
2091,759
2093,757
2095,754
2098,752
2100,750
2102,748
2105,746
2107,744
2109,742
2112,739
2114,737
2117,735
2119,733
2121,731
2124,729
2126,727
2129,725
2131,723
2134,720
2136,718
2139,716
2141,714
2144,712
2146,710
2149,708
2152,706
2154,704
2157,702
2159,700
2162,698
2164,696
2167,694
2170,693
2172,691
2175,689
2178,687
2180,685
2183,683
2186,681
2188,679
2191,678
2193,676
2196,674
2199,672
2202,670
2204,669
2207,667
2210,665
2212,663
2215,662
2218,660
2220,658
2223,657
2226,655
2229,653
2231,652
2234,650
2237,648
2240,647
2242,645
2245,644
2248,642
2250,641
2253,639
2256,638
2259,636
2261,635
2264,633
2267,632
2270,630
2273,629
2275,627
2278,626
2281,625
2284,623
2286,622
2289,620
2292,619
2295,618
2297,617
2300,615
2303,614
2306,613
2308,611
2311,610
2314,609
2317,608
2319,607
2322,605
2325,604
2328,603
2330,602
2333,601
2336,600
2339,599
2341,598
2344,597
2347,596
2349,594
2352,593
2355,592
2358,592
2360,591
2363,590
2366,589
2368,588
2371,587
2374,586
2376,585
2379,584
2382,583
2384,583
2387,582
2390,581
2392,580
2395,579
2397,579
2400,578
2403,577
2405,577
2408,576
2410,575
2413,575
2416,574
2418,573
2421,573
2423,572
2426,572
2428,571
2431,571
2433,570
2436,570
2438,569
2441,569
2443,568
2446,568
2448,567
2451,567
2453,567
2455,566
2458,566
2460,566
2463,565
2465,565
2467,565
2470,565
2472,564
2474,564
2477,564
2479,564
2481,564
2484,563
2486,563
2488,563
2490,563
2493,563
2495,563
2497,563
2499,563
2501,563
2504,563
2506,563
2508,563
2510,563
2512,563
2514,563
2516,564
2518,564
2520,564
2522,564
2524,564
2526,565
2528,565
2530,565
2532,565
2534,566
2536,566
2538,566
2540,567
2542,567
2544,567
2546,568
2548,568
2549,569
2551,569
2553,570
2555,570
2557,571
2559,571
2560,572
2562,572
2564,573
2566,573
2567,574
2569,575
2571,575
2572,576
2574,577
2576,577
2578,578
2579,579
2581,579
2583,580
2584,581
2586,582
2588,582
2589,583
2591,584
2592,585
2594,586
2596,586
2597,587
2599,588
2601,589
2602,590
2604,591
2605,592
2607,593
2609,593
2610,594
2612,595
2613,596
2615,597
2616,598
2618,599
2620,600
2621,601
2623,602
2624,603
2626,604
2627,605
2629,606
2631,607
2632,608
2634,609
2635,610
2637,611
2638,613
2640,614
2642,615
2643,616
2645,617
2646,618
2648,619
2649,620
2651,621
2653,623
2654,624
2656,625
2657,626
2659,627
2661,628
2662,630
2664,631
2666,632
2667,633
2669,634
2670,635
2672,637
2674,638
2675,639
2677,640
2679,641
2680,643
2682,644
2684,645
2686,646
2687,647
2689,649
2691,650
2693,651
2694,652
2696,654
2698,655
2700,656
2701,657
2703,659
2705,660
2707,661
2709,662
2710,663
2712,665
2714,666
2716,667
2718,668
2720,670
2721,671
2723,672
2725,674
2727,675
2729,676
2731,677
2733,679
2734,680
2736,681
2738,683
2740,684
2742,685
2744,686
2746,688
2747,689
2749,690
2751,692
2753,693
2755,694
2757,696
2758,697
2760,698
2762,700
2764,701
2766,702
2768,704
2769,705
2771,707
2773,708
2775,709
2777,711
2778,712
2780,714
2782,715
2784,716
2785,718
2787,719
2789,721
2791,722
2792,724
2794,725
2796,726
2797,728
2799,729
2801,731
2802,732
2804,734
2806,735
2807,737
2809,738
2810,740
2812,741
2813,743
2815,745
2816,746
2818,748
2819,749
2821,751
2822,752
2824,754
2825,756
2827,757
2828,759
2829,760
2831,762
2832,764
2834,765
2835,767
2836,769
2837,770
2839,772
2840,774
2841,775
2842,777
2843,779
2845,781
2846,782
2847,784
2848,786
2849,788
2850,789
2851,791
2852,793
2853,795
2854,797
2855,798
2856,800
2856,802
2857,804
2858,806
2859,808
2860,810
2860,811
2861,813
2862,815
2862,817
2863,819
2864,821
2864,823
2865,825
2865,827
2866,829
2866,831
2866,833
2867,835
2867,837
2868,839
2868,841
2868,843
2868,845
2869,847
2869,849
2869,851
2869,854
2870,856
2870,858
2870,860
2870,862
2870,864
2870,866
2870,868
2870,870
2870,873
2870,875
2870,877
2870,879
2870,881
2870,883
2870,886
2870,888
2869,890
2869,892
2869,894
2869,897
2869,899
2868,901
2868,903
2868,905
2868,907
2867,910
2867,912
2867,914
2866,916
2866,919
2866,921
2865,923
2865,925
2864,927
2864,930
2864,932
2863,934
2863,936
2862,938
2862,941
2861,943
2861,945
2860,947
2860,949
2859,952
2859,954
2858,956
2858,958
2857,960
2857,962
2856,965
2856,967
2855,969
2855,971
2854,973
2853,975
2853,978
