x,y
2340,708
2342,707
2345,707
2347,706
2350,706
2352,705
2355,705
2358,704
2360,704
2363,704
2365,703
2368,703
2370,702
2373,702
2376,702
2378,701
2381,701
2383,700
2386,700
2389,700
2391,699
2394,699
2397,698
2399,698
2402,698
2404,697
2407,697
2410,697
2412,696
2415,696
2418,696
2420,695
2423,695
2426,695
2428,694
2431,694
2434,694
2436,693
2439,693
2442,693
2444,692
2447,692
2450,692
2453,691
2455,691
2458,691
2461,691
2463,690
2466,690
2469,690
2472,690
2474,689
2477,689
2480,689
2483,689
2485,688
2488,688
2491,688
2494,688
2496,687
2499,687
2502,687
2505,687
2507,687
2510,686
2513,686
2516,686
2519,686
2521,686
2524,685
2527,685
2530,685
2533,685
2535,685
2538,685
2541,684
2544,684
2547,684
2549,684
2552,684
2555,684
2558,684
2561,684
2564,683
2566,683
2569,683
2572,683
2575,683
2578,683
2581,683
2584,683
2586,683
2589,683
2592,683
2595,682
2598,682
2601,682
2604,682
2607,682
2609,682
2612,682
2615,682
2618,682
2621,682
2624,682
2627,682
2630,682
2633,682
2636,682
2638,682
2641,682
2644,682
2647,682
2650,682
2653,682
2656,682
2659,682
2662,682
2665,682
2668,682
2671,682
2674,682
2677,682
2680,682
2682,683
2685,683
2688,683
2691,683
2694,683
2697,683
2700,683
2703,683
2706,683
2709,683
2712,683
2715,684
2718,684
2721,684
2724,684
2727,684
2730,684
2733,684
2736,684
2739,685
2742,685
2745,685
2748,685
2751,685
2754,685
2757,686
2760,686
2763,686
2766,686
2769,686
2772,687
2775,687
2778,687
2781,687
2784,687
2787,688
2790,688
2793,688
2796,688
2799,689
2802,689
2805,689
2808,689
2811,690
2814,690
2817,690
2820,690
2823,691
2826,691
2829,691
2832,692
2835,692
2838,692
2841,693
2844,693
2848,693
2851,693
2854,694
2857,694
2860,694
2863,695
2866,695
2869,696
2872,696
2875,696
2878,697
2881,697
2884,697
2887,698
2890,698
2893,698
2896,699
2899,699
2902,700
2906,700
2909,700
2912,701
2915,701
2918,702
2921,702
2924,703
2927,703
2930,703
2933,704
2936,704
2939,705
2942,705
2945,706
2949,706
2952,707
2955,707
2958,708
2961,708
2964,709
2967,709
2970,710
2973,710
2976,711
2979,711
2982,712
2985,712
2989,713
2992,713
2995,714
2998,714
3001,715
3004,716
3007,716
3010,717
3013,717
3016,718
3019,718
3022,719
3026,720
3029,720
3032,721
3035,721
3038,722
3041,723
3044,723
3047,724
3050,724
3053,725
3056,726
3059,726
3063,727
3066,728
3069,728
3072,729
3075,730
3078,730
3081,731
3084,732
3087,732
3090,733
3093,734
3096,735
3100,735
3103,736
3106,737
3109,737
3112,738
3115,739
3118,740
3121,740
3124,741
3127,742
3130,743
3133,743
3137,744
3140,745
3143,746
3146,746
3149,747
3152,748
3155,749
3158,750
3161,750
3164,751
3167,752
3170,753
3173,754
3176,754
3180,755
3183,756
3186,757
3189,758
3192,759
3195,760
3198,760
3201,761
3204,762
3207,763
3210,764
3213,765
3216,766
3219,767
3222,768
3225,768
3229,769
3232,770
3235,771
3238,772
3241,773
3244,774
3247,775
3250,776
3253,777
3256,778
3259,779
3262,780
3265,781
3268,782
3271,783
3274,784
3277,785
3280,786
3283,787
3286,788
3289,789
3292,790
3295,791
3298,792
3302,793
3305,794
3308,795
3311,796
3314,797
3317,798
3320,799
3323,800
3326,801
3329,802
3332,803
3335,804
3338,806
3341,807
3344,808
3347,809
3350,810
3353,811
3356,812
3359,813
3362,815
3365,816
3368,817
3371,818
3374,819
3377,820
3380,821
3383,823
3386,824
3389,825
3391,826
3394,827
3397,829
3400,830
3403,831
3406,832
3409,833
3412,835
3415,836
3418,837
3421,838
3424,840
3427,841
3430,842
3433,843
3436,845
3439,846
3442,847
3445,848
3448,850
3450,851
3453,852
3456,854
3459,855
3462,856
3465,858
3468,859
3471,860
3474,862
3477,863
3480,864
3482,866
3485,867
3488,868
3491,870
3494,871
3497,872
3500,874
3503,875
3506,877
3508,878
3511,879
3514,881
3517,882
3520,884
3523,885
3526,886
3529,888
3531,889
3534,891
3537,892
3540,894
3543,895
3546,897
3548,898
3551,899
3554,901
3557,902
3560,904
3563,905
3565,907
3568,908
3571,910
3574,911
3577,913
3579,914
3582,916
3585,917
3588,919
3591,921
3593,922
3596,924
3599,925
3602,927
3605,928
3607,930
3610,931
3613,933
3616,935
3618,936
3621,938
3624,939
3627,941
3629,943
3632,944
3635,946
3638,947
3640,949
3643,951
3646,952
3649,954
3651,956
3654,957
3657,959
3659,961
3662,962
