x,y
2955,3057
2956,3056
2956,3055
2957,3053
2957,3052
2957,3050
2958,3049
2958,3048
2959,3046
2959,3045
2960,3043
2960,3042
2960,3041
2961,3039
2961,3038
2962,3036
2962,3035
2962,3033
2963,3032
2963,3031
2963,3029
2964,3028
2964,3026
2964,3025
2965,3024
2965,3022
2965,3021
2966,3019
2966,3018
2966,3016
2967,3015
2967,3014
2967,3012
2967,3011
2968,3009
2968,3008
2968,3007
2968,3005
2968,3004
2969,3002
2969,3001
2969,2999
2969,2998
2969,2997
2970,2995
2970,2994
2970,2992
2970,2991
2970,2989
2970,2988
2970,2986
2971,2985
2971,2984
2971,2982
2971,2981
2971,2979
2971,2978
2971,2976
2971,2975
2971,2973
2971,2972
2971,2971
2971,2969
2971,2968
2971,2966
2972,2965
2972,2963
2972,2962
2972,2960
2972,2959
2972,2958
2972,2956
2972,2955
2972,2953
2971,2952
2971,2950
2971,2949
2971,2947
2971,2946
2971,2944
2971,2943
2971,2941
2971,2940
2971,2939
2971,2937
2971,2936
2971,2934
2971,2933
2971,2931
2970,2930
2970,2928
2970,2927
2970,2925
2970,2924
2970,2922
2970,2921
2969,2919
2969,2918
2969,2916
2969,2915
2969,2913
2969,2912
2969,2910
2968,2909
2968,2908
2968,2906
2968,2905
2968,2903
2967,2902
2967,2900
2967,2899
2967,2897
2966,2896
2966,2894
2966,2893
2966,2891
2966,2890
2965,2888
2965,2887
2965,2885
2965,2884
2964,2882
2964,2881
2964,2879
2963,2878
2963,2876
2963,2875
2963,2873
2962,2872
2962,2870
2962,2869
2961,2867
2961,2865
2961,2864
2960,2862
2960,2861
2960,2859
2959,2858
2959,2856
2959,2855
2958,2853
2958,2852
2958,2850
2957,2849
2957,2847
2957,2846
2956,2844
2956,2843
2956,2841
2955,2840
2955,2838
2954,2836
2954,2835
2954,2833
2953,2832
2953,2830
2953,2829
2952,2827
2952,2826
2951,2824
2951,2823
2951,2821
2950,2820
2950,2818
2949,2816
2949,2815
2948,2813
2948,2812
2948,2810
2947,2809
2947,2807
2946,2806
2946,2804
2945,2802
2945,2801
2945,2799
2944,2798
2944,2796
2943,2795
2943,2793
2942,2792
2942,2790
2941,2788
2941,2787
2940,2785
2940,2784
2940,2782
2939,2781
2939,2779
2938,2777
2938,2776
2937,2774
2937,2773
2936,2771
2936,2769
2935,2768
2935,2766
2934,2765
2934,2763
2933,2762
2933,2760
2932,2758
2932,2757
2931,2755
2931,2754
2930,2752
2930,2750
2929,2749
2929,2747
2928,2746
2928,2744
2927,2742
2927,2741
2926,2739
2926,2738
2925,2736
2925,2734
2924,2733
2924,2731
2923,2730
2923,2728
2922,2726
2922,2725
2921,2723
2921,2721
2920,2720
2920,2718
2919,2717
2919,2715
2918,2713
2918,2712
2917,2710
2917,2708
2916,2707
2916,2705
2915,2704
2914,2702
2914,2700
2913,2699
2913,2697
2912,2695
2912,2694
2911,2692
2911,2690
2910,2689
2910,2687
2909,2685
2909,2684
2908,2682
2908,2681
2907,2679
2907,2677
2906,2676
2906,2674
2905,2672
2905,2671
2904,2669
2904,2667
2903,2666
2903,2664
2902,2662
2902,2661
2901,2659
2901,2657
2900,2656
2899,2654
2899,2652
2898,2651
2898,2649
2897,2647
2897,2646
2896,2644
2896,2642
2895,2641
2895,2639
2894,2637
2894,2636
2893,2634
2893,2632
2892,2630
2892,2629
2891,2627
2891,2625
2890,2624
2890,2622
2890,2620
2889,2619
2889,2617
2888,2615
2888,2613
2887,2612
2887,2610
2886,2608
2886,2607
2885,2605
2885,2603
2884,2602
2884,2600
2883,2598
2883,2596
2882,2595
2882,2593
2882,2591
2881,2589
2881,2588
2880,2586
2880,2584
2879,2583
2879,2581
2878,2579
2878,2577
2878,2576
2877,2574
2877,2572
2876,2570
2876,2569
2875,2567
2875,2565
2875,2563
2874,2562
2874,2560
2873,2558
2873,2556
2873,2555
2872,2553
2872,2551
2871,2549
2871,2548
2871,2546
2870,2544
2870,2542
2869,2541
2869,2539
2869,2537
2868,2535
2868,2534
2868,2532
2867,2530
2867,2528
2867,2526
2866,2525
2866,2523
2866,2521
2865,2519
2865,2518
2865,2516
2864,2514
2864,2512
2864,2510
2863,2509
2863,2507
2863,2505
2862,2503
2862,2501
2862,2500
2861,2498
2861,2496
2861,2494
2861,2492
2860,2491
2860,2489
2860,2487
2860,2485
2859,2483
2859,2482
2859,2480
2859,2478
2858,2476
2858,2474
2858,2473
2858,2471
2857,2469
2857,2467
2857,2465
2857,2463
2857,2462
2856,2460
2856,2458
2856,2456
2856,2454
2856,2452
2855,2451
2855,2449
2855,2447
2855,2445
2855,2443
2855,2441
2854,2440
2854,2438
2854,2436
2854,2434
2854,2432
2854,2430
2854,2428
