x,y
1378,26
1379,26
1379,25
1380,24
1381,24
1381,23
1382,23
1383,22
1384,21
1385,21
1386,20
1387,20
1388,19
1389,19
1390,18
1391,18
1392,17
1393,17
1395,16
1396,16
1397,15
1399,15
1400,14
1402,14
1403,13
1405,13
1406,12
1408,12
1409,11
1411,11
1413,11
1414,10
1416,10
1418,10
1420,9
1422,9
1423,8
1425,8
1427,8
1429,7
1431,7
1433,7
1435,6
1437,6
1440,6
1442,6
1444,5
1446,5
1448,5
1451,5
1453,4
1455,4
1458,4
1460,4
1462,3
1465,3
1467,3
1470,3
1472,3
1475,2
1478,2
1480,2
1483,2
1485,2
1488,2
1491,1
1493,1
1496,1
1499,1
1502,1
1505,1
1507,1
1510,1
1513,1
1516,0
1519,0
1522,0
1525,0
1528,0
1531,0
1534,0
1537,0
1540,0
1543,0
1546,0
1549,0
1552,0
1555,0
1559,0
1562,0
1565,0
1568,0
1571,0
1575,0
1578,0
1581,0
1584,0
1588,0
1591,0
1594,1
1598,1
1601,1
1604,1
1608,1
1611,1
1614,1
1618,1
1621,1
1625,1
1628,2
1632,2
1635,2
1639,2
1642,2
1646,2
1649,3
1653,3
1656,3
1660,3
1663,3
1667,3
1670,4
1674,4
1677,4
1681,4
1684,4
1688,5
1692,5
1695,5
1699,5
1702,6
1706,6
1710,6
1713,6
1717,7
1720,7
1724,7
1728,7
1731,8
1735,8
1738,8
1742,9
1746,9
1749,9
1753,10
1757,10
1760,10
1764,10
1767,11
1771,11
1775,11
1778,12
1782,12
1786,13
1789,13
1793,13
1796,14
1800,14
1804,14
1807,15
1811,15
1814,15
1818,16
1822,16
1825,17
1829,17
1832,17
1836,18
1839,18
1843,19
1846,19
1850,19
1853,20
1857,20
1860,21
1864,21
1867,22
1871,22
1874,22
1878,23
1881,23
1885,24
1888,24
1891,25
1895,25
1898,26
1902,26
1905,27
1908,27
1912,27
1915,28
1918,28
1922,29
1925,29
1928,30
1932,30
1935,31
1938,31
1942,32
1945,32
1948,33
1951,33
1955,34
1958,34
1961,35
1964,36
1967,36
1971,37
1974,37
1977,38
1980,38
1983,39
1986,39
1990,40
1993,40
1996,41
1999,42
2002,42
2005,43
2008,43
2011,44
2014,44
2017,45
2020,46
2024,46
2027,47
2030,47
2033,48
2036,48
2039,49
