x,y
1339,503
1338,502
1337,501
1337,499
1336,498
1335,497
1334,495
1333,494
1332,493
1331,492
1330,490
1329,489
1328,488
1327,487
1326,485
1325,484
1324,483
1323,481
1322,480
1321,479
1320,478
1319,476
1318,475
1317,474
1316,472
1314,471
1313,470
1312,468
1311,467
1310,466
1308,464
1307,463
1306,462
1305,460
1303,459
1302,457
1301,456
1299,454
1298,453
1296,451
1295,450
1293,448
1292,446
1290,445
1289,443
1287,441
1286,440
1284,438
1282,436
1281,434
1279,433
1277,431
1276,429
1274,427
1272,425
1270,423
1269,421
1267,419
1265,417
1263,415
1261,414
1260,412
1258,410
1256,408
1254,406
1252,404
1251,402
1249,400
1247,399
1245,397
1243,395
1242,393
1240,392
1238,390
1237,388
1235,387
1233,385
1232,384
1230,382
1228,381
1227,380
1225,378
1224,377
1222,376
1221,375
1220,374
1218,373
1217,372
1216,371
1215,370
1213,370
1212,369
1211,368
1210,368
1209,368
1208,367
1207,367
1206,367
1206,367
1205,367
1204,368
1204,368
1203,368
1203,369
1202,369
1202,370
1202,371
1201,372
1201,373
1201,374
1201,375
1201,376
1201,377
1201,378
1201,380
1201,381
1201,383
1201,384
1201,386
1201,387
1201,389
1201,391
1202,392
1202,394
1202,396
1203,398
1203,399
1203,401
1204,403
1204,405
1204,407
1205,409
1205,411
1206,413
1206,415
1206,417
1207,419
1207,421
1208,423
1208,425
1208,427
1209,429
1209,430
1210,432
1210,434
1211,436
1211,438
1211,440
1212,442
1212,444
1213,446
1213,448
1213,450
1214,452
1214,454
1215,456
1215,458
1215,460
1216,462
1216,464
1217,466
1217,468
1217,470
1218,472
1218,474
1218,476
1218,478
1219,480
1219,482
1219,484
1220,486
1220,488
1220,490
1220,491
1220,493
1221,495
1221,497
1221,499
1221,501
1221,503
1221,505
1221,506
1221,508
1221,510
1221,512
1221,514
1221,515
1221,517
1221,519
1221,521
1221,523
1221,524
1220,526
1220,528
1220,530
1220,531
1220,533
1219,535
1219,536
1219,538
1218,540
1218,542
1218,543
1217,545
1217,547
1216,548
1216,550
1215,552
1215,553
1214,555
1214,557
1213,558
1212,560
1212,562
1211,563
1210,565
1210,567
1209,568
1208,570
1207,572
1207,573
1206,575
1205,577
1204,579
1203,580
1202,582
1201,584
1200,585
1199,587
1198,589
1197,591
1196,592
1195,594
1194,596
1193,598
1192,599
1190,601
1189,603
1188,604
1187,606
1186,608
1184,609
1183,611
1182,612
1181,614
1180,615
1178,617
1177,618
1176,619
1175,621
1174,622
1172,623
1171,624
1170,625
1169,627
1168,627
1167,628
1166,629
1165,630
1164,631
1163,631
1162,632
1161,632
1160,633
1159,633
1158,633
1157,633
1156,633
1155,633
1155,633
1154,633
1153,633
1153,632
1152,632
1152,631
1151,630
1151,629
1150,629
1150,628
1150,627
1149,626
1149,624
1149,623
1148,622
1148,621
1148,619
1148,618
1148,616
1147,615
1147,613
1147,612
1147,610
1147,608
1147,607
1147,605
1147,603
1147,601
1147,599
1147,598
1147,596
1147,594
1147,592
1147,590
1147,588
1147,586
1148,585
1148,583
1148,581
1148,579
1148,577
1148,575
1148,573
1148,571
1149,570
1149,568
1149,566
1149,564
1149,562
1149,560
1150,558
1150,556
1150,554
1150,553
1150,551
1150,549
1151,547
1151,545
1151,543
1151,541
1151,540
1151,538
1152,536
1152,534
1152,532
1152,530
1152,529
1152,527
1152,525
1152,523
1153,521
1153,520
1153,518
1153,516
1153,514
1153,513
1153,511
1153,509
1153,508
1153,506
1153,504
1153,503
1153,501
1153,499
1153,498
1153,496
1153,494
1153,493
1153,491
1153,490
1153,488
1153,486
1152,485
1152,483
1152,482
1152,480
1152,479
1152,477
1152,475
1151,474
1151,472
1151,471
1151,469
1151,468
1150,466
1150,464
1150,463
1150,461
1149,460
1149,458
1149,456
1149,455
1148,453
1148,451
1148,450
1147,448
1147,446
1147,445
1146,443
1146,441
1146,439
1145,438
1145,436
1145,434
1144,432
1144,430
1143,428
1143,427
1143,425
1142,423
1142,421
1141,419
1141,417
1141,415
1140,413
1140,411
1139,410
1139,408
1138,406
1138,404
1137,402
1137,400
1137,398
1136,396
1136,395
1135,393
1135,391
1134,389
1134,387
1133,386
1133,384
1132,382
1131,380
1131,379
1130,377
1130,376
1129,374
1129,372
1128,371
1128,369
1127,368
1127,367
1126,365
1125,364
1125,363
1124,361
1124,360
1123,359
1122,358
1122,357
1121,356
1121,355
1120,354
1119,353
1119,352
1118,351
1117,350
1117,349
1116,349
1115,348
1114,347
1113,347
1113,346
1112,345
1111,345
1110,344
1109,343
1108,343
1107,342
1106,342
1105,341
1104,340
1103,340
1101,339
1100,339
1099,338
1097,337
1096,337
1095,336
1093,336
1092,335
1090,334
1088,334
1087,333
1085,332
1083,332
1082,331
1080,330
1078,330
1076,329
1074,328
1072,328
1070,327
1068,327
1066,326
1064,325
1062,325
1060,324
1058,323
1056,323
1054,322
1052,322
1050,321
1048,321
1046,320
1044,320
1042,319
1039,319
1037,318
1035,318
1033,318
1031,317
1029,317
1027,317
1025,316
1023,316
1020,316
1018,316
1016,315
1014,315
1012,315
1010,315
1008,315
1006,315
1004,315
1003,315
1001,315
999,315
997,315
995,316
994,316
992,316
990,317
988,317
987,317
985,318
984,318
982,318
980,319
979,319
977,320
976,320
974,321
973,322
972,322
970,323
969,323
967,324
966,325
964,325
963,326
962,326
960,327
959,328
958,328
956,329
955,330
954,330
952,331
951,331
950,332
948,332
947,333
946,334
944,334
943,335
942,335
940,336
939,336
938,336
936,337
935,337
934,337
932,338
931,338
929,338
928,339
927,339
925,339
924,339
922,340
921,340
919,340
918,340
916,340
915,340
913,340
912,340
910,340
909,340
907,340
905,340
904,340
902,340
900,340
899,340
897,340
895,340
893,340
891,339
890,339
888,339
886,339
884,339
882,338
880,338
878,338
876,337
874,337
872,337
870,336
868,336
866,336
864,335
861,335
859,335
857,334
855,334
853,333
850,333
848,333
846,332
844,332
841,332
839,331
837,331
834,331
832,330
830,330
827,330
825,329
823,329
821,329
818,328
816,328
814,328
811,328
809,328
807,328
805,328
803,327
800,327
798,327
796,327
794,328
792,328
790,328
788,328
786,328
784,328
782,329
780,329
778,329
776,330
775,330
773,331
771,332
769,332
768,333
766,334
765,334
763,335
762,336
760,337
759,338
758,339
756,341
755,342
754,343
753,344
752,346
751,347
750,348
749,350
748,352
747,353
746,355
745,356
744,358
744,360
743,362
742,363
741,365
741,367
740,369
739,371
739,373
738,375
737,377
737,379
736,381
736,383
735,385
735,387
734,389
734,391
733,394
733,396
732,398
732,400
731,402
731,404
730,407
730,409
729,411
729,413
728,415
728,418
727,420
727,422
726,424
725,426
725,429
724,431
724,433
723,435
722,437
722,439
721,441
721,443
720,445
719,447
718,449
718,451
717,453
716,455
716,457
715,459
714,461
713,462
713,464
712,466
711,467
710,469
709,470
708,472
708,473
707,475
706,476
705,477
704,478
703,479
702,480
701,481
700,482
699,483
698,484
698,485
697,485
696,486
695,486
694,487
693,487
692,487
691,487
690,487
689,487
687,487
686,487
685,487
684,486
683,486
682,486
681,485
680,485
679,484
678,483
677,483
675,482
674,481
673,480
672,479
671,478
670,477
668,477
667,476
666,475
665,474
664,473
662,472
661,471
660,470
659,469
657,468
656,467
655,466
654,465
652,464
651,463
650,462
648,462
647,461
646,460
644,459
643,459
642,458
640,457
639,457
638,456
636,455
635,455
634,454
632,454
631,453
629,453
628,453
626,452
625,452
624,451
622,451
621,451
