x,y
533,959
534,958
535,956
536,955
537,954
538,952
538,951
539,949
540,947
540,946
541,944
541,942
542,940
542,939
543,937
543,935
544,933
544,931
545,929
546,928
546,926
547,924
548,922
549,920
550,919
551,917
553,915
554,913
555,912
557,910
558,908
560,907
562,905
564,904
566,902
568,901
570,899
572,898
574,896
576,895
578,893
581,892
583,890
585,889
588,888
590,886
593,885
595,884
598,883
600,881
603,880
605,879
608,878
610,877
613,875
616,874
618,873
621,872
623,871
626,870
628,869
631,868
633,867
636,866
638,865
641,864
643,863
645,862
648,862
650,861
652,860
655,859
657,859
659,858
661,858
663,857
665,857
668,856
670,856
672,856
674,855
676,855
677,855
679,855
681,855
683,855
685,855
686,855
688,855
690,856
691,856
693,856
695,857
696,857
698,858
699,858
701,859
702,859
704,859
705,860
707,860
709,860
710,861
712,861
713,861
715,861
717,861
719,860
721,860
723,860
725,859
727,858
729,858
731,857
733,856
735,855
737,853
739,852
741,851
743,849
745,848
747,846
749,844
751,842
753,841
755,839
756,837
758,834
759,832
760,830
761,828
762,826
763,823
764,821
764,818
765,816
765,813
765,811
765,808
764,806
764,803
763,800
762,798
761,795
760,792
758,790
757,787
755,784
754,782
752,779
750,777
749,774
747,772
745,770
743,767
742,765
740,763
738,761
737,759
735,757
734,755
733,753
732,751
731,750
730,748
730,747
729,746
729,745
729,744
729,743
730,742
730,742
731,741
733,741
734,741
735,741
737,741
739,741
741,741
743,741
746,742
748,742
751,743
754,743
756,744
759,744
762,745
765,745
769,746
772,746
775,747
778,747
781,747
785,748
788,748
791,748
794,749
798,749
801,749
804,749
807,749
810,748
813,748
815,747
818,747
820,746
823,745
825,744
828,743
830,742
832,741
834,739
836,738
838,736
840,735
841,733
843,731
845,729
846,727
848,725
849,723
851,721
852,718
853,716
855,713
856,711
857,708
858,706
859,703
860,700
861,698
862,695
863,692
864,689
864,686
865,683
866,681
867,678
868,675
868,672
869,669
870,666
870,663
871,660
872,657
872,654
873,651
873,648
874,645
875,642
875,639
876,636
876,633
877,631
878,628
878,625
879,623
880,620
880,618
881,616
882,613
882,611
883,609
884,607
885,605
885,603
886,601
887,600
888,598
889,597
890,596
891,594
892,593
893,592
894,591
895,591
896,590
897,589
898,588
899,588
