x,y
864,937
862,938
861,940
860,941
858,943
857,944
855,946
854,947
852,949
851,950
849,952
847,953
846,955
844,956
842,958
841,959
839,961
837,962
835,964
833,965
831,967
829,968
827,970
825,971
823,973
821,974
819,976
817,977
815,979
813,980
810,982
808,983
806,985
804,986
801,988
799,989
797,991
795,992
792,994
790,995
788,996
785,998
783,999
781,1000
778,1002
776,1003
774,1005
771,1006
769,1007
766,1008
764,1010
762,1011
759,1012
757,1013
755,1015
752,1016
750,1017
747,1018
745,1019
743,1020
740,1021
738,1022
735,1024
733,1025
731,1026
728,1026
726,1027
724,1028
721,1029
719,1030
717,1031
715,1032
712,1033
710,1033
708,1034
706,1035
703,1035
701,1036
699,1037
697,1037
695,1038
693,1038
691,1039
689,1039
687,1040
685,1040
683,1041
681,1041
679,1041
677,1041
675,1042
673,1042
671,1042
670,1042
668,1042
666,1042
664,1042
663,1043
661,1043
659,1043
658,1042
656,1042
655,1042
653,1042
651,1042
650,1042
648,1042
647,1042
645,1041
644,1041
642,1041
641,1041
639,1040
638,1040
637,1040
635,1039
634,1039
633,1039
631,1038
630,1038
629,1038
627,1037
626,1037
625,1036
624,1036
622,1035
621,1035
620,1034
619,1034
617,1034
616,1033
615,1033
614,1032
613,1032
611,1031
610,1031
609,1030
608,1030
607,1029
606,1029
605,1028
604,1028
602,1027
601,1027
600,1026
599,1026
598,1025
597,1025
596,1024
595,1024
594,1024
593,1023
592,1023
591,1022
589,1022
588,1021
587,1021
586,1020
585,1020
584,1019
583,1019
582,1018
581,1018
580,1017
579,1017
577,1016
576,1016
575,1015
574,1015
573,1015
572,1014
571,1014
569,1013
568,1013
567,1012
566,1012
565,1011
564,1011
562,1010
561,1010
560,1009
559,1009
557,1008
556,1008
555,1008
554,1007
552,1007
551,1006
550,1006
548,1005
547,1005
546,1005
544,1004
543,1004
542,1004
540,1003
539,1003
538,1003
536,1002
535,1002
533,1002
532,1002
531,1002
529,1002
528,1001
527,1001
525,1001
524,1001
522,1001
521,1001
520,1001
518,1002
517,1002
515,1002
514,1002
513,1002
511,1003
510,1003
509,1004
507,1004
506,1005
505,1005
503,1006
502,1006
500,1007
499,1008
498,1009
496,1009
495,1010
494,1011
493,1012
491,1013
490,1014
489,1016
487,1017
486,1018
485,1019
484,1020
482,1022
481,1023
480,1024
479,1026
478,1027
476,1028
475,1030
474,1031
473,1033
472,1034
471,1036
470,1037
469,1039
467,1040
466,1041
465,1043
464,1044
463,1046
462,1047
461,1049
460,1050
459,1051
458,1053
457,1054
456,1055
456,1057
455,1058
454,1059
453,1060
452,1061
451,1063
450,1064
450,1065
449,1066
448,1067
447,1067
447,1068
446,1069
445,1070
444,1071
444,1071
443,1072
443,1072
442,1073
441,1073
441,1073
440,1074
440,1074
439,1074
439,1074
438,1074
437,1074
437,1074
436,1074
436,1074
435,1074
434,1073
434,1073
433,1073
432,1073
431,1072
431,1072
430,1071
429,1071
428,1071
427,1070
426,1070
425,1069
424,1069
423,1068
421,1068
420,1067
419,1067
417,1066
416,1066
414,1065
413,1064
411,1064
410,1063
408,1063
406,1062
404,1061
403,1061
401,1060
399,1059
397,1058
395,1058
393,1057
391,1056
389,1055
387,1055
385,1054
383,1053
380,1052
378,1051
376,1051
374,1050
371,1049
369,1048
367,1047
364,1046
362,1045
359,1044
357,1043
355,1042
352,1041
