x,y
1118,402
1117,400
1117,397
1116,395
1115,393
1114,391
1114,389
1113,387
1112,385
1111,383
1110,380
1109,378
1108,376
1107,373
1106,371
1105,369
1104,366
1103,364
1102,362
1100,359
1099,357
1098,354
1097,352
1096,349
1094,347
1093,344
1092,342
1091,339
1089,337
1088,334
1087,331
1085,329
1084,326
1082,323
1081,321
1079,318
1078,315
1076,313
1075,310
1073,307
1072,305
1070,302
1069,299
1067,296
1066,294
1064,291
1062,288
1061,286
1059,283
1057,280
1056,277
1054,274
1052,272
1051,269
1049,266
1047,263
1045,261
1044,258
1042,255
1040,252
1038,250
1036,247
1035,244
1033,241
1031,239
1029,236
1027,233
1025,231
1024,228
1022,225
1020,222
1018,220
1016,217
1014,214
1012,212
1010,209
1008,206
1006,204
1005,201
1003,199
1001,196
999,194
997,191
995,189
993,186
991,184
989,181
987,179
985,176
983,174
981,171
979,169
977,167
975,164
973,162
971,160
969,157
967,155
965,153
963,151
961,149
959,146
957,144
955,142
953,140
951,138
949,136
947,134
945,132
943,130
941,128
939,126
937,124
936,122
934,120
932,119
930,117
928,115
926,113
924,111
922,110
920,108
918,106
916,105
914,103
912,101
910,100
907,98
905,96
903,95
901,93
899,92
897,90
895,89
893,87
891,86
889,84
887,83
885,82
883,80
881,79
879,78
877,76
875,75
873,74
871,72
869,71
867,70
864,69
862,67
860,66
858,65
856,64
854,63
852,62
850,60
848,59
845,58
843,57
841,56
839,55
837,54
835,53
833,52
830,51
828,50
826,49
824,48
822,47
819,46
817,45
815,44
813,44
811,43
808,42
806,41
804,40
802,39
799,38
797,38
795,37
793,36
790,35
788,35
786,34
783,33
781,32
779,32
776,31
774,30
772,30
769,29
767,28
765,28
762,27
760,26
758,26
755,25
753,25
750,24
748,24
746,23
743,22
741,22
738,21
736,21
734,20
731,20
729,19
726,19
724,18
721,18
719,17
717,17
714,17
712,16
709,16
707,15
704,15
702,14
699,14
697,14
694,13
692,13
689,12
687,12
684,12
682,11
679,11
677,11
674,10
672,10
669,10
667,9
664,9
662,9
659,9
657,8
654,8
652,8
649,7
647,7
644,7
642,7
639,6
637,6
634,6
632,6
629,5
627,5
624,5
622,5
619,4
616,4
614,4
611,4
609,4
606,3
604,3
601,3
599,3
596,3
594,2
591,2
