x,y
939,808
937,808
935,807
934,807
932,807
930,806
929,806
927,805
925,805
923,804
921,803
920,802
918,801
916,800
914,799
912,798
910,796
909,795
907,794
905,793
903,791
901,790
899,788
897,787
895,786
894,784
892,783
890,782
888,780
886,779
884,778
882,776
880,775
878,774
876,773
874,772
872,771
870,770
868,769
866,768
864,767
862,766
860,766
858,765
856,764
854,763
852,763
850,762
848,761
846,761
844,760
843,760
841,759
839,759
837,758
835,758
834,757
832,757
830,756
828,756
827,755
825,755
824,754
822,754
821,753
819,753
818,752
816,752
815,751
813,751
812,750
811,749
810,749
808,748
807,748
806,747
805,747
803,746
802,746
801,745
800,744
799,744
798,743
797,743
795,742
794,741
793,741
792,740
791,739
790,739
789,738
788,737
787,737
786,736
785,735
784,734
783,734
782,733
781,732
780,731
779,730
779,729
778,728
777,727
777,726
776,725
776,724
775,723
775,721
774,720
774,719
774,718
773,716
773,715
773,714
772,712
772,711
772,709
771,708
771,706
771,705
770,703
770,702
769,700
769,699
768,697
768,696
767,694
766,693
765,691
764,690
764,688
763,687
762,686
761,684
760,683
759,681
758,680
756,679
755,677
754,676
753,675
752,673
751,672
750,671
749,670
748,669
747,667
746,666
745,665
744,664
744,663
743,662
742,661
741,660
741,660
740,659
739,658
738,657
738,656
737,656
736,655
735,654
734,653
733,653
732,652
731,651
730,651
728,650
727,649
725,648
724,648
722,647
720,646
718,645
716,644
713,644
711,643
709,642
706,641
704,640
701,640
698,639
695,638
693,637
690,637
687,636
684,635
681,635
678,634
675,634
673,633
670,633
667,632
664,632
661,632
658,631
655,631
653,631
650,631
647,631
645,631
642,631
640,631
637,631
635,632
633,632
631,632
629,633
627,634
625,634
623,635
622,636
620,637
619,638
618,639
617,640
616,641
615,643
614,644
613,645
613,647
612,648
612,649
611,651
611,652
611,654
611,655
611,657
611,658
612,659
612,661
612,662
613,664
614,665
614,666
615,668
616,669
617,670
618,672
619,673
620,674
621,675
622,677
624,678
625,679
626,680
628,681
629,683
631,684
632,685
634,686
635,687
637,688
639,689
640,691
642,692
644,693
645,694
647,695
649,696
651,697
652,699
654,700
656,701
658,702
660,703
661,704
663,705
665,707
666,708
668,709
670,710
672,711
673,712
675,714
676,715
678,716
680,717
681,718
682,720
684,721
685,722
687,723
688,724
689,726
690,727
692,728
693,730
694,731
695,732
696,733
697,735
698,736
698,737
699,739
700,740
701,741
701,743
702,744
703,745
703,747
704,748
704,750
705,751
705,752
706,754
706,755
706,757
707,758
707,760
708,761
708,763
708,765
709,766
709,768
709,769
710,771
710,773
710,774
710,776
711,777
711,779
711,780
711,782
711,784
711,785
711,787
711,788
711,790
710,791
710,793
710,794
709,795
709,797
708,798
707,799
707,801
706,802
705,803
704,804
703,805
702,807
701,808
700,809
699,810
697,811
696,811
695,812
694,813
693,814
691,815
690,816
689,816
688,817
687,818
685,819
684,819
683,820
682,821
681,821
681,822
680,822
679,823
678,824
678,824
677,825
676,826
676,827
676,828
675,829
675,830
675,831
675,832
675,833
675,835
675,836
675,838
676,840
676,841
676,843
677,845
678,847
678,849
679,851
680,853
680,855
681,858
682,860
683,862
684,864
685,866
686,868
687,871
688,873
689,875
690,877
691,879
692,881
693,883
694,884
695,886
696,888
697,890
699,891
700,893
701,894
702,895
703,896
704,897
705,898
706,899
707,900
708,901
710,901
711,902
712,902
713,903
715,903
716,903
718,903
719,903
721,903
723,902
724,902
726,901
728,901
730,900
732,899
735,898
737,898
739,897
742,895
744,894
747,893
749,892
752,891
755,889
