x,y
465,1099
463,1099
461,1099
459,1098
458,1098
456,1097
454,1097
452,1096
450,1096
448,1095
447,1094
445,1093
443,1093
441,1092
439,1091
437,1090
435,1089
434,1088
432,1087
430,1086
428,1085
426,1084
425,1083
423,1081
421,1080
420,1079
418,1078
416,1076
415,1075
413,1073
411,1072
410,1071
408,1069
407,1068
405,1066
404,1065
403,1063
401,1062
400,1060
399,1058
398,1057
397,1055
396,1054
395,1052
394,1050
393,1049
392,1047
391,1045
390,1043
390,1042
389,1040
388,1038
388,1037
387,1035
387,1033
387,1031
387,1030
386,1028
386,1026
386,1024
386,1023
386,1021
387,1019
387,1017
387,1016
387,1014
388,1012
388,1011
389,1009
389,1007
390,1006
391,1004
392,1002
392,1001
393,999
394,998
395,996
396,995
397,993
398,992
400,990
401,989
402,987
404,986
405,984
406,983
408,982
409,980
411,979
413,978
414,977
416,976
418,975
420,973
422,972
423,971
425,970
427,970
429,969
431,968
434,967
436,966
438,966
440,965
442,964
445,964
447,963
449,963
452,962
454,962
456,961
459,961
461,960
463,960
466,959
468,959
470,959
473,958
475,958
477,958
479,958
482,957
484,957
486,957
488,956
490,956
492,956
494,955
496,955
498,955
500,954
502,954
504,954
505,953
507,953
508,952
510,952
511,951
512,951
514,950
515,950
516,949
517,948
518,948
518,947
519,946
519,945
520,944
520,943
520,942
520,941
520,940
520,939
520,938
519,937
519,935
518,934
517,933
517,931
516,930
515,928
514,927
512,925
511,924
510,922
508,920
506,919
505,917
503,915
501,914
499,912
497,910
495,908
493,907
491,905
489,903
487,901
484,900
482,898
479,896
477,894
474,892
472,891
469,889
467,887
464,886
461,884
458,882
456,880
453,879
450,877
447,876
444,874
441,873
438,871
435,870
433,868
430,867
427,866
424,864
421,863
418,862
415,861
412,860
409,859
406,858
403,857
401,856
398,855
395,854
392,854
389,853
387,852
384,852
381,852
379,851
376,851
374,851
371,851
369,851
366,851
364,851
362,851
360,852
357,852
355,852
353,853
351,854
349,854
347,855
345,856
343,856
342,857
340,858
338,859
336,860
335,861
333,862
331,863
330,864
328,865
327,866
325,867
324,868
322,869
321,870
319,871
318,872
317,873
315,873
314,874
313,875
311,876
310,877
309,877
308,878
306,879
305,879
304,879
303,880
302,880
300,880
299,881
298,881
297,881
296,880
294,880
293,880
292,880
291,879
290,878
289,878
287,877
286,876
285,876
284,875
283,874
282,873
281,872
279,871
278,870
277,869
276,868
275,867
274,866
273,864
272,863
271,862
270,861
269,861
268,860
267,859
267,858
266,857
265,857
264,856
263,855
263,855
262,855
261,854
261,854
260,854
260,854
259,854
259,855
258,855
258,856
257,856
257,857
256,857
256,858
256,859
255,860
255,861
254,862
254,863
253,864
253,865
252,866
252,867
251,868
251,869
250,871
250,872
249,873
248,874
247,875
246,877
246,878
245,879
244,880
243,882
242,883
240,884
239,885
238,886
237,887
235,888
234,889
233,890
231,891
230,892
229,893
227,894
226,895
224,896
223,897
221,898
220,899
218,899
217,900
215,901
214,901
212,902
210,902
209,903
207,903
206,904
204,904
203,904
201,904
200,905
199,905
197,905
196,905
194,905
193,905
192,904
191,904
189,904
188,904
187,903
186,903
185,902
184,901
183,901
182,900
181,900
180,899
179,898
178,897
177,896
176,896
175,895
175,894
174,893
173,892
172,891
171,890
171,890
170,889
169,888
168,887
168,886
167,886
166,885
166,884
165,883
164,883
164,882
163,882
162,881
162,881
161,880
160,880
160,880
159,879
158,879
157,878
157,878
156,878
155,878
154,877
154,877
153,877
152,876
151,876
150,875
149,875
149,875
148,874
147,874
146,873
145,872
144,872
143,871
142,870
141,869
140,868
139,867
137,866
136,865
135,864
134,863
133,862
131,861
130,860
129,858
128,857
126,855
125,854
124,852
122,851
121,849
119,848
118,846
117,844
115,843
114,841
112,839
111,837
110,835
108,833
107,831
105,829
104,827
102,825
101,823
99,821
98,819
96,816
95,814
93,812
92,809
90,807
88,805
87,802
85,800
84,797
82,795
81,792
79,790
78,787
76,785
75,782
73,779
72,777
70,774
69,771
67,769
66,766
64,763
63,760
62,758
60,755
59,752
57,749
56,746
55,743
53,740
52,737
50,734
49,732
48,729
47,726
45,723
44,720
43,717
42,714
40,711
39,707
38,704
37,701
36,698
34,695
33,692
32,689
31,686
30,683
29,680
28,676
27,673
26,670
25,667
24,664
23,660
22,657
21,654
20,651
19,648
19,644
18,641
17,638
16,635
15,631
14,628
14,625
13,622
12,618
12,615
11,612
10,608
10,605
9,602
8,598
8,595
7,592
7,589
6,585
6,582
5,579
5,575
4,572
4,569
3,565
3,562
3,559
2,555
2,552
2,549
2,545
1,542
1,539
1,535
1,532
0,529
0,525
0,522
0,519
0,516
0,512
0,509
0,506
0,502
0,499
0,496
0,493
0,489
0,486
1,483
1,480
1,476
1,473
2,470
2,467
2,463
2,460
3,457
3,454
4,451
4,447
4,444
5,441
5,438
6,435
7,432
7,429
8,425
8,422
9,419
10,416
10,413
11,410
12,407
13,404
13,401
14,398
15,395
16,392
17,389
18,386
19,383
20,380
21,377
22,374
23,371
24,368
25,365
26,362
27,359
28,356
29,353
31,350
32,348
33,345
34,342
36,339
37,336
38,333
40,331
41,328
42,325
44,322
45,319
47,317
48,314
50,311
51,308
53,306
54,303
56,300
57,297
59,295
61,292
62,289
64,287
66,284
68,281
69,279
71,276
73,273
75,271
76,268
78,266
80,263
82,261
84,258
86,255
88,253
90,250
92,248
94,245
96,243
98,240
100,238
102,235
104,233
106,231
108,228
110,226
113,223
115,221
117,218
119,216
121,214
124,211
126,209
128,207
131,204
133,202
135,200
138,197
140,195
142,193
145,191
147,188
150,186
152,184
155,182
157,179
160,177
162,175
165,173
167,171
170,169
172,166
175,164
178,162
180,160
183,158
186,156
188,154
191,152
194,150
196,148
199,146
202,144
205,142
208,140
210,138
213,136
216,134
219,132
222,130
225,128
228,126
230,124
233,122
236,120
239,118
242,117
245,115
248,113
251,111
254,109
257,107
260,106
263,104
266,102
269,100
273,99
276,97
279,95
282,94
285,92
288,90
291,89
295,87
298,85
301,84
304,82
307,80
311,79
314,77
317,76
321,74
324,73
327,71
330,70
