x,y
636,996
635,995
634,994
633,993
632,992
631,991
629,990
628,989
627,988
626,986
624,985
623,983
622,982
621,980
620,979
619,977
618,975
617,974
616,972
615,970
614,968
613,967
612,965
611,963
611,961
610,959
610,958
609,956
609,954
609,952
609,951
608,949
608,947
609,945
609,944
609,942
610,940
610,939
611,937
611,936
612,934
613,933
614,931
615,930
616,928
617,927
618,925
619,924
621,923
622,921
623,920
625,919
626,917
628,916
629,915
631,914
633,912
634,911
636,910
638,909
639,907
641,906
643,905
645,904
647,903
648,902
650,901
652,899
654,898
656,897
657,896
659,895
661,894
663,893
665,892
666,890
668,889
670,888
672,887
673,886
675,885
677,883
678,882
680,881
681,880
683,878
685,877
686,876
688,875
689,873
690,872
692,870
693,869
694,868
695,866
697,865
698,863
699,861
700,860
701,858
702,856
703,855
703,853
704,851
705,849
705,847
706,846
706,844
707,842
707,840
707,838
708,836
708,834
708,832
708,831
708,829
707,827
707,825
707,824
706,822
706,821
705,819
704,818
704,816
703,815
702,814
701,813
700,812
698,811
697,810
696,809
694,808
692,808
691,807
689,807
687,806
685,806
683,806
681,806
679,805
677,805
675,805
673,805
671,805
668,805
666,805
664,805
662,805
659,805
657,805
655,805
653,805
650,805
648,805
646,805
644,805
642,805
640,804
638,804
636,804
634,803
632,803
630,802
629,801
627,800
626,799
624,798
623,797
622,796
621,795
620,793
619,792
618,790
617,789
616,787
616,785
615,783
615,782
614,780
614,778
614,776
614,774
613,772
613,769
613,767
614,765
614,763
614,761
614,759
615,756
615,754
615,752
616,750
617,748
617,745
618,743
619,741
619,739
620,737
621,735
622,733
623,731
624,729
625,728
626,726
628,724
629,722
630,721
631,719
633,718
634,716
636,715
637,713
638,712
640,711
641,709
643,708
645,707
646,706
648,705
650,704
651,703
653,702
655,701
656,701
658,700
660,699
662,699
664,698
666,698
667,697
669,697
671,697
673,697
675,697
677,697
679,697
681,697
683,697
684,697
686,697
688,697
690,697
692,698
694,698
696,698
697,698
699,698
701,699
703,699
704,699
706,699
707,699
709,699
710,699
712,699
713,699
714,699
716,698
717,698
718,698
719,697
720,697
721,696
722,695
723,694
723,693
724,692
725,691
725,690
726,689
726,687
727,686
727,684
728,683
728,681
728,679
729,678
729,676
729,674
730,672
730,670
730,668
731,666
731,664
731,662
732,659
732,657
733,655
733,652
734,650
734,648
735,645
735,643
736,640
737,638
737,635
738,633
739,630
740,628
741,625
742,623
743,620
744,618
745,615
746,613
747,611
748,608
749,606
751,604
752,601
753,599
755,597
756,595
757,593
759,591
760,589
762,587
763,586
765,584
766,583
768,581
769,580
771,579
772,577
774,576
776,576
777,575
779,574
781,574
782,573
784,573
786,573
787,573
789,573
791,573
792,574
794,575
796,575
797,576
799,577
801,578
802,579
804,581
805,582
807,583
808,585
810,586
811,588
813,590
814,592
816,593
817,595
818,597
820,599
821,601
822,603
823,605
824,607
825,609
826,611
827,612
828,614
829,616
830,618
830,620
831,622
831,623
832,625
832,626
832,628
833,630
833,631
833,632
833,634
833,635
833,636
833,637
832,639
832,640
832,641
831,642
831,643
830,644
830,645
829,647
829,648
828,649
827,650
826,651
825,652
825,653
824,654
823,655
822,656
821,657
820,659
818,660
817,661
816,662
815,663
814,664
812,665
811,666
810,668
808,669
807,670
805,671
804,672
802,673
801,674
799,675
797,676
796,677
794,678
792,679
791,680
789,681
787,682
785,683
783,684
781,684
780,685
778,686
776,687
774,687
772,688
770,689
768,690
766,690
764,691
762,692
760,692
758,693
756,694
754,694
753,695
751,696
749,696
748,697
746,698
745,699
743,700
742,701
740,701
739,702
738,703
737,705
736,706
735,707
735,708
734,709
734,711
733,712
733,714
733,715
733,717
733,718
734,720
734,722
734,723
735,725
735,727
736,729
737,731
738,732
739,734
740,736
741,738
742,739
743,741
744,743
745,744
747,746
748,747
749,749
751,750
752,751
753,752
755,754
756,755
757,755
759,756
760,757
761,757
763,758
764,758
765,758
766,758
768,758
769,758
770,758
771,757
773,757
774,756
775,756
776,755
777,754
779,754
780,753
781,752
782,751
784,750
785,749
786,748
787,747
789,746
790,745
791,744
793,743
794,742
796,741
797,740
798,739
800,738
801,737
803,736
804,735
806,734
808,733
809,732
811,731
812,730
814,729
816,728
817,727
819,726
821,725
823,724
824,723
826,722
828,721
830,720
832,719
834,718
836,717
838,716
840,715
841,714
843,713
846,712
848,711
850,710
852,709
854,708
856,707
858,706
860,705
862,704
865,703
867,702
869,702
871,701
873,700
876,699
878,699
880,698
882,698
884,697
887,697
889,696
891,696
893,696
895,695
897,695
899,695
901,695
903,695
905,695
907,696
909,696
910,696
912,697
914,698
916,698
917,699
919,700
920,701
922,702
923,704
924,705
926,706
927,708
928,710
929,712
930,713
931,715
932,717
933,719
933,722
934,724
935,726
935,728
936,731
936,733
936,735
936,738
937,740
937,742
937,745
937,747
936,749
936,751
936,754
935,756
935,758
934,760
934,762
933,764
932,766
931,768
930,769
929,771
928,772
927,774
925,775
924,776
922,777
921,778
919,779
917,780
915,780
914,781
912,781
910,782
907,782
905,782
903,783
901,783
899,783
896,783
894,783
892,783
889,783
887,783
885,783
882,783
880,783
877,782
875,782
873,782
870,782
868,782
865,782
863,782
861,782
858,782
856,782
854,782
852,783
849,783
847,783
845,784
843,784
841,785
839,785
837,786
835,787
834,787
832,788
830,789
828,790
827,791
825,792
824,793
822,794
821,795
819,796
818,797
816,798
815,799
814,800
812,801
811,802
810,802
808,803
807,804
806,805
805,806
803,806
802,807
801,807
800,808
798,808
797,808
796,808
795,808
793,808
792,808
791,808
790,808
789,807
787,807
786,807
785,806
784,806
783,805
782,804
781,804
780,803
779,802
778,801
777,800
776,799
775,798
774,797
773,796
772,795
772,794
771,793
770,792
770,791
769,790
768,789
768,788
767,787
766,786
766,785
765,784
764,784
763,783
763,782
762,781
761,781
760,780
759,780
758,780
756,779
755,779
754,779
753,779
751,779
750,779
749,780
747,780
746,780
744,780
743,781
741,781
740,782
739,783
737,783
736,784
735,785
733,785
732,786
731,787
730,788
729,789
728,790
727,790
726,791
725,792
725,793
724,794
723,795
723,796
722,798
722,799
722,800
721,801
721,802
721,803
721,805
720,806
720,807
720,809
720,810
720,812
720,813
720,815
720,817
720,818
719,820
719,822
719,824
719,826
719,828
719,830
719,832
718,834
718,836
718,838
718,840
718,842
718,844
718,847
717,849
717,851
717,853
717,856
717,858
717,860
717,862
717,865
717,867
717,869
717,871
717,873
717,875
717,877
717,879
717,881
718,883
718,885
718,887
718,889
719,891
719,892
719,894
720,896
720,897
721,899
721,900
722,901
722,903
723,904
723,905
724,906
725,907
725,908
726,909
726,910
727,911
728,912
728,913
729,914
729,915
730,916
730,917
731,918
731,919
732,919
732,920
732,921
733,922
733,923
733,924
733,925
733,926
733,927
733,928
734,929
734,930
734,931
734,932
734,933
734,934
734,936
733,937
733,938
733,939
733,941
733,942
733,944
733,945
733,946
733,948
733,949
732,951
732,953
732,954
731,956
731,957
731,959
