x,y
803,706
801,705
799,704
797,703
795,702
793,701
791,700
789,698
787,697
785,696
783,695
782,693
780,692
778,691
776,690
774,689
772,688
770,687
768,686
767,685
765,684
763,683
761,682
759,682
757,681
755,680
753,680
751,680
750,679
748,679
746,678
744,678
742,678
740,677
738,677
737,676
735,675
733,674
731,673
730,672
728,671
727,670
725,668
723,667
722,665
721,663
719,661
718,659
717,657
715,654
714,652
713,650
712,648
711,646
710,644
709,643
708,641
708,640
707,639
706,638
705,638
705,637
704,638
704,638
703,639
703,640
702,641
702,642
702,643
701,645
701,647
700,649
699,650
699,652
698,654
697,656
696,657
695,659
694,660
693,661
691,663
690,664
689,665
687,666
685,667
684,668
682,669
680,670
679,670
677,671
675,672
673,672
671,673
669,674
667,674
665,675
663,675
661,676
659,676
657,676
655,677
653,677
651,677
649,678
647,678
645,678
643,678
641,678
639,679
637,679
634,679
632,679
630,679
628,678
626,678
624,678
622,678
620,678
618,677
616,677
614,676
612,676
610,675
608,675
606,674
604,674
602,673
600,672
599,671
597,671
595,670
593,669
591,668
589,667
588,666
586,665
584,664
583,663
581,662
579,661
578,660
576,659
575,657
574,656
573,655
572,654
571,652
570,651
570,650
569,648
569,647
569,645
569,643
569,642
570,640
570,638
571,637
572,635
573,633
574,631
576,630
577,628
579,626
580,624
582,623
584,621
586,619
588,617
590,615
592,614
594,612
596,610
598,609
600,607
602,606
604,604
606,603
608,601
610,600
612,599
614,598
616,596
618,595
620,594
622,593
624,592
625,591
627,590
629,589
631,588
633,587
635,587
637,586
639,585
641,584
643,583
645,583
647,582
649,581
651,580
653,580
655,579
657,579
659,578
661,578
663,577
665,577
667,577
668,577
670,577
672,578
674,578
676,579
678,580
679,581
681,582
683,583
684,585
686,587
687,588
688,591
690,593
691,595
692,597
693,600
695,602
696,604
697,607
698,609
699,611
700,613
701,615
702,617
703,618
704,620
705,621
706,622
707,623
708,623
709,623
710,623
711,622
712,622
712,621
713,620
714,618
714,617
714,615
715,614
715,612
715,610
714,609
714,607
714,605
713,603
713,601
712,599
711,597
711,596
710,594
710,592
709,590
709,588
709,587
709,585
709,583
709,582
710,580
711,579
712,577
713,576
715,575
717,574
719,573
721,572
723,571
726,570
729,570
731,569
734,569
738,568
741,568
744,567
748,567
751,567
755,567
758,567
762,567
766,568
770,568
773,568
777,569
781,569
785,570
789,571
793,572
796,573
800,574
804,575
807,576
811,577
814,578
818,580
821,581
824,583
828,584
831,585
834,587
837,588
840,590
843,591
845,592
848,593
851,594
854,595
856,596
859,597
861,598
864,598
866,598
869,599
871,599
873,598
875,598
877,597
879,596
881,595
883,594
885,592
887,590
889,588
891,586
892,584
894,581
896,578
897,575
899,572
900,568
901,565
903,561
904,558
905,554
906,550
907,546
908,542
909,538
910,533
911,529
912,525
913,521
913,516
914,512
915,508
915,504
916,500
916,496
916,492
916,488
917,484
917,480
917,476
917,473
917,469
917,466
917,463
916,460
916,457
916,455
915,452
915,450
914,448
914,446
913,444
912,443
911,441
910,440
909,439
908,438
907,438
906,437
904,437
903,437
901,437
900,438
898,438
896,439
894,440
892,441
890,442
888,443
886,445
884,446
882,448
880,449
877,451
875,453
873,454
870,456
868,458
865,459
863,461
860,462
858,464
855,465
852,467
850,468
847,469
845,470
842,471
840,472
837,472
834,473
832,473
829,473
827,473
825,473
822,473
820,473
818,473
815,472
813,472
811,471
809,470
807,469
805,468
803,467
802,466
800,465
798,464
797,462
796,461
794,459
793,458
792,456
792,455
791,453
790,451
790,450
790,448
790,447
790,445
791,444
792,443
793,441
794,440
796,439
797,438
800,437
802,437
804,436
807,436
810,435
813,435
816,434
819,434
823,434
826,433
830,433
834,433
837,432
841,432
845,432
849,431
852,431
856,431
860,430
863,430
867,429
870,428
874,427
877,427
880,426
883,424
886,423
888,422
891,420
893,419
895,417
897,415
898,413
899,411
900,408
901,406
902,404
902,401
902,399
903,397
902,395
902,393
902,390
901,389
900,387
899,385
898,384
897,382
895,381
894,381
892,380
890,380
889,380
887,380
885,380
883,380
881,381
879,381
877,382
875,382
873,383
871,384
869,384
867,384
866,385
865,385
863,385
862,385
861,385
861,384
860,384
859,383
859,382
858,381
858,380
857,379
857,377
856,376
855,374
853,373
852,371
850,369
849,367
847,365
845,363
842,361
840,359
838,357
835,355
833,353
830,350
827,348
825,346
822,344
820,341
817,339
815,337
812,335
810,333
808,330
806,328
804,326
803,324
801,322
800,320
799,319
799,317
798,315
798,314
798,312
799,311
799,309
800,308
801,307
802,305
804,304
805,303
806,302
808,301
810,299
811,298
813,297
814,296
816,294
817,293
818,292
820,290
821,289
822,287
823,285
823,284
824,282
824,280
825,279
825,277
825,275
825,273
825,271
825,269
825,268
824,266
824,264
823,262
822,260
822,258
821,257
820,255
819,253
818,251
816,250
815,248
814,246
812,245
811,243
809,242
807,240
805,238
804,237
802,235
800,234
798,232
795,231
793,229
791,228
789,226
786,225
784,224
781,222
779,221
776,219
774,218
771,217
769,215
767,214
764,213
762,212
760,211
759,209
757,208
756,207
754,206
753,205
753,205
752,204
752,203
753,202
753,202
754,201
755,201
757,200
759,200
761,199
763,199
765,199
767,198
770,198
773,197
775,197
778,197
780,196
783,195
785,195
787,194
789,193
791,193
793,192
794,191
795,189
796,188
797,187
797,185
797,184
797,182
797,180
796,179
795,177
794,176
792,174
791,172
789,171
787,169
785,168
783,166
781,165
779,164
776,163
773,162
771,161
768,161
765,160
762,159
759,159
756,159
752,158
749,158
746,158
743,158
739,157
736,157
733,157
729,157
726,157
723,157
720,156
716,156
713,156
710,155
707,155
704,155
701,154
698,153
696,153
693,152
691,151
688,150
686,149
684,147
682,146
680,145
679,143
677,141
675,139
674,137
672,135
671,133
670,131
669,129
667,126
666,124
665,121
664,119
663,116
662,113
661,110
659,108
658,105
657,102
656,99
655,96
653,93
652,90
650,87
649,84
647,81
646,78
644,75
642,73
640,70
638,67
636,64
634,61
632,59
630,56
628,53
625,51
623,49
621,47
619,45
617,43
614,41
612,39
610,38
608,37
606,35
604,35
602,34
600,33
598,33
597,33
595,33
593,34
592,34
590,35
589,36
588,38
586,39
585,40
584,42
583,43
582,45
580,46
579,48
578,49
577,50
575,51
574,52
572,53
571,53
569,53
567,53
566,53
564,52
562,52
560,51
558,50
556,49
554,48
552,47
550,46
548,45
546,43
545,42
543,41
541,40
539,40
538,39
536,38
535,38
533,38
532,38
531,38
530,39
528,39
527,40
526,41
525,42
524,43
523,44
522,45
521,46
520,47
518,49
517,50
515,51
514,52
512,53
510,54
509,55
507,56
505,57
503,58
501,59
499,60
497,61
494,62
492,62
490,63
487,63
485,64
483,64
480,64
478,64
475,64
473,64
470,64
468,63
465,63
462,62
460,62
457,61
455,60
452,59
450,58
448,56
446,55
443,54
441,52
439,51
437,49
436,47
434,46
432,44
431,42
430,40
429,38
428,35
427,33
427,31
426,29
426,26
426,24
426,22
426,19
426,17
426,15
427,13
427,11
427,9
428,7
428,5
428,4
428,3
428,2
427,1
427,0
426,0
426,0
425,0
424,1
422,1
421,2
419,4
418,5
416,7
414,8
413,10
411,12
409,14
407,17
405,19
403,21
401,24
400,27
398,29
396,32
395,35
393,38
392,40
391,43
389,46
389,49
388,51
387,54
386,57
386,59
386,62
386,65
385,67
385,70
385,72
386,75
386,77
386,79
386,82
387,84
387,87
387,89
388,91
388,93
388,95
389,98
389,100
389,102
390,104
390,106
390,108
390,110
390,112
391,114
390,116
390,117
390,119
390,121
390,122
389,124
389,125
388,126
387,127
387,128
386,129
385,130
384,131
383,131
381,132
380,132
378,132
377,132
375,133
374,133
372,133
370,133
368,133
367,132
365,132
363,132
361,132
359,132
357,132
355,132
353,132
351,131
349,131
347,131
345,131
343,131
341,130
339,130
337,130
335,129
333,129
331,128
329,128
327,127
325,127
323,126
322,125
320,124
318,123
317,122
315,121
314,120
312,119
311,117
309,116
308,115
307,114
305,112
304,111
303,109
302,108
301,106
300,105
298,103
297,102
296,101
295,99
295,98
294,96
293,95
292,93
291,92
291,91
290,89
289,88
289,86
288,84
288,83
287,81
287,79
286,78
286,76
286,74
286,72
285,70
285,67
285,65
285,63
285,61
286,59
286,57
286,55
286,53
287,51
288,49
288,47
289,45
290,44
291,43
292,42
293,41
294,40
296,39
297,39
299,39
301,39
302,39
304,39
306,39
308,40
310,40
313,41
315,42
317,42
319,43
322,44
324,45
326,46
328,46
331,47
333,48
335,49
338,49
340,50
342,50
345,51
347,51
349,52
351,52
353,52
355,52
357,52
359,52
360,52
362,51
364,51
365,51
366,50
368,49
369,49
370,48
371,47
372,46
372,45
373,44
373,43
374,42
374,40
374,39
374,38
374,36
374,35
373,33
373,32
372,30
371,28
370,27
369,25
368,24
367,22
366,21
364,19
363,18
361,16
360,15
358,14
357,13
355,12
353,11
351,10
349,10
347,9
345,9
344,9
342,9
340,9
337,9
335,10
333,10
331,11
329,12
327,12
325,13
322,14
320,15
318,16
315,17
313,18
310,19
308,20
305,22
302,23
299,24
297,25
294,26
291,27
288,28
285,28
282,29
279,30
275,30
272,31
269,31
266,32
263,32
259,33
256,33
253,34
250,34
247,34
244,35
242,35
239,36
237,36
234,36
232,37
230,37
229,38
227,39
226,39
224,40
224,41
223,42
222,43
222,44
222,45
223,46
223,48
224,49
224,51
225,52
226,54
227,55
227,57
228,58
229,60
229,62
230,63
230,65
230,67
230,68
230,70
229,72
229,73
228,75
228,77
227,79
226,80
226,82
225,84
224,86
223,88
222,89
221,91
220,93
220,95
219,97
218,99
218,101
217,103
217,105
216,107
216,108
215,110
215,112
214,114
214,116
213,118
212,119
212,121
211,122
210,124
209,125
208,126
207,128
206,129
205,130
203,130
202,131
200,132
199,132
197,133
195,134
194,134
192,135
190,136
188,136
187,137
185,138
183,139
182,140
180,141
179,143
177,145
176,146
175,148
174,150
173,153
172,155
171,158
171,160
170,163
169,165
169,168
168,170
167,173
166,176
166,178
165,180
164,183
163,185
163,187
162,189
161,190
159,192
158,193
157,194
156,195
154,195
152,196
151,196
149,195
147,195
145,195
143,194
141,194
139,193
137,192
135,191
133,190
131,190
129,189
127,188
125,187
124,187
122,186
120,186
119,186
117,185
116,185
115,186
113,186
112,186
111,187
109,187
108,188
107,189
106,189
104,190
103,191
101,193
100,194
98,195
96,196
95,198
93,199
91,201
89,202
88,204
86,206
84,207
82,209
80,211
79,213
77,215
75,216
73,218
72,220
70,222
68,224
67,226
65,228
64,229
62,231
61,233
60,235
59,236
58,238
57,240
56,242
55,243
54,245
53,246
52,248
52,249
51,251
50,252
49,254
48,255
47,257
46,258
45,259
44,261
43,262
42,263
41,264
40,265
39,267
38,268
37,269
36,270
36,271
35,273
35,274
35,275
35,276
35,277
35,279
36,280
37,281
38,283
39,284
41,285
42,287
44,288
45,289
47,291
49,292
51,293
52,294
54,296
56,297
58,298
59,299
61,300
62,301
63,302
64,303
65,304
66,305
67,306
68,306
69,307
70,308
71,308
72,309
73,310
74,310
75,311
76,311
78,311
79,312
81,312
82,313
84,313
86,313
87,314
89,314
91,315
92,315
94,316
95,316
97,317
98,318
100,319
101,320
102,320
103,322
104,323
105,324
106,325
106,326
107,328
108,329
108,331
109,333
110,334
111,336
111,338
112,340
113,342
113,344
114,346
115,348
116,350
117,353
118,355
119,357
120,359
121,361
123,363
124,365
125,367
126,369
128,371
129,373
131,374
133,376
134,377
136,378
138,379
140,380
142,380
144,380
146,381
148,380
150,380
152,380
155,379
157,379
159,378
162,377
164,376
166,375
169,373
171,372
174,371
176,369
178,368
181,367
183,365
185,364
187,363
190,361
192,360
194,359
196,358
198,357
199,356
201,355
203,354
204,354
206,353
207,353
208,353
209,353
210,353
211,353
212,353
213,354
214,354
215,355
215,356
216,357
216,358
216,360
217,361
217,363
217,364
218,366
218,368
218,369
218,371
218,373
219,375
219,377
219,379
219,381
220,382
220,384
220,386
221,388
221,390
222,392
222,394
223,395
224,397
224,399
225,401
226,403
227,405
228,406
229,408
231,410
232,412
233,414
235,415
237,417
238,419
240,421
242,423
244,424
246,426
248,428
250,429
252,431
254,432
257,433
259,435
261,436
263,437
265,438
267,439
269,439
271,440
273,441
275,441
277,441
278,441
280,441
282,441
283,440
284,440
286,439
287,438
288,437
289,436
290,435
291,434
292,433
293,431
294,430
295,428
296,426
297,425
298,423
299,421
300,420
301,418
302,416
303,414
304,412
305,410
306,408
308,406
309,404
310,402
311,400
313,399
314,397
316,395
317,393
319,391
320,389
322,387
323,385
325,383
327,381
329,379
331,377
333,376
334,374
336,372
339,370
341,369
343,367
345,366
347,364
349,362
351,361
353,360
355,358
357,357
359,355
361,354
363,353
365,352
366,350
368,349
370,348
371,347
373,346
374,345
375,344
376,343
377,343
379,342
379,341
380,340
381,339
382,338
383,337
384,336
384,335
385,333
386,332
387,331
387,329
388,327
389,325
389,324
390,322
391,320
392,318
392,315
393,313
394,311
395,309
396,307
396,304
397,302
398,300
399,297
399,295
400,293
401,291
402,289
403,287
403,285
404,283
405,281
406,279
407,277
408,275
409,274
410,272
411,270
412,269
413,267
414,266
415,264
417,263
418,261
420,260
421,258
423,257
425,256
426,254
