x,y
49,654
51,654
53,655
55,655
57,655
59,656
61,656
63,656
66,657
68,657
70,657
72,658
74,658
76,658
78,658
81,658
83,659
85,659
87,659
89,659
92,659
94,659
96,659
98,659
101,659
103,658
105,658
108,658
110,658
112,657
115,657
117,657
119,656
121,656
124,655
126,655
128,654
131,653
133,653
135,652
138,651
140,650
142,649
145,648
147,647
149,646
152,645
154,644
156,643
159,642
161,641
163,640
166,638
168,637
170,636
172,634
175,633
177,632
179,630
181,629
183,627
186,626
188,624
190,623
192,621
194,619
196,618
198,616
200,614
203,613
205,611
207,609
209,608
211,606
212,604
214,602
216,601
218,599
220,597
222,595
224,593
225,592
227,590
229,588
231,586
232,584
234,583
235,581
237,579
239,577
240,575
242,573
243,572
245,570
246,568
248,566
249,564
251,563
252,561
254,559
255,557
256,556
258,554
259,552
261,550
262,549
263,547
265,545
266,543
267,542
269,540
270,539
271,537
273,535
274,534
275,532
277,531
278,529
279,527
281,526
282,524
283,523
285,522
286,520
287,519
289,517
290,516
291,515
293,513
294,512
295,511
297,510
298,508
300,507
301,506
302,505
304,504
305,503
307,502
308,501
310,500
311,499
313,498
315,497
316,496
318,495
319,495
321,494
323,493
325,492
326,492
328,491
330,491
331,490
333,489
335,489
337,488
338,488
340,487
342,487
343,486
345,485
347,485
348,484
350,484
351,483
353,482
354,482
355,481
356,480
358,479
359,479
360,478
360,477
361,476
362,475
363,474
363,473
364,471
364,470
364,469
365,468
365,466
365,465
365,464
366,462
366,461
366,459
366,458
366,456
366,455
367,453
367,452
367,450
368,449
368,447
368,446
369,444
370,443
370,441
371,440
372,438
373,437
374,435
375,434
376,432
377,431
378,429
380,428
381,426
382,425
384,423
385,422
386,420
388,419
389,417
391,416
392,414
394,412
395,411
397,409
399,408
400,406
402,405
403,403
405,401
406,400
408,398
409,397
411,395
412,393
413,392
415,390
416,388
417,386
419,385
420,383
421,381
422,380
424,378
425,376
426,374
427,373
428,371
429,370
430,368
431,366
432,365
433,363
434,362
436,361
437,359
438,358
439,357
440,356
441,355
442,354
443,353
444,352
445,351
446,350
448,350
449,349
450,349
451,348
452,348
454,348
455,348
456,348
457,348
459,348
460,348
461,348
463,348
464,349
465,349
466,350
468,350
469,351
470,352
471,353
473,353
474,354
475,355
476,356
477,357
478,358
480,360
481,361
482,362
483,363
484,365
485,366
486,367
488,369
489,370
490,371
491,373
492,374
493,375
495,377
496,378
497,380
498,381
500,382
501,383
503,385
504,386
505,387
507,388
508,389
510,390
512,391
513,392
515,393
517,394
519,395
520,396
522,396
524,397
526,398
528,398
530,399
532,399
534,400
536,400
538,400
540,401
542,401
544,401
546,402
549,402
551,402
553,402
555,402
557,402
559,402
561,402
563,402
565,402
568,402
570,402
572,402
574,402
576,402
578,402
580,401
582,401
584,401
586,401
588,400
590,400
591,400
593,399
595,399
597,398
599,398
601,397
602,397
604,396
606,396
607,395
609,395
611,394
612,393
614,393
615,392
617,391
618,390
620,390
621,389
622,388
624,387
625,386
626,385
628,384
629,383
630,382
631,381
632,380
633,379
634,377
635,376
635,375
636,374
637,373
637,371
638,370
638,369
638,367
638,366
638,364
638,363
638,362
638,360
638,359
637,357
636,356
635,354
635,353
634,351
632,349
631,348
630,346
629,345
627,343
626,341
624,340
623,338
621,337
619,335
618,333
616,332
614,330
613,328
611,327
609,325
608,323
606,322
604,320
603,318
601,317
600,315
598,313
597,312
596,310
595,308
594,307
593,305
592,304
591,302
591,300
590,299
590,297
590,296
589,294
589,293
589,291
589,290
590,288
590,287
590,285
590,284
591,283
591,281
591,280
592,278
592,277
592,276
592,274
