x,y
1012,1640
1010,1640
1008,1640
1006,1639
1004,1639
1002,1638
1000,1638
997,1638
995,1637
993,1637
990,1636
988,1636
986,1635
983,1634
981,1634
978,1633
976,1633
973,1632
970,1631
968,1631
965,1630
962,1629
960,1628
957,1628
954,1627
952,1626
949,1625
946,1624
943,1623
940,1622
937,1621
935,1621
932,1620
929,1619
926,1618
923,1617
920,1616
917,1615
914,1613
911,1612
909,1611
906,1610
903,1609
900,1608
897,1607
894,1606
891,1604
889,1603
886,1602
883,1601
880,1599
877,1598
875,1597
872,1595
869,1594
866,1593
864,1591
861,1590
859,1589
856,1587
853,1586
851,1584
848,1583
846,1582
844,1580
841,1579
839,1577
837,1576
834,1574
832,1573
830,1571
828,1569
826,1568
824,1566
822,1565
820,1563
818,1561
816,1560
814,1558
813,1557
811,1555
809,1553
808,1552
806,1550
805,1548
804,1546
802,1545
801,1543
800,1541
799,1539
798,1538
797,1536
796,1534
795,1532
794,1531
794,1529
793,1527
792,1525
792,1523
791,1521
791,1520
790,1518
790,1516
790,1514
789,1512
789,1510
789,1508
789,1506
789,1505
788,1503
788,1501
788,1499
788,1497
788,1495
788,1493
788,1491
789,1489
789,1487
789,1485
789,1483
789,1481
789,1479
790,1477
790,1475
790,1473
790,1471
791,1469
791,1467
791,1465
792,1463
792,1461
792,1459
793,1457
793,1455
793,1453
794,1451
794,1449
794,1447
795,1445
795,1443
795,1441
796,1439
796,1437
796,1435
796,1433
797,1431
797,1429
797,1427
797,1425
798,1423
798,1421
798,1419
798,1417
798,1415
798,1413
798,1411
798,1409
798,1407
798,1405
798,1403
798,1401
798,1399
798,1397
798,1395
798,1394
798,1392
798,1390
797,1388
797,1387
797,1385
797,1384
796,1382
796,1381
795,1379
795,1378
795,1376
794,1375
794,1374
793,1373
792,1371
792,1370
791,1369
791,1368
790,1367
789,1367
788,1366
787,1365
787,1364
786,1364
785,1363
784,1363
783,1363
782,1362
780,1362
779,1362
778,1362
777,1362
776,1362
774,1362
773,1363
772,1363
770,1363
769,1364
767,1364
766,1365
764,1366
763,1366
761,1367
759,1368
758,1368
756,1369
754,1370
753,1371
751,1372
749,1373
747,1374
746,1375
744,1376
742,1377
740,1378
738,1379
736,1381
734,1382
732,1383
730,1384
728,1385
726,1386
725,1387
723,1389
721,1390
719,1391
717,1392
714,1393
712,1394
710,1395
708,1396
706,1397
704,1398
702,1399
700,1400
698,1401
696,1402
694,1403
692,1404
690,1405
688,1405
686,1406
684,1407
682,1407
680,1408
678,1408
676,1408
674,1409
673,1409
671,1409
669,1409
667,1409
665,1409
663,1409
661,1409
660,1409
658,1409
656,1408
654,1408
652,1407
651,1407
649,1406
647,1406
646,1405
644,1404
642,1403
641,1403
639,1402
637,1401
636,1400
634,1399
632,1397
631,1396
629,1395
628,1394
626,1392
624,1391
623,1390
621,1388
620,1387
618,1385
617,1384
615,1382
613,1380
612,1379
610,1377
609,1375
607,1373
606,1372
604,1370
603,1368
601,1366
600,1364
598,1362
597,1360
595,1358
594,1356
592,1354
591,1352
589,1350
588,1348
586,1346
585,1343
583,1341
582,1339
580,1337
579,1335
577,1332
576,1330
574,1328
573,1325
571,1323
570,1321
568,1319
566,1316
565,1314
563,1312
562,1309
560,1307
559,1305
557,1302
555,1300
554,1298
552,1295
551,1293
549,1291
547,1288
546,1286
544,1284
542,1282
541,1279
539,1277
537,1275
536,1272
534,1270
533,1268
531,1266
529,1263
528,1261
526,1259
524,1256
523,1254
521,1252
520,1250
518,1248
516,1245
515,1243
513,1241
512,1239
510,1237
509,1234
507,1232
506,1230
504,1228
503,1226
501,1224
500,1222
498,1220
497,1217
495,1215
494,1213
493,1211
491,1209
490,1207
489,1205
487,1203
486,1201
485,1199
484,1197
482,1196
481,1194
480,1192
479,1190
478,1188
477,1186
476,1184
475,1183
474,1181
473,1179
472,1177
471,1176
470,1174
469,1172
468,1171
467,1169
466,1167
466,1166
465,1164
464,1163
464,1161
463,1160
463,1158
462,1157
462,1155
461,1154
461,1152
460,1151
460,1150
460,1148
459,1147
459,1146
459,1145
459,1143
459,1142
459,1141
459,1140
459,1139
459,1138
459,1136
459,1135
460,1134
460,1133
460,1132
461,1131
461,1130
462,1129
462,1128
463,1127
464,1126
465,1125
465,1124
466,1123
467,1122
468,1121
469,1120
470,1119
472,1118
473,1117
474,1116
476,1115
477,1114
479,1113
480,1111
482,1110
484,1109
486,1108
488,1107
490,1106
492,1105
494,1104
496,1103
498,1102
500,1101
503,1099
505,1098
507,1097
510,1096
512,1095
515,1094
518,1093
520,1091
523,1090
525,1089
528,1088
531,1087
534,1086
536,1084
539,1083
542,1082
545,1081
547,1080
550,1079
553,1078
556,1076
558,1075
561,1074
564,1073
567,1072
569,1071
572,1070
575,1069
577,1068
580,1067
583,1066
585,1064
588,1063
590,1062
592,1061
595,1060
597,1059
599,1058
602,1057
604,1057
606,1056
608,1055
610,1054
612,1053
614,1052
616,1051
617,1050
619,1050
620,1049
622,1048
623,1047
625,1046
626,1046
627,1045
628,1044
629,1044
630,1043
630,1042
631,1042
631,1041
632,1041
632,1040
632,1040
632,1039
632,1039
632,1038
631,1038
631,1038
630,1037
629,1037
629,1037
628,1037
627,1036
625,1036
624,1036
623,1036
621,1035
620,1035
618,1035
617,1035
615,1035
613,1035
611,1035
609,1035
607,1035
605,1034
603,1034
601,1034
598,1034
596,1034
594,1034
591,1034
589,1034
586,1034
584,1034
581,1034
578,1034
576,1034
573,1034
570,1034
568,1034
565,1034
562,1034
559,1034
556,1034
554,1034
551,1034
548,1034
545,1034
542,1034
540,1033
537,1033
534,1033
531,1033
528,1033
526,1033
523,1033
520,1032
518,1032
515,1032
512,1032
510,1031
507,1031
505,1031
502,1030
500,1030
498,1030
495,1029
493,1029
491,1028
489,1028
487,1027
485,1027
483,1026
481,1026
479,1025
478,1024
476,1024
475,1023
473,1022
472,1021
470,1020
469,1020
468,1019
466,1018
465,1017
464,1016
463,1015
462,1014
461,1013
460,1011
459,1010
459,1009
458,1008
457,1006
456,1005
456,1004
455,1002
455,1001
454,999
454,998
453,996
453,995
453,993
452,991
452,989
452,988
452,986
451,984
451,982
451,980
451,978
451,976
451,974
451,971
451,969
451,967
451,965
451,962
451,960
452,957
452,955
452,952
452,950
452,947
452,944
453,942
453,939
453,936
454,933
454,930
454,927
455,924
455,921
455,918
456,915
456,912
456,908
457,905
457,902
458,899
458,895
459,892
459,889
460,885
460,882
461,879
461,875
462,872
463,868
463,865
464,861
465,858
465,855
466,851
