x,y
1370,877
1369,878
1368,878
1367,878
1366,878
1365,878
1364,879
1363,879
1362,879
1361,880
1360,880
1358,881
1357,881
1356,882
1355,883
1354,883
1353,884
1352,885
1351,885
1350,886
1349,887
1348,888
1346,889
1345,890
1344,890
1343,891
1342,892
1341,893
1340,894
1338,895
1337,896
1336,897
1335,898
1334,899
1332,899
1331,900
1330,901
1329,902
1327,903
1326,904
1325,905
1323,906
1322,906
1320,907
1319,908
1318,909
1316,910
1315,911
1313,911
1312,912
1311,913
1309,914
1308,914
1306,915
1305,916
1303,916
1302,917
1300,918
1299,918
1297,919
1295,920
1294,920
1292,921
1291,921
1289,922
1288,923
1286,923
1285,924
1283,924
1281,924
1280,925
1278,925
1277,926
1275,926
1273,926
1272,927
1270,927
1269,927
1267,928
1266,928
1264,928
1262,928
1261,929
1259,929
1258,929
1256,929
1254,929
1253,929
1251,929
1250,929
1248,929
1247,929
1245,929
1244,929
1242,929
1241,929
1239,929
1238,929
1237,928
1235,928
1234,928
1233,927
1231,927
1230,927
1229,926
1227,926
1226,925
1225,925
1224,924
1223,924
1222,923
1221,922
1220,922
1219,921
1218,920
1217,919
1216,918
1215,917
1214,916
1214,915
1213,914
1212,913
1212,912
1211,911
1211,910
1210,908
1210,907
1209,906
1209,905
1209,903
1208,902
1208,901
1208,899
1208,898
1208,896
1208,895
1208,893
1208,892
1208,891
1208,889
1208,888
1208,886
1208,885
1209,883
1209,882
1209,880
1210,879
1210,878
1210,876
1211,875
1211,874
1212,872
1213,871
1213,870
1214,868
1215,867
1216,866
1216,865
1217,864
1218,862
1219,861
1220,860
1221,859
1222,858
1223,857
1224,856
1225,855
1226,854
1228,853
1229,852
1230,851
1231,850
1232,850
1234,849
1235,848
1236,847
1238,846
1239,845
1240,844
1242,844
1243,843
1245,842
1246,841
1248,840
1249,839
1250,839
1252,838
1253,837
1255,836
1256,835
1258,834
1259,833
1261,833
1262,832
1264,831
1265,830
1267,829
1268,828
1270,827
1271,826
1273,825
1274,824
1276,823
1277,822
1279,821
1280,820
1281,818
1283,817
1284,816
1286,815
1287,814
1288,813
1290,811
1291,810
1292,809
1293,808
1295,806
1296,805
1297,804
1298,802
1299,801
1300,800
1302,798
1303,797
1304,796
1305,794
1306,793
1307,791
1308,790
1308,788
1309,787
1310,785
1311,784
1312,782
1312,781
1313,779
1314,778
1314,776
1315,774
1315,773
1316,771
1316,770
1317,768
1317,766
1317,765
1317,763
1318,761
1318,760
1318,758
1318,756
1318,754
1318,753
1318,751
1318,749
1318,747
1317,746
1317,744
1317,742
1316,740
1316,738
1316,737
1315,735
1315,733
1314,731
1314,729
1313,727
1312,726
1312,724
1311,722
1310,720
1309,718
1309,716
1308,714
1307,713
1306,711
1305,709
1304,707
1303,705
1302,703
1301,702
1300,700
1299,698
1298,696
1297,694
1296,692
1294,691
1293,689
1292,687
1291,685
1289,683
1288,681
1287,680
1285,678
1284,676
1283,674
1281,673
1280,671
1278,669
1277,667
1275,666
1274,664
1273,662
1271,661
1270,659
1268,657
1266,656
1265,654
1263,652
1262,651
1260,649
1259,647
1257,646
1255,644
1254,643
1252,641
1250,639
1249,638
1247,636
1245,635
1243,633
1242,632
1240,630
1238,629
1236,627
1234,626
1233,624
1231,623
1229,621
1227,620
1225,619
1223,617
1221,616
1220,614
1218,613
1216,611
1214,610
1212,609
1210,607
1208,606
1206,605
1204,603
1202,602
1200,600
1197,599
1195,598
1193,596
1191,595
1189,594
1187,592
1185,591
1183,590
1180,589
1178,587
1176,586
1174,585
1172,583
1169,582
1167,581
1165,580
1162,578
1160,577
1158,576
1155,575
1153,573
1151,572
1148,571
1146,570
1144,568
1141,567
1139,566
1136,565
1134,564
1131,562
1129,561
1126,560
1124,559
1121,558
1119,557
1116,555
1114,554
1111,553
1109,552
1106,551
1103,550
1101,549
1098,548
1095,546
1093,545
1090,544
1088,543
1085,542
1082,541
1079,540
1077,539
1074,538
1071,537
1069,536
1066,535
1063,534
1061,533
1058,533
1055,532
1052,531
1050,530
1047,529
1044,528
1041,528
1038,527
1036,526
1033,525
1030,525
1027,524
1025,523
1022,523
1019,522
1016,521
1013,521
1011,520
1008,520
1005,519
1002,519
999,518
997,518
994,517
991,517
988,516
985,516
982,516
980,515
977,515
974,515
971,515
968,515
966,514
963,514
960,514
957,514
954,514
952,514
949,514
946,514
943,514
941,514
938,514
935,515
932,515
930,515
927,515
924,516
921,516
919,516
916,517
913,517
910,517
908,518
905,518
902,519
900,519
897,520
894,521
892,521
889,522
887,522
884,523
881,524
879,524
876,525
874,526
871,526
869,527
866,528
864,529
861,530
859,530
856,531
854,532
851,533
849,534
847,534
844,535
842,536
839,537
837,538
835,539
833,539
830,540
828,541
826,542
824,543
821,544
819,544
817,545
815,546
813,547
811,548
809,548
807,549
805,550
803,551
801,552
799,552
797,553
795,554
793,555
792,555
790,556
788,557
786,557
785,558
783,559
781,559
780,560
778,560
776,561
775,561
773,562
772,562
771,563
769,563
768,564
767,565
765,565
764,566
763,566
762,567
761,567
760,568
760,568
759,569
758,569
758,570
757,571
757,571
756,572
756,573
756,574
756,574
756,575
756,576
756,577
757,578
757,579
758,580
758,581
759,583
760,584
761,585
762,586
763,588
764,589
765,590
766,592
768,593
769,594
770,596
772,597
773,599
774,600
776,602
777,603
779,604
780,606
781,607
783,609
784,610
786,611
787,613
788,614
790,615
791,617
792,618
793,619
794,620
795,622
796,623
797,624
798,625
798,626
799,627
800,628
800,628
800,629
800,630
800,631
800,631
800,632
800,632
800,632
799,633
799,633
798,633
797,633
796,634
795,634
794,634
793,634
792,633
790,633
789,633
788,633
786,633
785,632
783,632
781,631
780,631
778,630
776,630
774,629
772,629
770,628
768,627
766,627
764,626
762,625
760,624
758,623
756,623
754,622
752,621
750,620
748,619
746,618
744,617
742,616
740,615
738,614
736,612
734,611
732,610
730,609
728,608
726,607
724,606
722,605
721,603
719,602
717,601
716,600
714,599
712,598
711,597
709,596
707,595
706,593
704,592
703,591
701,590
700,590
698,589
697,588
695,587
694,586
692,585
691,585
689,584
688,583
686,583
685,582
684,582
682,581
681,581
680,580
678,580
677,580
676,580
674,580
673,580
672,580
670,580
669,580
668,580
666,581
665,581
664,582
662,582
661,583
660,584
658,585
