x,y
532,775
533,775
534,774
535,774
535,773
536,773
537,773
538,772
539,772
539,771
540,771
541,771
542,771
543,770
544,770
545,770
546,770
548,770
549,770
550,769
551,769
552,769
553,769
555,769
556,769
557,769
559,769
560,769
561,770
563,770
564,770
565,770
567,770
568,770
570,771
571,771
573,771
574,771
576,772
577,772
579,772
580,773
582,773
584,773
585,774
587,774
588,774
590,775
592,775
593,776
595,776
597,777
599,777
600,778
602,778
604,779
606,779
607,780
609,780
611,781
613,782
614,782
616,783
618,783
620,784
621,785
623,785
625,786
627,787
628,787
630,788
632,789
634,789
635,790
637,791
639,792
641,792
642,793
644,794
646,795
647,795
649,796
650,797
652,798
653,798
655,799
657,800
658,801
659,802
661,802
662,803
664,804
665,805
666,806
668,806
669,807
670,808
671,809
673,810
674,811
675,811
676,812
677,813
678,814
679,815
680,815
680,816
681,817
682,818
683,819
683,819
684,820
685,821
685,822
686,823
686,823
686,824
687,825
687,826
687,826
687,827
687,828
687,829
688,829
687,830
687,831
687,832
687,832
687,833
687,834
686,835
686,835
686,836
685,837
685,837
684,838
684,839
684,839
683,840
682,841
682,841
681,842
681,843
680,843
679,844
679,845
678,845
677,846
676,847
676,847
675,848
674,848
673,849
672,850
672,850
671,851
670,851
669,852
668,853
667,853
666,854
666,854
665,855
664,855
663,856
662,857
661,857
660,858
659,858
658,859
657,859
656,860
655,860
654,861
653,862
653,862
652,863
651,863
650,864
649,864
648,865
647,865
646,866
645,866
644,867
643,867
642,868
641,868
640,869
639,869
639,870
638,870
637,871
636,871
635,872
634,872
633,873
633,873
632,874
631,874
630,875
629,875
628,876
628,876
627,877
626,877
625,877
624,878
623,878
623,879
622,879
621,880
620,880
619,881
619,881
618,882
617,882
616,882
615,883
614,883
613,884
613,884
612,885
611,885
610,885
609,886
608,886
607,887
606,887
605,888
604,888
604,888
603,889
602,889
601,890
600,890
599,890
598,891
597,891
596,892
595,892
594,893
593,893
592,893
591,894
590,894
589,895
588,895
587,896
586,896
585,897
584,897
583,898
582,898
581,899
581,899
580,900
579,901
578,901
578,902
577,903
576,903
576,904
575,905
575,905
574,906
574,907
573,908
573,909
573,910
573,911
572,911
572,912
572,913
572,914
572,916
572,917
572,918
573,919
573,920
573,921
573,922
574,924
574,925
574,926
575,927
575,928
576,930
576,931
577,932
577,934
578,935
578,936
579,938
580,939
580,940
581,942
582,943
582,944
583,946
584,947
584,948
585,950
586,951
587,952
587,954
588,955
589,956
589,957
590,959
591,960
592,961
592,962
593,964
594,965
594,966
595,967
596,968
596,969
597,971
597,972
598,973
598,974
599,975
599,976
600,977
600,978
600,978
601,979
601,980
