x,y
903,434
904,433
905,431
906,430
907,429
908,427
909,426
910,424
912,423
913,421
914,420
916,418
917,416
919,415
920,413
922,412
924,410
925,408
927,406
929,404
931,403
932,401
934,399
936,397
938,395
940,393
942,391
944,389
946,387
948,385
950,383
953,381
955,379
957,376
959,374
961,372
963,370
966,367
968,365
970,362
972,360
974,358
977,355
979,353
981,350
983,347
985,345
988,342
990,340
992,337
994,334
996,331
999,328
1001,326
1003,323
1005,320
1007,317
1009,314
1011,311
1013,308
1015,305
1017,302
1019,299
1021,295
1023,292
1025,289
1027,286
1029,283
1030,279
1032,276
1034,273
1036,270
1037,267
1039,263
1040,260
1042,257
1044,254
1045,250
1047,247
1048,244
1049,241
1051,237
1052,234
1053,231
1054,228
1056,225
1057,221
1058,218
1059,215
1060,212
1061,209
1062,206
1063,203
1063,200
1064,197
1065,194
1066,192
1066,189
1067,186
1067,183
1068,181
1068,178
1068,175
1069,173
1069,170
1069,168
1069,166
1069,163
1069,161
1069,159
1069,157
1069,155
1069,153
1068,151
1068,149
1067,147
1067,145
1066,144
1066,142
1065,140
1064,139
1063,138
1063,136
1062,135
1061,134
1060,132
1058,131
1057,130
1056,129
1055,128
1054,127
1052,126
1051,125
1050,124
1048,123
1047,122
1045,122
1044,121
1042,120
1041,119
1039,118
1037,118
1036,117
1034,116
1032,115
1031,114
1029,113
1027,113
1025,112
1024,111
1022,110
1020,109
1018,108
1017,107
1015,106
1013,105
1011,104
1010,103
1008,102
1007,101
1005,100
1003,99
1002,98
1000,96
999,95
997,94
996,93
995,92
994,90
992,89
991,88
990,86
989,85
989,84
988,82
987,81
987,79
986,78
986,76
985,75
985,73
985,72
985,70
985,68
985,67
986,65
986,63
987,62
987,60
988,58
988,57
989,55
990,53
991,51
992,50
993,48
993,46
994,45
995,43
996,41
997,40
998,38
999,37
999,35
1000,34
1001,32
1002,31
1002,30
1003,29
1003,27
1004,26
1004,25
1004,24
1004,23
1004,22
1004,22
1003,21
1003,20
1003,20
1002,19
1001,19
1000,18
1000,18
999,17
997,17
996,17
995,16
994,16
992,16
991,16
989,16
987,15
986,15
984,15
982,15
980,15
978,15
976,14
974,14
972,14
969,14
967,13
965,13
963,13
960,13
958,12
955,12
953,11
950,11
947,11
945,10
942,10
939,10
937,9
934,9
931,8
928,8
925,8
922,7
920,7
917,7
914,6
911,6
908,6
905,6
902,5
899,5
896,5
893,5
890,5
887,5
884,4
882,4
879,4
876,4
873,5
870,5
867,5
864,5
861,5
859,6
856,6
853,6
850,7
848,7
845,8
843,9
840,9
837,10
835,11
832,12
830,13
828,14
825,15
823,16
821,17
819,18
817,20
814,21
812,23
810,24
808,26
806,27
805,29
803,30
801,32
799,33
797,35
796,37
794,38
792,40
791,42
789,43
787,45
786,46
784,48
783,49
781,51
780,52
778,53
777,55
776,56
774,57
773,58
772,59
770,60
769,61
768,62
766,62
765,63
764,63
762,64
761,64
760,64
759,64
757,64
756,64
755,63
753,63
752,62
751,62
750,61
748,60
747,59
746,59
745,58
743,57
742,55
741,54
739,53
738,52
737,51
735,49
734,48
732,47
731,45
730,44
728,42
727,41
725,40
724,38
722,37
721,36
719,34
717,33
716,32
714,31
712,30
711,28
709,27
707,26
705,25
703,25
702,24
700,23
698,22
696,22
694,21
692,20
690,20
689,19
687,19
685,19
683,19
681,18
679,18
677,18
676,18
674,18
672,18
670,19
668,19
667,19
665,20
663,20
662,21
660,21
659,22
657,23
656,24
654,25
653,26
652,27
650,28
649,30
648,31
647,32
646,34
645,35
644,37
643,39
642,41
641,42
640,44
640,46
639,48
638,50
637,52
637,54
636,57
635,59
635,61
634,63
634,66
633,68
633,70
632,73
632,75
631,78
631,80
630,83
630,85
630,88
629,90
629,93
629,95
628,98
628,100
627,103
627,105
627,108
626,111
626,113
626,116
625,118
625,121
625,123
624,125
624,128
624,130
623,133
623,135
622,137
622,140
621,142
621,144
620,146
620,149
619,151
619,153
618,155
618,157
617,159
617,161
616,163
615,165
615,167
614,168
613,170
613,172
612,174
611,175
610,177
610,178
609,180
608,181
607,183
606,184
605,185
604,186
603,187
602,189
601,190
600,191
598,191
597,192
596,193
595,194
593,194
592,195
591,196
589,196
588,197
586,197
585,197
583,198
582,198
580,198
578,198
577,199
575,199
573,199
572,199
570,199
568,199
566,199
564,199
562,199
560,199
559,198
557,198
555,198
553,198
551,198
548,198
546,197
544,197
542,197
540,197
538,197
536,196
533,196
531,196
529,196
527,195
525,195
522,195
520,195
518,194
516,194
513,193
511,193
509,193
507,192
504,192
502,191
500,191
498,190
496,190
494,189
492,188
490,188
488,187
486,186
484,185
482,184
480,183
479,183
477,182
475,180
473,179
472,178
470,177
469,176
468,174
466,173
465,172
464,170
463,168
462,167
461,165
460,163
459,162
458,160
457,158
457,156
456,154
455,152
455,150
454,148
454,146
454,144
453,141
453,139
453,137
452,135
452,133
452,130
452,128
451,126
451,124
451,122
451,119
451,117
451,115
451,113
450,111
450,109
450,107
450,105
450,103
450,101
449,99
449,97
449,96
449,94
448,92
448,91
448,89
447,88
447,86
446,85
446,84
445,83
445,81
444,80
444,79
443,78
443,77
442,76
441,75
440,74
440,73
439,72
438,71
438,71
437,70
436,69
435,68
434,67
434,66
433,65
432,64
431,63
430,62
430,61
429,60
428,59
427,58
426,56
425,55
425,54
424,53
423,52
422,51
421,50
420,49
420,47
419,46
418,45
417,44
416,43
415,42
415,41
414,40
413,39
412,38
411,37
410,36
409,36
409,35
408,34
407,33
406,33
405,32
404,31
403,31
402,30
401,30
400,29
399,29
398,28
397,28
396,27
395,27
394,26
393,26
391,25
390,25
389,24
387,24
386,24
385,23
383,23
381,22
380,22
378,21
376,21
374,20
373,20
371,19
369,19
367,18
365,18
363,17
361,17
359,16
357,16
355,15
353,14
351,14
349,13
347,13
345,12
343,12
341,11
339,11
337,10
335,10
333,9
331,9
329,8
328,8
326,7
324,7
322,6
321,6
319,5
318,5
316,4
315,4
313,4
312,3
311,3
310,2
309,2
308,2
306,1
305,1
304,1
303,1
302,0
301,0
300,0
299,0
298,0
297,0
296,0
295,0
294,0
293,0
291,1
290,1
289,1
287,2
286,2
284,3
283,3
281,4
279,4
278,5
276,6
274,7
272,7
270,8
268,9
266,10
264,11
262,12
260,13
258,14
256,15
254,16
252,17
250,18
247,19
245,20
243,21
241,23
239,24
236,25
234,26
232,27
230,28
228,29
225,31
223,32
221,33
219,34
217,35
215,36
213,37
211,38
209,40
207,41
205,42
203,43
201,44
199,44
197,45
196,46
194,47
192,48
190,49
189,50
