x,y
710,846
709,845
707,844
706,842
705,840
704,838
703,835
702,832
701,830
700,827
700,824
699,820
698,817
697,814
696,811
695,808
694,804
693,801
692,799
690,796
689,793
687,791
685,789
683,787
681,786
679,784
676,783
673,783
671,782
668,782
665,782
661,783
658,783
655,784
651,785
648,786
645,788
641,790
638,791
635,793
632,795
628,798
625,800
623,802
620,805
617,807
615,810
613,813
611,816
609,819
608,822
607,825
606,828
605,830
605,833
605,836
605,839
605,842
605,845
606,848
607,851
608,853
609,856
611,858
612,861
614,863
616,865
618,867
620,869
622,870
624,872
626,873
629,874
631,875
634,876
637,877
639,878
642,878
644,878
647,879
649,879
651,880
653,880
655,880
657,881
658,881
660,882
661,883
662,884
662,885
662,887
662,888
662,890
661,892
660,894
659,896
658,898
657,900
655,902
654,904
652,907
650,909
648,911
647,913
645,915
643,916
641,918
640,919
638,920
636,921
635,922
634,922
632,923
631,923
630,923
629,923
627,922
626,922
624,921
623,921
621,920
619,919
617,919
615,918
612,917
610,916
608,915
605,914
603,914
600,913
598,912
595,912
593,911
590,911
588,910
585,910
583,910
581,910
579,910
578,910
576,910
575,911
573,912
572,913
571,914
570,915
569,916
569,917
568,919
567,920
566,922
565,924
565,925
564,927
563,929
562,931
560,933
559,934
558,936
557,938
556,940
554,941
553,943
552,944
550,945
549,947
547,948
546,948
545,949
543,949
542,949
541,949
540,949
538,949
537,948
536,947
534,947
533,946
532,945
530,944
529,943
528,942
526,941
524,940
523,939
521,937
520,936
518,935
516,934
515,933
513,933
512,932
510,931
508,930
507,929
505,929
504,928
503,928
501,927
500,927
499,926
497,926
496,926
495,926
494,926
492,926
491,926
489,926
488,926
486,927
485,927
483,927
481,928
480,928
478,929
476,930
475,930
473,931
471,931
470,932
468,932
467,933
465,933
464,934
463,934
461,935
460,935
459,935
458,936
457,936
456,936
454,937
453,937
452,937
451,938
449,938
448,938
446,939
445,939
443,939
442,939
440,939
438,939
437,938
435,938
433,937
431,937
429,936
427,935
425,933
423,932
420,930
418,929
416,927
414,925
412,923
410,921
408,919
407,917
405,915
404,913
402,911
401,908
400,906
399,904
399,902
398,900
398,898
398,896
398,894
398,892
399,890
399,889
400,887
401,885
402,883
403,881
403,879
404,878
405,876
406,874
407,872
408,870
408,868
409,866
409,864
410,862
410,860
410,858
410,856
410,854
410,852
410,850
410,848
409,846
409,844
408,842
407,841
407,839
406,838
405,836
404,835
403,834
402,833
400,832
399,831
398,830
396,829
395,828
394,828
392,827
391,826
390,826
388,825
387,825
386,825
384,824
383,824
381,824
380,824
378,824
377,824
375,824
373,824
371,824
369,824
367,825
365,825
363,826
361,826
358,827
356,828
354,829
351,830
349,831
347,832
345,833
343,834
341,836
340,837
339,838
337,840
337,842
336,843
336,845
335,847
336,849
336,851
336,852
337,854
337,856
338,858
339,860
339,862
340,864
340,866
341,867
341,869
341,871
341,872
341,873
341,875
340,876
340,877
339,878
338,879
337,881
336,882
335,883
334,884
332,885
331,886
330,887
329,888
327,890
326,891
325,892
324,893
323,894
321,894
320,895
319,896
318,896
317,896
316,896
315,896
313,896
312,895
311,895
310,894
309,893
308,892
307,891
306,890
305,889
304,887
303,886
302,885
300,883
299,882
298,880
297,879
295,878
294,877
293,876
291,875
290,875
288,874
287,874
285,874
284,874
282,875
280,875
279,876
277,877
275,877
273,878
271,879
269,880
267,880
264,881
262,881
260,881
257,881
254,881
252,881
249,880
246,879
243,878
240,877
237,875
234,874
231,872
228,870
224,868
221,865
218,863
214,860
211,858
208,855
204,852
201,849
198,846
194,843
191,840
188,837
185,834
181,831
178,828
175,825
172,822
169,819
166,816
164,813
161,810
158,808
156,805
154,803
151,800
149,798
147,796
145,794
144,793
142,791
140,789
139,787
138,786
136,784
135,782
134,781
133,779
132,777
132,775
131,773
130,771
130,769
129,767
129,764
129,762
128,759
128,756
128,753
128,750
128,747
128,744
128,741
128,737
128,734
128,731
129,727
129,724
129,721
129,718
129,715
129,712
130,709
130,706
130,704
130,702
130,699
130,697
130,695
130,694
130,692
130,691
129,690
129,689
128,688
127,687
126,686
125,686
124,685
122,684
120,684
118,683
116,683
114,682
111,682
108,681
106,681
103,680
100,680
97,679
95,679
92,678
89,677
87,677
84,676
82,675
80,674
78,673
77,672
75,671
74,670
73,669
72,668
72,666
71,665
71,664
71,662
70,661
70,659
70,657
70,656
70,654
70,652
70,651
70,649
69,647
69,646
69,644
68,642
68,641
67,639
67,638
66,637
65,635
64,634
63,633
62,632
61,632
59,631
58,630
57,630
55,629
54,629
52,628
51,627
49,627
48,626
46,625
45,624
44,623
42,622
41,621
40,620
39,619
38,617
37,616
36,614
35,613
34,611
33,609
32,607
31,605
30,603
29,601
28,599
27,597
26,594
25,592
24,590
23,587
23,585
22,582
22,580
21,578
21,576
21,573
21,571
22,569
23,567
23,566
25,564
26,562
28,561
30,559
32,558
34,557
37,556
40,555
42,555
45,554
48,553
51,553
53,552
56,552
58,552
61,551
63,551
65,551
66,551
67,550
68,550
68,550
68,550
68,549
68,548
67,547
66,546
65,545
64,543
63,541
62,539
60,537
59,534
58,532
56,529
55,527
53,524
52,521
50,518
49,515
47,512
46,509
45,506
44,503
43,500
42,497
42,494
41,492
41,489
41,487
41,484
41,482
42,480
42,478
43,476
44,475
45,473
46,472
47,471
49,470
50,469
52,468
53,468
55,468
57,467
59,468
62,468
64,468
66,469
69,469
71,470
74,471
76,472
79,473
81,474
84,475
86,476
89,478
91,479
94,480
96,482
99,483
101,484
103,485
105,487
108,488
110,489
112,490
114,491
116,492
118,493
119,494
121,496
123,497
125,498
127,499
128,500
130,501
132,502
133,503
135,504
137,506
139,507
140,508
142,509
144,510
146,511
147,513
149,514
151,514
153,515
154,516
156,517
158,517
160,518
162,518
163,518
165,518
167,518
169,518
171,517
172,516
174,516
176,515
178,515
179,514
181,513
182,513
184,512
185,512
187,512
188,512
189,512
190,513
192,514
193,514
194,515
195,516
196,517
197,518
198,520
199,521
200,521
201,522
203,523
204,524
205,524
207,524
208,525
210,525
212,525
213,525
215,525
217,525
219,525
221,525
223,524
225,524
228,524
230,524
232,523
235,523
237,523
239,522
242,522
244,521
246,521
248,520
250,519
252,518
254,518
256,517
257,516
258,515
259,514
260,513
261,511
262,510
262,509
262,508
262,506
262,505
263,503
263,502
263,500
263,499
264,498
265,496
265,495
266,494
268,493
269,492
270,491
272,490
273,490
275,489
277,489
278,489
280,490
282,490
283,491
285,492
287,493
288,494
290,496
291,497
293,499
294,501
296,503
297,505
299,507
300,509
302,511
303,512
305,514
307,516
308,517
310,519
312,520
314,521
316,522
318,523
320,523
322,524
324,524
326,524
328,524
330,524
332,524
334,525
335,525
337,525
339,525
340,526
342,526
343,527
345,527
346,528
347,529
348,530
349,531
350,532
351,533
352,534
353,535
354,536
356,537
357,538
358,538
360,539
361,539
363,540
364,540
366,541
367,541
369,542
371,542
372,543
374,544
375,544
376,545
378,546
379,547
380,548
381,550
382,551
384,552
385,553
386,554
387,555
388,556
390,557
391,558
393,558
394,558
396,559
398,559
400,558
402,558
404,558
406,557
409,557
411,556
413,555
416,554
418,553
421,552
423,551
425,550
428,550
430,549
432,548
435,547
437,546
439,545
441,544
443,543
445,543
447,542
449,541
451,541
453,540
455,539
457,538
458,538
460,537
462,536
464,535
465,534
467,533
469,532
470,531
472,529
473,528
475,527
476,525
478,524
479,523
481,522
482,521
483,520
485,519
486,519
487,518
488,518
489,518
490,518
491,519
492,519
493,520
494,521
495,522
496,523
497,524
499,526
500,527
502,528
504,529
506,530
508,532
511,533
513,534
516,535
519,536
522,537
525,537
528,538
531,539
534,540
537,540
540,541
544,541
547,541
550,542
553,542
556,542
559,542
562,542
565,541
568,541
571,540
573,540
576,539
578,538
580,537
582,536
584,535
586,534
588,532
590,531
591,530
593,528
595,527
596,526
598,524
599,523
601,522
602,520
604,519
605,518
607,517
609,516
610,515
612,514
614,513
616,512
617,511
619,510
621,510
623,509
624,508
626,507
628,507
630,506
632,505
634,504
635,503
637,503
639,502
641,501
643,500
644,499
646,498
647,496
649,495
650,494
652,493
653,491
654,490
655,488
656,487
656,485
657,483
657,481
657,479
657,477
657,475
657,473
657,471
657,469
656,467
656,465
656,464
655,462
654,460
654,458
653,457
653,455
652,454
652,453
651,452
651,451
650,450
649,449
649,448
648,447
647,446
646,445
645,444
644,443
643,442
642,441
640,439
639,438
638,437
636,436
635,435
634,434
632,434
631,433
630,432
628,432
627,432
626,432
625,432
623,432
622,432
621,432
619,432
618,432
616,433
615,433
613,433
611,433
610,433
608,433
606,433
604,433
602,433
600,433
598,433
596,434
594,434
592,434
591,434
589,435
588,435
586,436
585,437
584,438
584,439
583,440
583,441
582,443
582,445
582,446
582,448
583,450
583,452
584,454
584,456
585,459
586,461
587,464
588,466
589,469
591,471
592,474
593,476
594,479
595,481
596,483
597,486
598,488
598,490
599,492
599,494
599,495
599,496
598,498
598,498
597,499
596,500
594,500
593,500
591,500
589,500
587,499
585,499
582,498
580,497
578,496
576,496
574,495
572,494
570,492
568,491
566,490
565,489
563,488
562,487
560,486
559,485
558,484
557,483
556,482
554,481
553,480
552,479
551,478
549,478
548,477
546,476
545,476
543,475
542,474
540,474
539,474
537,474
535,473
534,473
532,474
531,474
529,474
528,475
527,476
526,476
524,477
523,478
522,479
521,481
520,482
518,483
517,484
516,485
515,487
513,488
512,489
510,490
509,491
507,492
506,493
504,494
502,495
500,496
499,496
497,497
495,497
494,497
492,497
490,497
489,497
487,497
486,496
484,495
483,495
482,494
480,493
479,491
478,490
476,489
475,488
473,486
472,485
470,484
468,483
466,481
465,480
463,479
460,478
458,477
456,476
454,475
451,474
449,473
446,472
444,471
441,470
439,470
436,469
433,468
431,467
428,466
425,466
422,465
420,464
417,463
414,462
412,462
409,461
406,460
404,459
401,458
398,457
396,456
393,455
391,454
388,453
386,453
384,452
381,451
379,450
376,449
374,448
372,447
370,446
367,445
365,444
363,443
361,442
358,441
356,440
354,440
352,439
350,438
348,437
346,436
344,436
342,435
340,434
337,434
335,433
333,432
331,432
329,431
327,431
325,431
323,430
321,430
319,430
317,430
315,430
313,430
311,430
308,430
306,431
304,431
302,431
301,432
299,432
297,433
295,434
293,435
292,435
290,436
289,437
287,438
286,440
285,441
284,442
283,443
282,445
281,446
279,448
278,449
277,450
276,452
275,453
274,454
273,456
271,457
270,458
268,459
267,460
265,461
264,462
262,463
260,464
258,464
256,465
255,466
253,466
251,467
249,467
247,468
245,468
244,468
242,469
240,469
238,469
237,469
235,469
233,469
232,469
230,468
229,468
227,467
226,467
225,466
224,465
222,463
221,462
220,460
219,459
218,457
217,455
217,453
216,451
215,450
214,448
213,446
212,444
211,442
210,440
209,439
208,437
207,436
206,434
205,433
203,432
202,431
200,430
199,430
197,429
196,428
194,428
192,427
191,427
189,426
187,426
185,426
183,426
181,426
179,426
176,426
174,426
172,426
170,426
168,426
166,426
164,426
162,427
160,427
158,428
156,428
155,429
153,429
152,430
151,430
150,431
149,432
148,433
147,434
146,435
145,436
144,437
143,438
142,439
141,440
140,442
138,443
137,445
136,446
134,448
133,449
131,451
130,453
129,454
127,456
126,457
125,459
123,460
122,462
121,463
120,464
119,465
119,466
118,467
117,468
117,468
116,469
115,469
114,470
113,470
112,470
110,471
108,471
106,471
104,471
102,471
100,471
97,471
95,471
93,470
90,470
88,470
85,469
83,469
81,468
78,467
76,466
74,465
73,464
71,463
70,462
68,461
67,459
66,458
65,457
63,455
62,454
61,452
60,451
59,450
58,449
56,448
55,446
53,446
51,445
50,444
48,443
46,443
43,442
41,442
39,441
37,441
35,441
33,441
31,441
29,440
27,440
25,440
23,440
21,440
20,440
18,440
17,440
16,440
15,440
14,439
13,439
12,438
11,437
10,436
9,435
8,434
8,432
7,430
6,428
5,426
4,423
4,421
3,418
2,416
2,413
1,410
1,407
0,404
0,401
0,398
0,395
0,392
0,389
0,386
1,384
1,381
2,378
3,376
4,373
5,371
6,368
7,366
8,364
9,361
10,359
12,357
13,355
14,352
15,350
17,348
18,346
19,344
20,341
21,339
22,337
23,335
24,332
25,330
25,327
26,325
26,322
27,320
27,317
27,315
27,312
27,309
27,307
27,304
27,301
27,299
26,296
26,293
26,291
26,288
25,285
25,283
25,280
24,278
24,276
24,273
23,271
23,269
23,267
23,264
23,263
23,261
24,259
24,257
25,256
26,254
27,253
29,252
30,251
32,250
35,249
37,249
40,249
43,248
46,248
50,248
54,249
57,249
61,249
66,250
70,251
74,252
78,252
83,253
87,255
91,256
96,257
100,259
104,260
108,262
112,263
116,265
120,267
123,269
126,271
129,273
132,274
135,277
137,279
139,281
141,283
142,285
143,287
144,289
144,291
144,294
145,296
145,298
145,300
144,302
144,304
144,306
144,308
144,309
144,311
145,312
145,314
146,315
147,316
148,317
149,319
150,319
152,320
154,321
156,322
158,323
160,323
162,324
164,325
166,325
169,326
171,327
174,327
176,328
178,329
181,330
183,331
185,332
187,333
190,334
192,335
194,336
196,337
198,338
200,339
202,340
204,341
206,342
208,343
210,343
212,344
214,345
216,346
218,346
220,347
222,348
223,348
225,349
227,349
229,349
230,349
232,350
234,350
236,350
238,350
240,350
241,350
243,350
245,350
247,350
249,350
251,350
253,350
256,350
258,349
260,349
262,349
264,349
266,349
268,349
270,349
272,349
273,349
275,350
277,350
278,350
280,351
281,351
282,352
283,353
284,353
285,354
286,354
287,355
288,356
288,356
289,357
290,358
290,358
291,359
292,359
292,360
293,361
294,362
295,363
296,364
298,366
299,367
300,369
302,370
304,372
305,373
307,375
309,377
310,378
312,380
314,381
315,382
317,384
318,385
320,386
321,387
322,387
324,388
325,389
326,389
327,389
328,389
329,390
330,390
332,390
333,390
335,390
336,390
338,391
340,391
341,391
343,391
345,391
347,391
349,392
352,392
354,392
356,392
358,391
361,391
363,391
366,391
368,390
371,390
374,389
376,389
379,388
382,387
384,387
387,386
389,385
392,385
394,384
396,384
399,383
401,383
403,383
404,383
406,383
407,383
408,384
409,384
410,385
410,386
411,388
411,389
411,390
410,392
410,393
409,395
408,396
407,397
406,398
404,399
403,400
401,400
400,401
398,401
396,402
395,402
393,403
392,403
391,404
390,404
389,405
389,406
389,407
389,408
389,409
389,411
390,412
391,414
392,415
393,417
394,419
395,420
396,422
397,423
399,425
400,426
401,427
402,429
404,430
405,431
406,432
407,433
409,434
410,435
411,435
413,436
414,437
416,438
418,438
419,439
421,440
423,440
425,441
427,442
429,442
431,442
432,442
434,443
436,443
437,442
438,442
439,442
440,441
441,440
442,439
442,438
443,436
443,435
444,434
444,432
445,431
446,429
447,428
448,426
449,425
451,424
452,423
454,422
457,421
459,420
462,420
464,419
467,418
470,418
472,417
475,417
478,416
481,416
483,415
486,414
488,414
491,413
493,412
495,412
496,411
498,410
499,409
500,407
500,406
501,405
501,403
501,402
502,401
502,399
502,398
502,396
502,395
502,393
502,392
503,391
503,389
504,388
504,386
505,385
505,383
506,382
506,380
507,379
507,377
508,375
508,374
509,372
509,370
509,368
510,366
510,364
510,362
511,360
511,358
512,356
512,355
513,353
514,352
515,351
515,350
517,349
518,348
519,348
521,348
522,348
524,348
526,348
527,349
