x,y
743,1079
743,1078
743,1078
743,1077
743,1076
742,1075
742,1075
742,1074
741,1073
741,1072
740,1071
740,1070
739,1069
739,1069
738,1068
738,1067
737,1066
737,1065
736,1064
736,1063
735,1062
734,1061
734,1061
734,1060
733,1059
733,1058
732,1057
732,1056
732,1055
731,1055
731,1054
731,1053
731,1052
731,1051
731,1051
731,1050
732,1049
732,1048
732,1048
733,1047
733,1046
734,1046
735,1045
735,1044
736,1044
737,1043
738,1042
739,1042
740,1041
741,1040
742,1040
743,1039
745,1039
746,1038
747,1037
749,1037
750,1036
752,1036
753,1035
755,1035
756,1034
758,1033
760,1033
761,1032
763,1032
765,1031
767,1030
768,1030
770,1029
772,1029
774,1028
776,1027
778,1027
780,1026
782,1025
784,1025
786,1024
788,1023
790,1023
792,1022
794,1021
796,1021
798,1020
800,1019
802,1018
805,1018
807,1017
809,1016
811,1015
813,1014
815,1013
817,1012
819,1012
821,1011
823,1010
825,1009
828,1008
830,1007
832,1006
834,1005
836,1004
838,1002
840,1001
842,1000
844,999
845,998
847,997
849,996
851,994
853,993
855,992
857,991
859,989
861,988
863,987
864,986
866,984
868,983
870,982
872,980
873,979
875,978
877,976
879,975
880,973
882,972
884,971
886,969
887,968
889,966
891,965
892,963
894,962
896,960
897,959
899,958
900,956
902,955
904,953
905,952
907,950
908,949
910,947
911,946
913,944
914,943
916,941
917,940
919,938
920,937
921,935
923,934
924,932
926,931
927,929
928,928
930,926
931,925
932,923
934,922
935,920
936,919
938,917
939,916
940,915
941,913
942,912
944,910
945,909
946,908
947,906
948,905
949,903
951,902
952,901
953,899
954,898
955,897
956,895
957,894
958,893
959,891
960,890
961,889
962,888
963,886
964,885
965,884
966,882
967,881
968,880
969,879
970,877
971,876
971,875
972,873
973,872
974,871
975,870
976,868
977,867
978,866
979,864
980,863
980,862
981,860
982,859
983,858
984,857
985,855
986,854
987,853
987,851
988,850
989,848
990,847
991,846
992,844
993,843
994,841
995,840
995,838
996,837
997,836
998,834
999,833
1000,831
1001,829
1002,828
1003,826
1004,825
1005,823
1006,822
1007,820
1008,818
1009,817
1010,815
1011,813
1012,812
1013,810
1014,808
1015,806
1016,805
1017,803
1018,801
1019,799
1020,798
1021,796
1022,794
1023,792
1024,790
1025,788
1026,786
1027,785
1028,783
1029,781
1030,779
1031,777
1032,775
1033,773
1034,771
1035,769
1036,767
1037,765
1038,764
1039,762
1040,760
1041,758
1042,756
1043,754
1044,752
1044,750
1045,748
1046,746
1047,744
1048,742
1049,740
1049,738
1050,736
1051,734
1052,732
1052,730
1053,728
1054,726
1055,724
1055,722
1056,720
1056,719
1057,717
1058,715
1058,713
1059,711
1059,709
1060,707
1060,705
1061,703
1061,701
1061,699
1062,698
1062,696
1062,694
1063,692
1063,690
1063,688
1063,687
1063,685
1063,683
1064,681
1064,679
1064,678
1064,676
1064,674
1064,672
1064,671
1063,669
1063,667
1063,665
1063,664
1063,662
1063,660
1063,659
1062,657
1062,655
1062,654
1061,652
1061,650
1061,649
1061,647
1060,645
1060,644
1059,642
1059,641
1059,639
1058,637
1058,636
1057,634
1057,632
1056,631
1056,629
1056,628
1055,626
1055,624
1054,623
1054,621
1053,619
1053,618
1052,616
1052,614
1051,613
1051,611
1050,609
1050,608
1049,606
1049,604
1048,603
1048,601
1047,599
1047,598
1046,596
1046,594
1045,593
1045,591
1044,589
1044,587
1043,586
1043,584
1043,582
1042,580
1042,579
1041,577
1041,575
1041,573
1040,571
1040,570
1040,568
1039,566
1039,564
1039,562
1039,560
1038,559
1038,557
1038,555
1038,553
1037,551
1037,549
1037,547
1037,545
1036,544
1036,542
1036,540
1036,538
1036,536
1036,534
1036,532
1035,530
1035,528
1035,526
1035,524
1035,523
1035,521
1035,519
1035,517
1035,515
1035,513
1035,511
1035,509
1035,507
1035,505
1035,504
1035,502
1035,500
1035,498
1035,496
1035,494
1035,492
1035,490
1035,489
1035,487
1035,485
1035,483
1035,481
1035,479
1035,478
1035,476
1035,474
1035,472
1036,470
1036,469
1036,467
1036,465
1036,463
1036,462
1036,460
1036,458
1037,456
1037,455
1037,453
1037,451
1037,450
1037,448
1038,446
1038,445
1038,443
1038,442
1038,440
1038,438
1038,437
1039,435
1039,434
1039,432
1039,431
1039,429
1039,428
1039,426
1040,424
1040,423
1040,421
1040,420
1040,418
1040,417
1040,415
1040,414
1040,412
1040,411
1040,409
1040,408
1040,406
1040,405
1040,403
1040,402
1040,400
1039,399
1039,397
1039,396
1039,395
1039,393
1038,392
1038,390
1038,389
1037,387
1037,386
1037,384
1036,383
1036,381
1035,380
1035,378
1034,377
1034,375
1033,373
1033,372
1032,370
1031,369
1030,367
1030,366
1029,364
1028,363
1027,361
1026,360
1025,358
1025,356
1024,355
1023,353
1022,352
1021,350
1020,348
1019,347
1017,345
1016,344
1015,342
1014,340
1013,339
1012,337
1011,336
1010,334
1008,332
1007,331
1006,329
1005,328
1004,326
1002,324
1001,323
1000,321
999,320
998,318
996,316
995,315
994,313
993,312
991,310
990,308
989,307
988,305
987,304
986,302
984,301
983,299
982,298
981,296
980,294
979,293
978,291
977,290
976,288
975,287
974,285
973,284
972,282
971,281
970,280
969,278
968,277
967,275
967,274
966,272
965,271
964,270
964,268
963,267
962,266
962,264
961,263
961,262
960,260
960,259
960,258
959,256
959,255
958,254
958,253
958,251
958,250
957,249
957,247
957,246
957,245
956,244
956,242
956,241
956,240
956,239
955,237
955,236
955,235
955,234
955,232
954,231
954,230
954,229
954,227
954,226
953,225
953,223
953,222
953,221
952,220
952,218
952,217
951,216
951,214
951,213
950,211
950,210
949,209
949,207
948,206
948,204
947,203
946,201
946,200
945,198
944,197
944,195
943,194
942,192
941,190
940,189
939,187
938,186
937,184
936,182
935,181
934,179
933,177
932,176
931,174
930,172
928,171
927,169
926,167
925,165
923,164
922,162
921,160
919,158
918,157
916,155
915,153
914,151
912,150
910,148
909,146
907,144
906,143
904,141
903,139
901,137
899,135
898,134
896,132
894,130
892,128
891,126
889,125
887,123
885,121
883,119
882,118
880,116
878,114
876,112
874,111
872,109
870,107
868,105
866,104
865,102
863,100
861,98
859,97
857,95
855,93
853,92
851,90
849,88
846,87
844,85
842,84
840,82
838,80
836,79
834,77
832,76
830,74
828,73
826,71
824,70
821,68
819,67
817,65
815,64
813,62
811,61
809,60
807,58
804,57
802,56
800,54
798,53
796,52
794,50
792,49
789,48
787,47
785,46
783,44
781,43
779,42
777,41
774,40
772,39
770,38
768,37
766,36
763,35
761,34
759,33
757,32
755,31
752,30
750,29
748,28
746,27
744,26
741,25
739,24
737,23
735,23
732,22
730,21
728,20
726,19
723,19
721,18
719,17
716,17
714,16
712,15
709,15
707,14
705,13
702,13
700,12
698,12
695,11
693,10
691,10
688,9
686,9
684,8
681,8
679,7
676,7
674,7
672,6
669,6
667,5
664,5
662,5
659,4
657,4
654,4
652,3
649,3
647,3
644,2
642,2
639,2
637,2
634,2
632,1
629,1
627,1
624,1
621,1
619,1
616,0
614,0
611,0
608,0
606,0
603,0
600,0
598,0
595,0
592,0
589,0
587,0
584,0
581,0
579,0
576,0
573,0
570,1
568,1
565,1
562,1
559,1
556,1
554,1
551,2
548,2
545,2
542,2
540,3
537,3
534,3
531,3
528,4
525,4
522,4
520,5
517,5
514,5
511,6
508,6
505,7
502,7
500,7
497,8
494,8
491,9
488,9
485,10
482,10
479,11
476,11
474,12
471,12
468,13
465,13
462,14
459,15
456,15
453,16
451,16
448,17
445,18
442,18
439,19
436,20
433,20
430,21
428,22
425,23
422,23
419,24
416,25
413,26
410,26
408,27
405,28
402,29
399,30
396,31
393,31
391,32
388,33
385,34
382,35
379,36
377,37
374,38
371,39
368,40
366,41
363,42
360,43
357,44
355,45
352,46
349,47
346,48
344,49
341,50
338,51
336,52
333,53
330,54
328,55
325,57
322,58
320,59
317,60
315,61
312,62
310,64
307,65
304,66
302,67
299,69
297,70
294,71
292,72
289,74
287,75
285,76
282,78
280,79
277,80
275,82
272,83
270,84
268,86
265,87
263,88
261,90
258,91
256,93
254,94
251,96
249,97
247,98
245,100
242,101
240,103
238,104
236,106
233,107
231,109
229,111
227,112
225,114
223,115
220,117
218,118
216,120
214,122
212,123
210,125
208,127
206,128
204,130
202,132
200,133
198,135
196,137
194,138
192,140
190,142
188,144
186,145
184,147
182,149
180,151
179,152
177,154
175,156
173,158
171,160
169,162
168,163
166,165
164,167
162,169
161,171
159,173
157,175
155,177
154,178
152,180
150,182
149,184
147,186
145,188
144,190
142,192
141,194
139,196
138,198
136,200
135,202
133,204
132,206
130,208
129,210
127,212
126,215
124,217
123,219
121,221
120,223
119,225
117,227
116,229
115,232
113,234
112,236
111,238
109,240
108,242
107,244
106,247
104,249
103,251
102,253
101,255
100,258
98,260
97,262
96,264
95,266
94,268
93,271
92,273
90,275
89,277
88,279
87,281
86,284
85,286
84,288
83,290
82,292
81,294
80,297
79,299
78,301
77,303
76,305
75,307
74,309
74,311
73,313
72,315
71,317
70,320
69,322
68,324
67,326
67,328
66,330
65,332
64,333
63,335
63,337
62,339
61,341
60,343
59,345
59,347
58,349
57,350
56,352
56,354
55,356
54,358
54,359
53,361
52,363
52,364
51,366
50,368
50,369
49,371
48,372
48,374
47,375
46,377
46,378
45,380
44,381
44,383
43,384
43,385
42,387
42,388
41,389
40,391
40,392
39,393
39,395
38,396
38,397
37,398
36,399
36,401
35,402
35,403
34,404
34,405
33,407
33,408
32,409
32,410
31,411
31,413
30,414
30,415
29,416
29,417
28,419
28,420
27,421
27,422
26,423
26,425
25,426
25,427
25,428
24,430
24,431
23,432
23,434
22,435
22,437
21,438
21,439
20,441
20,442
19,444
19,445
18,447
18,448
18,450
17,452
17,453
16,455
16,457
15,458
15,460
14,462
14,464
14,465
13,467
13,469
12,471
12,473
11,474
11,476
11,478
10,480
10,482
9,484
9,486
9,488
8,490
8,492
7,494
7,496
7,498
6,500
6,502
6,504
5,506
5,508
5,510
4,512
4,514
4,516
4,518
3,520
3,522
3,524
3,527
2,529
2,531
2,533
2,535
1,537
1,539
1,541
1,543
1,546
1,548
1,550
0,552
0,554
0,556
0,558
0,560
0,563
0,565
0,567
0,569
0,571
0,573
0,575
0,577
0,579
0,581
0,584
0,586
1,588
1,590
1,592
1,594
1,596
1,598
2,600
2,602
2,604
2,606
2,608
3,610
3,612
3,614
4,616
4,618
4,620
5,622
5,624
5,626
6,628
6,630
7,632
7,634
7,636
8,638
8,640
9,642
9,643
10,645
10,647
11,649
11,651
12,653
12,655
13,657
13,659
14,661
15,663
15,665
16,667
16,669
17,671
18,673
18,675
19,677
20,679
20,681
21,683
22,685
22,687
23,689
24,691
25,693
25,695
26,697
27,699
28,701
28,703
29,705
30,707
31,709
31,711
32,713
33,715
34,718
35,720
36,722
36,724
37,726
38,728
39,730
40,732
41,735
42,737
43,739
43,741
44,743
45,745
46,748
47,750
48,752
49,754
50,756
51,759
52,761
53,763
54,765
55,768
